Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Ristorante Parco Dei Principi,Ristorante italiano,http://www.parcodeiprincipi.info,0362 913435,"Via Roma, 24",Albiate,,,https,ASP.NET,No,Aruba S.p.A. Network,62,77,73.00,Sì,No
El fuego,Pizzeria,http://www.al-fuego.it,0362 154 6817,"Via Italia, 9",Albiate,,,https,Joomla,No,Aruba S.p.A.,57,75,77.00,Sì,No
Locanda Triskele,Ristorante,http://www.locandatriskele.it,320 558 3336,"Via Giacomo Matteotti, 60",Solbiate Arno,,paola@locandatriskele.it,https,Shopify,Sì,HOST-VDC,56,48,100.00,Sì,No
Osteria dalla Nana Vecia,Ristorante,,350 045 2211,"Via Indipendenza, 34",Jerago con Orago,,,,,,,,,,,
Ristorante Pizzeria La Fermata,Ristorante,,0382 488567,"Via Roma, 27",Albuzzano,,,,,,,,,,,
Osteria Toscana e Non Solo,Ristorante toscano,https://osteriatoscanaenonsolo.it/it,0382 584534,"Viale Lodi, 56",Vigalfo,,osteriatoscana@yahoo.com,http,React,Sì,"Amazon.com, Inc.",50,59,100.00,Sì,No
PUBLIC HOUSE,Steakhouse,http://www.publichousepub.com,348 887 7994,"Via Cascina Mensi, 118",Albuzzano,,,https,React,No,"Cloudflare, Inc.",42,78,66.00,Sì,No
L'angolo della pizza,Pizzeria a domicilio,,324 819 5092,"Via Dante, 32",Antegnate,,,,,,,,,,,
VajonT e Back Garden,Ristorante,,0363 707711,Via Brescia,Antegnate,,,,,,,,,,,
Billy Tacos - Antegnate,Ristorante specializzato in tacos,https://www.billytacos.it,389 903 2325,"Via del Commercio, 3",Antegnate,,,https,React,No,"Amazon.com, Inc.",57,86,91.00,Sì,No
Mamma Mia,Gelateria,,389 647 0901,"Via della Saracinesca, 3",Antegnate,,,,,,,,,,,
Ristorante CapricciO,Ristorante di pesce,,0363 910530,"Giovan Battista, Via Battista Mottini, 41",Romano di Lombardia,,,,,,,,,,,
Pizzeria Heidi,Pizza da asporto,,0363 914877,"Via Roma, 95",Antegnate,,,,,,,,,,,
Trattoria Valtellina,Ristorante,,0342 660633,"Via Pilasco, 2",Ardenno,,,,,,,,,,,
Agriturismo & Centro Ippico Il Pioppeto,Agriturismo,,0363 181 0072,Via Cascina Pioppeto,Antegnate,,,,,,,,,,,
Center Park Ristò,Ristorante,https://www.centerpark.it/bar-e-ristorante,338 788 1592,"Str Vicinale della Barona di Sotto, 7",Antegnate,,info@centerpark.it,https,Shopify,Sì,Aruba S.p.A. Network,60,69,92.00,Sì,No
Kappa due kebab Antegnate,Fast food,https://k2antegnate.com,327 367 6885,"Via del Commercio, 3",Antegnate,,,https,React,No,OVH SAS,60,86,92.00,Sì,No
Half Crown Pub,Ristopub,http://www.halfcrownpub.it,0363 914607,"Via Luciano Manara, 93",Antegnate,,,https,Shopify,No,Aruba S.p.A.,56,86,92.00,Sì,No
Chat Qui Rit,Bistrò,,340 141 6912,"Piazza Roma, 15",Ardenno,,,,,,,,,,,
Antegnate Gran Shopping,Centro commerciale,https://www.antegnateshoppingcenter.it,0363 181 0024,"Via del Commercio, 3",Antegnate,,iniziativatredicisrl@legalmail.it,https,Vue,Sì,Amazon Technologies Inc.,55,67,92.00,Sì,No
Caffè del Corso,Caffè,,349 565 8760,"Via del Commercio, 3",Antegnate,,,,,,,,,,,
Alice Pizza Antegnate,Pizzeria,https://www.alicepizza.it,06 8780 5655,"CC Gran Shopping Antegnate |, Via del Commercio, 3",Antegnate,,info@alicepizza.it,https,WordPress,Sì,"DigitalOcean, LLC",60,85,92.00,Sì,No
Ristorante Il Portico,Ristorante,,031 931982,"Via Giuseppe Mazzini, 2",Appiano Gentile,,,,,,,,,,,
Roadhouse Antegnate,Ristorante,http://www.roadhouse.it,0363 905758,"Via del Commercio, 3",Antegnate,,,https,Angular,Sì,Genesys Informatica S.r.l.,79,93,100.00,Sì,No
Beef Cafè,Ristorante,http://www.beefcafe.it,031 632349,"Via Provinciale, 4",Anzano del Parco,,info@beefcafe.it,https,WordPress,Sì,Aruba S.p.A.,66,77,92.00,Sì,No
ILovePoke - Antegnate Gran Shopping,Pokè bar,https://ilovepoke.it,380 173 8448,"Via del Commercio, 3",Antegnate,,,https,WordPress,No,Hetzner Online GmbH,56,87,92.00,Sì,No
Ristorante Pizzeria Ziocosimo-Caterina,Ristorante,,031 427429,"Via Pietro Mascagni, 24",Albese con Cassano,,,,,,,,,,,
Pizzeria Autentiko (Appiano Gentile - Como),Pizzeria,http://www.autentiko.it,031 890558,"Via Piave, snc",Appiano Gentile,,,https,React,No,Aruba S.p.A.,61,79,100.00,Sì,No
Giropizza di Copa G.,Pizzeria,,031 353 4903,"Via Como, 11",Appiano Gentile,,,,,,,,,,,
Pizzeria Raggio di Sole,Pizzeria,,031 930474,"Viale dello Sport, 18",Appiano Gentile,,,,,,,,,,,
Pizzeria Luna Rossa,Pizzeria,https://luna-rossa.bellaitalia.top,031 934613,"Piazza della Libertà, 22/24",Appiano Gentile,,,https,React,No,Contabo GmbH,61,83,85.00,Sì,No
La Gabula Pizzeria Ristorante,Pizzeria,,031 930310,"Via XXV Aprile, 8",Appiano Gentile,,,,,,,,,,,
Ristorante Tarantola,Ristorante italiano,http://www.ristorantetarantola.it,031 930990,"Via della Resistenza, 29",Appiano Gentile,,,http,React,Sì,"Cloudflare, Inc.",51,57,85.00,Sì,No
PizzAMA - Gusta e sogna,Pizza da asporto,https://pizzama.pizza,348 041 9013,"Via Cristoforo Colombo, 15H",Appiano Gentile,,,https,React,No,Google LLC,56,84,100.00,Sì,No
Turkish Kebap Appiano Gentile,Ristorante di döner kebab,,377 080 4885,"Via Salvo D'Acquisto, 2",Appiano Gentile,,,,,,,,,,,
Agriturismo La Ca' Tenaia,Agriturismo,http://www.agriturismolacatenaia.it,338 834 8725,"Via Lecco, 23",Appiano Gentile,,,http,WordPress,No,Aruba S.p.A.,90,84,85.00,Sì,No
Cascina Kepos - Ristoro in Pinetina,Agriturismo,http://www.cascinakepos.it,348 490 1740,"Via Alcide de Gasperi, 38",Appiano Gentile,,ciao@cascinakepos.it,https,React,Sì,Aruba S.p.A.,67,94,92.00,Sì,No
Time Caffè,Bar caffè,,031 933212,"Piazza della Libertà, 5",Appiano Gentile,,,,,,,,,,,
Albergo Ristorante Innocenti,Hotel,https://www.albergo-innocenti.it,0342 660398,"Via Gaggio, 1",Ardenno,,info@albergoinnocenti.it,http,Joomla,No,Aruba S.p.A. Network,66,90,92.00,Sì,No
Poke House - Appiano Gentile,Pokè bar,https://poke-house.com,031 224 8966,"Via 8 Marzo, 7",Appiano Gentile,,pokehouse@pec.it,https,Shopify,Sì,Amazon Technologies Inc.,57,66,92.00,Sì,No
Bistrò Argegno,Bistrò,https://www.laposteria1817.it/bistro,031 822008,"Via Cacciatori delle Alpi, 37",Argegno,,,https,React,No,"Squarespace, Inc.",55,81,100.00,Sì,No
Hotel Ristorante Pizzeria Culmine,Hotel,http://www.albergoculmine.it,0342 662325,"Via Merlina, 50",Ardenno,,,https,React,Sì,Google LLC,55,83,100.00,Sì,No
Ristorante Il Sorriso,Ristorante,https://msha.ke/ristoranteilsorrisoargegno,391 100 6905,"Piazza della Rimembranza, 1",Argegno,,fgriseri@libero.it,https,Shopify,No,"Cloudflare, Inc.",45,73,92.00,Sì,No
Ristorante Barchetta,Ristorante,https://www.ristorantebarchetta.eu,031 821105,"Piazza Roma, 2",Argegno,,info@pec.ristorantebarchetta.eu,https,WordPress,No,Aruba S.p.A.,69,92,92.00,Sì,No
Piazzetta Lago Di Como,Ristorante,https://www.piazzettalagodicomo.com,031 821110,"Piazza Roma, 6",Argegno,,info@piazzettalagodicomo.com,https,WordPress,Sì,Aruba S.p.A.,59,86,92.00,Sì,No
La P'Osteria,Ristorante,http://www.laposteria1817.it,031 447 4072,"Via Lungo Telo di Sinistra, 3",Argegno,,,https,Shopify,No,"Squarespace, Inc.",61,62,100.00,Sì,No
Ristorante Bar Virginia Golf,Ristorante,https://www.pinetina.it/ristorante-virginia-country-como,331 953 3374,"Via Alcide de Gasperi, 20B",Appiano Gentile,,info@pinetina.it,https,WordPress,No,SEEWEB s.r.l.,0,90,83.00,Sì,No
"Cafè del Porto - Caffè, Cocktail Bar & Bistrot",Bar,,335 814 9936,Piazza Dante Rosati,Argegno,,,,,,,,,,,
Pasticceria Grandi,Pasticceria,,031 821592,"Piazza Roma, 14",Argegno,,,,,,,,,,,
Hotel Ristorante La Griglia Lago Di Como,Hotel,http://www.lagriglia.it,031 821427,"Via Schignano, 1",Sant'Anna,,mailinfo@lagriglia.it,https,WordPress,Sì,SEEWEB s.r.l.,66,89,100.00,Sì,No
Crazy Bar,Birreria,,348 726 0244,"Via Milano, 14",Argegno,,,,,,,,,,,
Villa Belvedere Como lake Relais e Le Restaurant in Villa,Hotel,http://www.villabelvedererelais.it,031 821116,"Via Milano, 1",Argegno,,,https,Shopify,Sì,Aruba S.p.A.,56,82,85.00,Sì,No
Cafè Colombo,Bar caffè,,031 821124,"Piazza Roma, 4",Argegno,,,,,,,,,,,
Agriturismo Le Case dei Baff,Agriturismo,http://www.lecasedeibaff.com,0342 661045,"Via dei Molini, 19",Ardenno,,,https,Drupal,Sì,Infrastructure Italia Colo S.P.A,77,89,100.00,Sì,No
Bar Motta,Bar,,031 821247,"Piazza Testi, 1",Argegno,,,,,,,,,,,
Stambech ristorante Argentino,Ristorante argentino,,342 963 5492,"Corso Roma, 77",Aprica,,,,,,,,,,,
ristorante bar bistrot Aprica,Ristorante,,345 512 7978,"Corso Roma, 79",Aprica,,,,,,,,,,,
Ristorante Barbasch,Ristorante,,0342 746210,"Via Valtellina, 35",Aprica,,,,,,,,,,,
Ristorante La Caveja,Ristorante,http://caveja.it,0342 747711,"Via Europa, 78",Aprica,,ristorante@caveja.it,,WordPress,No,Aruba S.p.A.,39,62,92.00,Sì,No
Locanda Posta,Residence,https://www.laposteria1817.it,349 589 5736,"Via Cacciatori delle Alpi, 32",Argegno,,,https,Squarespace,Non trovato,"Squarespace, Inc.",56,82,100.00,Sì,No
Il gelato di Zoe produzione propria,Gelateria,,031 821054,"Piazza Roma, 9",Argegno,,,,,,,,,,,
Hotel Argegno,Hotel,http://www.hotelargegno.it,031 821455,"Via Milano, 4",Argegno,,info@hotelargegno.it,,Squarespace,Non trovato,"Squarespace, Inc.",52,93,100.00,Sì,No
Locanda Sant'Anna,Ristorante,http://www.locandasantanna.it,031 821738,Via Schignano,Sant'Anna,,info@locandasantanna.it,,Squarespace,Non trovato,"Squarespace, Inc.",54,70,100.00,Sì,No
Ristorante Firenze,Ristorante italiano,http://www.ristorantefirenzeaprica.com,0342 746410,"Corso Roma, 223",Aprica,,rfa1938@gmail.com,http,React,No,Neten S.p.A.,98,88,91.00,Sì,No
Osteria Al Dosso,Ristorante italiano,https://osteriadosso.it,0342 745029,"Via Dosso, 1",Aprica,,,https,WordPress,Sì,Netsons s.r.l.,57,93,92.00,Sì,No
Ristorante Francesco,Ristorante,,334 760 8117,"Corso Roma, 37",Aprica,,,,,,,,,,,
Il Piccolo Chalet,Ristorante,http://ilpiccolochalet.it,333 532 1603,Via Magnolta Località Parade,Aprica,,,https,WordPress,No,Aruba S.p.A.,90,94,61.00,Sì,No
Ristorante Dal Brusca,Ristorante,,335 600 2001,Piana dei galli,Corteno Golgi,,,,,,,,,,,
Gimmy's Restaurant,Ristorante,,0342 747048,Via Privata Gemelli,Aprica,,,,,,,,,,,
The Keller Pub,Pub irlandese,,0342 748031,"Corso Roma, 240",Aprica,,,,,,,,,,,
Ristoro Tipico dal Duménac,Pizzeria,https://sites.google.com/view/delicatesse-di-corvi-barbara/home,0342 745151,"Corso Roma, 172",Aprica,,,https,Angular,No,Google LLC,57,75,75.00,Sì,No
Plona,Ristorante italiano,http://www.dodicidodici.it,0342 745443,"Corso Roma, 209",Aprica,,info@dodicidodici.it,https,Shopify,Sì,Aruba S.p.A,56,69,100.00,Sì,No
Ristorante pizzeria San Giorgio,Pizzeria,,327 874 0687,"Via Valtellina, 11",Aprica,,,,,,,,,,,
Ristorante Crotto dei Platani,Ristorante italiano,https://crottodeiplatani.it,031 814038,"Via Regina, 73",Brienno,,,https,WordPress,Sì,Aruba S.p.A.,56,77,92.00,Sì,No
La Taverna degli Elfi,Ristorante,,0342 017033,"Via Europa, 43",Aprica,,,,,,,,,,,
GP Bistrot,Ristorante,https://www.gpbistrot.com,031 718 4368,"Via Sant'Elena, 14",Appiano Gentile,,,https,Wix,No,Google LLC,82,0,100.00,Sì,No
Sushi Lin,Ristorante di sushi,,031 932378,"Via Salvo D'Acquisto, 4",Appiano Gentile,,,,,,,,,,,
Baita Le lische,Ristorante,,351 735 3082,Località Lische,Aprica,,,,,,,,,,,
Dolce & Salato Pizzeria,Pizzeria,,348 111 8615,"Via d'Acquacc, 5",Ponte Seghe,,,,,,,,,,,
Ristorante Pizzeria La Piana,Ristorante,,0346 33523,"Via L. Da Vinci, 19",Ardesio,,,,,,,,,,,
Pizza in Piazza,Pizzeria,,0346 34372,"Piazza Bonvicino Moretto, 11",Ardesio,,,,,,,,,,,
La Florida Ardesio,Pizzeria,,338 996 9425,"Via Giuseppe Frua, 15",Ardesio,,,,,,,,,,,
Locanda del Cacciatore,Ristorante,http://www.locandadelcacciatore.it,0346 41112,"Via Roma, 9",Gromo,,info@locandadelcacciatore.it,https,Joomla,Sì,Aruba S.p.A,69,83,83.00,Sì,No
Ristorante Pizzeria Ambrosini,Ristorante,http://www.hotelambrosini.it,0342 747736,"Corso Roma, 158",Aprica,,info@hotelambrosini.it,https,Weebly,Sì,Semplify Srl,55,51,100.00,Sì,No
Trattoria dei Portici,Ristorante,http://www.trattoriadeiportici.it,0346 20869,"Via Vittorio Veneto, 12",Clusone,,info@trattoriadeiportici.it,https,WordPress,Sì,Aruba S.p.A.,71,88,100.00,Sì,No
Ristoro Pasò Aprica,Ristorante,https://www.aprica.it/ritorante-paso-aprica,0342 234136,Via Palabione,Aprica,,,https,WordPress,Sì,Serverplan S.r.l.,57,85,77.00,Sì,No
Fornus - Pizza al Taglio Arcene,Pizzeria,,035 879187,"Via San Giovanni Bosco, 7",Arcene,,,,,,,,,,,
Ristorante Pizzeria Arcene di Intra Giuseppe & C. Snc,Ristorante,,035 878113,"Corso Europa, 34",Arcene,,,,,,,,,,,
All In Cafe’,Bar,,0385 70461,"Piazza Vittorio Emanuele, 4",Arena Po,,,,,,,,,,,
Da Giorgio - Hotel e atelier,Hotel,https://www.albergoardesio.com,0346 33073,"Via Guglielmo Marconi, 19",Ardesio,,info@albergoardesio.com,https,WordPress,No,Server Plan S.r.l.,54,69,85.00,Sì,No
Gio bar,Bar,,351 524 3709,"Via Giuseppe Garibaldi, 30",Arena Po,,,,,,,,,,,
Pub alle Noci,Bar caffè,http://www.puballenoci.it,0346 34054,"Viale Valzella, 40",Ardesio,,,https,WordPress,No,Aruba S.p.A.,90,97,91.00,Sì,No
Trattoria da Martino,Ristorante,,0346 48477,"Via Pedignela, 7",Gandellino,,,,,,,,,,,
Tabaccheria Pietra Claudio,Tabaccheria,,0385 70128,"Via Cavour, 11",Arena Po,,,,,,,,,,,
Il Moro - Ristorante Pizzeria,Pizzeria,http://www.ilmororistorantepizzeria.it,035 701103,Via Sant'Alberto 4,Parre,,,https,ASP.NET,No,SEEWEB s.r.l.,48,84,85.00,Sì,No
Il Torretto,Servizio per matrimoni,http://www.iltorretto.it,0371 483070,"Localita' Torretto di Sopra, Arena Po PV",Arena Po,,info@iltorretto.it,https,React,No,Netsons s.r.l.,61,69,85.00,Sì,No
La Buta,Ristorante,http://www.ristorantelabuta.it,0385 272017,"Via Groppallo, 32",Bosnasco,,ninfo@ristorantelabuta.it,https,Basekit,Sì,Aruba S.p.A.,44,48,100.00,Sì,No
Rifugio Vodala,Rifugio di montagna,http://www.spiazzidigromo.it,0346 47079,Rifugio Vodala,Ardesio,,info@spiazzidigromo.it,https,Joomla,No,Aruba S.p.A,63,64,83.00,Sì,No
Antico Roseto,Ristorante italiano,,0385 270054,"Località Torretto di Sopra, 4",Arena Po (Pv),,,,,,,,,,,
Isacco Bistrot,Ristorante,http://www.isaccobistrot.it,0346 24208,"Via Cosimo Fanzago, 1/3",Clusone,,,https,WordPress,Sì,Server Plan S.r.l.,64,91,92.00,Sì,No
Ristorante Mas-cì - Albergo Commercio,Ristorante italiano,http://www.mas-ci.it,0346 21267,"Piazza del Paradiso, 1",Clusone,,info@mas-ci.it,https,WordPress,No,OVH SAS,75,98,92.00,Sì,No
Garfield Ristorante Pizzeria Vineria,Ristorante,https://www.enotecagarfieldbar.wine,0346 33334,"Piazza Bonvicino Moretto, 34",Ardesio,,,http,WordPress,Sì,Aruba S.p.A.,57,84,92.00,Sì,No
Ca' Noa - Ca' Bianca,Ristorante,https://s-sml.mtrbio.com/public/smartlink/canoa_cabianca,035 542165,"Via Coriola, 22",Villa d'Almè,,,https,Nuxt.js,No,"Amazon.com, Inc.",55,56,42.00,Sì,No
Botanic Fusion & Cocktail,Ristorante fusion,https://botanicfusion.it,035 027 8597,"Corso Europa, 27",Arcene,,fusionbotanic@gmail.com,https,React,No,"Cloudflare, Inc.",23,63,85.00,Sì,No
Tenuta Casa Virginia,Ristorante,http://tenutacasavirginia.it,340 226 0681,"Via Cascina Violo, 1",Villa d'Almè,,info@tenutacasavirginia.it,https,Laravel,No,Netsons Network,65,84,92.00,Sì,No
Frosio,Ristorante haute cuisine,http://www.frosioristoranti.it,035 541633,"Piazza Lemine, 1",Almè,,,http,React,Sì,Register S.P.A.,67,94,92.00,Sì,No
Osteria della Brughiera,Ristorante haute cuisine,https://www.osteriadellabrughiera.it,035 1996 6811,"Via Brughiera, 49",Villa d'Almè,,,https,React,Sì,OVH SAS,49,48,85.00,Sì,No
Agriturismo La Merletta Inawakan,Agriturismo,http://www.lamerlettainawakan.it,347 534 0414,"Via della Merletta, 6/8",Paladina,,info@lamerlettainawakan.it,https,React,No,Aruba S.p.A. Network,62,97,92.00,Sì,No
Ristorante Pizzeria Il Cortile,Pizzeria,https://ilcortilevilla.it,035 638145,"Via Ronco Basso, 13",Villa d'Almè,,ilcortilemusitelli@gmail.com,https,React,No,myLoc managed IT AG,49,88,85.00,Sì,No
Il Pirata Pub Food&Drink,Bar,,035 542052,"Via Papa Giovanni XXIII, 75",Almè,,,,,,,,,,,
Lievito_72 Pizzeria Contemporanea,Pizzeria,https://www.leggimenu.it/menu/79s47dip75r2,035 637298,"Via Ca' del Fabbro, 31",Almè,,,https,Shopify,No,"Cloudflare, Inc.",45,74,92.00,Sì,No
Bar Enoteca Fior Di Vite Di Bensoni Rosita,Bar,,035 541403,"Via Papa Giovanni XXIII, 6",Almè,,,,,,,,,,,
Le Piramidi,Pizzeria,,035 243326,"Via Leone XIII, 33",Arcene,,,,,,,,,,,
Opera LAB Bistrot & Cafè,Bistrò,http://www.operaacasatua.com,035 639862,"Piazza Incontri, 44",Almè,,,https,Wix,Sì,Google LLC,56,69,100.00,Sì,No
Pizzeria Ristorante Giardino,Pizzeria,http://www.ristorantegiardinoalme.it,035 542219,"Via Giacomo Matteotti, 1",Almè,,,http,ASP.NET,No,Aruba S.p.A. Network,0,0,90.00,Sì,No
Ristorante Cortevecchia Arese,Ristorante di pesce,http://www.cortevecchiaarese.it,02 938 0478,"Via G. Matteotti, 8",Arese,,ristocortevecchia@gmail.com,https,WordPress,Sì,Netsons s.r.l.,62,78,92.00,Sì,No
Agriturismo San Mauro,Agriturismo,http://www.agriturismosanmauro.com,035 541027,"Via S. Mauro, 43",Villa d'Almè,,info@agriturismosanmauro.com,http,React,No,Aruba S.p.A. Network,75,98,92.00,Sì,No
Trattoria Cà Dell'Orto,Ristorante,http://www.trattoriacadellorto.it,035 638343,"Via Cà dell'Orto, 5",Villa d'Almè,,trattoriacadellorto@gmail.com,https,WordPress,No,"Automattic, Inc",67,93,92.00,Sì,No
Il Piccolo Principe,Ristorante,http://www.ilpiccoloprincipe-arese.it,02 9358 0144,"Via Caduti, 35/37",Arese,,ilpiccoloprincipe.arese@gmail.com,http,ASP.NET,No,Aruba S.p.A. Network,78,81,82.00,Sì,No
Peng Lai,Ristorante giapponese,http://www.penglaiarese.it,02 938 0053,"Viale Alfa Romeo, 6/8",Arese,,info@penglaiarese.it,https,Joomla,Sì,Serverplan S.r.l.,56,78,85.00,Sì,No
Vineria delle Corti,Ristorante italiano,http://www.vineriadellecorti.it,02 9358 6385,"Via Caduti, 18",Arese,,info@vineriadellecorti.it,https,WordPress,No,Aruba S.p.A.,63,69,77.00,Sì,No
Locanda Bellavista,Ristopub,,0332 488237,"Via Alessandro Manzoni, 28",Arcisate,,,,,,,,,,,
Osteria Vecchia Arcisate,Ristorante di cucina mediterranea,,0332 480242,"Via Alessandro Manzoni, 1",Arcisate,,,,,,,,,,,
Your Zoi,Ristorante vegetariano,https://www.zoirestaurant.it,02 8494 5105,"Via G. Mattei, 82",Arese,,,https,ASP.NET,No,Irideos S.P.A.,40,60,92.00,Sì,No
Sapore di Mare Arcisate,Ristorante italiano,,0332 156 2774,"Via Camillo Benso Conte di Cavour, 83",Arcisate,,,,,,,,,,,
Trattoria Filograna,Ristorante,https://trattoriafilograna.it,0332 470625,"Via Martiri della Libertà, 16",Arcisate,,,https,WordPress,Sì,IT.Gate S.p.A.,68,93,92.00,Sì,No
Ristorante Bar Il Boccone,Ristorante,http://www.ilboccone.com,02 9358 1965,"Via Monte Grappa, 15/A",Arese,,,https,WordPress,No,Google LLC,62,92,92.00,Sì,No
Ventisette - vino e cucina,Ristorante,,02 9345 2360,Via Giuseppe Eugenio Luraghi,Arese,,,,,,,,,,,
Roadhouse Restaurant Arese,Ristorante,http://www.roadhouse.it,02 938 5629,"Via Giuseppe Eugenio Luraghi, 11",Arese,,,https,Angular,Sì,Genesys Informatica S.r.l.,63,91,100.00,Sì,No
Accademia Del Gusto,Ristorante,,0332 475287,"Via G. Mazzini, 82",Bisuschio,,,,,,,,,,,
Istanbul Kebap Turkish,Ristorante turco,,331 142 6915,"SS344, 21",Arcisate,,,,,,,,,,,
I Baccanali,Ristorante,http://www.baccanale.eu,02 9387 6034,"Via Giuseppe Eugenio Luraghi, 11",Arese,,,https,React,No,"Cloudflare, Inc.",0,0,92.00,Sì,No
Il New Coyote Pub,Birrificio,,0331 462296,"Via F. Turati, 7",Arconate,,,,,,,,,,,
Trattoria Bottini Di Bottini Maria Carla,Ristorante lombarda,,0331 315559,"Via Beata Vergine, 14",Arconate,,,,,,,,,,,
Ristoro Agrituristico La Nuova Fattoria,Agriturismo,,0332 850112,"Via Molino, 1",Arcisate,,,,,,,,,,,
Osteria del Buongustaio,Ristorante,,0331 462363,"Via Dante Alighieri, 2",Arconate,,,,,,,,,,,
Agriturismo Cascina Marianin,Agriturismo,http://www.cascinamarianin.com,331 588 8506,Casale,Cattafame,,biancamo02@gmail.com,https,Joomla,No,"New Dream Network, LLC",63,85,92.00,Sì,No
La Sosta,Bar,,328 843 5817,"Piazzetta Marco, Piazetta Marco Biagi, 1",Arconate,,,,,,,,,,,
Bar L' Incontro,Caffè,,334 304 6100,Piazza Libertà,Arconate,,,,,,,,,,,
PIZZERIA.KEBAP SHARM EL SHEIKH DI MOBARAK,Pizzeria,,0331 460848,"Contrada Santa Maria delle Grazie, 20",Arconate,,,,,,,,,,,
Viva | BuonoFrescoNaturale - Arese,Ristorante di cibo salutare,http://www.vivaviva.net,02 9387 9032,"Via Giuseppe Eugenio Luraghi, 11",Arese,,54b4aac306184111a223c0f4aea635c3@sentry.wixpress.com,https,React,Sì,Google LLC,63,95,100.00,Sì,No
Roll Eat,Ristorante,https://rolleat.it,02 9387 6022,"Via Giuseppe Eugenio Luraghi, 11",Arese,,info@rolleat.it,https,WordPress,No,Combell NV,56,53,92.00,Sì,No
Pizzeria d'asporto La Marinara,Pizza da asporto,https://lamarinaraarcisate.azurewebsites.net,327 209 0202,"Via Giacomo Matteotti, 48",Arcisate,,,https,ASP.NET,No,Microsoft Corporation,65,73,82.00,Sì,No
Ristorante Crotto Plinius,Ristorante,https://www.crottoplinius.com,0332 203028,"Via Vela, 64",Induno Olona,,isimeoni@mypec.eu,https,WordPress,Sì,Hetzner Online GmbH,50,88,85.00,Sì,No
Agriturismo Ol Contadì,Ristorante,https://www.agriturismoolcontadi.it,035 639378,"Via Coriola, 22",Villa d'Almè,,info@agriturismoolcontadi.it,https,WordPress,Sì,"Cloudflare, Inc.",60,77,92.00,Sì,No
La Scommessa,Pizzeria,https://pizzerialascommessa.it,0332 472700,"Via Gaetano Crugnola, 1",Arcisate,,,https,Joomla,Sì,Keliweb S.R.L,65,79,92.00,Sì,No
SPACCIOPIZZA,Pizzeria,http://www.spacciopizza.com,0332 471515,"Via Sacragni, 25",Arcisate,,,https,React,No,Aruba S.p.A. Network,66,86,91.00,Sì,No
Le Colline - Agriturismo - Azienda Agricola - Centro Ippico - F.lli Salvi S.S,Agriturismo,http://www.lecollinebergamo.com,035 541483,"Via Gaetano Donizetti, 8",Villa d'Almè,,centroippico@lecollinebergamo.it,https,WordPress,Sì,Aruba S.p.A.,57,66,100.00,Sì,No
Tulip Winebar,Enoteca,https://sites.google.com/view/tulipwinebar,0331 113 1032,"Via Armando Diaz, 9",Arconate,,,https,Angular,No,Google LLC,44,89,42.00,Sì,No
Caffé Roma,Bar caffè,,327 096 4226,"Via Roma, 43",Arconate,,,,,,,,,,,
Bar Ristorante Pizzeria Quanto Basta,Ristorante,,035 063 5312,"Via G. Falcone, 2",Almenno San Bartolomeo,,,,,,,,,,,
La Pergola,Bar,,035 548013,"Viale Alcide De Gasperi, 47",Almenno San Bartolomeo,,,,,,,,,,,
la Quarenga - Pizzeria Ristorante,Pizzeria,,333 919 9573,"Via Piusano, 2",Almenno San Bartolomeo,,,,,,,,,,,
La Frasca,Ristorante,http://www.ristorantelafrasca.com,035 642584,"Via Convento, 3",Almenno San Salvatore,,,https,WordPress,No,Netsons s.r.l.,71,68,92.00,Sì,No
Ristorante Camoretti,Ristorante italiano,https://www.camoretti.it,035 550073,"Via Camoretti, 1",Almenno San Bartolomeo,,460ff4620fa44cba8df530afde949785@sentry.wixpress.com,https,Wix,Sì,Google LLC,66,91,100.00,Sì,No
