Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Sicily by Catamaran,Noleggio barche,https://www.sicilybycatamaran.com,338 493 9249,"c/o Si.Ti Mar, Marina yachting, Via Filippo Patti",Palermo,,,https,WordPress,No,Netsons s.r.l.,75,95,92.00,Sì,No
LAGUNA YACHTING,Noleggio barche,https://www.lagunayachting.it/en/home,373 538 0650,Marina Villa Igiea,Palermo,,info@lagunayachting.it,https,React,No,Google LLC,63,76,83.00,Sì,No
Il Faraglione - Noleggio Barche e Gommoni a Pantelleria,Noleggio barche,,320 315 6395,Lungomare Paolo Borsellino,Pantelleria,,,,,,,,,,,
Pantelleria barche,Noleggio barche,https://www.pantelleriabarche.it,334 194 4243,"via messina, N° 31/interno 2",Pantelleria,,noreply@noleggiopantelleria.com,https,ASP.NET,No,Aruba S.p.A. Network,65,89,82.00,Sì,No
AVARK | Noleggio Barche Pantelleria,Noleggio barche,,331 925 1898,Via Don Alonzo Errera,Pantelleria,,,,,,,,,,,
Afrodite pnl,Noleggio barche,,328 381 9609,Via Scauri Basso,Pantelleria,,,,,,,,,,,
Noleggio Barche e Gommoni Butterfly Pantelleria,Noleggio barche,http://www.noleggiobutterfly.com,320 275 2465,Molo Wojtyla,Pantelleria,,info@noleggiobutterfly.com,http,Shopify,Sì,Aruba S.p.A. Network,84,98,83.00,Sì,No
Noleggio barche Pantelleria Nemo,Noleggio barche,,380 650 8502,Via Borgo Italia,Pantelleria,,,,,,,,,,,
Nautilus,Noleggio barche,http://www.nautilusboat.it,338 485 8918,Lungomare Paolo Borsellino,Pantelleria,,info@nautilusboat.it,https,WordPress,No,Genesys Informatica S.r.l.,59,51,100.00,Sì,No
NAYE CHARTER,Noleggio barche,http://www.nayecharter.com,328 895 2341,Via Cristoforo Colombo,Patti,,,https,WordPress,No,"Cloudflare, Inc.",55,82,92.00,Sì,No
Il Corallo Noleggio Gommoni e Motoscafi,Noleggio barche,http://www.marettimoilcorallo.it,340 530 0030,Via scalo nuovo,Marettimo,,marettimom@hotmail.it,https,Wix,No,Google LLC,63,81,100.00,Sì,No
LeoMar Trapani,Noleggio barche,,328 916 5882,"Via Marausa, 2",Misiliscemi,,,,,,,,,,,
C.S. Nautica,Noleggio barche,http://csvacanze.it,345 168 5712,"Via Don Leonardo Zangara, 57",Castellammare del Golfo,,simone.coraci94@virgilio.it,https,WordPress,No,Aruba S.p.A. Network,52,77,92.00,Sì,No
EasyRental - noleggio gommoni - Puntaldia - San Teodoro - Coda Cavallo,Noleggio barche,http://www.easyrentalcar.eu,338 600 2244,via di L'aldia,Lu Impostu,,info@easyrentalcar.eu,https,Joomla,No,Aruba S.p.A. Network,56,60,92.00,Sì,No
Noleggio gommoni Testa di Moro - San Teodoro,Noleggio barche,,351 921 8196,"V. Nazionale, 23",Suaredda-traversa,,,,,,,,,,,
Noleggio Gommoni Thaiti,Noleggio barche,https://www.noleggiothaiti.it/noleggio-gommoni,380 242 9853,Località Cala Brandinchi,San Teodoro,,mariapaolabacciu@yahoo.it,https,WordPress,No,Aruba S.p.A.,60,94,92.00,Sì,No
Noleggio Gommoni | Cala Suaraccia,Noleggio barche,https://calasuaraccia.com,349 412 5854,"Spiaggia le Farfalle, via le farfalle",Cala Suaraccia,,info@calasuaraccia.com,https,Joomla,Sì,Aruba S.p.A.,57,66,92.00,Sì,No
H2O RENT A BOAT,Noleggio barche,http://www.h2orentaboat.com,345 758 2776,Spiaggia di Cala Brandinchi,San Teodoro,,h2orentaboat@gmail.com,https,WordPress,No,Aruba S.p.A.,41,50,100.00,Sì,No
Mediomare | Stabilimento Balneare | Noleggio con conducente in Maxi Gommone | Locazione Gommoni | Watersports,Noleggio barche,https://www.mediomare.com,393 332 0913,Spiaggia la Cinta,San Teodoro,,,https,Shopify,Sì,Aruba S.p.A.,52,64,100.00,Sì,No
GOLDEN NOLEGGIO IVAN,Noleggio barche,http://golden-noleggio.com,392 876 6243,"pontile, Porto Coda Cavallo",Salina Bamba,,,https,Angular,No,Server Plan S.r.l.,56,67,100.00,Sì,No
Noleggio Gommoni Salina Bamba,Noleggio barche,https://www.noleggiosalinabamba.it,324 996 3221,Spiaggia,Salina Bamba,,noleggio_gommoni@icloud.com,https,React,No,Server Plan S.r.l.,59,70,100.00,Sì,No
Caterina tour boat,Noleggio barche,http://www.escursioniasanvitolocapo.it,347 863 6388,Via Duca degli Abruzzi,San Vito Lo Capo,,info@escursioniasanvitolocapo.it,https,ASP.NET,No,Aruba S.p.A. Network,64,60,91.00,Sì,No
Noleggio San Vito Da Aldo,Noleggio barche,,329 972 1516,"Via Regina Margherita, 56",San Vito Lo Capo,,,,,,,,,,,
L’aurora charter,Noleggio barche,,342 356 3906,Milazzo Santa Maria maggiore,Milazzo,,,,,,,,,,,
Capitan Luigi Escursioni Salina- noleggio barca con skipper,Noleggio barche,http://www.capitanluigiescursioni.com,333 254 6739,"Via Lungomare, 1",Santa Marina Salina,,,https,WordPress,No,Google LLC,46,63,100.00,Sì,No
Aeolian Luxury - The Yacht Escape,Noleggio barche,http://www.aeolianluxury.com,338 410 3990,"Via Guglielmo Oberdan, 5",Santa Marina Salina,,info@aeolianluxury.com,http,React,No,Hostopia Australia Web Pty Ltd,59,84,92.00,Sì,No
Baia di Ulisse - Noleggio Gommoni Porto Pozzo e Santa Teresa di Gallura,Noleggio barche,https://baiadiulissegommoni.it,339 632 0330,Piazzale Porto Turistico,Porto Pozzo,,daniele.baiadiulisse@gmail.com,https,Shopify,No,Server Plan S.r.l.,74,93,100.00,Sì,No
Noleggio Gommoni Mediterraneo a Porto Pozzo,Noleggio barche,http://www.mediterraneoportopozzo.com,388 328 4825,Str. Porto Pozzo Curichena,Porto Pozzo,,info@mediterraneoportopozzo.com,https,WordPress,Sì,Aruba S.p.A,57,69,92.00,Sì,No
Taormina By Boat,Noleggio barche,,327 166 2302,"Vico Zecca, 16",Taormina,,,,,,,,,,,
Ortigia Boat Rental - La Gassa D'Amante,Noleggio barche,,389 209 7566,"Corso Umberto I, 16",Siracusa,,,,,,,,,,,
Siracusa Boat Club,Noleggio barche,https://www.siracusaboatclub.com,351 400 1702,"Viale Tica, 227",Siracusa,,,https,WordPress,Sì,Server Plan S.r.l.,52,72,85.00,Sì,No
SeaSun Egadi Charter,Noleggio barche,https://www.seasunegadicharter.it,334 585 2775,"Via Avvocato Giuseppe Palmeri, 10",Trapani,,info@seasunegadicharter.it,https,Joomla,Sì,Aruba S.p.A. Network,55,88,92.00,Sì,No
Mr Trapani Transfer,Noleggio barche,https://www.mrtrapanitransfer.it,339 334 6735,"Corso Italia, 74",Trapani,,mrtrapanitransfer@gmail.com,,React,No,OVH SAS,28,32,92.00,Sì,No
AzMarine,Noleggio barche,https://www.azmarine.it,0931 184 0680,"Viale Africa, 17",Catania,,,https,Shopify,No,Aruba S.p.A.,94,100,100.00,Sì,No
Noleggio barche gommoni e bici elettriche ustica,Noleggio barche,http://noleggiousticarentmare.it,331 502 4757,Lungo mare Filippo vassallo ustica,Ustica,,lucabadagliacco@icloud.com,https,WordPress,Sì,Signet B.V.,56,63,92.00,Sì,No
Box N°4 - Rent a Boat - Noleggio Gommoni Cala Gonone senza conducente - di Satgia Antonio e C.SAS,Noleggio barche,,333 369 7150,"Piazza del Porto, 3",Cala Gonone,,,,,,,,,,,
Tharroservices di Gian Marco Salis,Noleggio barche,http://www.tharroservices.com,334 791 9896,Porticciolo turistico,Torre Grande,,info@tharroservices.it,https,WordPress,No,Aruba S.p.A.,34,56,92.00,Sì,No
Sporting Yacht Club,Noleggio barche,https://sportingyachtclubcostarei.com/chi-siamo,320 330 4683,Località Villa Rei,Castiadas,,,https,WordPress,Sì,Seflow S.N.C. Di Marco Brame' & C.,75,94,100.00,Sì,No
THARROS CHARTER,Noleggio barche,http://tharroscharter.com,328 061 1082,Via Domenico Millelire,Torre Grande,,tharroscharter@gmail.com,https,WordPress,Sì,Aruba S.p.A. Network,63,87,92.00,Sì,No
JOVIS SOS OROS DE SU LAGU,Noleggio barche,http://www.sosorosdesulagu.it,0783 69132,"Vico Gennargentu, 8",Bidonì,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,0.00,Sì,No
Sole & Mare - Tour in Barca e Noleggio Gommoni Oristano,Noleggio barche,https://solemareescursioni.it,393 548 9060,"Porticciolo Turistico, Via Domenico Millelire",Torre Grande,,solepuxmare@gmail.com,https,WordPress,Sì,HOSTINGER FR,55,62,85.00,Sì,No
Noleggio gommoni moto d'acqua Nord-Est,Noleggio barche,http://noleggiogommoniarbatax.it,328 305 9457,Porticciolo turistico Arbatax,Tortolì,,,https,Ecwid,Sì,"Amazon.com, Inc.",61,84,85.00,Sì,No
Experienseas - Boat Rental Alghero,Noleggio barche,,347 955 0990,"Passeggiata, Lungomare Barcellona",Alghero,,,,,,,,,,,
SIRB ONE NOLEGGIO GOMMONI,Noleggio barche,http://sirb.one,333 353 8972,"Presso bar skipper, Via Porto Turistico",Castelsardo,,,https,React,No,Netsons s.r.l.,56,77,83.00,Sì,No
Club della Vela - Noleggio gommoni,Noleggio barche,,338 148 9583,Str. Vicinale Mugoni,Alghero,,,,,,,,,,,
Noleggio Gommoni e Barche SeaLand,Noleggio barche,https://sites.google.com/view/wwwcalasassariit/home,327 087 6335,"Spiaggia, Cala Sassari, 24",Punta Pedrosa,,calasassarigommoni@gmail.com,https,Angular,No,Google LLC,57,63,75.00,Sì,No
Blue Island noleggio gommoni Orosei,Noleggio barche,,351 693 9603,Via del Mare,Orosei,,,,,,,,,,,
Noleggio Gommoni Alghero | Sant'Elmo,Noleggio barche,http://www.marinadisantelmo.it,333 221 4342,Banchina Sanità,Alghero,,info@marinadisantelmo.it,https,ASP.NET,No,TransIP BV,64,91,92.00,Sì,No
Mare forza7 noleggio gommoni,Noleggio barche,http://www.mareforza7.it,348 104 6820,Località Punta Pedrosa,Punta Pedrosa,,,http,ASP.NET,No,Aruba S.p.A. Network,92,100,100.00,Sì,No
Fabrytour noleggio gommoni,Noleggio barche,http://www.fabrytour.com,348 517 9615,Presso Ponte di Caprera,La Maddalena,,fabrytour@yahoo.com,https,React,Sì,Google LLC,56,89,0.00,Sì,No
Sun & Sea noleggio Gommoni,Noleggio barche,http://www.sunesea.com,366 465 5120,"Banchina General Rafael, Banchina Rafael Catardi",Alghero,,info@sunesea.com,https,WordPress,Sì,Netsons s.r.l.,67,94,92.00,Sì,No
THOUSAND SUNNY Noleggio Barche e Gommoni,Noleggio barche,,349 641 9687,Lungomare Barcellona,Alghero,,,,,,,,,,,
Noleggio gommoni e Escursioni Mormora Tours,Noleggio barche,,338 917 6708,Via Roma,Buggerru,,,,,,,,,,,
Overboard Alghero,Noleggio barche,http://www.overboardalghero.com,346 752 1613,Lungomare Barcellona,Alghero,,info@overboardalghero.com,https,WordPress,Sì,OVH SAS,44,73,92.00,Sì,No
Sardinia Blue Services | Boat Rental - Noleggio Barche,Noleggio barche,https://sardiniablueservices.com,331 752 9615,"Via Amerigo Vespucci, 42",Cannigione,,,https,Wix,No,wix com inc,68,77,100.00,Sì,No
Maby Mare - Noleggio gommoni | Escursioni in barca,Noleggio barche,http://www.mabymare.com,351 621 8160,"Via Degli Oleandri, 10",Villasimius,,booking.mabymare@gmail.com,https,Shopify,No,Aruba S.p.A.,56,91,100.00,Sì,No
L'isola del Gabbiano 2 Noleggio Gommoni,Noleggio barche,http://www.noleggiogommonivillasimius.it,345 242 6147,"Via Degli Oleandri, 10",Villasimius,,,https,ASP.NET,No,Aruba S.p.A. Network,100,100,82.00,Sì,No
Boats in the sea,Noleggio barche,http://www.boatsinthesea.com,346 229 8225,"Via Serchio, 139",Quartu Sant'Elena,,info@boatsinthesea.com,https,WordPress,No,Aruba S.p.A.,34,56,61.00,Sì,No
Veliero Milmar escursioni in barca,Noleggio barche,http://www.milmarcharter.it,338 482 7190,Su Portu Nou,Teulada,,,https,WordPress,Sì,Aruba S.p.A.,48,65,77.00,Sì,No
FAMAR VACANZE - Noleggio Gommoni Rental boat,Noleggio barche,,392 466 6284,MARINA DI,Perd'e Sali,,,,,,,,,,,
"Best Vacation Ever - Escursioni in barca - boat excursion, escursioni in gommone - da Villasimius con skipper.",Noleggio barche,https://www.bestvacationever.it/escursioni-in-gommone-da-villasimius-arbatax-o-cagliari,327 739 9331,Via Degli Oleandri,Villasimius,,,https,React,No,HOSTINGER DE,55,83,100.00,Sì,No
SAIL AWAY SARDINIA POINT Marina di Villasimius,Noleggio barche,http://www.sailawaysardinia.com,388 109 8018,"Via Degli Oleandri, 10",Villasimius,,info@sailawaysardinia.it,https,ASP.NET,No,Aruba S.p.A.,56,77,85.00,Sì,No
Sea Rent Sardinia Noleggio Gommoni,Noleggio barche,https://gommonesardegna.com,353 366 9401,"Via Sassari, 7",Galtellì,,,https,Shopify,No,"Cloudflare London, LLC",100,80,58.00,Sì,No
Carlos Boats,Noleggio barche,,333 807 4215,Via Lungomare,Arbatax,,,,,,,,,,,
Noleggio Gommoni - LeCernie,Noleggio barche,https://www.campinglecernie.it/sardegna/noleggio-gommoni-golfo-di-orosei,327 691 0063,Via Pollu,Lotzorai,,,https,WordPress,Sì,"Cloudflare, Inc.",69,93,92.00,Sì,No
Le Sorgenti Boat Excursions - Noleggio Gommoni,Noleggio barche,,351 913 2722,"Piazza Principessa di Navarra, 25",Santa Maria Navarrese,,,,,,,,,,,
Geomare Escursioni con Skipper lungo la Costa di Baunei,Noleggio barche,,348 929 2843,Porto turistico di,Santa Maria Navarrese,,,,,,,,,,,
DESNER NOLEGGIO GOMMONI,Noleggio barche,http://www.arbataxgommoni.it,327 952 7152,Via Levante,Arbatax,,,https,Angular,No,Google LLC,61,73,100.00,Sì,No
Aldemar - Escursioni in Gommone di Massimo Cantone,Noleggio barche,http://www.aldemar-escursioni-in-mare.it,380 180 7638,Via Marina Piccola,Cagliari,,aldemar.escursioni@libero.it,https,React,No,Amazon Technologies Inc.,65,92,100.00,Sì,No
Noleggio Gommoni Santa Maria Navarrese NON SOLO MARE boat rental Sardinia,Noleggio barche,https://www.escursioninonsolomare.it,351 369 1641,Via Monte Oro,Santa Maria Navarrese,,,https,Wix,Sì,Google LLC,0,91,100.00,Sì,No
Sandy Sailing Company noleggio barca a vela con Skipper,Noleggio barche,https://sandysailing.it,339 301 9490,Porticciolo di Marina Piccola,Cagliari,,serdessc@gmail.com,https,React,Sì,Servereasy Srl,61,84,100.00,Sì,No
Pigramare Sailing Charter Rental Boat,Noleggio barche,http://www.pigramare.com,339 722 8116,Porto Pontile della Dogana,Cagliari,,info@pigramare.com,https,WordPress,Sì,MYLOC,48,37,92.00,Sì,No
NOLEGGIO GOMMONI OGLIASTRA,Noleggio barche,http://www.noleggiogommoniogliastra.it,345 034 5300,Marina di,Foxi Manna,,,https,React,No,Google LLC,61,95,92.00,Sì,No
Sunrib Rent - Noleggio Gommoni Cagliari,Noleggio barche,https://www.sunribrents.com,351 309 7288,"Molo Dogana, 1",Cagliari,,,https,WordPress,Sì,SEEWEB s.r.l.,57,91,100.00,Sì,No
Maremoto Alghero,Noleggio barche,,340 372 1851,Via Giuseppe Garibaldi,Alghero,,,,,,,,,,,
Meeting Point Alghero Rent Boat - Noleggio Barche e Gommoni,Noleggio barche,http://algherorentboat.it,351 207 8062,Banchina Giuseppe Pezzi,Alghero,,algherorentboat@gmail.com,https,WordPress,No,IT.Gate S.p.A.,52,60,85.00,Sì,No
TRITON BOAT ALGHERO,Noleggio barche,,327 852 4182,Banchina Giuseppe Pezzi,Alghero,,,,,,,,,,,
Sud Nautica Di Caredda Angelo,Noleggio barche,https://www.sudnautica.it,360 824 267,"MOLO C - Porto, di",Villasimius,,info@sudnautica.it,,Shopify,Sì,Aruba S.p.A.,47,28,92.00,Sì,No
Speed boat rental,Noleggio barche,https://speedboat.dotlabs.it,348 451 1460,Passeggiata Bousquet,Alghero,,,https,Shopify,No,Hostinger International Limited,62,91,61.00,Sì,No
Nautica Maremoto Alghero,Noleggio barche,,328 613 7913,"Via Asfodelo, 38/40",Alghero,,,,,,,,,,,
Una Vita in Vacanza Chia Noleggio gommoni Escursioni,Noleggio barche,http://www.unavitainvacanzachia.it,347 351 3974,VRX2+QW Spiaggia di tuerredda,Teulada,,,https,Shopify,Sì,Aruba S.p.A.,61,75,100.00,Sì,No
"Sail Experience - Escursioni e Noleggio barca a vela Cagliari, Sardegna",Noleggio barche,http://sailexperience.it,393 840 6657,"Molo Dogana, 1",Cagliari,,,https,WordPress,No,Aruba S.p.A. Network,54,64,92.00,Sì,No
E-boats Sardinia,Noleggio barche,https://www.e-boatsardinia.com,375 511 0623,Via Marina Piccola,Cagliari,,info@e-boatsardinia.com,https,WordPress,No,Aruba S.p.A.,57,89,85.00,Sì,No
CS Charter Cagliari - noleggio barche a vela Sud e Nord Sardegna,Noleggio barche,http://www.cs-charter.it,342 143 3106,"Su Siccu, Pennello di Bonaria",Cagliari,,info@cscharter.it,https,React,Sì,Aruba S.p.A. Network,47,73,100.00,Sì,No
Kairos Sail Away,Noleggio barche,https://www.kairoscruise.com,344 113 7431,Molo Sant'Elmo,Cagliari,,armatricelana@gmail.com,https,Wix,Sì,Google LLC,63,92,100.00,Sì,No
Seascape Sardinia,Noleggio barche,http://seascapesardinia.it,340 389 4634,Via Marina Piccola,Cagliari,,,https,Shopify,No,Keliweb S.R.L,37,72,100.00,Sì,No
Noleggio Gommoni Teulada Charter,Noleggio barche,http://www.teuladacharter.it/noleggio.php,338 639 3053,Spiaggia Portu Tramatzu,Teulada,,info@teuladacharter.it,http,React,No,Aruba S.p.A. Network,71,98,82.00,Sì,No
Noleggio Blue Wave,Noleggio barche,http://www.bluewavesardegna.it,340 050 7375,Lungomare Caduti Nassiriya,Sant'Antioco,,,https,WordPress,No,SEEWEB s.r.l.,66,92,92.00,Sì,No
Noleggio e escursioni gommoni a Buggerru BBS Nautica,Noleggio barche,http://www.buggerrusurfschool.com/services/noleggio-gommoni,380 183 9440,Via dei Lidi,Buggerru,,buggerrusurfschool@hotmail.com,https,WordPress,Sì,Aruba S.p.A.,56,71,92.00,Sì,No
Ichnusa Charter - Noleggio Vela,Noleggio barche,https://www.ichnusacharter.it,348 654 3763,Pennello di Bonaria,Cagliari,,info@ichnusacharter.it,https,WordPress,No,Serverplan S.r.l.,52,73,92.00,Sì,No
Green Charter,Noleggio barche,https://www.villasimiusnautica.it,349 521 5591,"Via degli Oleandri, Piazzetta Centrale Porto Turistico",Villasimius,,villasimiusnautica@gmail.com,https,React,Sì,HOSTINGER FR,87,99,92.00,Sì,No
BassaMarea noleggio gommoni Porto Pino,Noleggio barche,,346 089 5216,Via del Porticciolo,Porto Pino,,,,,,,,,,,
NOSTER,Noleggio barche,https://www.nosteritalia.com,388 494 1390,Via Marina Piccola,Cagliari,,,http,WordPress,No,Aruba S.p.A,27,34,100.00,Sì,No
Blu Zafferano escursioni in gommone,Noleggio barche,http://www.bluzafferanoteulada.it,347 581 8470,"Strada Provinciale 71 Km2,175",Teulada,,bluzafferano@gmail.com,https,React,Sì,Aruba S.p.A. Network,27,27,92.00,Sì,No
WaveProject - Noleggio Gommoni - Chia - Boat Rental,Noleggio barche,http://www.waveprojectca.com,333 445 4969,"Viale Spartivento, 54",Domus de Maria,,info@waveprojectca.com,https,Shopify,Sì,"Namecheap, Inc.",56,72,92.00,Sì,No
GS Escursioni in barca e Noleggio gommoni,Noleggio barche,http://gsescursionisardegna.com,389 515 0489,Unnamed Road,Porto Pozzo,,gsescursioni@virgilio.it,http,Shopify,No,"GitHub, Inc.",55,87,82.00,Sì,No
"ENAVIGOSARDINIA | Gite alle Isole, Escursioni all'Arcipelago di La Maddalena",Noleggio barche,https://enavigosardinia.com,348 341 2876,"Via Lungomare A. Doria, 7B",Cannigione,,,https,WordPress,Sì,wix com inc,66,88,100.00,Sì,No
Panaghia- Noleggio Gommoni ed Escursioni nel Golfo di Orosei,Noleggio barche,,342 134 1065,"Località Osalla, snc",Orosei,,,,,,,,,,,
BlueSea Charter Noleggio Gommoni con Skipper Olbia e Escursioni a Tavolara,Noleggio barche,https://visittavolara.com/ITA,347 710 9948,"via Piovene, 12",Olbia,,,https,WordPress,Sì,Aruba S.p.A.,65,69,92.00,Sì,No
Mari e Monti Rental boat,Noleggio barche,https://mariemontirentalboat.com,327 927 3709,"Pescheria di Osalla, Via del Mare, 150",Orosei,,noleggiogommonimariemonti@gmail.com,https,WordPress,Sì,Netsons s.r.l.,69,92,100.00,Sì,No
Noleggio gommoni Palau - Ad marine boat rental,Noleggio barche,,346 220 4379,Porto turistico,Palau,,,,,,,,,,,
Noleggio Gommoni Nautical Service Portisco,Noleggio barche,http://www.nauticalserviceolbia.it/noleggio-gommoni-portisco,347 296 8363,"Molo 3, Marina di Portisco",Portisco,,,https,WordPress,Sì,HOSTINGER FR,82,95,92.00,Sì,No
Noleggio Gommoni a Palau - Rent Boat Palau,Noleggio barche,http://www.timiboat.com,375 538 7455,"Via Fonte Vecchia, 80",Palau,,,https,WordPress,Sì,OVH SAS,55,0,85.00,Sì,No
All'arrembaggio noleggio gommoni,Noleggio barche,,371 483 9712,Via Isola le Bisce,Cannigione,,,,,,,,,,,
GetTogether Noleggio Gommoni Gite in Barca,Noleggio barche,https://www.gettogethergommoni.it,379 124 9629,"Viale Aldo Moro, snc",Porto Pozzo,,,https,WordPress,Sì,Aruba S.p.A.,61,95,100.00,Sì,No
Experience Boat Charter | Noleggio Barca Cannigione,Noleggio barche,http://www.experienceboatcharter.com,346 352 1501,"Via Lungomare A. Doria, 19",Cannigione,,experienceboatcharter@gmail.com,https,Shopify,Sì,Aruba S.p.A.,56,65,92.00,Sì,No
Sea Time Boat,Noleggio barche,http://www.seatimeboat.it,329 041 6789,Via Lungomare A. Doria,Cannigione,,emanuelbella@gmail.com,https,WordPress,Sì,Aruba S.p.A. Network,61,84,77.00,Sì,No
Nausicaa Sailing Charter,Noleggio barche,https://nausicaasailingcharter.it,347 036 5048,"Via Lungomare A. Doria, 7B, molo Golfo, di",Cannigione,,,https,WordPress,No,Amazon Technologies Inc.,59,74,85.00,Sì,No
Sardegna Luxury Boat Rental & Concierge | Cannigione Sardinia,Noleggio barche,https://www.sardegnaluxury.com,327 776 3712,"Via Lungomare A. Doria, 7/20",Cannigione,,,https,React,Sì,Google LLC,50,91,92.00,Sì,No
Servizi Nautici Sardegna,Noleggio barche,https://www.servizinauticisardegna.com,333 297 9416,"Via Nazionale, 89",Arzachena,,info@servizinauticisardegna.com,https,WordPress,Sì,Google LLC,35,74,100.00,Sì,No
Rimessaggio Pileri Service,Noleggio barche,,380 721 1550,"07038 e, SP74, 125",Trinità d'Agultu e Vignola,,,,,,,,,,,
Mamia Mauro,Noleggio barche,https://www.isolarossamarine.com,079 681269,Vial lungomare S. Cottoni,Isola Rossa,,info@isolarossamarine.com,https,React,No,Aruba S.p.A. Network,54,75,100.00,Sì,No
skipper zodiac Shlaubooat a noleggio,Noleggio barche,http://www.skippercalagonone.com,334 232 8707,Piazza del Porto,Cala Gonone,,flaviocarta37@gmail.com,https,WordPress,Sì,Unlimited Web Hosting UK LTD,62,88,92.00,Sì,No
Lampu - Noleggio Gommoni - Cala Gonone,Noleggio barche,https://lampunoleggiogommoni.com,0784 178 6569,"Viale Colombo, 32",Cala Gonone,,lampugommoni@gmail.com,https,React,Sì,Signet B.V.,53,91,92.00,Sì,No
Noleggio gommoni-Bista boat-Capo coda cavallo,Noleggio barche,,331 315 7527,Via capo coda cavallo,Capo Coda Cavallo,,,,,,,,,,,
SN BOAT by summer service,Noleggio barche,,347 498 9263,Via della Spiaggia,Pittulongu,,,,,,,,,,,
Nautica Servizi Giulia Srl,Noleggio barche,,329 164 2728,"Viale Sardegna, 69",Villa San Pietro,,,,,,,,,,,
North West Noleggio Gommoni - Porto Pozzo,Noleggio barche,http://www.northwestportopozzo.com,335 601 4352,Piazzale Porto Turistico,Porto Pozzo,,,https,Wix,Sì,Google LLC,75,95,100.00,Sì,No
Charty,Noleggio barche,https://www.charty.it,345 627 7756,"Via dei fabbri, 6",Oristano,,info@charty.it,https,WordPress,No,Netsons Network,70,86,85.00,Sì,No
Sardinia Boat Tour,Noleggio barche,,320 078 2021,Porto di,Torre Grande,,,,,,,,,,,
New Day - Noleggio Gommoni Porto Rotondo,Noleggio barche,http://www.noleggiogommoniportorotondo.it,349 647 9212,Località Cugnana Verde,Cugnana Verde,,newdaysnc@gmail.com,https,React,Sì,OVH SAS,51,74,85.00,Sì,No
Red Reef. Noleggio con conducente nel Golfo di Orosei,Noleggio barche,,388 471 5824,"Via Lungomare, 61",Arbatax,,,,,,,,,,,
Flamar Vacanze,Noleggio barche,http://www.flamarvacanze.com,329 790 9471,Via Lungomare,Arbatax,,info@flamarvacanze.com,https,WordPress,Sì,Netsons s.r.l.,52,75,85.00,Sì,No
CB Charter,Noleggio barche,http://www.calabittacharter.it,391 396 5153,"Baja Sardinia, Porto Cala Bitta",Baja Sardinia,,,https,WordPress,Sì,Aruba S.p.A.,61,75,46.00,Sì,No
Blue Driving noleggio gommoni,Noleggio barche,https://www.oroseibluedriving.it,348 516 1467,Spiaggia Marina di Orosei,Orosei,,oroseibluedriving@gmail.com,https,React,Sì,Aruba S.p.A.,53,40,100.00,Sì,No
Noleggio gommoni Rental Boat Cala Mangiavolpe,Noleggio barche,https://www.rentalboatcalamangiavolpe.it,339 758 3300,banchina Punta Chiara,La Maddalena,,,https,Angular,Sì,SEEWEB s.r.l.,38,62,75.00,Sì,No
Yacht Boutique Gulet charter Expert,Noleggio barche,http://www.yachtboutique.eu,+31 6 52022865,"Via Azuni, 23",Bosa,,,https,React,No,Aruba S.p.A. Network,56,95,92.00,Sì,No
Sulcis Sail Charter - Noleggio Barche a Vela Sud Sardegna,Noleggio barche,https://sulcisailcharter.com,347 185 7888,"V. Palladio, 10",Carbonia,,sulcisailcharter@gmail.com,https,React,Sì,Hetzner Online GmbH,56,59,92.00,Sì,No
"SailPro Capitana - Escursioni e Tour Barca a Vela, Cagliari - Sardegna",Noleggio barche,https://www.sailprocapitana.it,351 816 2791,"Via Serchio, 139",Quartu Sant'Elena,,,https,Angular,No,Aruba S.p.A. Network,23,39,85.00,Sì,No
Andalas Baunei,Noleggio barche,http://www.andalasbaunei.it,379 273 1253,"Lungomare Monte Santo, 1",Santa Maria Navarrese,,info@andalasbaunei.it,https,React,No,Aruba S.p.A.,57,56,77.00,Sì,No
Luuxya Charter,Noleggio barche,https://www.luuxyacharter.com/en,379 145 1240,Porto Turistico,Santa Maria Navarrese,,info@luuxyacharter.com,https,Shopify,Sì,Aruba S.p.A. Network,52,62,77.00,Sì,No
Noleggio Gommoni Maseli,Noleggio barche,https://www.postibarcasardegna.it,334 386 6793,Spiaggia Angolo Azzurro,Porto Pollo,,maseli@aruba.it,https,WordPress,No,Aruba S.p.A. Network,57,65,100.00,Sì,No
Noleggio Gommoni Villasimius,Noleggio barche,,338 325 6773,Via Degli Oleandri,Villasimius,,,,,,,,,,,
Marine Service Rent noleggio gommoni e moto d'acqua,Noleggio barche,,366 322 4202,Porticciolo di Marina Piccola,Cagliari,,,,,,,,,,,
Seaside Beyond Experience,Noleggio barche,,346 326 0877,Via Marina Piccola,Cagliari,,,,,,,,,,,
Imbarcazione Daphne Boschetto Holiday,Noleggio barche,,02 3031 29732,Marina di Villaputzu,Villaputzu,,,,,,,,,,,
