Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Huntsman Gomet,Produttore di ricambi per auto,http://www.gomet.it/,0125 728899,"Str. Tomboleto, 12",Azeglio,,gomet@gomet.it,https,Shopify,Sì,Aruba S.p.A.,52,47,92.00,Sì,No
Eurobus Cuneo Srl,Agenzia di noleggio auto,https://www.eurobuscuneo.it/,0171 412222,"Via Villafalletto, 11",Cuneo,,info@eurobuscuneo.it,https,WordPress,No,Google LLC,65,87,92.00,Sì,No
Gianluca Monterisi - Auto Moto Furgoni Abbigliamento e Non Solo,Rivenditore di auto,,389 348 1647,"Via Roma, 33",Bagnolo Piemonte,,,,,,,,,,,
OFFICINA-CARROZZERIA PICCATO Fiat/ Fiat Professional,Meccanico e assistenza automobili,https://www.officinapiccato.it/,0175 391335,"Via Cavour, 116",Bagnolo Piemonte,,officinapiccato@gmail.com,https,Shopify,No,Amazon Technologies Inc.,62,95,100.00,Sì,No
Autoriparazioni Quattro Ruote Di Veglia Danilo,Officina autoriparazioni,,0175 392149,"Via Barge, 74",Bagnolo Piemonte,,,,,,,,,,,
CAVOUR NOLEGGI,Agenzia per il noleggio di furgoni,http://www.cavourcamper.it/,0121 6156,"Via Pinerolo, 160",Cavour,,info@cavourcamper.it,https,ASP.NET,No,OVH SAS,56,56,92.00,Sì,No
depetris roberto luca e c s.n.c.,Autocarrozziere,,0175 391765,"Via S. Maurizio, 5",Bagnolo Piemonte,,,,,,,,,,,
Adriano Automobili,Rivenditore di auto,http://www.adrianoautomobili.com/,0175 392922,"Via Giuseppe Saragat, 2/4",Bagnolo Piemonte,,adrianoautomobili@libero.it,https,WordPress,Sì,SoftLayer,40,76,85.00,Sì,No
Vendita auto,Concessionario auto,,334 248 6908,"Via Dottor Giovanni Barbè, 74",Bagnolo Piemonte,,,,,,,,,,,
Mattalia Fratelli di Elio e Sergio & C. Snc officina IVECO,Officina autoriparazioni,,0175 391377,"Via Cavour, 118/B",Bagnolo Piemonte,,,,,,,,,,,
Carrozzeria Borgonuovo Di Ianniello Michele,Carrozzeria,,0141 66210,"Via Cavour, 48",Baldichieri d'Asti,,,,,,,,,,,
MaGiCar Autofficina,Officina autoriparazioni,,351 548 8242,"Via Nazionale, 7/B",Baldichieri d'Asti,,,,,,,,,,,
Autonoleggio Alessandro Costa,Noleggio di autobus,http://www.autonoleggio-costa.it/,340 150 7932,"Via Sant'Anna, 52/10",Balangero,,info@autonoleggio-costa.it,https,Joomla,Sì,Aruba S.p.A. Network,38,60,100.00,Sì,No
Autoriparazioni Boaglio,Meccanico e assistenza automobili,,0175 391046,"Via Barge, 76",Bagnolo Piemonte,,,,,,,,,,,
GoinRent,Agenzia di noleggio auto,https://www.goinrent.it/,011 263 7814,"Str. Torino, 27",Orbassano,,,https,React,Sì,Google LLC,52,73,92.00,Sì,No
Pit Stop Gomme S.n.c. Di Del Conte Fabio E Vertechi Emiliano,Negozio di pneumatici,,0141 659240,"Via Nazionale, 7/B",Baldichieri d'Asti,,,,,,,,,,,
Autoriparazioni GI.EFFE,Officina autoriparazioni,,0141 66388,"Via Garibaldi, 26",Baldichieri d'Asti,,,,,,,,,,,
Marroni Autoriparazioni Officina di Marroni Alberto,Meccanico e assistenza automobili,https://www.marroniautoriparazioni.com/,0123 346365,"Viale Cavaliere Giuseppe Copperi, 10",Balangero,,,https,React,No,Aruba S.p.A. Network,64,90,92.00,Sì,No
Car Sharing Asti S.r.l.,Rivenditore di auto,https://carsharingasti.com/,351 834 9933,"Corso Casale, 258",Asti,,info@carsharingasti.it,https,React,Sì,Server Plan S.r.l.,62,94,100.00,Sì,No
Distributore IP,Benzinaio,https://ip.gruppoapi.com/ricerca-stazioni-servizio/station/48858?utm_source=google&utm_medium=organic&utm_campaign=yext&utm_content=48858,800 987 887,"N. Snc, Ss Km 10+405",Baldichieri d'Asti,,,https,React,No,"Amazon.com, Inc.",65,98,85.00,Sì,No
officina auto,Officina autoriparazioni,,+56 9 8590 3850,"Via Superga, 44",Baldissero Torinese,,,,,,,,,,,
Autonoleggio con autista. Taxi,Servizio taxi,,348 220 0149,"Via Roma, 151",Baldissero Torinese,,,,,,,,,,,
Autoriparazioni B.D.A. Snc,Officina autoriparazioni,,0172 40058,"Via Roma, 81",Baldissero d'Alba,,,,,,,,,,,
Autonoleggio Galati con conducente,Servizio taxi,https://www.autonoleggioconautistagalati.com/,0124 659937,"Località Quassasco, 11",Valperga,,,https,Angular,No,Google LLC,57,77,73.00,Sì,No
Autofficina Capella,Officina autoriparazioni,,011 940 8079,"Str. Pino Torinese, 11",Baldissero Torinese,,,,,,,,,,,
"Dionisi Service - Fiat, Fiat Professional & Alfa Romeo - Official LEASYS Hub Store",Agenzia di noleggio auto,https://www.dionisigroup.it/,011 201000,"Via Federico Patetta, 23",Torino,,dionisi@legalmail.it,https,Joomla,Sì,OVH SAS,68,98,92.00,Sì,No
A Basso Costo Noleggio,Agenzia per il noleggio di furgoni,http://www.abassocostorent.com/,338 269 3554,"Via Cuneo, 61",Roreto,,info@abassocostorent.com,https,WordPress,No,Serverplan S.r.l.,64,87,100.00,Sì,No
Revisioni Veicoli,Centro per la revisione tecnica delle auto,,011 740181,"Via Balme, 51",Torino,,,,,,,,,,,
Parcheggio Giasset,Area di parcheggio,,0123 82902,Via Capoluogo,Balme,,,,,,,,,,,
R.t.m.,Officina autoriparazioni,,011 740679,"Via Balme, 47",Torino,,,,,,,,,,,
Carrozzeria Officina K2,Officina autoriparazioni,,351 672 9702,"Via Balme, 47 bis/A",Torino,,,,,,,,,,,
MY CAR SERVICE S.A.S. DI RAMELLA TROTTA ALEX E C.,Autolavaggio,https://mycarserviceborgosesia.myadj.it/,0163 26885,"Corso Vercelli, 178",Borgosesia,,,https,React,No,"Cloudflare, Inc.",79,98,92.00,Sì,No
Les Montagnards,Rifugio,http://www.lesmontagnards.it/,0123 233073,"Frazione Cornetti, 73",Balme,,info@lesmontagnards.it,https,Angular,No,Aruba S.p.A.,53,67,77.00,Sì,No
Curioz Loisirs,Vendita camper e roulotte,https://dg8campingcar.com/camping-car-la-balme-de-sillingy-dg8,+33 4 50 68 78 65,1 Rte des Côtes,La Balme-de-Sillingy,,email@email.email,https,Shopify,No,OVH SAS,0,0,100.00,Sì,No
Emanuel Gallo,Autolavaggio,,333 676 8504,"Via Guglielmo Marconi, 165",Balzola,,,,,,,,,,,
Consorzio Artigiano Servizi Taxi Autonoleggio,Servizio taxi,,0125 613165,"20/11, Via Roma, 20",Banchette,,,,,,,,,,,
CITYCAR Autosalone - Noleggio a breve e lungo termine,Rivenditore di auto,http://www.citycarauto.com/,0836 992478,S.S. 275 Maglie - Leuca,Botrugno,,,https,Joomla,Sì,Aruba S.p.A. Network,54,87,92.00,Sì,No
Baldi Group Rent,Agenzia di noleggio auto,https://www.baldiauto.it/,344 128 7364,Via dei Mille,Stradella,,baldiveicoli@gmail.com,https,Joomla,No,Aruba S.p.A.,67,88,100.00,Sì,No
"SERINI Autonoleggio, Centro Revisioni e Autoriparazioni",Officina autoriparazioni,https://www.seriniautonoleggio.it/,0324 33456,"Via dell'Industria, 13",Crevoladossola,,info@seriniautonoleggio.it,https,React,Sì,Aruba S.p.A.,56,83,100.00,Sì,No
Autonoleggio Malcantone,Servizio auto,,+41 76 675 21 10,Via Rompada 37,Caslano,,,,,,,,,,,
Re Guido Autoriparazioni,Officina autoriparazioni,,347 444 0894,"Via Monte Rosa, 35",Bannio Anzino,,,,,,,,,,,
Happy Drive Noleggio e Vendita veicoli - Officina - Gommista,Servizio auto,,0124 36314,"Via, Località Quassasco",Valperga,,,,,,,,,,,
CARROZZERIA SANGIULIO,Carrozzeria,,0332 647025,"Via Giuseppe Verdi, 15",Sangiano,,,,,,,,,,,
GAM Noleggi Sas di Medri Greta,Agenzia di noleggio auto,,338 830 4916,"Via Statale, 21",Bollengo,,,,,,,,,,,
Officina Archimede,Meccanico e assistenza automobili,,328 355 8666,"Via Solarolo, 13",Barengo,,,,,,,,,,,
NOLOGAROIA,Noleggio carrelli elevatori,http://www.nologaroia.it/,379 127 9600,"S.da Nazionale, 55",Bosconero,,,https,React,No,Aruba S.p.A. Network,55,73,100.00,Sì,No
Point Service Autoriparazioni Tamburelli,Meccanico e assistenza automobili,,0321 997356,"Viale Rimembranza, 18",Barengo,,,,,,,,,,,
Caffaro,Carrozzeria,,0175 345442,"Via S. Agostino, 10",Barge,,,,,,,,,,,
AUTOMOTOR,Meccanico e assistenza automobili,,379 180 4412,"Via San Martino, 2",Barge,,,,,,,,,,,
Autocrew By Fenoglio,Officina autoriparazioni,,0175 346975,"Via Bagnolo, 78/A",Barge,,,,,,,,,,,
Autoriparazioni Jolly di Bocco Davide,Officina autoriparazioni,,347 221 1820,"Via Cuneo, 19",Barge,,,,,,,,,,,
Dossetto Bus SRL,Azienda di trasporti in autobus,http://www.dossettobus.it/,348 806 4429,"Via Carlo Alberto, 12",Barge,,,https,Shopify,Sì,Google LLC,62,83,85.00,Sì,No
Carrozzeria San Martino Di Bonomo Tommaso,Carrozzeria,http://www.carrozzeriasanmartino.it/,0175 343017,"Via San Martino, 76/a",Barge,,,https,ASP.NET,No,Aruba S.p.A. Network,70,92,100.00,Sì,No
Val Motor,Officina autoriparazioni,,0175 346349,"Via Bagnolo, 53",Barge,,,,,,,,,,,
Carrozzeria Automobili Voglino,Carrozzeria,https://www.autocarrozzeriavoglino.it/,0175 345367,"Via Gabiola, 32/A",Barge,,autocarrozzeriavoglino@gmail.com,https,WordPress,No,Aruba S.p.A.,69,97,92.00,Sì,No
Lavaggio Auto Voglino Andrea,Autolavaggio,,348 484 6516,"Via Bagnolo, 71",Barge,,,,,,,,,,,
C.M. Noleggi,Agenzia per il noleggio di furgoni,http://www.cmnoleggi.it/,0172 742844,"Via G. Marconi, 98",Marene,,formazione@cmnoleggi.it,https,Joomla,No,Serverplan s.r.l.,38,33,92.00,Sì,No
Alter Hotel,Hotel,http://www.alterhotel.com/,0175 349092,"Piazza Stazione, 1",Barge,,info@alterhotel.it,https,Shopify,Sì,Google LLC,56,84,92.00,Sì,No
Barison Marzio Autoriparazioni E Revisioni,Officina autoriparazioni,,0131 926290,"Via Fiondi, 14",Bassignana,,,,,,,,,,,
CARROZZERIA CRISCAR SRL,Carrozzeria,,333 586 9779,"Via Fiondi, 16",Bassignana,,,,,,,,,,,
Regiardo&Speroni Srl Noleggio con Conducente VALENZA,Servizi di trasporto,http://www.autonoleggiotransfer.it/,346 122 3994,"Str. Pontecurone, 145",Valenza,,info.thelimo@gmail.com,https,ASP.NET,Sì,Aruba S.p.A. Network,61,88,92.00,Sì,No
Autonoleggio Negro S.N.C.,Noleggio di autobus,http://www.autonoleggionegro.it/,347 742 4849,"Piazza Manzo G, 6",Santo Stefano Belbo,,info@autonoleggionegro.it,https,WordPress,No,Aruba S.p.A,71,92,100.00,Sì,No
Powerchipwaiss,Servizio di elaborazione di auto,https://powerchipwaiss.wixsite.com/powerchipwaiss,338 678 4011,"Via Mugarone, 10",Bassignana,,,https,React,No,Google LLC,68,87,100.00,Sì,No
A.M.G di Gagliano Cristian,Concessionario auto,http://www.gagliano.it/,0143 489411,"Via Novi, 97",Basaluzzo,,,,Joomla,Non trovato,"Cloudflare, Inc.",99,100,83.00,,No
S.T.A.A.V. Servizi Turistici Autonoleggi Autolinee Vigliocco,Noleggio di autobus,,011 983 3504,"Via G. Gnavi, 2",Caluso,,,,,,,,,,,
Multigarage,Officina autoriparazioni,,347 492 9920,"Via Roma, 73",Candia Canavese,,,,,,,,,,,
Carrozzeria Brach Zanino Stefano,Carrozzeria,,011 989 8064,"Via Candia, 25",Barone Canavese,,,,,,,,,,,
Forestello Pneumatici Di Forestello Luca,Negozio di pneumatici,,393 044 1438,"Via Barone, 1",Candia Canavese,,,,,,,,,,,
LTrent,Agenzia di noleggio auto,https://www.ltrent.it/,351 461 7473,"Via E. Segre, 12",San Benigno Canavese,,2062d0a4929b45348643784b5cb39c36@sentry.wixpress.com,https,React,Sì,Google LLC,61,94,100.00,Sì,No
Ruotini e Ricambi Store S.R.L.,Negozio di ricambi per auto,https://www.lacasadelruotino.it/,392 639 4017,"cascina Pettiti, 1",Barone Canavese,,assistenza@lacasadelruotino.it,https,WordPress,Sì,SEEWEB s.r.l.,47,75,100.00,Sì,No
Leasys Partner,Agenzia di noleggio auto,http://www.iltuonoleggio.it/,346 847 0473,"Str. Orbassano, 16",Beinasco,,,https,Angular,No,Google LLC,37,85,73.00,Sì,No
MO.VI Mobility Village SpA - Concessionaria Auto MG | SUBARU | SWM | XEV | Usato Multimarca,Rivenditore di auto,http://www.movispa.it/,011 901 3000,"Via Rondò Bernardo, 28",Beinasco,,,https,ASP.NET,Sì,Aruba S.p.A.,30,72,92.00,Sì,No
Space Car,Rivenditore di auto,https://www.spacecars.it/,011 056 0860,"Via Torino, 68 bis",Beinasco,,info@spacecars.it,https,ASP.NET,No,Irideos Spa,43,65,92.00,Sì,No
Automotive Group S.r.l. | Carrozzeria Beinasco,Carrozzeria,https://automotivegroupbeinasco.it/,329 581 6894,"Str. Torino, 35",Beinasco,,automotivegroup.to@gmail.com,https,React,Sì,Server Plan S.r.l.,41,99,100.00,Sì,No
Euronics,Negozio di elettronica,,0832 351591,"Viale Grassi ang, Via S. Pietro in Lama, snc",Lecce,,,,,,,,,,,
GLOBAL CARS SRL,Carrozzeria,http://www.global-cars.it/,011 1950 3318,"Via S. Felice, 15",Beinasco,,info@global-cars.it,http,WordPress,Sì,SoftLayer,55,69,75.00,Sì,No
D & G Automobili,Rivenditore di auto,https://www.degautomobili.it/,393 559 2789,"Str. Torino, 55",Beinasco,,degautomobili@gmail.com,https,React,No,Aruba S.p.A.,56,87,90.00,Sì,No
Panero Auto Beinasco,Concessionario auto,https://www.paneroauto.it/,011 349 8093,"Str. Orbassano, 28",Beinasco,,francesco.uranio@paneroauto.it,https,WordPress,No,Aruba S.p.A.,26,35,92.00,Sì,No
noicompriamoauto.it Torino-Beinasco,Rivenditore di auto usate,https://www.noicompriamoauto.it/filiali/torino-grugliasco-10095/?kw=gmb,800 034 650,"Via S. Luigi, 10",Beinasco,,,,React,Non trovato,"Amazon.com, Inc.",64,77,50.00,Stato Non Determinato,No
Il noleggio che fa per te,Agenzia di escursioni in barca,https://www.ilnoleggiochefaperte.it/,328 101 9032,"Via Ludovico Muratori, 2",Porto Cesareo,,info@ilnoleggiochefaperte.it,https,WordPress,Sì,Server Plan S.r.l.,62,93,100.00,Sì,No
Business Cars Sas,Rivenditore di auto usate,,388 721 1128,SP6,Copertino,,,,,,,,,,,
Carrozzeria Cuneese S.R.L.,Carrozzeria,,0171 385100,"30 Via Statale Mondovi', Beinette, CN 12081",Beinette,,,,,,,,,,,
Var s.r.l,Rivenditore di auto,http://www.var-auto.it/,0171 346376,"Via Mondovi, 56",Beinette,,var@var-auto.it,https,WordPress,Sì,SoftLayer,62,87,92.00,Sì,No
Italo scrl,Rivenditore di auto usate,,392 256 5343,"Via Roma, 26 B",Beinette,,,,,,,,,,,
Bv Spumablock Srl,Carrozzeria,https://www.spumablock.net/,0171 384018,"Via Paolo Borsellino, 20",Beinette,,,https,Joomla,Sì,Aruba S.p.A.,52,81,92.00,Sì,No
GameStop,Negozio di videogiochi,,0832 156 5081,Via Salvatore Trinchese,Lecce,,,,,,,,,,,
GD Moto di Gaetano Danzè,Officina per la riparazione di moto,,329 652 6002,"Via del Pascale, 1",Beinette,,,,,,,,,,,
Silvercar S.A.S di Ovidio Di Nunzio,Officina autoriparazioni,,0323 925144,"Via Due Riviere, 1",Baveno,,,,,,,,,,,
FAVIAGGIARE di Giovanni Bonaffini Noleggio con Conducente,Servizio taxi minibus,,347 502 4855,"Via Indipendenza, 16",Baveno,,,,,,,,,,,
Bavencar Carrozzeria,Officina autoriparazioni,,0323 924124,"Via alle Cave, 1",Baveno,,,,,,,,,,,
Borghini Auto,Officina autoriparazioni,https://borghiniauto.it/,0323 924520,"Via Camponuovo, 43",Baveno,,info@borghiniauto.it,https,React,Sì,Netsons s.r.l.,92,88,92.00,Sì,No
Garage Sempione di Bruno Trivellato,Officina autoriparazioni,,346 008 2063,"Corso Giuseppe Garibaldi, 59",Baveno,,,,,,,,,,,
Eroi Auto Occasioni,Concessionario auto,,346 226 9021,Strada Statale 33 baveno Km 90+627,Baveno,,,,,,,,,,,
Verbano Events,Impresa di organizzazione di eventi,http://www.verbanoevents.com/,0323 922917,"Corso Giuseppe Garibaldi, 1",Baveno,,info@verbanoevents.com,https,WordPress,No,Network Transit Holdings LLC,55,66,85.00,Sì,No
Sanguanini Roberto,Autolavaggio,,0323 923542,"Via Brera, 18",Baveno,,,,,,,,,,,
Assistenza 2cv - Autocarrozzeria Grosso Franco,Carrozzeria,http://www.assistenza2cv.it/,0171 384145,"Via Vecchia di Cuneo, 4",Beinette,,franco@assistenza2cv.it,https,Joomla,No,IT.Gate S.p.A.,56,88,85.00,Sì,No
Menardi Auto Group srl,Concessionario auto,https://www.menardiautogroup.com/,0171 687075,"Via Valle Grana, 106",Bernezzo,,info@menardiautogroup.com,http,WordPress,Sì,Aruba S.p.A.,38,0,0.00,Sì,No
Boat Service Feriolo,Noleggio barche,http://www.boatserviceferiolo.com/,329 691 4217,"Via Piave, 66",Baveno,,,https,Wix,No,Google LLC,70,77,61.00,Sì,No
Summer Boats Consorzio Motoscafisti,Servizi di trasporto,http://www.summerboats.it/,0323 924742,"Piazza IV Novembre, 2",Baveno,,info@summerboats.it,https,WordPress,No,Aruba S.p.A. Network,37,56,92.00,Sì,No
Differental Malpensa,Agenzia di noleggio auto,http://www.differental.it/,02 6666 5555,"Via Giuseppe Giusti, 68",Somma Lombardo,,catania@differental.it,https,React,Sì,"Cloudflare, Inc.",46,70,83.00,Sì,No
Piemonte Rent - Noleggio e Tour Langhe & Roero,Agenzia per il noleggio di furgoni,https://piemonterent.com/,333 260 0404,"Strada Statale 231, Str. Borgo S. Martino, 22",Pocapaglia,,info@piemonterent.com,https,Joomla,Sì,Server Plan S.r.l.,61,99,100.00,Sì,No
"Unicar Rent - Noleggio Scooter, Auto, E-Bike",Servizio di noleggio scooter,https://www.unicar-rent.it/,0173 262568,"Via Guerrieri di Mirafiori, 8",Alba,,info@unicar-rent.it,https,WordPress,Sì,Google LLC,59,69,85.00,Sì,No
D.B. Car autofficina,Officina autoriparazioni,,0172 654908,"Via Trinità, 50",Bene Vagienna,,,,,,,,,,,
Bruno Alberto,Officina autoriparazioni,,0172 654134,"Via Trinità, 44",Bene Vagienna,,,,,,,,,,,
Taxi Driver Passaro Noleggio con Conducente,Servizio taxi,,338 277 4350,"Frazione Santo Stefano, 95",Bene Vagienna,,,,,,,,,,,
Autocarrozzeria Augusta S.a.s.,Carrozzeria,,0172 655585,"Via Fossano, 15",Bene Vagienna,,,,,,,,,,,
Boutique della Sposa,Negozio di abbigliamento,http://www.boutiquedellasposa.it/,0172 655255,"Via Fossano, 15",Bene Vagienna,,,https,WordPress,No,Planetel SPA,59,69,92.00,Sì,No
Dotta Serena,Negozio,,0172 655112,"Vicolo Monviso, 1",Bene Vagienna,,,,,,,,,,,
Gazzera Gianfranco,Officina autoriparazioni,,0172 654507,"Via Fossano, 13",Bene Vagienna,,,,,,,,,,,
Autonoleggio Rolando,Agenzia per il noleggio di furgoni,https://www.autonoleggirolando.it/,035 311262,"Via Fratelli Vicentini, 8",Bergamo,,info@autonoleggirolando.it,https,WordPress,Sì,Sfera Networks s.r.l.,66,86,92.00,Sì,No
Distributore carburanti e lavaggio riparazione e vendita piccole macchine agrico,Benzinaio,,347 655 6530,"Via Trinità, 19",Bene Vagienna,,,,,,,,,,,
LeafDrive-rent a car,Agenzia di noleggio auto,https://leafdrive.it/,351 489 5689,"Via Roma, 85",Gorle,,info@leafdrive.it,https,Shopify,No,Google LLC,72,92,92.00,Sì,No
Bertello,Rivenditore di auto,,0171 683304,"Via Regina Margherita, 130",Bernezzo,,,,,,,,,,,
Avis Autonoleggio - Bergamo,Agenzia di noleggio auto,,035 078 7832,"Viale Giulio Cesare, 22",Bergamo,,,,,,,,,,,
Carrozzeria 2a,Carrozzeria,,0171 82344,"Via Valdrame, 12/B",Bernezzo,,,,,,,,,,,
PN Rent SRL,Agenzia di noleggio auto,http://www.pnrent.net/,035 271913,"Via Mascagni, 7/M",Stezzano,,,https,Shopify,Sì,Google LLC,56,93,92.00,Sì,No
Biesse Noleggio con Conducente,Servizio taxi,http://www.biesse-noleggio-con-conducente.it/,333 960 5382,"Via Vecchia per Olcenengo, 10/11",Caresanablot,,info@biessenoleggi.it,http,Shopify,No,Aruba S.p.A.,54,70,91.00,Sì,No
R.T. Autoriparazioni Officina Meccanica Gommista e Soccorso Stradale,Officina autoriparazioni,https://www.rtautoriparazioni.it/,331 132 2932,"Via Fabrizio Maffi, 7",Bianze',,info@rtautoriparazioni.it,http,Joomla,Sì,Simply Transit Ltd,71,96,100.00,Sì,No
Carrozzeria D.T. Car - Soccorso Stradale - Autonoleggio,Servizio di traino,https://www.dtcar.it/,346 242 5300,"Via Pasqualino Renzi, 13",Crevoladossola,,info@dtcar.it,https,WordPress,No,Aruba S.p.A.,63,91,100.00,Sì,No
Autofficina Pallis - Soccorso Stradale H24 - Gommista - Autonoleggio,Officina autoriparazioni,,0324 62058,"Località Cascine Vecchie, 10",Baceno,,,,,,,,,,,
Extraservice viaggi di eurobus viaggi,Agenzia viaggi,http://www.extraservice.it/ProgrammiDiViaggio.aspx,0121 69713,"Piazza S. Marcellino, 10",Bibiana,,info@extraservice.it,http,ASP.NET,No,Aruba S.p.A. Network,98,100,91.00,Sì,No
Mariocar,Rivenditore di auto,,388 636 8634,"Str.le Torre Pellice, 113",Ponte di Bibiana,,,,,,,,,,,
Autoriparazioni Carfagno Di Carfagno Pierluigi,Officina autoriparazioni,,0121 55275,"Via Cavour, 33",Bibiana,,,,,,,,,,,
"Special Car Srl, Autofficina Iveco e Fiat - Centro Revisioni",Officina autoriparazioni,https://specialcargroup.it/,0324 45029,Viale dell' Artigianato 10,Domodossola,,info@specialcargroup.it,http,WordPress,Sì,Aruba S.p.A.,45,55,100.00,Sì,No
DELTA CAMION srl,Rivenditore di camion usati,,0121 55858,"Via delle Rocchette, 5",Bibiana,,,,,,,,,,,
Reale Mutua Assicurazioni - Bocco Flavio - Agenzia Assicurazioni Bibiana,Agenzia di assicurazioni,http://www.realemutua.it/,329 215 7902,"Via Bagnolo, 6",Bibiana,,buongiornoreale@realemutua.it,https,React,No,Microsoft Corporation,40,41,92.00,Sì,No
Q8,Benzinaio,https://www.q8.it/?utm_source=googlemybusiness&utm_medium=q8&utm_campaign=listing,800 010 808,"Via Pinerolo, 66",Bibiana,,,https,React,Sì,"Fastly, Inc.",57,60,69.00,Sì,No
Castagno Automotive,Rivenditore di auto,https://www.castagnoautomotive.com/,392 735 8261,"Via dei Pianazzi, 74",Bibiana,,,https,WordPress,Sì,Google LLC,51,72,100.00,Sì,No
Noleggi Fenoglio Ettore Di Fenoglio Francesca & Officina Fenoglio Ettore,Noleggio carrelli elevatori,http://www.fenoglioettore.it/,0121 55328,"Via Bagnolo, 68",Bibiana,,,,WordPress,Non trovato,Google LLC,100,100,36.00,,No
Noleggio Cava - Noleggio Autoveicoli e Centro Gomme,Officina autoriparazioni,http://www.noleggiocava.it/,015 370 0201,"Via Pietro Maffei, 39",Cossato,,fabrizio.cavalotti@libero.it,http,ASP.NET,No,Aruba S.p.A. Network,69,93,73.00,Sì,No
Auto Galaxy Sas Di Armandi Armando Luigi & C.,Rivenditore di auto,,0144 377121,13,Levata,,,,,,,,,,,
BL auto S.R.L.,Rivenditore di auto,https://blauto.net/,015 99161,"Via IV Novembre, 9",Masserano,,,https,Vue,No,"Amazon.com, Inc.",51,34,46.00,Sì,No
Tessarin Luca,Officina autoriparazioni,,0321 838224,"Via Braia, 8",Biandrate,,,,,,,,,,,
Barberis Srl,Rivenditore di auto,http://www.barberissrl.com/,0144 377003,"Corso Roma, 11",Bistagno,,info@barberis-srl.com,,WordPress,No,Aruba S.p.A,94,90,73.00,Sì,No
Fratelli Erodio,Rivenditore di veicoli a motore,http://www.fratellierodio.it/,0144 377037,"Regione Cartesio, 14",Bistagno,,info@fratellierodio.it,https,WordPress,Sì,Simply Transit Ltd,44,42,85.00,Sì,No
Pneus Holding Srl,Negozio di pneumatici,,335 690 5944,"Regione Torta, 2",Bistagno,,,,,,,,,,,
Migliorati Carrozzeria,Carrozzeria,http://www.miglioraticarrozzeria.it/,0321 468647,"Str. Biandrate, 43",Unita' Produttiva,,,http,ASP.NET,No,Aruba S.p.A. Network,67,95,82.00,Sì,No
