Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Cairo Rent,Agenzia di noleggio auto,http://www.cairorent.it/,019 507 9870,"Corso Brigate Partigiane, 3",Cairo Montenotte,,,https,React,No,Aruba S.p.A,33,38,92.00,Sì,No
BRINZO VESPA CENTER,Concessionario scooter,http://www.brinzopiaggio.it/,0185 772786,"SS 1, 319",Camogli,,genova@brinzopiaggio.it,http,Shopify,No,Aruba S.p.A.,63,59,92.00,Sì,No
Motorbike,Concessionario moto,,051 682 1111,"Via A. Gramsci, 86",Sala Bolognese,,,,,,,,,,,
Traxino,Concessionario moto,,353 405 7461,"Corso Montevideo, 17 A",Chiavari,,,,,,,,,,,
Motoracing,Negozio,http://www.motoracingcarasco.it/,0185 187 1629,"Via Ponte Vecchio, 36",Carasco,,motoracingcarasco@libero.it,https,Angular,No,Server Plan S.r.l.,61,77,75.00,Sì,No
MOTORNAUTICAR S.r.l. Noleggio Breve - Medio - L. Termine - Vendita Auto Nuove e Usate - SU PRENOTAZIONE APPUNTAMENTO,Agenzia di noleggio auto,http://motornauticar.com/,371 380 4309,"Viale Giuseppe Grassi, 134",Lecce,,,https,Shopify,No,Google LLC,56,80,85.00,Sì,No
autonoleggio rentasmile,Agenzia di noleggio auto,,346 435 5237,"Viale Cicerone, 1",Cavallino,,,,,,,,,,,
Ocean Noleggio,Agenzia di noleggio auto,,351 840 1665,"Via dell'Aquilone, 125",Surbo,,,,,,,,,,,
A.Meto Autonoleggio Lecce,Agenzia di noleggio auto,,328 335 2783,"Via G. D'Annunzio, N° 83",Lecce,,,,,,,,,,,
Autonoleggio Lecce Rent,Agenzia di noleggio auto,,0832 245118,"Piazzale Stazione, 1",Lecce,,,,,,,,,,,
Rollo Autonoleggio Lecce - Auto - Minibus - Furgoni,Agenzia di noleggio auto,http://www.autonoleggiorollo.it/,0832 392703,"Via Manno Fernando, 10/12",Lecce,,info@autonoleggiorollo.it,https,WordPress,No,Hetzner Online GmbH,63,80,85.00,Sì,No
Pegasus Auto Vendita & Noleggio,Rivenditore di auto,https://www.pegasusauto.it/,0832 199 2127,"Via Lequile, 154",Lecce,,info@pegasusautolecce.it,https,Joomla,No,Aruba S.p.A. Network,39,65,85.00,Sì,No
chiriatti moto - Noleggio e vendita,Concessionario moto,https://www.chiriattimoto.it/,320 569 7372,"Viale Japigia, 13",Lecce,,,https,ASP.NET,No,Aruba S.p.A.,72,92,91.00,Sì,No
Assistenza Motonautica,Noleggio barche,,0185 43854,"VIa Pilade Queirolo, Snc",Sestri Levante,,,,,,,,,,,
Scooter a Gallipoli associazione Gallipoli in Scooter,Servizio di noleggio scooter,http://www.blurentgallipoli.it/,349 476 6415,"Via Rosmini, 15",Gallipoli,,,http,WordPress,No,Aruba S.p.A.,51,65,92.00,Sì,No
Noleggio Bici Pesciocan,Servizio di noleggio biciclette,,334 731 0828,Località Porticciolo,Framura,,,,,,,,,,,
Janua Service Srl,Negozio di motociclette,http://www.januaservice.com/,010 312588,"Via Maddaloni, 9",Genova,,info@januaservice.com,https,React,Sì,Aruba S.p.A. Network,33,67,92.00,Sì,No
Freeride by Cicli Ricciardi E. & F. snc,Servizio di noleggio biciclette,http://www.freeridealassio.it/,351 413 2056,"Corso Dante Alighieri, 142",Alassio,,,https,Wix,Sì,Google LLC,76,97,92.00,Sì,No
Moto Star Snc - Officina moto,Concessionario moto,http://www.motostaronline.com/,0536 802231,"Viale Po, 35",Sassuolo,,info@motostaronline.com,https,Shopify,No,Hetzner Online GmbH,77,97,92.00,Sì,No
DRIVALIA Mobility Store,Agenzia di noleggio auto,,340 772 1352,"V. Radici in Piano, 470",Sassuolo,,,,,,,,,,,
Salone Delle Due Ruote Snc Di Callegari,Concessionario moto,http://www.salonedelledueruote.com/,0536 801071,"Viale S. Francesco, 39",Sassuolo,,,https,PrestaShop,No,Hetzner Online GmbH,62,67,92.00,Sì,No
Centro Nautico Alfio Survivor - Water Sports,Club nautico,http://www.alfiosurvivor.it/,347 294 7545,"presso bagno 118-119, Viale Regina Margherita",Rimini,,,https,WordPress,Sì,Serverplan s.r.l.,65,75,92.00,Sì,No
Yamaha - Msc Motori Lecce,Concessionario moto,,0832 092854,"Viale Giuseppe Grassi, 17",Lecce,,,,,,,,,,,
Sixt Noleggio Auto e Noleggio Furgoni Bologna Stazione Centrale,Agenzia di noleggio auto,,051 014 9253,"Piazza delle Medaglie d'Oro, 4",Bologna,,,,,,,,,,,
New Tuscany Scooter Rental Snc,Servizio di noleggio scooter,http://www.vesparental.eu/,055 538 5045,"Via Il Prato, 50Rosso",Firenze,,info@newtuscanyscooterrental.com,https,Joomla,No,Google LLC,68,93,85.00,Sì,No
Siena By Vespa,Agenzia di noleggio moto,http://www.sienabyvespa.com/scooter-rental-in-tuscany/index.php/it/,339 675 8319,"Via Guccio di Mannaia, 1/3",Siena,,info@sienabyvespa.com,https,Joomla,Sì,Armada WAN,73,93,91.00,Sì,No
Lexel Motorbike,Negozio di abbigliamento sportivo,https://www.lexelmotorbike.com/,059 685378,"Cavalcavia di Budrione, 5A",Carpi,,info@lexelmotorbike.com,https,PrestaShop,No,Aruba S.p.A.,57,49,91.00,Sì,No
Sam Auto,Rivenditore di auto,http://www.samautosrl.it/,0832 183 1393,"SP119, n1",Arnesano,,,https,React,No,"Cloudflare, Inc.",60,83,83.00,Sì,No
Harley-Davidson Parma,Concessionario moto,http://www.harleyparma.com/,0521 191 2515,"Str. Nazionale Est, 45/d",Stradella,,info@harleyparma.com,https,WordPress,No,Google LLC,42,84,85.00,Sì,No
Flybus Srl,Agenzia di noleggio auto,,320 740 7310,"Viale P. Togliatti, 12",Concordia Sulla Secchia,,,,,,,,,,,
Desil Motors Rent,Servizio di noleggio scooter,http://www.desilmotorsrent.it/,351 705 8708,"Via Guglielmo Marconi, 13",Desenzano del Garda,,desilmotorsrent@gmail.com,https,ASP.NET,Sì,Server Plan S.r.l.,60,85,100.00,Sì,No
Autovia Ferrara,Agenzia di noleggio auto,https://www.autovia.it/territorio/noleggio-auto-ferrara/,0532 93585,"Via Bologna, 272/E",Ferrara,,info@autovia.it,https,WordPress,Sì,Server Plan S.r.l.,39,56,92.00,Sì,No
TAXI A COMACCHIO -TAXI MIRKO,Servizio taxi,https://driverditomasimirko.it/,366 169 9366,"Via Spina, 186",Lagosanto,,mirkotomasi67@gmail.com,https,WordPress,Sì,Netsons s.r.l.,65,79,100.00,Sì,No
Italy On Motorbike,Tour operator,https://italymotorbiketours.com/,0541 942636,"Via Roma, 47",Savignano sul Rubicone,,office@italyonmotorbike.com,https,WordPress,Sì,Google LLC,56,78,100.00,Sì,No
Fani Motors,Concessionario moto,http://www.fanimotors.it/,055 715661,"Via Empoli, 31/c",Firenze,,,https,WordPress,No,Akamai Technologies,50,77,92.00,Sì,No
PONTIN ALESSANDRO SCOOTERSHOP,Concessionario scooter,,041 493162,"Str. Madonna Marina, 211",Chioggia,,,,,,,,,,,
Autoblu,Rivenditore di auto,https://autoblusnc.it/,0522 864474,"Via Alessandro Volta, 7",Montecchio Emilia,,autoblusnc@gmail.com,https,React,Sì,Google LLC,56,79,85.00,Sì,No
Verona Travel,Agenzia di visite turistiche,http://www.veronamototravel.com/,045 247 6282,"Via Nicola Mazza, 7",Verona,,moto@verona-travel.com,https,WordPress,Sì,Netsons Network,55,73,92.00,Sì,No
Adventure.rent,Agenzia di noleggio moto,http://adventure.rent/,348 927 8331,"Via Gallarate, 122",Milano,,,https,WordPress,No,Aruba S.p.A,64,79,100.00,Sì,No
Ready To Ride,Meccanico,http://www.readytoride.it/,0522 651018,"Via Cristoforo Colombo, 11",Novellara,,rtoride@yahoo.it,https,React,No,Google LLC,32,67,85.00,Sì,No
Liberty Rentals,Agenzia di noleggio auto,http://www.libertyrentals.it/,0584 389531,"Via Michele Coppino, 331/A",Viareggio,,pisa@libertyrentals.it,http,WordPress,No,Aruba S.p.A.,42,52,85.00,Sì,No
Fiumalbo e-bike,Negozio di biciclette,http://www.fiumalboebike.it/,347 597 0865,"Via del Parco, 4",Fiumalbo,,,https,React,No,Google LLC,60,63,85.00,Sì,No
Essegi S.R.L. - Camper Piacenza,Vendita camper e roulotte,http://www.camperpiacenza.com/,0523 957652,"di, SS45, 108",Niviano,,info@essegicaravan.it,https,React,Sì,Aruba S.p.A. Network,56,61,92.00,Sì,No
Sereno Auto,Rivenditore di auto usate,http://www.serenoauto.it/,349 329 2055,Località Mulino Renzini,Sassofeltrio,,,https,WordPress,Sì,HOSTINGER DE,64,44,77.00,Sì,No
Montefeltro Bike,Servizio di noleggio biciclette,http://www.montefeltrobike.it/,339 886 1072,"Via Salvadori, 15",Carpegna,,info@montefeltrobike.it,https,Angular,No,OVH SAS,59,71,83.00,Sì,No
Gilioli Noleggi,Agenzia di noleggio auto,http://giliolinoleggi.it/,391 311 2855,"Via F.lli Rosselli, 18",Scandiano,,giliolinoleggi@gmail.com,https,WordPress,Sì,Netsons Network,59,72,85.00,Sì,No
Noleggio Ambra,Noleggio,,338 295 1200,Piazzale John Fitzgerald Kennedy,Rimini,,,,,,,,,,,
Centerquad SRL,Concessionario moto,https://www.centerquad.it/,0522 817582,"Via G. Baisi, 20B",Ventasso,,info@centerquad.it,https,Joomla,Sì,Hetzner Online GmbH,46,70,100.00,Sì,No
Centrauto Mondo Minicar,Concessionario auto,http://www.centrautocairo.com/,019 504795,"Corso Guglielmo Marconi, 12",Cairo Montenotte,,,http,ASP.NET,No,Aruba S.p.A. Network,67,70,73.00,Sì,No
Punto Sport di Simone Masi,Negozio di biciclette,http://www.ciclipuntosport.it/,0185 215345,"Via V. Annuti, 120",Casarza Ligure,,info@ciclipuntosport.it,https,WordPress,Sì,IONOS SE,65,63,100.00,Sì,No
CHEZ LOLO,Noleggio barche,,351 678 6969,Mollo di,Laigueglia,,,,,,,,,,,
Autonoleggio Daisy Tour srl,Agenzia di noleggio auto,https://www.autonoleggiodaisytour.it/,340 473 3160,"Via Pontetto, 6",Santa Margherita Ligure,,autonoleggiodaisytour@yahoo.it,https,ASP.NET,No,OVH SAS,65,93,92.00,Sì,No
Parmoto Rent,Agenzia di noleggio auto,https://parmotorent.com/,081 883 6221,"Via Santa Maria la Bruna, 1",Torre del Greco,,parmotorentgc@gmail.com,https,WordPress,Sì,Signet B.V.,49,90,92.00,Sì,No
Ponente Moto Genova,Concessionario moto,https://www.ponentemoto.it/,010 650 9140,"Via Giacomo Puccini, 14R",Genova,,erika@ponentemoto.com,https,WordPress,Sì,Keliweb S.R.L,56,72,92.00,Sì,No
Noleggio Biciclette La Mola - Tabacchi,Servizio di noleggio biciclette,http://www.noleggiobicilamola.it/,019 932370,"Via Guglielmo Marconi, 14",Varazze,,info@noleggiobicilamola.it,https,Mobirise,Sì,Aruba S.p.A.,59,88,100.00,Sì,No
Varazzers - Noleggio Barche Varazze,Noleggio barche,https://www.varazzers.com/,351 691 1256,Via S. Rocco,Varazze,,,https,Shopify,Sì,Aruba S.p.A.,68,94,92.00,Sì,No
Fata Morgana Rent - Autonoleggio senza carta di credito,Agenzia di noleggio auto,https://fatamorganarent.it/,0965 181 7163,"Via Argine Destro Annunziata, 79",Reggio di Calabria,,fatamorganarent@virgilio.it,https,WordPress,Sì,TransIP BV,85,77,92.00,Sì,No
TARAS TOUR di Cotugno Gaetano,Agenzia di noleggio auto,,340 663 6616,"Via Mascagni Pietro, 74",Lizzano,,,,,,,,,,,
E-bike Taro,Servizio di noleggio biciclette,https://www.e-biketaro.it/,393 885 3116,"Via Partigiani D'Italia, 12",Ponte Taro,,sergio@parmalook.com,https,WordPress,No,Keliweb S.R.L,30,25,100.00,Sì,No
MotoriMania,Agenzia di noleggio moto,http://www.motorimaniario.it/,393 035 5568,"Via Principe Amedeo, 47",Rio Marina,,info@motorimaniario.it,https,WordPress,No,Google LLC,42,77,92.00,Sì,No
Pro - Bike (S.N.C.),Negozio di biciclette,,0522 652020,"Strada Provinciale Nord, 20",Novellara,,,,,,,,,,,
Autonoleggio - EmmeRent ALD Automotive Mobility Store - Delivery Point Marina di Massa,Agenzia di noleggio auto,https://www.gruppoemmerent.it/,0585 605611,"Via S. Leonardo, 503",Marina di Massa,,info@emmerent.it,https,React,No,Aruba S.p.A,72,98,92.00,Sì,No
DOCTORBIKE,Negozio di biciclette,,051 882641,"Via Provinciale Superiore, 9/A",Molinella,,,,,,,,,,,
Auto Sarzana - La Città dell'Auto,Concessionario auto,http://www.autosarzana.com/,0187 620199,"Viale 25 Aprile, 18",Sarzana,,autosarzana@gmail.com,https,Shopify,No,Aruba S.p.A. Network,50,37,83.00,Sì,No
Espressionemoto,Concessionario Honda,http://www.espressionemoto.com/,0187 765122,"Via Aurelia, 161",Sarzana,,,https,Shopify,No,Aruba S.p.A.,56,55,92.00,Sì,No
Motoabbigliamento,Negozio di abbigliamento sportivo,https://www.motoabbigliamento.it/motoabbigliamento-store-laspezia?utm_source=googlemybusiness&utm_campaign=localmarketing&utm_medium=schedalocal,0187 178 8061,"Via Pecorina, 77",Sarzana,,,,Magento,Non trovato,Infrastructure Italia Colo S.P.A,55,95,92.00,No - Pagina Non Trovata (404),No
Rojec Robertino,Officina per la riparazione di moto,,019 991487,"Via Sanda, 116",Celle Ligure,,,,,,,,,,,
Le Vele Matte,Noleggio barche,http://www.levelematte.it/,345 703 1014,Via dei Tornitori,Varazze,,info@levelematte.it,https,WordPress,No,Hetzner Online GmbH,55,56,54.00,Sì,No
MotoRentSardinia - Motorcycles Rental & Tour Olbia,Agenzia di noleggio moto,http://www.motorentsardinia.com/,320 344 1226,"Via degli Orafi, 28",Olbia,,info@motorentsardinia.com,https,React,Sì,"Cloudflare, Inc.",48,70,92.00,Sì,No
LUXAUTO VENDITA AUTO E NOLEGGIO,Agenzia di noleggio auto,http://www.luxautoportocesareo.it/,338 297 7498,Via Circonvallazione,Porto Cesareo,,,https,Basekit,No,Aruba S.p.A.,53,56,92.00,Sì,No
Comitato Circuito Ospedaletti,Organizzatore di eventi,https://www.circuitospedaletti.org/,393 944 6956,"116, Via G. Matteotti, Snc",Ospedaletti,,comitatocircuitospedaletti@gmail.com,https,WordPress,Sì,Netsons Network,68,95,100.00,Sì,No
Movim - Noleggio auto lungo termine - Sanremo,Agenzia di noleggio auto,http://www.movim.it/,0184 635539,"Corso Felice Cavallotti, 28",Sanremo,,info@realsecurityal.it,https,ASP.NET,No,Hetzner Online GmbH,19,27,100.00,Sì,No
Ozzano Motor Valley kart & Moto,Pista di go-kart,,327 484 8100,"Via Guglielmo Marconi, 31",Ozzano dell'Emilia,,,,,,,,,,,
Motor Park - Bologna,Pista di go-kart,,338 996 9898,"Via Guglielmo Marconi, 31",Ozzano dell'Emilia,,,,,,,,,,,
Concessionaria Yamaha Carpi - D&G Motorsport,Concessionario moto,https://it.yamaha-motor.eu/concessionari/dg-motorsport,059 699548,"Via Rudolf Diesel, 8",Carpi,,,https,Shopify,Sì,Register S.P.A.,,,,Sì,No
Concessionaria Yamaha Rimini - D&G Motorsport,Concessionario moto,https://it.yamaha-motor.eu/concessionari/dg-motorsport,0541 190 0123,"Viale Losanna, 73",Rimini,,,https,Shopify,Sì,Register S.P.A.,,,,Sì,No
Sestola Bike,Servizio di noleggio biciclette,http://www.sestolabike.it/,0536 794930,"Piazza Passerini, 34",Sestola,,,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Imperia Moto s.r.l. Sanremo Kawasaki Piaggio Vespa Moto Guzzi Aprilia Ducati Kymco Benelli,Concessionario moto,http://www.imperiamoto.it/,0184 543362,"Via Peirogallo, 6",Sanremo,,,https,Shopify,Sì,Aruba S.p.A,,,,Sì,No
Noleggio Scooter Genova Terminal Crociere anche per Anziani,Servizio di noleggio scooter,https://easyscootergenova.it/,375 880 1377,"Via Balbi, 18",Genova,,,https,WordPress,Sì,Google LLC,,,,Sì,No
Dogghy Garage - Appassionati Moto Guzzi,Negozio di ricambi per motociclette,http://dogghygarage.it/,010 645 7393,"Via Bobbio, 214/r",Genova,,,https,ASP.NET,No,Server Plan S.r.l.,,,,Sì,No
Gruppo Mollo - Noleggio Cairo Montenotte (Savona),Noleggio carrelli elevatori,https://www.mollofratelli.com/,019 509 0533,"Corso Brigate Partigiane, 25",Cairo Montenotte,,,https,React,Sì,Server Plan S.r.l.,,,,Sì,No
Ecomobilityplus - rivenditore ufficiale Askoll,Servizio di noleggio scooter,https://www.ecomobilityplus.it/it/,0532 094533,"Via Arturo Toscanini, 11a",Ferrara,,,https,React,Sì,Seeweb s.r.l.,,,,Sì,No
Concessionaria Yamaha Pesaro - D&G Motorsport,Concessionario moto,https://it.yamaha-motor.eu/concessionari/dg-motorsport,0721 394983,"Via Sandro Pertini, 2416",Pesaro,,,https,Shopify,Sì,Register S.P.A.,,,,Sì,No
Rent a Bike Riviera Ligure - Cogoleto,Servizio di noleggio biciclette,http://www.rentabikerivieraligure.it/,351 928 2780,"Piazza Salvador Allende, snc",Cogoleto,,,https,WordPress,No,SEEWEB s.r.l.,,,,Sì,No
Soccorso Moto Bologna,Servizi di trasporto,http://www.astronolo.com/,340 789 0111,"Via Oreste Regnoli, 2",Bologna,,,https,WordPress,No,Google LLC,,,,Sì,No
Myrentals.it,Agenzia di noleggio auto,https://www.myrentals.it/,338 727 3190,"Via dei Mille, 133",Albenga,,,https,WordPress,Sì,"DigitalOcean, LLC",,,,Sì,No
Link Motors - Rottofreno,Rivenditore di auto usate,https://www.linkmotors.it/,0523 174 8614,"Piazza Guglielmo Marconi, 1/C",Rottofreno,,,https,React,Sì,Google LLC,,,,Sì,No
Gm motor snc,Concessionario moto,http://www.gmmotor.it/,0185 75721,"Via Gian Enrico Massone, 7",Recco,,,https,Angular,No,Aruba S.p.A.,,,,Sì,No
Sixt Autonoleggio e furgoni Genova Brignole Stazione,Agenzia di noleggio auto,,010 651 2111,"Piazza Giuseppe Verdi, 2",Genova,,,,,,,,,,,
Enduro Super Tour,Agenzia di noleggio moto,,393 954 8114,"Via Pievaiola, 166c",Perugia,,,,,,,,,,,
Numero Uno Di Delchiappo Mirko E C. Sas,Officina per la riparazione di scooter,https://www.numerounoparma.com/,0521 709036,"Via Venezia, 64/b",Parma,,ciapomoto@yahoo.it,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
Autonoleggio Silvestrini Di Andrea Silvestrini,Servizio taxi minibus,http://www.autonoleggiosilvestrini.com/,348 448 3264,Via Vicolo G.Farina,Castelvetro Piacentino,,,https,WordPress,Sì,Serverplan S.r.l.,,,,Sì,No
Euromoto di Babbo R. & Olivo R. Snc,Concessionario moto,,0421 93118,"Via Aquileia, 55",Jesolo,,,,,,,,,,,
Il Covo del Motociclista,Agenzia di noleggio moto,https://ilcovodelmotociclista.com/,049 825 8105,"Via Pietro Maroncelli, 97/B",Padova,,ilcovodelmotociclista@gmail.com,https,React,Sì,Google LLC,,,,Sì,No
Noleggio Sci e Snowboard Cimone Montecreto,Negozio,,339 632 2435,Via del Parco,Montecreto,,,,,,,,,,,
Associazione Pro Loco Mercato Saraceno,Centro informazioni turistiche,,320 688 5053,"Via Giuseppe Garibaldi, 11",Mercato Saraceno,,,,,,,,,,,
BUGS,Servizio di noleggio scooter,https://www.bugsconero.com/,334 847 5942,Via Milano,Marcelli,,info@bugsconero.com,https,React,Sì,"IHNetworks, LLC",,,,Sì,No
MOTO 2000 srl,Negozio di motociclette,http://www.yamahamoto2000.it/,0545 45810,"Via S. Martino, 1",Sant'Agata sul Santerno,,moto2000@libero.it,http,React,Sì,Register S.P.A.,,,,Sì,No
Baschi
