Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Falbo Teresa,Negozio di tessuti,,0984 431610,"Corso Europa, 105",Spezzano della Sila,,,,,,,,,,,
Ernesto Gualtieri srl,Negozio di forniture per ristoranti,http://www.ernestogualtieri.com/,0967 522371,"Corso Umberto I, 251",Soverato,,info@ernestogualtieri.com,https,React,No,Contabo GmbH,69,90,75.00,Sì,No
Amelio Fernando,Merceria,,0984 435165,"Corso Umberto, 50",Spezzano della Sila,,,,,,,,,,,
Bimbo Mania Spezzano Albanese,Negozio di abbigliamento,,0981 959868,"Via Nazionale, 150",Spezzano Albanese,,,,,,,,,,,
Le Blanc Casa Regalo,Casalinghi,,0981 953572,"Via Nazionale, 353",Spezzano Albanese,,,,,,,,,,,
Cundari Arredamenti,Negozio di mobili,,340 915 7428,"Via Nazionale, 1",Spezzano Albanese,,,,,,,,,,,
Exaro Boutique,Negozio di abbigliamento,,328 749 4276,"Via Nazionale, 233",Spezzano Albanese,,,,,,,,,,,
BABY SHOP DI GRISPINO DOMENICO,Negozio di abbigliamento per bambini,https://babyshopddg.company.site/,338 226 0277,"Via F. Cassiani, n 112",Spezzano Albanese,,babyshop.grispino@yahoo.it,https,Ecwid,No,Amazon Technologies Inc.,68,95,85.00,Sì,No
"GeniusBed Centro Materassi Giarre -Trovi i consigliati Doctor Perma-flex. Valflex, Vefer, Genius, Dorsal",Negozio di materassi,http://www.materassigenius.it/,095 594 3001,"Via Don Luigi Sturzo, 132",Giarre,,,https,Basekit,No,Aruba S.p.A.,71,63,100.00,Sì,No
Sharon Cuscini Di Luccisano Antonietta,Negozio di materassi,,0963 282247,"Via Nicola Lombardi, 60",Mileto,,,,,,,,,,,
Centro Materassi - Donato - Dorsal,Negozio di materassi,,327 683 8401,"SP17, 22",Mesiano,,,,,,,,,,,
Fapral Srl,Fabbricazione e vendita tende,,0962 88257,"Viale Megonio, 52",Strongoli,,,,,,,,,,,
Stiltex Group Srl,Negozio di tessuti,http://www.stiltexgroup.it/,095 645417,"Via Trifilò Soldato, 30",Calatabiano,,info@stiltexgroup.it,https,Angular,No,Aruba S.p.A.,73,74,83.00,Sì,No
Vigorflex materassi,Negozio di materassi,http://vigorflex.it/,0962 865347,"Via Enrico Mattei, 8",Torre Melissa,,info@vigorflex.it,https,React,Sì,Contabo GmbH,46,55,92.00,Sì,No
Domanico Arredamenti e Complementi d'arredo in provincia di Cosenza,Negozio di mobili,,393 990 5614,Contrada Mazzolino presso svincolo A2 di Tarsia Nord – direzioneTaranto,Tarsia,,,,,,,,,,,
Arredare Casa Toscano,Negozio di mobili,,095 370584,"Via Caduti del Lavoro, 17",Catania,,,,,,,,,,,
Cucchiarini,Negozio di materassi,,0721 499630,"Via Provinciale, 63",Montelabbate,,,,,,,,,,,
Tarsia design,Fornitore di finestre,http://www.tarsiadesign.com/,0835 950036,"STRADA ST, 106",Scanzano Jonico,,,https,WordPress,No,Aruba S.p.A.,87,99,92.00,Sì,No
La Sartoria del Materasso,Negozio di materassi,http://lasartoriadelmaterasso.it/,366 132 6998,"Viale delle Medaglie D'Oro, 40",Catania,,,https,Shopify,No,"Cloudflare, Inc.",74,99,92.00,Sì,No
Materassi Catania Munzone,Negozio di materassi,https://www.munzone.it/,095 445023,"Corso delle Province, 140",Catania,,materassimunzone@gmail.com,https,Joomla,No,Armada WAN,34,78,83.00,Sì,No
Tessilart,Negozio di abbigliamento,,338 921 1234,"P.za Italia, 9",Tiriolo,,,,,,,,,,,
Tipolitografia Jonica,Stamperia,,0981 57015,"Via Michelangelo Buonarroti, 20",Trebisacce,,,,,,,,,,,
VANCALI,Manifattura tessile,,320 643 3626,"Viale G. Mazzini, 36/38",Tiriolo,,,,,,,,,,,
Multiservice Di Dramisino Giuseppe,Servizio di riparazione di elettrodomestici,,0981 58026,"Via Principe Umberto, 46",Trebisacce,,,,,,,,,,,
Ditta Ab Mobili,Negozio di mobili,https://www.ab-mobili.it/,0981 500769,"Viale della Libertà, 228",Trebisacce,,info@ab-mobili.it,https,React,Sì,Aruba S.p.A.,43,68,85.00,Sì,No
Casa Comfort Arreda,Negozio di mobili,http://www.casacomfortarreda.it/,095 818 4177,"Via Antonio Pacinotti, 17/B-E",Catania,,info@casacomfortarreda.it,https,WordPress,Sì,Google LLC,39,66,100.00,Sì,No
PARUAMODEL Modellismo,Negozio di modellini,http://www.paruamodel.it/,0981 51599,"Viale della Libertà, 14",Trebisacce,,info@paruamodel.it,https,PrestaShop,Sì,Contabo GmbH,57,85,92.00,Sì,No
PoliSoft s.r.l,Azienda informatica,https://www.polisoft.net/,0981 500486,"Via Dublino, 22",Trebisacce,,info@polisoft.net,https,WordPress,No,Aruba S.p.A.,59,53,92.00,Sì,No
M2 Print,Tipografia digitale,http://store.m2print.it/,0981 955015,"Corso Regina Margherita, 325",Terranova Da Sibari,,info@m2print.it,https,Duda,Sì,Aruba S.p.A. Network,30,18,92.00,Sì,No
Collezione Casa,Negozio di biancheria,https://www.collezionecasa.it/,0981 192 6359,"Via Alfredo Lutri, 105",Trebisacce,,info@collezionecasa.it,https,React,Sì,Server Plan S.r.l.,41,43,83.00,Sì,No
Si Dormire by Nudian srl - Divani e Letti Contenitore,Negozio di letti,https://www.sidormire.it/,344 184 4577,"ss 114, 1° Piano Centro Commerciale Tremestieri, km 6.200",Tremestieri,,info@sidormire.it,https,Shopify,Sì,Aruba S.p.A. Network,52,74,100.00,Sì,No
Perestrojka By Zingone,Negozio di abbigliamento,http://www.perestrojkamoda.com/,0981 551002,"Via Ruggero Leoncavallo, 2",Trebisacce,,info@perestrojkamoda.com,https,React,No,SEEWEB s.r.l.,61,79,100.00,Sì,No
Lg Materassi,Negozio di materassi,,0942 794097,"Via IV Novembre, 277",Furci Siculo,,,,,,,,,,,
Varapodio Bed and Beakfast,Bed & Breakfast,,328 915 1065,"Via S. Biagio, 33",Varapodio,,,,,,,,,,,
Materassificio Aniflex Di Gioia Emma,Negozio di materassi,,0973 663655,Contrada Pietra Sasso,Castelluccio Inferiore,,,,,,,,,,,
Blu Shop Di Costa Rosanna,Industria cosmetica,,0981 56899,"Via dei Narcisi, 3",Villapiana Lido,,,,,,,,,,,
HABIMAT De Paola,Arredo bagno,https://www.habimat.it/un-portfolio/habimat-depaola/,0981 555105,Via Nazionale,Villapiana Scalo,,esposizione@dittadepaola.it,https,WordPress,Sì,Seeweb s.r.l.,62,91,92.00,Sì,No
Saint Gobain Italia S.p.A. - Stabilimento di Villapiana,Deposito,https://www.saint-gobain.it/,0831 306123,"Via Nazionale SS92, km 0.900",Villapiana Scalo,,,https,Drupal,No,Incapsula Inc,33,59,92.00,Sì,No
Euroguanciale Scarl Materassi E Cuscini,Negozio di materassi,,089 863050,"5, Contrada Annunziata, Montecorvino Rovella, SA 84096",Montecorvino Rovella,,,,,,,,,,,
Hevea Materassi | Sede di Foggia,Negozio di materassi,https://www.heveamaterassi.it/,0881 313073,"Viale Manfredi, 86",Foggia,,info@heveamaterassi.it,https,Joomla,Sì,OVH SAS,56,91,92.00,Sì,No
PETTI Artigiani Italiani,Fabbrica di tessile,https://www.pettihome.shop/,329 071 2729,"Via de Riso, 6",Scafati,,support@starapps.studio,https,Directus,No,"Cloudflare, Inc.",73,95,100.00,Sì,No
Quelli della Notte - Fabbrica Materassi,Negozio di materassi,https://www.quellidellanottesnc.it/,0881 178 4433,"Corso Giuseppe Garibaldi, 11",Lucera,,quellidellanottesnc@gmail.com,https,Shopify,No,Keliweb S.R.L,64,97,92.00,Sì,No
Pharmatex Materassi Napoli,Negozio di materassi,,347 738 6676,"Via Casa dell'Acqua, 20",Casalnuovo di Napoli,,,,,,,,,,,
Fer Casa,Ferramenta,,0963 394004,Via Corrado Alvaro,Zambrone,,,,,,,,,,,
SI.AL. TENDE DA SOLE,Negozio di zanzariere,https://sites.google.com/view/si-al,328 835 2945,Strada Statale 253,Villapiana Scalo,,siderogianluca@tiscali.it,https,Angular,Sì,Google LLC,46,69,92.00,Sì,No
RIPOSO & BENESSERE - Fabbrica materassi - reti - guanciali,Negozio di materassi,http://www.riposoebenessere.com/,0881 189 7124,"/C, Viale Candelaro, 8",Foggia,,assistenza@webador.it,https,React,No,Google LLC,88,82,100.00,Sì,No
De Luca Arredamenti Commerciali Srl,Negozio di arredamento per bar e ristoranti,,0984 391010,Via Beato Francesco Marino,Zumpano,,,,,,,,,,,
La Vittoria Materassi,Negozio di materassi,http://www.lavittoria.it/,328 321 2196,"Via Pagliara, 78",Pagliara,,,https,Angular,Sì,Aruba S.p.A.,56,92,85.00,Sì,No
Giò Home di Giovanna Palandra,Negozio di intimo,,328 346 4077,"Via Pier Santi Mattarella, 32",Accadia,,,,,,,,,,,
Edil Zambrone di Morello Salvatore,Fornitore di materiali da costruzione,,333 478 3283,Contrada Malavranca,Zambrone,,,,,,,,,,,
Granarolo S.P.A.,Produttore,,0984 830600,Ponte Crati,Zumpano,,,,,,,,,,,
Tappezzeria Home,Negozio di mobili,,333 178 8008,"Via Giacomo Leopardi, 38",Apricena,,,,,,,,,,,
Generoso Casalinghi,Casalinghi,,0882 645806,"Viale Palmiro Togliatti, 7",Apricena,,,,,,,,,,,
Domenflex - Fabbrica di Materassi di Caputo Pietro,Negozio di materassi,http://www.domenflex.com/,081 064 0327,"Via Pioppaino, 93",Castellammare di Stabia,,,http,WordPress,Sì,Aruba S.p.A.,52,56,77.00,Sì,No
Morflex Materassi & Cuscini,Negozio di materassi,http://www.morflexstore.it/,327 436 7462,Via Boscofangone Zona ASI,Nola,,info@morflex.it,https,React,Sì,Server Plan S.r.l.,53,59,92.00,Sì,No
Cucunato Francesco e Figli Srl | Materiale Edile - Pavimenti - Rivestimenti,Negozio di materiali da costruzione,http://www.cucunatofrancescoefigli.com/,0984 404170,"Via Beato Francesco Marino, 137",Zumpano,,info@cucunatofrancescoefigli.com,https,ASP.NET,Sì,OVH SAS,56,85,85.00,Sì,No
JYSK Zumpano,Negozio di mobili,https://jysk.it/stores-locator,0984 145 4454,Via Beato Francesco Marino 25 Loc,Malavicina,,b2b-it@jysk.com,https,Drupal,No,Akamai Technologies,41,34,92.00,Sì,No
MEDIA CONTRACT S.A.S. DI CUCCURULLO G. & C.,Ditta specializzata in pavimentazioni,https://www.mediacontract.it/,0984 408344,"Via Beato Francesco Marino, 77/79",Zumpano,,info@mediacontract.it,https,WordPress,No,Aruba S.p.A. Network,62,94,85.00,Sì,No
Gallery Home,Negozio di biancheria da letto,,389 557 5657,"Viale Aldo Moro, 108/A",Apricena,,,,,,,,,,,
Julia Arredamenti,Negozio di mobili,,334 742 5237,"Via della Resistenza, 2",Cagnano Varano,,,,,,,,,,,
Tutto X La casa,Negozio di abbigliamento,,389 002 2999,"Via G. Marconi, 15",Cagnano Varano,,,,,,,,,,,
Abbigliamento Trend La Griffe Di D'Apolito Arcangelo,Negozio di abbigliamento,,0884 80636,"Viale Montegrappa, 13",Cagnano Varano,,,,,,,,,,,
CHIODO FISSO FERRAMENTA,Ferramenta,,0884 8194,"Via A. Moro, 6/C",Cagnano Varano,,,,,,,,,,,
Gruppo Real | Realwood - Edilcolor - Realkasa,Fornitore di porte,http://www.realwoodporte.it/,0884 80924,"Contrada Coppa Sant'Agata, Snc",Cagnano Varano,,,https,WordPress,No,Serverplan s.r.l.,72,99,100.00,Sì,No
Duemme Materassi srls,Negozio di materassi,http://www.materassiduemme.it/,080 325 5922,"Via Pier Luigi Nervi, 5",Gravina in Puglia,,info@materassiduemme.it,https,Joomla,No,Aruba S.p.A.,55,83,77.00,Sì,No
La Fabbrica del materasso,Negozio di materassi,http://lafabbricadelmaterasso.com/,340 464 9742,"Via Roma, 59",Cagnano Amiterno,,info@lafabbricadelmaterasso.com,http,Shopify,No,Aruba S.p.A.,50,63,92.00,Sì,No
DS3 Serramenti Srl,Fornitore di finestre,https://ds3-serramenti.cms.webnode.it/,389 186 3496,"Via delle Rose, 2",Cagnano Varano,,,https,Shopify,No,Amazon Technologies Inc.,42,47,58.00,Sì,No
Ceriflex,Negozio di materassi,http://www.ceriflex.it/,0885 425410,"SP143, km 0/500",Cerignola,,,http,WordPress,No,Aruba S.p.A.,51,83,85.00,Sì,No
Nikolours,Negozio di articoli per la pittura,,0885 653883,"Via Enrico Berlinguer, 30",Carapelle,,,,,,,,,,,
Volpedile Srl,Fornitore di materiali da costruzione,,0881 962508,"Via Roma, 128",Castelluccio dei Sauri,,,,,,,,,,,
Fomas Srl,Ferramenta,,0881 554182,"Via Giardino, 2A",Celenza Valfortore,,,,,,,,,,,
Co.Ma.Co,Fornitore di materiali da costruzione,,0881 554255,"Contrada Fornaci, Snc",Celenza Valfortore,,,,,,,,,,,
FABBRICA MATERASSI MERAFLEX,Negozio di materassi,http://www.meraflex.it/,0885 442649,"Via Santuario Madonna di Ripalta, 137",Cerignola,,,https,Joomla,No,Aruba S.p.A.,65,78,75.00,Sì,No
Forlife S.r.l.,Negozio di materassi,http://www.farmabed.it/,0881 514823,"Via Alfonso Torelli, 38",Foggia,,info@farmabed.it,https,Joomla,No,Aruba S.p.A. Network,41,79,92.00,Sì,No
Sogni&Relax,Negozio di materassi,https://www.sognierelax.it/,375 613 4108,"Via Paolo Telesforo, 98",Foggia,,sermaterassi@gmail.com,https,WordPress,No,Aruba S.p.A.,56,92,85.00,Sì,No
Decor Casa Soc. Coop.,Negozio di articoli per la pittura,,0881 540803,"Via S. Rocco, 14",Lucera,,,,,,,,,,,
Botex,Negozio di biancheria da letto,,327 448 5049,"N, Corso Umberto I° di Savoia, 25",Lesina,,,,,,,,,,,
Futura shop,Negozio di climatizzatori,,0882 304217,"Via Colonnella, 21",Lesina,,,,,,,,,,,
Casa del Corredo LA VENEZOLANA,Negozio di biancheria,,0884 226571,"Corso Vittorio Emanuele, 73",Monte Sant'Angelo,,,,,,,,,,,
Tessilbianco,Negozio di biancheria da letto,http://www.tessilbianco.it/,0881 709927,"Via Cirillo Domenico, 45",Foggia,,info@tessilbianco.it,https,React,Sì,Aruba S.p.A. Network,36,64,100.00,Sì,No
Il nuovo corredo GDS,Negozio di biancheria da letto,http://www.ilnuovocorredogds.it/,334 917 8942,"Via Don Giovanni Minzoni, 40",Lucera,,ilnuovocorredogds@gmail.com,https,Shopify,No,Google LLC,40,86,100.00,Sì,No
"Comodo Relax | Divani, Materassi e Letti",Negozio di divani,,351 123 7198,"Via delle Antiche Mura, 125/127",Manfredonia,,,,,,,,,,,
Ilma S.r.l.,Negozio di mobili,,0882 831099,"Via Dante Alighieri, 25",San Marco in Lamis,,,,,,,,,,,
Nardella Interni,Designer d'interni,,0882 834374,"SS272, KM 13,200",San Marco in Lamis,,,,,,,,,,,
Dorelan Foggia,Negozio di materassi,https://www.dorelan.com/en/site_search?cat=generic&text=dorelan+foggia+,0881 335058,"Corso del Mezzogiorno, 78",Foggia,,,,WordPress,Non trovato,"Cloudflare, Inc.",56,68,77.00,No - Pagina Non Trovata (404),No
Dorelan Manfredonia,Negozio di materassi,https://www.dorelan.it/it/punti-vendita/dorelan-manfredonia,0884 662834,"Via Gargano, 45/49",Manfredonia,,,https,WordPress,Sì,"Amazon.com, Inc.",40,41,100.00,Sì,No
Veradea Materasso Digital Store - Manfredonia (FG),Negozio di materassi,https://www.veradea-materasso.com/it,0884 195 1729,"Via delle Antiche Mura, 125/127",Manfredonia,,,https,React,Sì,"Cloudflare, Inc.",50,49,85.00,Sì,No
Noblesse di Taccardi,Negozio di tende,,0885 782267,"Corso Umberto I, 38",Orta Nova,,,,,,,,,,,
A.F.G. Imbottiti Srl - Fabbrica Materassi,Negozio di materassi,https://afgmaterassi.it/,0828 52282,"Via Vincenzo Bellini, 45/47",Montecorvino Pugliano,,acquisti@afgmaterassi.it,https,React,No,Netsons s.r.l.,63,77,85.00,Sì,No
T. e D. Materassi di Tufariello Donato,Negozio di materassi,http://www.materassited.it/,0885 090034,"Viale Ferrovia, 12",Orta Nova,,info@materassited.it,https,WordPress,Sì,HOSTINGER US,59,83,85.00,Sì,No
EDILARTE PIRACCI S.A.S. - DI PIRACCI GIUSEPPE E VINCENZO & C.,Fornitore di materiali da costruzione,http://www.edilartepiracci.com/contatti/,0884 963016,"Contrada Valle Castellana, Peschici, FG 71010",Peschici,,edilartepiracci@hotmail.com,http,WordPress,No,Aruba S.p.A. Network,63,62,92.00,Sì,No
Americo Michele,Falegname,,0885 654808,"Via Mancini, 33",Rocchetta Sant'Antonio,,,,,,,,,,,
Garruto Francesco,Falegname,,0885 654674,"Via Gesumunno, 15",Rocchetta Sant'Antonio,,,,,,,,,,,
Lo Sfizio Bazar,Ferramenta,,347 395 7472,"Corso Madonna della Libera, 4",Rodi Garganico,,,,,,,,,,,
Vincitorio Tessuti e Tendaggi,Tappezziere,,0882 600066,"Via Foggia, 204",San Giovanni Rotondo,,,,,,,,,,,
Tessuti e merceria Emporio Textiles,Negozio,,347 000 0530,"Via Soldato Ercolino, Viale della Gioventù",San Giovanni Rotondo,,,,,,,,,,,
LG MATERASSI,Negozio di materassi,,0882 441004,"Via Foggia, 130",San Giovanni Rotondo,,,,,,,,,,,
Gest,Sartoria su misura,http://www.gest-italia.com/,0882 276450,"Via Carlo Cattaneo, 13",San Marco in Lamis,,,https,WordPress,No,"Cloudflare, Inc.",52,86,92.00,Sì,No
Maiuguale laboratorio artigiano dal 1986,Negozio di artigianato tipico,https://www.maiuguale.it/,338 899 3222,"Maiuguale, Via Castello, 4",Peschici,,info@maiuguale.it,https,ASP.NET,No,Aruba S.p.A. Network,83,77,92.00,Sì,No
Ellegiesse stock e fallimenti,Centro commerciale,,0885 431562,"Via Tenente Maggiore Vincenzo, 29",Stornara,,,,,,,,,,,
Centro Ingrosso Biancheria Tendaggi S.N.C.,Negozio di biancheria,https://rinaldi.company.site/products/,0882 241405,"Viale due Giugno, 147",San Severo,,luisarinaldi2009@libero.it,https,Ecwid,No,Amazon Technologies Inc.,63,89,85.00,Sì,No
STOCK HOUSE,Produttore di mobili,,351 230 4457,"Viale due Giugno, 425/427",San Severo,,,,,,,,,,,
Di Salvatore Rocco,Ferramenta,,0885 434381,"Via Regina Elena, 19",Stornara,,,,,,,,,,,
Tendaggi Biancheria Rinaldi Luisa,Negozio di tende,,0882 223504,"Via Tiberio Solis, 114",San Severo,,,,,,,,,,,
PUNTO NOTTE di Calabrese Daniele - Materassi e Imbottiti,Negozio di materassi,,0882 222311,"Via Don Minzoni, 62 E/F",San Severo,,,,,,,,,,,
CAMPERISTA DORMIGLIONE e IL DORMIGLIONE Centro materassi casa - Camper/Roulotte e Camion,Negozio di materassi,http://www.camperistadormiglione.it/,320 323 2300,"Via Don Felice Canelli, 42",San Severo,,camperistadormiglion@libero.it,https,Joomla,Sì,OVH ISP,43,92,100.00,Sì,No
Demaflex Dei F.Lli De Marinis S.A.S.,Negozio di materassi,http://www.demaflex.com/,080 872 8144,"V. Trani, 17",Corato,,info@demaflex.com,http,ASP.NET,No,IONOS SE,100,100,100.00,Sì,No
Libera srl,Magazzino all'ingrosso,,0885 434562,"Via don Enrico tazzoli , Stornara",Stornata,,,,,,,,,,,
Euromobili Tusino S.R.L.,Negozio di mobili,,0882 382424,"Km. 1.500 Via S. Severo, Torremaggiore, FG 71017",Torremaggiore,,,,,,,,,,,
Delicio Domenico,Negozio di materiali da costruzione,,0885 434516,"Via Giuseppe Mazzini, 17",Stornara,,,,,,,,,,,
Fantasie D Autore Di Nardella Morena,Negozio di articoli da regalo,https://www.fantasiedautore.it/prodotti/bomboniere/,0882 393291,"Corso Giacomo Matteotti, 175",Torremaggiore,,,https,WordPress,Sì,Serverplan s.r.l.,56,99,92.00,Sì,No
Pietro Delicio,Costruttore di case,,324 845 0778,S.P.Gianlorenzo s.n.c,Stornara,,,,,,,,,,,
Progetto Casa,Arredo bagno,http://www.progettocasasrl.it/,0882 332459,"Via Soccorso, 380",San Severo,,info@progettocasa.it,http,Shopify,Sì,Google LLC,43,62,69.00,Sì,No
Ferramenta & Colori Razionale,Ferramenta,,0882 070379,"Via della Costituente, 26",Torremaggiore,,,,,,,,,,,
DE FINIS RAFFAELE ARREDAMENTI,Mobiliere,,392 392 5311,"Vico D'Annunzio, 13",Stornarella,,,,,,,,,,,
Chiarelli Arredamenti,Produttore di mobili,https://www.chiarelliarredamenti.com/,0882 391589,"Viale Aldo Moro, 84",Torremaggiore,,,https,WordPress,No,Hetzner Online GmbH,68,92,92.00,Sì,No
Unigross - Intimo e Tessile Casa,Negozio di intimo,https://www.unigross.it/,393 982 7706,Via Troia,Lucera,,,https,Contiki CMS,Sì,Google LLC,3,10,92.00,Sì,No
Mobilarredo di Giuseppe Di Paola (M. L. PAGANO),Negozio di mobili,,338 440 9659,"Via dei Galli, 14",San Nicandro Garganico,,,,,,,,,,,
EURONUIT S.R.L.,Negozio di materassi,http://www.euronuit.it/,0828 651858,"Via Macchione, 31",Eboli,,euronuit.srl@libero.it,https,WordPress,No,Aruba S.p.A. Network,61,89,92.00,Sì,No
Fabbrica Materassi Valerflex dal 1988,Negozio di materassi,http://www.materassivalerflex.com/,0823 355235,"Via Fulvio Renella, 74",Caserta,,info@materassivalerflex.com,https,Angular,Sì,Aruba S.p.A. Network,54,87,77.00,Sì,No
Allutek Di Vicedomini Francesco G,Ferramenta,,0882 476523,"Via Torre Mileto, 154",San Nicandro Garganico,,,,,,,,,,,
Centro Mobili,Negozio di mobili,,0882 472099,"Strada per, Via Torre Mileto, Km 2",San Nicandro Garganico,,,,,,,,,,,
Dorelan Sorà Esperti del Riposo Caserta,Negozio di materassi,http://www.soramaterassi.it/,0823 363032,"Via Amalfi Repubblica Marinara, 9/11",Caserta,,info@soramaterassi.it,https,WordPress,Sì,Serverplan s.r.l.,62,75,100.00,Sì,No
Notte & Sofà,Mobiliere,,345 382 7011,Località Mannarelle (Zona Artigianale,Vico del Gargano,,,,,,,,,,,
Angelicchio Arredamenti | Mobili & Materassi,Produttore di mobili,,347 928 5694,"Via del Risorgimento, 42",Vico del Gargano,,,,,,,,,,,
Centro Ricamo Vichese,Merceria,,349 757 0634,"Via Alcide de Gasperi, 23",Vico del Gargano,,,,,,,,,,,
ARREDAMENTI DI CATALDO di Michele DI CATALDO,Negozio di mobili,,327 477 1239,"Via della Resistenza, 117/E",Vico del Gargano,,,,,,,,,,,
Mobili Dekarredo,Negozio di mobili,http://www.dekarredo.it/,0882 475738,"Via Torre Mileto, 96, Via Torre Mileto, 98",San Nicandro Garganico,,,http,Jimdo,No,Host SpA,66,96,92.00,Sì,No
Mobilificio Esseci Mobili D Autore,Negozio di mobili,,0882 491331,"Via Torre Mileto, km 3,500",San Nicandro Garganico,,,,,,,,,,,
Fiori Secchi Guerrieri Armando & Giuseppe Srl,Negozio di fiori secchi,http://www.fiorisecchiguerrieri.it/,0882 496018,"Via Torre Mileto, km. 10",San Nicandro Garganico,,info@fiorisecchiguerrieri.it,https,Joomla,No,Aruba S.p.A. Network,69,90,91.00,Sì,No
Divanity arredamenti s.r.l.,Negozio di mobili,,080 305 0502,"Via Silvio Senatore Cirielli, 18",Acquaviva delle Fonti,,,,,,,,,,,
APULIA FLEX FABBRICA DI MATERASSI DIVANI & POLTRONE RELAX OCEAN GROUP di Massimo Oceano a Galatone (LE),Negozio di materassi,https://www.oceangroup-relax.store/,366 787 4665,"Via Luigi, Via Riccardi, 1",Galatone,,oceangroup.galatone@gmail.com,https,React,No,Google LLC,85,87,85.00,Sì,No
DormiLattice Materassi | Sede Legale,Negozio di materassi,https://www.dormilattice.it/,080 455 1096,"Via Papa Paolo VI, 42",Capurso,,info@dormilattice.it,https,React,No,Amazon Technologies Inc.,72,97,100.00,Sì,No
ItalFoam s.r.l.,Fornitore di gommapiuma,,080 572 2640,"Via Lazio, 110",Acquaviva delle Fonti,,,,,,,,,,,
Mickyflex Materassi Evolution - Sede produttiva Capurso,Negozio di materassi,http://www.mickyflex.it/,080 455 9996,"Via Casamassima, 20",Capurso,,showroom@mickyflex.it,https,React,Sì,Armada WAN2,62,84,100.00,Sì,No
