Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Blitz Rent Srl,Noleggio barche,http://www.blitzrent.it,331 396 3932,Via C. A. Fabbricotti,Bocca di Magra,,,https,WordPress,No,Google LLC,66,82,100.00,Sì,No
Avelecazzate Noleggio Barche Scuola di Vela,Noleggio barche,http://avelecazzate.com,335 466 444,"Via Pighini, 22",Imola,,info@avelecazzate.com,https,Shopify,No,Aruba S.p.A.,54,62,73.00,Sì,No
noleggio imbarcazioni Trillocco,Noleggio barche,https://www.noleggiotrillocco.it,339 730 3588,"Lungomare Andrea Doria, snc",Porto Ercole,,info@noleggiotrillocco.it,https,React,Sì,Google LLC,70,92,100.00,Sì,No
InBarca Livorno,Noleggio barche,,342 037 8774,Scali Finocchietti,Livorno,,,,,,,,,,,
Ergicharter,Noleggio barche,,333 462 3530,"Via Mogadiscio, 5",Rosignano Marittimo,,,,,,,,,,,
Isla Negra barca - Porto Ercole,Noleggio barche,http://www.islanegra.it,330 268 400,Lungomare Andrea Doria,Porto Ercole,,islanegra@islanegra.it,https,React,Sì,Aruba S.p.A. Network,37,65,92.00,Sì,No
Kaimar Marine Srl,Noleggio barche,https://www.kaimar.it,333 547 1803,Via S. Liberata,Porto Santo Stefano,,cantiere@kaimar.it,https,WordPress,No,Servereasy Srl,70,92,100.00,Sì,No
Noleggio Barche - In Boat Formia,Noleggio barche,,327 743 7633,"Molo Vespucci, Via Amerigo Vespucci",Formia,,,,,,,,,,,
AirOne,Noleggio barche,http://www.aironeboatrental.com,339 803 8346,"Via Marina di Cassano 22, Via Sacello di Miseno, 19",Bacoli,,info@aironeboatrental.com,https,WordPress,No,IT.Gate S.p.A.,71,82,100.00,Sì,No
Nautica Sport di Capogreco Paolo,Noleggio barche,http://www.nauticasport.it,348 818 4905,"Str. Privata Località Pamadonna, Snc",Bovalino,,info@nauticasport.it,https,React,Sì,Aruba S.p.A.,57,78,77.00,Sì,No
Settedecimi - Gite in barca e Noleggio barche,Noleggio barche,https://www.settedecimi.com,376 167 6970,Località Arcomagno,San Nicola Arcella,,settedecimisrl@gmail.com,https,WordPress,Sì,Aruba S.p.A.,63,95,77.00,Sì,No
Noleggio Barche - Nautical Rent,Noleggio barche,,375 848 6661,Contrada S. Litterata,Belvedere Marittimo,,,,,,,,,,,
H2O Bebop - Cirea Andrea,Noleggio barche,,331 442 1777,Molo del Porto,Capraia Isola,,,,,,,,,,,
Noleggio Barche La Pagliola,Noleggio barche,https://www.lapagliolasportenautica.it,351 688 6607,Via Porto Caposele,Formia,,lapagliola@libero.it,https,Shopify,No,Netsons s.r.l.,66,84,92.00,Sì,No
Capone Servizi Marittimi,Noleggio barche,https://www.caponeservizimarittimi.it,089 853895,Lungomare Amendola,Maiori,,,https,WordPress,No,Aruba S.p.A. Network,34,45,77.00,Sì,No
Due Mari Noleggio,Noleggio barche,http://www.duemarinoleggio.it,320 745 5816,via Scalo D'Alaggio zona porto Miggiano,Santa Cesarea Terme,,paianoantonio92@virgilio.it,https,Shopify,No,Netsons s.r.l.,54,66,100.00,Sì,No
Blue Moon Escursioni,Noleggio barche,https://www.bluemoonescursioni.it,392 263 0994,"Via Pompeo Sarnelli, 103",Polignano a Mare,,davide.abbatepaolo@icloud.com,https,React,Sì,Aruba S.p.A.,51,56,100.00,Sì,No
Il Platano,Noleggio barche,http://www.ilplatano.eu,339 278 3550,"Viale Regina Margherita, km 1.7",Capodimonte,,info@ilplatano.eu,https,WordPress,Sì,Aruba S.p.A.,59,86,100.00,Sì,No
Le Boat Casale - Noleggio barche a Venezia e in Friuli,Noleggio barche,https://www.leboat.com/it/vacanze-in-barca/italia/venezia,0422 670677,SP67,Casale sul Sile,,,https,WordPress,No,"Fastly, Inc.",52,48,100.00,Sì,No
Gozzo & Wine,Noleggio barche,,334 596 4540,località valpiana via casello ferrovia 7,Massa Marittima,,,,,,,,,,,
Ala Charter,Noleggio barche,http://www.alacharter.it,0564 921121,S.da Provinciale Punta Ala,Castiglione della Pescaia,,info@alacharter.it,https,WordPress,No,Aruba S.p.A.,56,72,92.00,Sì,No
Ocean Freedom s.r.l.-Luxury yachts & charter,Noleggio barche,https://www.oceanfreedom.eu,333 265 6033,"Via Agostino Straulino, 1",Rosignano Marittimo,,info@oceanfreedom.eu,https,Angular,Sì,Aruba S.p.A.,59,75,100.00,Sì,No
PlainSailing,Noleggio barche,https://plainsailing.com/destinations/italy/tuscany,+44 800 612 8210,"Marina Cala de' Medici, Via Agostino Straulino, 1",Rosignano Marittimo,,info@plainsailing.com,https,React,No,Amazon Technologies Inc.,66,76,100.00,Sì,No
OrzawaySail,Noleggio barche,http://www.orzawaysail.it,329 222 5792,Via Agostino Straulino,Rosignano Solvay-Castiglioncello,,,https,React,Sì,Google LLC,44,88,100.00,Sì,No
TLM Nautica Noleggio Barche,Noleggio barche,http://www.tlmnautica.it,338 543 6118,Calata del Porto,Santa Margherita Ligure,,info@tlmnautica.it,https,Joomla,Sì,Aruba S.p.A.,49,52,92.00,Sì,No
S&T Sea Excursions Division,Noleggio barche,,335 4488 5566,Via C. Colombo,Castiglione della Pescaia,,,,,,,,,,,
Punta Ala Water Sport,Noleggio barche,http://www.puntaala-watersport.it,333 549 1854,Strada Provinciale 61 Punta Ala,Castiglione della Pescaia,,puntaalawatersport@gmail.com,https,React,No,OVH ISP,57,72,85.00,Sì,No
MAScharter Marine&Services,Noleggio barche,https://www.mascharter.com,345 764 0579,"Via Porto Turistico, 46",Chiavari,,info.mascharter@gmail.com,https,WordPress,No,Aruba S.p.A. Network,84,100,100.00,Sì,No
Trasimeno Boats,Noleggio barche,http://www.trasimenoboats.com,335 173 9492,Via Navaccia,Tuoro sul Trasimeno,,info@trasimenoboats.com,https,React,Sì,Aruba S.p.A. Network,50,51,67.00,Sì,No
Mare Blu noleggio barche,Noleggio barche,,345 237 0029,Via della Torre,Giglio Campese,,,,,,,,,,,
"Nautica Lunghi Vezio - Noleggio Gommoni, Rimessaggio, Tubolari",Noleggio barche,https://www.nauticalunghivezio.it/noleggio-gommoni.htm,0564 813685,"Via degli Atleti, 21",Porto Santo Stefano,,veziol@virgilio.it,https,React,Sì,Aruba S.p.A.,60,96,92.00,Sì,No
SailToGo s.r.l. Locazione Barche a Vela,Noleggio barche,http://www.sailtogo.it,0771 24835,Molo Azzurra,Formia,,info@sailtogo.it,https,WordPress,Sì,Google LLC,39,52,100.00,Sì,No
Nautica Sea Blue Noleggio Imbarcazioni,Noleggio barche,,379 270 1520,Porto Torre San Giovanni,Torre San Giovanni,,,,,,,,,,,
Alta Marea noleggio barche senza patente e escursioni,Noleggio barche,,333 571 9400,Porto turistico,San Foca,,,,,,,,,,,
U'Salentu Noleggio Imbarcazioni,Noleggio barche,,339 285 9623,Porto Turistico,Torre San Giovanni,,,,,,,,,,,
BELLAVEGLIA MAURIZIO,Noleggio barche,,335 561 9409,"Via Guglielmi, 52",Isola Maggiore,,,,,,,,,,,
Secret Argentario,Noleggio barche,http://www.secretargentario.it,329 139 9334,Nuovo Molo Garbaldi Secret,Porto Santo Stefano,,info@noleggiosecretargentario.it,http,Squarespace,No,Aruba S.p.A. Network,51,56,92.00,Sì,No
GCD Charter | Noleggio a vela,Noleggio barche,http://www.gcdcharter.it,335 168 4815,Lungomare Giuseppe Garibaldi,Portiglioni,,info@gcdcharter.it,https,ASP.NET,No,HOST-VDC,91,99,75.00,Sì,No
Green Rent di Alunni Paola,Noleggio barche,https://greenrental.it/it,340 767 6978,"Via della Libertà, 26",San Savino,,info@greenrental.it,https,Shopify,Sì,Aruba S.p.A.,51,75,92.00,Sì,No
Cilento Ruben Boats,Noleggio barche,https://cilentorubenboats.it,331 278 3934,Via Porto,Palinuro,,,https,Shopify,Sì,IONOS SE,72,97,75.00,Sì,No
Lupo di mare - Noleggio Barche e Gommoni,Noleggio barche,http://www.barcheponza.com,338 584 9115,"Via Banchina di Fazio, 23",Ponza,,,http,React,No,Aruba S.p.A. Network,56,67,92.00,Sì,No
Centro Nautico Alle Barche,Noleggio barche,http://noleggioallebarche.it,388 824 3129,"Via Lungo Lago, 1",Calceranica al Lago,,,https,Shopify,No,Aruba S.p.A. Network,61,89,91.00,Sì,No
Darsena Riviera di Ponente,Noleggio barche,http://www.darsenaportocesareo.it,368 565 656,Piazzale A. Moro,Porto Cesareo,,darsenarp@gmail.com,http,Joomla,No,Aruba S.p.A.,46,78,92.00,Sì,No
Elba Yacht Assistance,Noleggio barche,,328 115 0541,"Viale Margherita, 4",Marciana Marina,,,,,,,,,,,
Noleggio Da Riccardo,Noleggio barche,,338 420 8467,Lungomare Generale Fabio Mibelli,Marina di Campo,,,,,,,,,,,
Argentario Lovers,Noleggio barche,https://argentariolovers.com,339 832 3013,"Box 23 - Marina di Cala Galera, Via della Marina",Porto Ercole,,,https,WordPress,Sì,Google LLC,61,87,100.00,Sì,No
GIRAGIGLIO • Noleggio Barche e Scooter 🌍 Isola del Giglio,Noleggio barche,http://www.giragiglio.it,393 202 0993,"Via Thaon de Revel, 1",Isola del Giglio,,info@giragiglio.it,https,Shopify,Sì,Aruba S.p.A.,55,73,100.00,Sì,No
Amarmar noleggio barche,Noleggio barche,,349 845 7876,Porto di scario,Scario,,,,,,,,,,,
Noleggio Barche Vervece Charter - Capri Tour,Noleggio barche,https://www.exclusiveboattours.com,081 808 9453,"Via Santa Teresa, 7",Massa Lubrense,,vervececharter@gmail.com,https,Squarespace,No,"Squarespace, Inc.",49,55,92.00,Sì,No
Masticiello,Noleggio barche,http://www.masticiello.com,334 860 0595,P.za Marina del Cantone,Massa Lubrense,,info@masticiello.com,https,React,No,"Amazon.com, Inc.",56,88,100.00,Sì,No
Rent boat bocca di magra,Noleggio barche,http://www.rentboatboccadimagra.it,331 803 9939,"Via C. A. Fabbricotti, 114",Bocca di Magra,,,https,Joomla,No,Keliweb S.R.L,68,75,92.00,Sì,No
Perilmar yacht charter,Noleggio barche,https://perilmaryachtcharter.it,329 231 5640,"SP161, 11",Porto Santo Stefano,,info@perilmaryachtcharter.it,https,ASP.NET,No,Aruba S.p.A.,60,94,100.00,Sì,No
Venice Superior Boat Noleggio Barca - Yacht,Noleggio barche,,333 886 4532,"Vicolo San Rocco, 12",Mira,,,,,,,,,,,
Absolut Yacht,Noleggio barche,https://www.absolutyacht.it,334 589 7171,"Via S. Felice, 2",Chioggia,,help@booterei.de,https,WordPress,No,"Cloudflare, Inc.",65,97,92.00,Sì,No
"noleggio pedalò, canoe e sup da luca",Noleggio barche,,339 194 8700,bagni clodia,Chioggia,,,,,,,,,,,
Noleggio Barche Chioggia di Darsena Santa Maria,Noleggio barche,http://darsenasantamaria.it,389 955 4687,"Via Don Eugenio Bellemo, 130",Chioggia,,,https,Wix,Sì,wix com inc,46,73,100.00,Sì,No
First class boat rental,Noleggio barche,https://firstclassboatrental.com,345 405 5051,"Riviera Bosco Piccolo, 119",Mira,,info@firstclassboatrental.com,https,WordPress,No,Keliweb S.R.L,55,68,100.00,Sì,No
Noleggio Barche Venezia Brussa Is Boat,Noleggio barche,https://www.brussaisboat.it,041 715787,"Sestiere Cannaregio, 331",Venezia,,info@brussaisboat.it,http,React,Sì,BRAIN TECHNOLOGY 2nd,38,53,0.00,Sì,No
Noleggio barche a Chioggia - Motonautica Nordio,Noleggio barche,http://noleggiobarchechioggia.com,338 451 9725,"Via Isola Saloni, 10",Chioggia,,info@motonauticanordio.it,https,Angular,No,Aruba S.p.A. Network,67,88,92.00,Sì,No
Motonautica Nordio,Noleggio barche,http://www.motonauticanordio.it,041 401450,"Via Isola Saloni, 33C",Chioggia,,info@motonaiuticanordio.it,https,React,No,Aruba S.p.A. Network,65,94,92.00,Sì,No
aliceBoat yacht charter location de bateau Monaco avec skipper,Noleggio barche,,+33 6 74 31 92 53,"Fontvieille Harbour, Quai Jean-Charles Rey",Monaco,,,,,,,,,,,
Monaco Boats,Noleggio barche,https://monaco-boats.com,+33 6 32 99 19 49,11 Bd Albert 1er,Monaco,,,https,Shopify,No,"Cloudflare London, LLC",72,96,100.00,Sì,No
Location bateau Monaco - Yacht charter Monaco,Noleggio barche,https://www.flyawaymonaco.com/location-bateau-journee-monaco,+377 97 98 63 79,21 Av. des Papalins,Monaco,,,https,Shopify,Non trovato,o2switch Internet,56,92,100.00,Sì,No
Boat Charter Group Monaco,Noleggio barche,http://www.boatchartergroup.com,+382 67 568 668,20 Quai l'Hirondelle,Monaco,,,https,WordPress,No,"Cloudflare, Inc.",61,75,85.00,Sì,No
Riviera Sailing Events,Noleggio barche,https://www.riviera-sailing-events.com,+33 6 62 81 45 45,12 Quai Antoine 1er,Monaco,,jp@riviera-sailing-events.com,https,React,No,MCPECloud SAS,61,76,92.00,Sì,No
Argentario Rental Boats noleggio barca argentario,Noleggio barche,http://www.argentariorentalboats.it,339 792 4308,"Porto Turistico Domiziano, Lungomare Navigatori, 47",Porto Santo Stefano,,info@argentariorentalboats.it,https,Shopify,Sì,Aruba S.p.A. Network,67,89,100.00,Sì,No
Location yacht,Noleggio barche,http://www.locationyachts.com,+33 9 53 98 26 99,"1er, Quai Antoine 1er",Monaco-Ville,,,https,React,No,Google LLC,75,96,100.00,Sì,No
PB Yachting Monaco,Noleggio barche,http://pb-yachting.com,+377 93 50 16 95,9 Av. des Papalins,Monaco-Ville,,contact@pb-yachting.com,https,WordPress,No,OVH SAS,73,95,100.00,Sì,No
Zeurino Barche,Noleggio barche,http://www.zeurinobarche.com,0564 818728,"Piazzale Candi, 9",Porto Santo Stefano,,info@zeurinobarche.com,https,React,Sì,Aruba S.p.A.,64,86,100.00,Sì,No
Argentarola Srl,Noleggio barche,http://www.argentarola.com,338 702 6689,"Lungomare Navigatori, 60",Porto Santo Stefano,,,https,React,No,"Cloudflare, Inc.",57,93,82.00,Sì,No
AS Noleggio Porto Ercole,Noleggio barche,http://www.noleggiobarcheportoercole.it,333 332 2045,Lungomare Andrea Doria,Porto Ercole,,andreasifb@gmail.com,https,ASP.NET,Sì,Aruba S.p.A.,39,54,92.00,Sì,No
MasterBoat Nautica,Noleggio barche,http://masterboat.it,081 1808 6099,"Via S. Rocco, 238",Marano di Napoli,,info@masterboat.it,https,WordPress,Sì,Aruba S.p.A,61,86,100.00,Sì,No
Easy Boats,Noleggio barche,http://www.easyboats.it,345 771 0215,Lungomare Granatello,Augusta,,,https,ASP.NET,Sì,Server Plan S.r.l.,84,83,85.00,Sì,No
Archetti Ercole,Noleggio barche,https://www.cantierearchettiercole.it,320 347 9447,"Via Peschiera Maraglio, 4",Monte Isola,,info@cantierearchettiercole.it,https,WordPress,No,Aruba S.p.A.,78,98,85.00,Sì,No
Campello Marine Rent | Noleggio Barche e Gommoni,Noleggio barche,https://rent.campellomarine.it,041 538 2523,"Via Colombara, 125/B",Malcontenta,,info@campellomarine.it,https,WordPress,Sì,OVH ISP,51,56,92.00,Sì,No
Yachting Club Cinquale,Noleggio barche,,0585 042235,"Via A. Gramsci, 63",Cinquale,,,,,,,,,,,
Jolly Rent Noleggio Barche,Noleggio barche,,391 754 1129,Via Sardegna,Nardò,,,,,,,,,,,
Bluebird Yachting,Noleggio barche,https://www.bluebirdyachting.com,349 789 4348,"Corso Italia, 224",Orbetello,,,https,WordPress,Sì,Aruba S.p.A.,83,98,85.00,Sì,No
"🏍💦 7 Lidi Rentals , noleggio moto d' acqua , settelidirentals NOLEGGIO JET SKY , ANCHE SENZA PATENTE, GIRI TURISTICI",Noleggio barche,https://www.7lidirentals.it,328 839 8688,"Via Fortuna Maris, 2",Lido degli Estensi,,info@7lidirentals.it,https,Shopify,Sì,Amazon Technologies Inc.,62,95,100.00,Sì,No
WindyWaves,Noleggio barche,http://www.windywaves.com,339 527 9209,"Via dei Cantieri, 1",Fezzano,,info@windywaves.com,https,React,Sì,Combell NV,63,82,100.00,Sì,No
1Portofino Boat Charter & Tours - Forte dei Marmi,Noleggio barche,https://1portofino.com,333 805 8290,"Via Giuseppe Spinetti, 8",Forte dei Marmi,,info@1portofino.com,https,WordPress,Sì,Google LLC,89,95,100.00,Sì,No
Noleggio barche Porto Policastro Bussentino Lione,Noleggio barche,,347 625 9416,Porto,Policastro Bussentino,,,,,,,,,,,
Argentario Charter,Noleggio barche,https://argentariocharter.it,333 627 7376,Piazzale Candi,Porto Santo Stefano,,info@argentariocharter.it,https,React,Sì,Aruba S.p.A.,59,73,92.00,Sì,No
Aloisea Boat - Noleggio Gommoni,Noleggio barche,https://www.noleggiogommoniargentario.com,333 231 6327,Piazzale dei Rioni,Porto Santo Stefano,,info@aloisea.com,https,Shopify,No,Aruba S.p.A. Network,61,82,100.00,Sì,No
West Coast Noleggio Gommoni Ischia,Noleggio barche,http://www.westcoastischia.it,339 613 7491,Via Cristoforo Colombo,Forio,,info@westcoastischia.it,https,WordPress,Sì,Hetzner,55,63,85.00,Sì,No
MEDSAILING Charter and more...,Noleggio barche,,0565 179 1662,Porto Turistico Marina di Salivoli,Piombino,,,,,,,,,,,
Allargentario | Noleggio barche Porto Santo Stefano,Noleggio barche,https://www.allargentario.it,348 247 5355,Piazzale dei Rioni,Porto Santo Stefano,,,https,Shopify,No,HOST-VDC,71,92,92.00,Sì,No
Mg. Broker,Noleggio barche,,0565 40820,"Via Salivoli, 11",Piombino,,,,,,,,,,,
Salivoli Vela,Noleggio barche,http://www.salivolivela.it,347 350 7792,"Via Salivoli, 23",Piombino,,posta@salivolivela.it,https,WordPress,Sì,Serverplan s.r.l.,55,78,85.00,Sì,No
Blu Palinuro Escursioni in barca Da Alessandro,Noleggio barche,http://www.costieradelcilento.it,338 949 5288,"Via Porto, 10/16",Centola,,info@costieradelcilento.it,https,WordPress,Sì,GENESYS,0,70,85.00,Sì,No
Portido,Noleggio barche,http://www.portido.it,347 418 2724,Via Lungomare sentiero Codevalle,"Le Grazie, Portovenere",,,https,Contiki CMS,No,Aruba S.p.A.,63,79,100.00,Sì,No
Madyson Sailing,Noleggio barche,http://madysonsailing.com,393 923 5386,Porto Mirabello - Viale Italia Molo D 16,La Spezia,,,https,Shopify,No,IONOS SE,42,45,92.00,Sì,No
BNT Boat Rental,Noleggio barche,,339 685 5088,Viale S. Bartolomeo,La Spezia,,,,,,,,,,,
MadMax Franchising Nautico Srl,Noleggio barche,http://www.madmaxcharter.it,371 323 4443,"Via Aurelio Lampredi, 3",Livorno,,,https,WordPress,No,Aruba S.p.A,60,56,92.00,Sì,No
DelRent,Noleggio barche,http://www.elbarentgommoni.it,375 606 6226,Via della Ferriera,Portoferraio,,,https,Wix,No,Google LLC,62,92,100.00,Sì,No
Bravo Charlie s.a.s. - Noleggio Barche a Vela,Noleggio barche,http://www.bravocharlie.it,335 710 6125,Passeggiata Costantino Morin (Passeggiata Costantino Morin (pontile,La Spezia,,info@bravocharlie.it,https,React,Sì,Seeweb s.r.l,60,76,92.00,Sì,No
Elba Water Life,Noleggio barche,,333 416 9416,Calata Italia,Portoferraio,,,,,,,,,,,
Aviosail Charter,Noleggio barche,https://www.aviosail.eu,347 244 5609,"Via della Ferriera, 29",Portoferraio,,stefanochiappi.elba@gmail.com,https,React,No,OVH SAS,60,76,92.00,Sì,No
Rio Marina Service,Noleggio barche,http://www.riomarinaservice.it,333 805 4410,"Calata dei Voltoni, 22",Rio Marina,,info@riomarinaservice.it,https,React,No,Serverplan S.r.l.,60,96,100.00,Sì,No
Sun Charter Elba,Noleggio barche,https://www.suncharter.de/en/destinations/italy/elba,0565 944186,"Via della Ferriera, 29",Portoferraio,,,https,Magento,No,Host Europe GmbH,48,80,85.00,Sì,No
Noleggio CATAMARANI - Sailing Geo,Noleggio barche,http://www.sailing-geo.com,388 772 8772,"Calata Mazzini, 37",Portoferraio,,info@sailing-geo.com,https,Shopify,Sì,Host SpA,44,53,100.00,Sì,No
Noleggio Greta,Noleggio barche,https://www.noleggiogreta.com,338 882 6133,Via Alfonso Pinzon,Bellaria-Igea Marina,,,https,WordPress,No,Google LLC,71,97,100.00,Sì,No
Air Fly Club - Noleggio barche - Boat rental,Noleggio barche,,348 858 0898,Str. delle Marche,Pesaro,,,,,,,,,,,
La Perla Nera,Noleggio barche,,327 443 3986,Via della Torre,Giglio Campese,,,,,,,,,,,
Poseidonia,Noleggio barche,,393 331 3186,Piazza della Cisterna,Isola del Giglio,,,,,,,,,,,
Boatmen,Noleggio barche,,349 350 8493,Via Umberto I,Isola del Giglio,,,,,,,,,,,
Alma Boat Rental,Noleggio barche,https://almaboatrental.com,388 991 0397,Piazzale S. Marco,Fertilia,,boat@almaboatrental.com,https,React,No,OVH ISP,63,90,92.00,Sì,No
"International Boat- Noleggio Gommoni - moto d'acqua Arbatax , Tortolì",Noleggio barche,http://www.internationalboat.it,375 668 0938,Marina di Arbatax,Tortolì,,info@internationalboat.it,https,React,No,Aruba S.p.A.,50,90,100.00,Sì,No
Noleggio Gommone e auto Salento,Noleggio barche,,392 620 9573,Via Lungomare Matteotti,San Foca,,,,,,,,,,,
Noleggio barche Loano MyRentals Sea Fun,Noleggio barche,https://www.myrentals.it,351 976 0956,Lungomare Nazario Sauro,Loano,,,https,WordPress,Sì,"DigitalOcean, LLC",57,94,92.00,Sì,No
Blu Team,Noleggio barche,http://www.bluteam.it,335 838 3182,"Via Scarlinese, 3",Puntone,,,http,Joomla,Sì,Reevo S.P.A.,83,99,100.00,Sì,No
Maregiglio Yacht- Noleggio imbarcazioni con skipper,Noleggio barche,https://www.maregiglioyacht.com,348 626 4314,"Piazzale del Valle, 6",Porto Santo Stefano,,,https,Shopify,Sì,"Cloudflare, Inc.",54,80,92.00,Sì,No
Neomarine Rent Boat,Noleggio barche,https://neomarine.it/noleggio,0341 188 3202,"Via Santa Cecilia, 6",Dervio,,info@neomarine.it,https,React,Sì,OVH SAS,51,60,100.00,Sì,No
Tuscany & 5 Terre Boat experience,Noleggio barche,https://www.tuscany5terre.com,331 882 8511,"Porto Mirabello, Via Aldo Moro",La Spezia,,,https,WordPress,Sì,Google LLC,69,89,92.00,Sì,No
India Sails A.S.D.,Noleggio barche,http://www.indiasailslivorno.com,340 669 1633,"Via del Molo Mediceo, 41",Livorno,,,https,Wix,No,Google LLC,71,91,100.00,Sì,No
Circolo Nautico Bonassola,Noleggio barche,,366 119 4235,"Via Fratelli Rezzano, 3",Bonassola,,,,,,,,,,,
Nautic Planet,Noleggio barche,http://www.nauticplanet.com,327 133 8417,Statale Regina Km 28,Tremezzina,,nauticplanet@gmail.com,https,WordPress,Sì,Contabo GmbH,60,83,100.00,Sì,No
ITALMARE Noleggio Barche e Gommoni,Noleggio barche,,348 276 7297,Lungomare Marconi,Gallipoli,,,,,,,,,,,
"Noleggio gommoni, escursioni, compleanni",Noleggio barche,,391 356 2351,porto turistico,San Foca,,,,,,,,,,,
Nautica Red Coral,Noleggio barche,http://www.nauticaredcoral.it,340 830 1172,Porto Vecchio,Castro,,,https,React,No,Aruba S.p.A.,84,99,100.00,Sì,No
Noleggio Yacht Barche Gommoni Escursioni Maroby Day Charter Gallipoli,Noleggio barche,,335 335 066,"Viale Giovanni Bovio, 6",Gallipoli,,,,,,,,,,,
East Coast Centro Nautico,Noleggio barche,,349 145 2123,"Viale Ortigara, 78",Rimini,,,,,,,,,,,
