Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
L'Antica Torre,Bed & Breakfast,http://www.anticatorre.eu,349 223 8928,SP44,Chieuti,,lucianalabombarda80@gmail.com,http,WordPress,No,Aruba S.p.A. Network,56,71,100.00,Sì,No
Guest House Dimora Fiorita,Bed & Breakfast,http://www.dimorafiorita.it,320 674 2225,"Via Imbriani, 7",Serracapriola,,info@dimorafiorita.it,http,Shopify,No,"DigitalOcean, LLC",36,41,92.00,Sì,No
B&B Mattei Domus,Bed & Breakfast,,333 561 9330,"Viale Sicilia, n.27/29",Lesina,,,,,,,,,,,
Rambling Rooms,Bed & Breakfast,,375 686 7179,"Via G. Di Vittorio, 29",Campomarino,,,,,,,,,,,
Incanto b&b,Bed & Breakfast,,340 532 1783,"Via Colonnella, 64",Lesina,,,,,,,,,,,
Borgo Antico B&B,Bed & Breakfast,,0875 59745,"Borgo Costantinopoli, 161/163",Portocannone,,,,,,,,,,,
Agriturismo Masseria Cannella,Agriturismo,https://www.masseriacannella.it,320 180 9743,SP35,Lesina,,info@masseriacannella.it,https,ASP.NET,No,Server Plan S.r.l.,59,78,92.00,Sì,No
Borgo Antico b&b,Bed & Breakfast,,342 392 8784,"Via Le Maestre, 58",Foggia,,,,,,,,,,,
B&B Il Casale di Rodolfo,Bed & Breakfast,,389 489 2694,"Contrada Pantano Alto, 6",Termoli,,,,,,,,,,,
Viola di Mare rooms e parking affittacamere,Bed & Breakfast,http://www.bbvioladimare.it,347 584 1228,"Via Tevere, 6/A",Termoli,,,http,Typo3,No,"Amazon.com, Inc.",66,88,100.00,Sì,No
B&B Al Vecchio Fontanile,Bed & Breakfast,http://www.alvecchiofontanile.com,347 524 2788,"Via Giacomo Puccini, 4",Lesina,,info@alvecchiofontanile.com,http,Joomla,No,Aruba S.p.A.,45,76,85.00,Sì,No
Le Dimore del Borgo - Room & Breakfast,Bed & Breakfast,https://www.ledimoredelborgo-molise.com,334 539 7331,"Via Solferino, 17",Campomarino,,info@ledimoredelborgo-molise.com,https,React,Sì,Google LLC,61,81,100.00,Sì,No
B&B Federico II°,Bed & Breakfast,,0881 202863,"Piazza Francesco de Sanctis, 17",Foggia,,,,,,,,,,,
Casa in Centro Foggia,Hotel,https://book.octorate.com/octobook/site/reservation/index.xhtml,338 379 2004,"Piazza Mercato, 43",Foggia,,casaincentrofoggia@gmail.com,https,Angular,No,Aruba S.p.A.,59,0,82.00,Sì,No
B&B Centro Città,Bed & Breakfast,,344 146 7991,"Via Giuseppe Rosati, 2G",Foggia,,,,,,,,,,,
Quarto Novo,Bed & Breakfast,https://www.quartonovo.it,327 264 4193,"Via le Granate, 4",Foggia,,guesthousefg@gmail.com,https,WordPress,Sì,Aruba S.p.A.,62,80,92.00,Sì,No
La Dea bendata,Bed & Breakfast,https://sites.google.com/d/1hf7PM7WE7TW6ks2yVkNRj8jm4-3aCtAK/p/1rMex_UFH5RO9wzN30R2h2uWCoXeAE9a_/edit,377 373 8902,"Viale XXIV Maggio, 1",Foggia,,,https,Nuxt.js,No,Google LLC,48,66,100.00,Sì,No
L'Etoile luxury b&b,Bed & Breakfast,http://www.bbletoile.it,0881 707507,"Via Salvatore Tugini, 36",Foggia,,,http,WordPress,Sì,"Cloudflare, Inc.",63,91,100.00,Sì,No
B&B In Centro,Bed & Breakfast,https://bb-in-centro.percorsiitaliani.top,320 829 7348,"Corso Cairoli, 37",Foggia,,,https,WordPress,No,Contabo GmbH,54,82,85.00,Sì,No
Le Suite Piazza Nuova,Bed & Breakfast,https://www.lesuitepiazzanuova.it,331 282 6855,"Accesso Piazza Nuova, 1",Foggia,,lesuitepiazzanuova@gmail.com,https,WordPress,No,Aruba S.p.A. Network,64,98,54.00,Sì,No
Villa Falco B&B,Bed & Breakfast,,329 879 7509,"Contrada Belvedere, snc",Ischitella,,,,,,,,,,,
Villa Uria,Bed & Breakfast,,347 820 7451,Villa Uria Contrada Belvedere,Ischitella,,,,,,,,,,,
B&B La Maison del Borgo | Gargano,Bed & Breakfast,,328 532 2307,"via Mazzini, 26",Rodi Garganico,,,,,,,,,,,
B&B Maison D'alysie,Bed & Breakfast,https://www.bebmaisondalysie.it,0881 174 6072,"Via Vittime Civili Ang, Viale Candelaro, 8",Foggia,,bebmaisondalysie@gmail.com,https,WordPress,No,Seeweb srl,47,67,92.00,Sì,No
B&b Porta Arpana,Bed & Breakfast,,375 640 7215,"Via Arpi, 138",Foggia,,,,,,,,,,,
B&B Al Viale Foggia,Bed & Breakfast,https://www.bbalvialefoggia.it,329 413 2748,"Viale XXIV Maggio, 63",Foggia,,info@bbalvialefoggia.it,https,WordPress,No,Aruba S.p.A.,36,50,92.00,Sì,No
B&B Sotto il Castello • Rodi Garganico,Bed & Breakfast,,345 013 6200,"Via Dante Alighieri, 10",Rodi Garganico,,,,,,,,,,,
Garganomareborghi Vacanze,Alloggio turistico,http://garganomareborghi.wixsite.com/vico,349 679 3371,Vico Saliero,Vico del Gargano,,garganomareborghi@gmail.com,http,Wix,No,Google LLC,65,79,85.00,Sì,No
La Casa al Gelso,Bed & Breakfast,,345 805 4202,"via Tirolo, 21",Rodi Garganico,,,,,,,,,,,
Katarì,Bed & Breakfast,,338 237 3689,Viale Antonio Corradini,Castel Volturno,,,,,,,,,,,
Hotel Villa a Mare,Hotel,http://www.albergovillamare.it,0884 966149,"Via Trieste, 89",Rodi Garganico,,info@albergovillamare.it,http,React,Sì,Server Plan S.r.l.,53,65,85.00,Sì,No
B&B Isola Verde,Bed & Breakfast,,0882 463030,"Località Boschetto, 1",San Domino,,,,,,,,,,,
Bed & Breakfast da Tizzy - ISOLE TREMITI,Bed & Breakfast,,331 377 6576,"Via Beato Giovanni da Foligno, 3",Villaggio San Domino,,,,,,,,,,,
B&B Villa Olimpia Isole Tremiti,Bed & Breakfast,http://www.isole-tremiti-villa-olimpia.it,0882 463489,"Via Cristoforo Colombo, 3",Isole Tremiti,,,http,React,No,Serverplan s.r.l.,66,82,100.00,Sì,No
Park Hotel Villa Americana,Hotel,https://www.villaamericana.it,0884 966390,"Via Carmine Grossi, 23",Rodi Garganico,,info@villaamericana.it,https,WordPress,Sì,Aruba S.p.A,55,88,100.00,Sì,No
Agriturismo dai Nonni,Agriturismo,https://agriturismodainonni.traveleto.com,0884 991837,Contrada Montegrande snc,Ischitella,,,https,Shopify,No,"Cloudflare, Inc.",56,78,92.00,Sì,No
Bed & Breakfast La Casa di Gino,Bed & Breakfast,http://www.hotel-gabbiano.com,389 484 6980,"San Nicola, Via dei Forni",Isole Tremiti,,info@hotel-gabbiano.com,http,React,Sì,Aruba S.p.A.,67,89,92.00,Sì,No
Il Chiostro B&B,Bed & Breakfast,https://beb.it/ilchiostrotremiti,333 930 6775,"Piazza dei Lateranensi, 7",Isole Tremiti,,,https,Angular,No,"Amazon.com, Inc.",67,87,100.00,Sì,No
Villa Skanderbeg,Bed & Breakfast,,327 887 7108,"Via della Cantina Sperimentale, 54",Isole Tremiti,,,,,,,,,,,
AMARE B&B,Bed & Breakfast,https://amarebb.hotelino.top,324 619 7426,"Via Scalo Marittimo, 2",Rodi Garganico,,,https,Shopify,No,DEFT.COM,54,71,85.00,Sì,No
B&B Rondinelle,Bed & Breakfast,http://www.bbrondinelle.it,349 395 6021,"Via della Cantina Sperimentale, 48",Isole Tremiti,,info@bbrondinelle.it,http,ASP.NET,No,Aruba S.p.A. Network,70,80,83.00,Sì,No
Villa Paradiso,Bed & Breakfast,https://villa-paradiso.italiapaesaggiviaggi.top,0882 463400,"Via Beato Giovanni da Foligno, 2",Isole Tremiti,,,https,React,No,Contabo GmbH,52,80,85.00,Sì,No
Hotel Kyrie Isole Tremiti,Hotel,http://www.hotelkyrieisoletremiti.it,0882 463232,"Loc. San Domino, Via dei Cameroni",Isole Tremiti,,kyrie@primahotel.it,http,Angular,No,Google LLC,67,89,85.00,Sì,No
B&B Liu Palazzo Ducale,Bed & Breakfast,http://www.liupalazzoducale.it,0882 990258,"Via Dante, 19",Lesina,,,http,ASP.NET,No,Aruba S.p.A. Network,81,88,100.00,Sì,No
Appartamenti Villa Elefante Isole Tremiti,Alloggi al coperto,,320 864 1328,"Strada Panoramica della Pineta, 1",Isole Tremiti,,,,,,,,,,,
Le Stanze di Ricci - Affittacamere Low Cost,Alloggio completo di servizi,,339 404 7510,"Via Massimiliano Biscotti, 2",Lesina,,,,,,,,,,,
La Luna nel Pozzo,Bed & Breakfast,,380 688 2110,"Via Regina Elena, 17",Lesina,,,,,,,,,,,
Levante Hotel·· B&b Tremiti,Residence,http://www.levantetremiti.it,347 224 4191,"Via Giacomo Matteotti, sn",San Domino,,levantetremiti@gmail.com,http,WordPress,No,Aruba S.p.A. Network,61,80,85.00,Sì,No
B&b Mulino di Canneto,Bed & Breakfast,,334 114 9174,Contrada canneto chiesetta,Rodi Garganico,,,,,,,,,,,
RELAIS AL FARO,Bed & Breakfast,http://www.alfarotremiti.it,0882 463424,"Via Aldo Moro, 22",Villaggio San Domino,,info@alfarotremiti.it,http,Joomla,No,Aruba S.p.A. Network,71,79,91.00,Sì,No
Pensione e Ristorante Belvedere,Pensione,https://pensione-belvedere.italiavacanzeindimenticabili.top,0882 463282,"Via Giuseppe Garibaldi, 6",Isole Tremiti,,,https,WordPress,No,Contabo GmbH,51,84,85.00,Sì,No
"B&B Junior, Isole Tremiti",Bed & Breakfast,http://www.juniortremiti.it,328 811 8708,"SAN Domino, Località Boschetto, snc",Isole Tremiti,,info@juniortremiti.it,http,ASP.NET,No,Aruba S.p.A. Network,92,95,91.00,Sì,No
Lido Rosa Rooms,Bed & Breakfast,http://www.lidorosa.it,338 764 3678,"Via Torre Fortore, 9",Lesina Marina,,,http,Joomla,No,Aruba S.p.A. Network,55,59,92.00,Sì,No
veronica's b&b,Bed & Breakfast,,380 366 1634,"Via G. D Annunzio, 74",Lesina,,,,,,,,,,,
B&B A.J.,Bed & Breakfast,http://ajbedandbreakfast.com,345 958 3358,"Corso Umberto I° di Savoia, 46",Lesina,,info@ajbedandbreakfast.com,http,Joomla,No,Aruba S.p.A.,53,53,100.00,Sì,No
Brezza Bed&Breakfast,Bed & Breakfast,https://www.brezzabeb.it,329 376 1778,"Via Farini, Via Pietro la Cava, 11",Lesina,,info@brezzabeb.it,https,Joomla,No,Aruba S.p.A. Network,60,77,100.00,Sì,No
Isole Tremiti MicroHotel Albergo Rossana,Hotel,http://www.isoletremitialbergorossana.it,347 577 2958,"Via Federico II, 4",Isole Tremiti,,info@isoletremitialbergorossana.it,http,WordPress,No,Aruba S.p.A. Network,61,68,85.00,Sì,No
B&B I Frangiventi,Bed & Breakfast,https://www.agricolaricucci.it/bandb-frangiventi,335 631 0742,Contrada Convento,Rodi Garganico,,info@agrumariaricucci.it,https,React,Sì,OVH SAS,54,67,85.00,Sì,No
Bed & Breakfast Porta del Gargano,Bed & Breakfast,http://www.bebportadelgargano.it,348 870 8898,"C.da Iancuglia SS 272 Km 12,50",San Marco in Lamis,,giovannimaddamma@gmail.com,http,WordPress,No,Aruba S.p.A.,76,98,75.00,Sì,No
Le dimore di Maria,Alloggio completo di servizi,,347 114 0227,"Lungomare del Sole, 2",Manfredonia,,,,,,,,,,,
B&B Orchidea Celeste,Bed & Breakfast,,335 773 2516,"Corso Manfredi, 231",Manfredonia,,,,,,,,,,,
B&B Muro Torto Lucera,Bed & Breakfast,,389 937 9869,"Piazza del Popolo, 7",Lucera,,,,,,,,,,,
B&B Una Rotonda Sul Mare,Bed & Breakfast,https://www.unarotondasulmare.it,345 135 7544,"Via Pulsano, 2A",Manfredonia,,info@unarotondasulmare.it,https,WordPress,No,Aruba S.p.A. Network,61,86,92.00,Sì,No
Dimora dei Celestini bed & breakfast,Bed & Breakfast,https://dimoradeicelestini.it,0884 530113,"Via dei Celestini, 14",Manfredonia,,info@dimoradeicelestini.it,https,WordPress,No,Persolvo-IRIDEOS,60,78,85.00,Sì,No
KASA LUPUS,Bed & Breakfast,,348 800 7580,"Corso Giuseppe Garibaldi, 119",Lucera,,,,,,,,,,,
Residence del sole Manfredonia,Residence,https://www.residencedelsolemanfredonia.it,0884 543377,"Lungomare del Sole, 34a",Manfredonia,,info@residencedelsolemanfredonia.it,https,WordPress,Sì,Servereasy Srl,56,66,100.00,Sì,No
A casa di Anna Io ci vado,Bed & Breakfast,,353 331 7726,"Via Silvio Mancini, 31",Lucera,,,,,,,,,,,
La Casa Di Federico II,Pensione,,368 391 0357,"Via Giuseppe Pizzuto, 1",Lucera,,,,,,,,,,,
B&B Casa Cavalli,Bed & Breakfast,http://www.palazzocavalli.it,347 193 5638,"Piazza del Duomo, 5",Lucera,,,http,WordPress,No,SEEWEB s.r.l.,79,97,92.00,Sì,No
Borgo Vinceri,Agriturismo,https://www.borgovinceri.it,0881 363104,Sentiero della Fortezza Svevo-Angioina,Lucera,,,https,WordPress,No,Aruba S.p.A.,55,68,92.00,Sì,No
Hotel Centro di Spiritualità Padre Pio,Hotel,https://www.centrospiritualepadrepio.it,0882 418094,"Via Anna Frank, 18",San Giovanni Rotondo,,,https,Shopify,Sì,Semplify Srl,57,67,92.00,Sì,No
Hotel Federico II,Hotel,,0881 201421,"Piazza del Popolo, 28",Lucera,,,,,,,,,,,
La Maison Rosa Stella,Bed & Breakfast,https://www.maisonrosastella.com/it/contatto,338 402 3452,"Via Carlo II d'Angiò, 15",Lucera,,unastellarosa@virgilio.it,https,Shopify,No,"Cloudflare, Inc.",38,32,92.00,Sì,No
B&B Perla Saracena,Bed & Breakfast,https://bebperlasaracena.it,379 113 6426,"Via a Porta Croce, 37",Lucera,,perlasaracena@gmail.com,https,Shopify,Sì,Aruba S.p.A,97,90,100.00,Sì,No
Hotel Sorriso di Lucera,Hotel,http://www.hotelsorrisolucera.it,0881 540306,"Viale Raffaello Sanzio, snc",Lucera,,hotelsorrisolucera@gmail.com,http,React,Sì,WeservIT,66,87,77.00,Sì,No
ALI HOTELS Ariae Dependance,Hotel,http://www.alihotelsangiovannirotondo.it,0882 276433,"Via S. Salvatore, 23",San Giovanni Rotondo,,booking@alihotels.it,http,WordPress,Sì,Server Plan S.r.l.,56,42,85.00,Sì,No
Hotel Il Chierichetto,Hotel,,342 100 2024,"Via S. Ciro, 3",San Giovanni Rotondo,,,,,,,,,,,
La Veranda Fiorita,Bed & Breakfast,,347 552 1446,"Via Roma, 17",Pietramontecorvino,,,,,,,,,,,
Hotel Leon Ristorante Al Cavallino Rosso,Hotel,http://www.hotelleon.it,0882 457827,"Via Tratturo delle Corse, 14",San Giovanni Rotondo,,info@hotelleon.it,http,Joomla,No,Seflow S.N.C. Di Marco Brame' & C.,40,50,100.00,Sì,No
Relais Maffia B&B,Alloggio turistico,,328 223 2556,"Corso della Vittoria, 206",Orsara di Puglia,,,,,,,,,,,
AL DOLMEN,Bed & Breakfast,,348 713 0613,Via Santa Maria di Pulsano,Monte Sant'Angelo,,,,,,,,,,,
Case MaLù,Bed & Breakfast,,340 891 9460,"Vico del Foro, 15/17/18",Monte Sant'Angelo,,,,,,,,,,,
B&B Corte Giordani,Bed & Breakfast,,340 921 7280,"Via Giantommaso Giordani, 17",Monte Sant'Angelo,,,,,,,,,,,
Gli Angeli - Affittacamere,Hotel,http://www.ilristorodegliangeli.it/gli-angeli-affittacamere,340 495 5325,Via Madonna degli Angeli,Monte Sant'Angelo,,info@ilristorodegliangeli.it,http,WordPress,No,SEEWEB s.r.l.,70,95,85.00,Sì,No
B&B Le Due Noci - Grottaminarda,Bed & Breakfast,https://www.leduenoci.it,377 244 9241,"Via ciavolone, 70/B",Grottaminarda,,info@leduenoci.it,https,WordPress,No,Netsons s.r.l.,49,78,92.00,Sì,No
B&B Santangelo House,Bed & Breakfast,https://bb-santangelo-house.vacanzeinitalia.top,346 683 0794,"Via Santa Maria di Pulsano, Km 1",Monte Sant'Angelo,,,https,React,No,Contabo GmbH,52,81,85.00,Sì,No
B&B Angela,Alloggi al coperto,http://www.bbangelapuglia.com,0884 320607,Via Pulsano Km 1,Monte SantʼAngelo,,,http,WordPress,No,Hostpoint AG,81,85,83.00,Sì,No
Hotel Relais dei Normanni,Hotel,https://www.hotelrelaisdeinormanni.it,0884 565653,Via Raffaele Ciuffreda,Monte Sant'Angelo,,info@hotelrelaisdeinormanni.it,https,React,No,Aruba S.p.A. Network,59,47,83.00,Sì,No
Castel di Pietra,Bed & Breakfast,,351 173 0143,Via Arco Ducale,Pietramontecorvino,,,,,,,,,,,
Bed and Breakfast Peschici Gargano B&B Peschici 4 Stagioni B&B a Peschici Centro Economici B&B sul Gargano,Bed & Breakfast,http://www.bebpeschici.it,371 109 7552,"Via Umberto Giordano, 10",Peschici,,info@bebpeschici.it,http,React,No,Aruba S.p.A. Network,59,94,92.00,Sì,No
Blumarine Suite,Bed & Breakfast,,347 839 5936,"Via Giardinetti, 29",Peschici,,,,,,,,,,,
Hotel Piccolo Paradiso,Hotel,http://www.hotelpiccoloparadiso.it,0884 963466,"Località, Via Vignola",Peschici,,info@hotelpiccoloparadiso.it,http,React,No,Aruba S.p.A. Network,91,99,75.00,Sì,No
Bed and Breakfast Sunset,Bed & Breakfast,,349 430 1196,"Via Montegrappa, 11",Peschici,,,,,,,,,,,
Mary Vi Rooms,Bed & Breakfast,https://maryvirooms.it,380 435 8057,"Corso Garibaldi, 75",Peschici,,,https,WordPress,No,Hostinger International Limited,59,0,100.00,Sì,No
Hotel Da Carlino,Hotel,,0884 964185,"Via Podgora, 10",Peschici,,,,,,,,,,,
B&B Herdonia,Bed & Breakfast,,333 377 4331,"Via Giovine, 32",Ordona,,,,,,,,,,,
B&B Il vicolo,Bed & Breakfast,,339 393 9371,"Via XX Settembre, 1",Stornarella,,,,,,,,,,,
B&B Economy,Bed & Breakfast,,0881 611711,"Strada Statale 16 Tangenziale Sud Km 17, 250 c/o TENNIS PARK",Foggia,,,,,,,,,,,
"Bed and Breakfast Imma, Foggia",Bed & Breakfast,,347 164 3404,"Viale Cristoforo Colombo, 23",Foggia,,,,,,,,,,,
Hotel Peschici vista mare panoramica,Hotel,https://www.hotelpeschici.it,0884 964195,"Via S. Martino, 31",Peschici,,info@hotelpeschici.it,https,Shopify,Sì,Semplify Srl,65,82,100.00,Sì,No
B&B Maison Grace B&B Puglia Gargano Peschici Suite di Lusso Vasca Idromassaggio in camera bed and Breakfast Peschici,Bed & Breakfast,http://www.bebmaisongrace.it,393 581 5840,"Via Magenta, 12",Peschici,,info@bebmaisongrace.it,http,React,No,Aruba S.p.A. Network,87,97,92.00,Sì,No
Villa Marina Sea Relais,Bed & Breakfast,http://marinabayluxuryrooms.com,328 809 3541,"Contrada Pozzillo, 12",Peschici,,info@marinabayluxuryrooms.com,http,React,Sì,Netsons Network,74,97,100.00,Sì,No
B&B La Rusticana,Bed & Breakfast,https://bb-la-rusticana.mipiacelitalia.top,334 188 4515,"Via Guglielmo Marconi, 40",Poggio Imperiale,,,https,WordPress,No,Contabo GmbH,52,84,85.00,Sì,No
B&B The Stunning,Bed & Breakfast,http://www.thestunningpeschici.com,340 855 5925,"Viale Kennedy, 27",Peschici,,,http,WordPress,No,Aruba S.p.A. Network,34,54,92.00,Sì,No
Le Antiche Porte,Bed & Breakfast,http://www.leanticheporte.it,340 381 4381,"Via Roma, 34",Peschici,,,http,Wix,No,Aruba S.p.A.,53,14,92.00,Sì,No
B&B da Roberto,Bed & Breakfast,,320 021 6516,Piazza Principe Imperiale,Poggio Imperiale,,,,,,,,,,,
B&B Antico Borgo,Bed & Breakfast,https://bb-antico-borgo.hotelperiviaggi.top,328 550 8079,"Via Regina Margherita, 2",Stornara,,,https,React,No,Contabo GmbH,50,84,85.00,Sì,No
Malucri Resort,Hotel,http://www.malucri.it,0882 833850,Corso del Popolo,Borgo Celano,,info@malucri.it,http,WordPress,Sì,Hostinger International Limited,56,63,92.00,Sì,No
Albergo Miravalle,Hotel,,0881 594415,"Contrada Ciampoli, 1",Roseto Valfortore,,,,,,,,,,,
Hotel Ristorante Garden,Hotel,http://www.hotel-garden.eu,0882 453231,"HOTEL GARDEN, Via Foggia, KM 3",San Giovanni Rotondo,,info@hotel-garden.eu,http,Joomla,Sì,Hostpoint AG,53,43,92.00,Sì,No
Agriturismo Castello,Agriturismo,http://agriturismocastello.plateform.app,0824 983419,"Contrada Castello, 9",San Giorgio La Molara,,,http,ASP.NET,No,"DigitalOcean, LLC",82,99,100.00,Sì,No
Casa Al Lago B&B,Bed & Breakfast,,0824 966388,"Contrada Mazzocca, snc",Foiao Di Val Forotre,,,,,,,,,,,
Albergo Michelangelo,Hotel,https://hotel-michelangelo.mipiacelitalia.top,0824 967442,Via Michelangelo Buonarroti,San Bartolomeo In Galdo,,,https,React,No,Contabo GmbH,49,83,85.00,Sì,No
Pensione Scogliera,Pensione,,0884 965422,"Via Scalo Marittimo, 16",Rodi Garganico,,,,,,,,,,,
B&B ELI,Bed & Breakfast,,338 914 0660,"Via Antonio Gramsci, 14",Rodi Garganico,,,,,,,,,,,
B&B L' Approdo a Rodi Garganico,Bed & Breakfast,,320 644 0262,"Via S. Pietro, 1/Secondo piano",Rodi Garganico,,,,,,,,,,,
BB StradaLarga,Bed & Breakfast,http://bbstradalarga.it,345 352 8659,"Via Filangieri, 14",Rocchetta Sant'Antonio,,,http,React,No,OVH SAS,74,44,100.00,Sì,No
Edificio 15 House Elite,Hotel,http://www.edificio15.com,0884 966296,"Via Michelangelo Fini, 3",Rodi Garganico,,,http,Joomla,No,Aruba S.p.A.,55,90,100.00,Sì,No
Hotel Borgo Marina,Hotel,http://www.hotelborgomarina.it,0884 966411,"Via Trieste, 6",Rodi Garganico,,info@hotelborgomarina.it,http,WordPress,No,OVH SAS,54,51,92.00,Sì,No
Un Raggio di Sole,Bed & Breakfast,,339 455 1488,"Corso Giuseppe Garibaldi, 96",Serracapriola,,,,,,,,,,,
Hotel Miramare,Hotel,https://www.miramare.ws,0884 965025,"Via XX Settembre, 2",Rodi Garganico,,info@miramare.ws,https,WordPress,Sì,Server Plan S.r.l.,52,79,92.00,Sì,No
B&B La Dolce Vita,Bed & Breakfast,https://dolcevita.tripcombined.com,339 262 6128,"Via Alcide De Gasperi, 85",Campomarino,,,https,React,No,Contabo GmbH,57,92,92.00,Sì,No
Sweet House,Hotel,,333 742 9717,"Piazza Padre Matteo da Agnone, 71010",Serracapriola,,,,,,,,,,,
Residenza Gonzaga,Bed & Breakfast,https://www.residenzagonzaga.it,334 291 1706,"Via Sant'Anna, 18",Serracapriola,,inforesidenzagonzaga@gmail.com,https,Angular,No,Google LLC,56,72,73.00,Sì,No
Residenza Glave,Hotel,https://www.residenzaglave.it,0875 530233,"Via XXIV Maggio, 7",Campomarino,,info@residenzaglave.it,https,React,Sì,Host SpA,64,79,100.00,Sì,No
La Casa di Frila,Bed & Breakfast,,338 378 2926,Via S. Marco,Borgo Celano,,,,,,,,,,,
Residence Mareblu vacanze sul mare- Appartamenti Case vacanza Rodi Garganico,Hotel,https://residencemareblu.com,0884 966118,"Via Scalo Marittimo, 45",Rodi Garganico,,info@residencemareblu.com,https,React,No,Seeweb srl,60,87,83.00,Sì,No
Villa Maddalena,Bed & Breakfast,https://www.bed-and-breakfast.it/it/puglia/villa-maddalena-san-giovanni-rotondo/17125,0882 451254,"Via Emanuele Brunatto, 1",San Giovanni Rotondo,,,https,Typo3,Sì,"Amazon.com, Inc.",59,94,92.00,Sì,No
B&B Valle Saccone,Bed & Breakfast,,329 008 3697,Via Degli Orti Meridionali 17/19,S.Marco La Catola,,,,,,,,,,,
Villa Ruberto,Bed & Breakfast,,0882 411422,"Viale Aldo Moro, 154",San Giovanni Rotondo,,,,,,,,,,,
B&B La Casa dei Nonni,Bed & Breakfast,,345 062 2711,"Via Appula, 21",San Paolo di Civitate,,,,,,,,,,,
B&B Un Punto in Più,Bed & Breakfast,,338 244 4253,"Via Roma, 8",San Paolo di Civitate,,,,,,,,,,,
Albergo Borgo Pace,Hotel,https://albergo-borgo-pace.migliorhotel.top,0882 816382,"Via XXV Luglio, 15",Borgo Celano,,,https,WordPress,No,Contabo GmbH,51,80,85.00,Sì,No
La tana di Leo,Bed & Breakfast,,327 535 5709,"Via Cesare Battisti, 35",San Paolo di Civitate,,,,,,,,,,,
Il Torchio Bed & Breakfast,Bed & Breakfast,,0882 551836,"Via Orazio, 44",San Paolo di Civitate,,,,,,,,,,,
B&B STELLE DELLA DAUNIA,Bed & Breakfast,http://www.stelledelladaunia.it,329 317 5750,"Via Volturno, 76",San Severo,,info@stelledelledaunia.it,http,WordPress,Sì,Aruba S.p.A. Network,59,71,100.00,Sì,No
B&B Santé,Bed & Breakfast,,328 014 4513,"Via Antonio Carugno, 49",San Nicandro Garganico,,,,,,,,,,,
B&B Via Giardino,Bed & Breakfast,,392 865 0765,"Via Gaetano Giardino, 7",San Nicandro Garganico,,,,,,,,,,,
Tenuta Inagro,Hotel,https://www.tenutainagro.it,0882 376865,SP 142 km 49100,San Severo,,info@tenutainagro.it,https,React,No,Aruba S.p.A.,60,72,85.00,Sì,No
Bed & Breakfast Gargano,Bed & Breakfast,,380 687 1453,"Via del Gargano, 58",San Nicandro Garganico,,,,,,,,,,,
Teresa Masselli B&B,Bed & Breakfast,https://b-b-teresa-masselli.hotel2x1.com,328 898 3972,"Via Teresa Masselli, 27",San Severo,,,https,React,No,"Cloudflare, Inc.",76,91,85.00,Sì,No
Romano B&B,Bed & Breakfast,http://www.bbromanosansevero.com,0882 223498,"Viale Giacomo Matteotti, 85",San Severo,,,http,Joomla,Sì,Aruba S.p.A. Network,34,49,92.00,Sì,No
Flore B&B,Bed & Breakfast,http://www.florebnb.com,338 375 6973,"Via Milazzo, 149",Torremaggiore,,info@florebnb.com,http,WordPress,No,OVH SAS,56,63,92.00,Sì,No
B&B Gio Horses,Bed & Breakfast,,389 518 9744,"Contrada Don Luca, snc",San Nicandro Garganico,,,,,,,,,,,
B&b Sofia,Bed & Breakfast,http://www.bebsofia.it,320 559 9994,"Via Giacomo Matteotti, 180",San Nicandro Garganico,,bebsofiasng@gmail.comm,http,WordPress,Sì,Netsons s.r.l.,60,63,85.00,Sì,No
B&B Palazzo Croghan,Bed & Breakfast,https://palazzocroghan.it,393 212 4397,"Via Elisa Croghan, 6",Torremaggiore,,info@palazzocroghan.it,https,Joomla,No,Server Plan S.r.l.,56,39,77.00,Sì,No
Bed & Breakfast Il Nuovo,Bed & Breakfast,http://bbilnuovo.it,329 974 9683,"Vico Tribunali, 4",San Severo,,info@bbilnuovo.it,http,WordPress,No,Serverplan s.r.l.,56,64,92.00,Sì,No
