Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Autocarrozzeria F&L,Officina autoriparazioni,,346 638 7537,"Contrada Ferraro, 90",San Giorgio Morgeto,,,,,,,,,,,
Giu.mos rental cars,Agenzia di noleggio auto,,0966 611561,Viale S. Martino,Taurianova,,,,,,,,,,,
VIGIUCAR - noleggio e vendita auto,Concessionario auto,,348 590 7628,Via Matteotti,Marina di Gioiosa Ionica,,,,,,,,,,,
Paonessa motori,Meccanico e assistenza automobili,http://www.paonessamotori.net/,0961 999049,"Viale IV Novembre, 267",Gimigliano,,,https,WordPress,Sì,Aruba S.p.A.,70,96,77.00,Sì,No
OverCar Garage Giffoni,Rivenditore di auto,http://www.overcargarage.com/,089 288 4929,Via Valentino Fortunato,Giffoni Valle Piana,,,https,WordPress,Sì,Serverplan S.r.l.,54,87,100.00,Sì,No
Tropea Auto,Rivenditore di veicoli a motore,,393 878 0600,"Via Micciò, Snc",Marina di Gioiosa Ionica,,,,,,,,,,,
Ara Rental Car Autonoleggio a Gioia Tauro,Agenzia di noleggio auto,https://www.ararentalcar.it/,339 156 5510,"Viale Italia, 22",Gioia Tauro,,,https,React,No,SEEWEB s.r.l.,65,86,77.00,Sì,No
FP RENT CARS,Agenzia di noleggio auto,,329 825 7378,"Via Carlo Maria, 128",Marina di Gioiosa Ionica,,,,,,,,,,,
Catalano Domenico,Rivenditore di auto,,0968 749578,"Via Antonio Migliaccio, 188",Girifalco,,,,,,,,,,,
Point Service Autofficina Vonella Salvatore Rocco,Meccanico e assistenza automobili,,0968 748327,"Via Antonio Migliaccio, 176/178",Girifalco,,,,,,,,,,,
Noleggio Grimaldi,Agenzia di noleggio auto,http://www.noleggiogrimaldi.it/,339 160 9239,"Lungomare Duilio, 14",Favignana,,,https,Joomla,No,SEEWEB s.r.l.,59,69,85.00,Sì,No
Autoservizi Grimaldi Sas di Elisa Grimaldi,Agenzia di noleggio auto,http://www.autoservizigrimaldi.it/,081 715 7785,"Via Mariano D'Amelio, 63",Napoli,,autoservizigrimaldi@gmail.com,https,WordPress,No,Hostinger International Limited,66,90,100.00,Sì,No
GRUPPO VRV AUTO&SERVICE SRL ( CARROZZERIA- AUTOLAVAGGIO-AUTONOLEGGIO-CENTRO VETROCAR),Carrozzeria,,392 375 6084,"Via Fiumicello, 125",Grisolia,,,,,,,,,,,
Froiio,Azienda di trasporti in autobus,,0967 533121,"Corso Vittorio Veneto, 54",Davoli,,,,,,,,,,,
Calabria Taxi / NCC di Francesco Gualtieri,Servizio taxi,https://calabriancc.wixsite.com/francescogualtieri,347 885 1474,"Via Roma, 211",San Sostene,,guafra1967@gmail.com,https,React,No,Google LLC,68,86,61.00,Sì,No
Centro Revisioni Caravi Car s.r.l.s.,Centro per la revisione tecnica delle auto,,340 390 3138,"Via Biani di, Via Piani di Bella, snc",San Sostene,,,,,,,,,,,
Subagenzia Assicurazioni Generali e AXA,Agenzia di assicurazioni auto,,339 265 4903,"Via Nazionale, 216",Guardavalle,,,,,,,,,,,
Enzo Auto di Polimeni Enzo | Concessionario Plurimarche,Rivenditore di auto usate,,327 866 4164,Via Grotteria Mare,Grotteria Mare,,,,,,,,,,,
Planet Car Di Giuseppe Gallace,Rivenditore di auto,,0967 86535,"396 Via Nazionale, Guardavalle, CZ 88065",Guardavalle Marina,,,,,,,,,,,
Car Center di Geracitano G & C Service Renault Dacia Noleggio Soccorso Stradale 24 H,Meccanico e assistenza automobili,,0967 86856,"Contrada Asporia, S.da Statale 106 Jonica",Guardavalle Marina,,,,,,,,,,,
Europ Car S.r.l.,Rivenditore di auto,,0967 816811,"476 Via Nazionale, Guardavalle, CZ 88065",Guardavalle,,,,,,,,,,,
Autolavaggio menniti,Autolavaggio,,388 455 4165,"Viale Europa, 154",Guardavalle Marina,,,,,,,,,,,
Autocarrozzeria Guardavalle s.r.s.l,Officina autoriparazioni,,331 532 3723,SP133,Isca Marina,,,,,,,,,,,
SOCCORSO STRADALE DI EUGENIO LIJOI,Servizio di traino,,347 780 2357,"Via Pietro Nenni, 28",Guardavalle Marina,,,,,,,,,,,
Trony,Negozio di elettronica,,0967 86449,"Via Nazionale, S.da Statale 106 Jonica, 428",Guardavalle Marina,,,,,,,,,,,
MAD Museo dell'Auto,Museo,,368 398 5570,Via Castriota,San Demetrio Corone,,,,,,,,,,,
Pneus Expert Centro Gomme Liguori F.,Negozio di pneumatici,,0984 956973,"Via Caminona, 16",San Demetrio Corone,,,,,,,,,,,
Autoriparazioni carrozzeria soccorso stradale Caputo Antonio,Officina autoriparazioni,,349 212 1446,"Contrada Conicella, 142",San Demetrio Corone,,,,,,,,,,,
Pisano Car,Officina autoriparazioni,https://pisano-car.wixsite.com/my-site-1,333 157 1787,"Via Nazionale, 29",Guardavalle Marina,,,https,Wix,No,Google LLC,56,91,100.00,Sì,No
Autofficina Cosentino,Meccanico e assistenza automobili,,327 082 6352,Lambrosi-sottopassaggio,Monasterace Marina,,,,,,,,,,,
Riitano Domenico,Negozio di ricambi per auto,,0964 732333,"80 Via Nazionale 110, Monasterace Marina, RC 89040",Monasterace,,,,,,,,,,,
Officina Carrozzeria Soccorso Stradale Baldari Srl,Officina autoriparazioni,,338 591 3387,"Strada Statale Jonica, 1",Monasterace,,,,,,,,,,,
America Gomme di Ingrati Francesco,Negozio di pneumatici,,368 338 2949,"Contrada Feudo Tomacelli, Monasterace, RC 89040",Monasterace,,,,,,,,,,,
Sinopoli Ricambi Ricambi Auto Moto Cicli F.Lli Sinopoli Snc,Negozio di ricambi per auto,,0964 732952,"snc v. Nazionale Ionica, Monasterace, RC 89040",Monasterace Marina,,,,,,,,,,,
Vendita Auto Usate e Ricambi Usati Mongrassano Cosenza,Rivenditore di auto usate,,349 855 4092,"Contrada Princivalli, 142",Mongrassano,,,,,,,,,,,
M.G. Autoforniture,Negozio di ricambi per auto,,351 708 8105,"Contrada Cataldo, 161",Mongrassano,,,,,,,,,,,
Autocarrozzeria Vartolo Giorgio,Autocarrozziere,https://autocarrozzeriavartologiorgio.eu/,389 156 8197,"Contrada Lambrosi, SS110",Monasterace,,,http,WordPress,Sì,Netsons s.r.l.,65,74,100.00,Sì,No
Qui Rent A Car,Agenzia di noleggio auto,https://www.quirentacar.it/,348 401 7537,"Via del Progresso, 240",Lamezia Terme,,,https,WordPress,Sì,Netsons Network,54,83,92.00,Sì,No
Locridea Viaggi e Turismo,Agenzia viaggi,https://www.locridea.it/,0964 732197,"Via Nazionale, 135",Monasterace Marina,,,https,WordPress,No,Aruba S.p.A.,59,90,100.00,Sì,No
Carrozzeria MG,Officina autoriparazioni,,328 646 8932,Traversa I di Via Ss110,Monasterace Marina,,,,,,,,,,,
Campobasso Group,Servizio di traino,,0984 402217,"Via Sele, 5",Montalto Uffugo,,,,,,,,,,,
Autolavaggio Celestino,Autolavaggio,,334 579 2799,Via degli Aurunci,Montepaone Lido,,,,,,,,,,,
"F.G.AUTO ( RIVENDITA AUTO , NOLEGGIO AUTO , 9 POSTI )",Agenzia di noleggio auto,,333 364 8686,Viale delle Industrie,Vibo Marina,,,,,,,,,,,
NCC Mel Travel - Lamezia Terme - Tropea - Vibo Valentia,Servizio taxi,https://www.meltravelncc.it/,389 877 6212,"Via Nicola Froggio, 20",Vibo Valentia,,info@meltravelncc.it,https,React,No,Aruba S.p.A. Network,31,48,83.00,Sì,No
AgrimecService srls,Officina autoriparazioni,,348 646 8549,"contrada, Contrada Tigani, 4",Montebello Jonico,,,,,,,,,,,
O.c.r.a.m,Officina autoriparazioni,,0963 325093,"Contrada Carramango, Monterosso Calabro, VV 89819",Monterosso Calabro,,,,,,,,,,,
Manolio Automobili S.r.l.,Rivenditore di auto,,0981 935431,"Corso della Vittoria, 121",Montegiordano,,,,,,,,,,,
Point Service Autofficina P.R.M. di di Leone Alberto,Meccanico e assistenza automobili,,0981 30114,Via Nazionale122,Morano Calabro,,,,,,,,,,,
Brokerando,Rivenditore di auto,http://www.brokerando.com/,0981 30021,"Via suor scolastica, Via Pierina Visentin, 4",Morano Calabro,,brokerando@brokerando.com,https,React,No,Hetzner Online GmbH,59,85,73.00,Sì,No
C&G Carservice,Officina autoriparazioni,,328 967 9915,"Contrada Dilica, snc",Monterosso Calabro,,,,,,,,,,,
Car Club Italia Srl,Rivenditore di auto,https://www.carclub.it/,346 376 8526,"SP241, 200",Morano Calabro,,info@carclub.it,https,WordPress,No,OVH SAS,53,65,85.00,Sì,No
Comune di Motta Santa Lucia,Municipio,,0968 65032,Piazza Castello,Motta Santa Lucia,,,,,,,,,,,
Paura Vincenzo,Carrozzeria,,0981 68024,"Via Papa Giovanni XXIII, 171",Mottafollone,,,,,,,,,,,
Point Service® Autofficina Ferrante Fausto,Meccanico e assistenza automobili,,0981 691026,"di Rose, Contrada Macchie",Mottafollone,,,,,,,,,,,
Auto C Srl,Concessionario Fiat,https://www.autocsrl.com/,0967 400018,Via Alessandro Manzoni,Montepaone,,,https,Shopify,Sì,Aruba S.p.A.,59,90,92.00,Sì,No
Fenix Rental Car,Agenzia di noleggio auto,https://fenixrentalcar.com/,324 789 9635,"Via Indipendenza, 19",Nardò,,,https,Shopify,Sì,"Cloudflare, Inc.",55,72,100.00,Sì,No
Point Service Autofficina Russo Santo,Meccanico e assistenza automobili,,0967 955002,"Via Indipendenza, 52",Olivadi,,,,,,,,,,,
AUTONOLEGGIO Lamezia@Poste SENZA CARTA DI CREDITO LAMEZIA TERME,Agenzia di noleggio auto,,388 815 3990,"Via del Progresso, 116",Lamezia Terme,,,,,,,,,,,
Frigovan Veicoli isotermici Srl - vendita e noleggio furgoni frigo - rinnovi ATP,Ditta specializzata in coibentazione,http://frigovan.it/,0968 97707,Località Marevitano,Falerna,,,https,Shopify,Sì,OVH SAS,59,76,85.00,Sì,No
Hipponio Auto Elettrico di Razionale Rosario,Meccanico e assistenza automobili,,0963 261311,"Corso Italia, 9",San Gregorio d'Ippona,,,,,,,,,,,
OFFICINA AUTOMOTORS DI DE LUCA GREGORIO,Officina autoriparazioni,,334 345 5603,"Via Roma, 222",San Gregorio d'Ippona,,,,,,,,,,,
F.g. Auto Di Ruffa Francesco,Rivenditore di auto,,0963 265899,"Via Orazio Falduti, 99",San Gregorio d'Ippona,,,,,,,,,,,
Autonoleggio Vetture E Minivan Mugello,Servizio taxi,,347 292 7882,"Viale della Resistenza, 27",Borgo San Lorenzo,,,,,,,,,,,
ESSEMME RENTAL & INSURANCE,Agenzia di assicurazioni,,055 614 8610,"Via dei Ponti, 4 D",Borgo San Lorenzo,,,,,,,,,,,
street garage autoricambi,Negozio di ricambi per auto,,0963 542448,"Via Rocola, snc",Joppolo,,,,,,,,,,,
Officina Francesco gomme di fabbricatore Francesco,Meccanico,,339 414 9425,Via,Joppolo-Siroto,,,,,,,,,,,
Point Service Autofficina Martorano Pasquale,Meccanico e assistenza automobili,,0981 950699,"Viale della Libertà, 5",San Lorenzo del Vallo,,,,,,,,,,,
Prestige Car,Concessionario auto,,327 212 6112,Via F. Cassiani,Spezzano Albanese,,,,,,,,,,,
Moto Center Maiolino di Francesco Maiolino,Officina per la riparazione di moto,,339 422 8033,"Viale Pietro Mancini, 17",San Lorenzo del Vallo,,,,,,,,,,,
Russo Autonoleggio,Agenzia di noleggio auto,http://russoautonoleggio.it/,0922 631537,"Via Calvario, 3",Joppolo Giancaxio,,,http,WordPress,No,Aruba S.p.A.,56,72,77.00,Sì,No
AmicoBlu,Agenzia di noleggio auto,,0968 51331,"Via Umberto Boccioni, 7",Lamezia Terme,,,,,,,,,,,
SiTravel by AdvenTourist,Agenzia viaggi,http://www.adventourist.it/,0962 935890,"Via Risorgimento, 6",Isola di Capo Rizzuto,,,http,Shopify,Sì,Seflow S.N.C. Di Marco Brame' & C.,52,56,92.00,Sì,No
Doctor Car di Panza Romolo,Centro per la revisione tecnica delle auto,,371 179 3597,SS 18 Tirrena Inferiore,San Lucido,,,,,,,,,,,
RentalPlus Lamezia Terme Airport,Agenzia di noleggio auto,http://www.rentalplus.it/,0968 036685,"Piazza Lamezia, 11",Lamezia Terme,,,https,Shopify,Sì,Server Plan S.r.l.,56,91,75.00,Sì,No
"Doctor Diesel Snc Dei Fratelli Bruno, Luca, Nicola E Alessio",Officina autoriparazioni,,0982 84637,"VIA STRADA STATALE 18 Km323, 300",San Lucido,,,,,,,,,,,
De Virgilio Pneumatici Gommista Centro Revisione,Negozio di pneumatici,,340 860 1728,"Via Deuda, SS 18 Tirrena Inferiore",San Lucido,,,,,,,,,,,
Arturi Ettore,Servizio componenti elettrici per auto,,0982 81260,"Via Pollella, 134",San Lucido,,,,,,,,,,,
Officina Barbuto Vito,Officina autoriparazioni,,0967 96022,"Corso Umberto I, 343",San Vito sullo Ionio,,,,,,,,,,,
Viaggi Tino Di Tino Antonio & C. Sas,Ufficio aziendale,https://www.viaggitino.com/,0967 96382,"Via Aldo Moro, 23",San Vito sullo Ionio,,,https,Shopify,No,OVH SAS,67,97,92.00,Sì,No
Sestito Autoricambi,Negozio di ricambi per auto,,0967 96603,Piazza M. Polerà,San Vito Sullo Ionio,,,,,,,,,,,
Sinergy,Negozio di elettronica,http://www.sinergyshop.com/,0967 96838,"Via Roma, 246",San Vito sullo Ionio,,rossi_sinergy@hotmail.com,http,React,No,Fastweb Networks,73,92,83.00,Sì,No
Longobardi Gerardina,Negozio di accessori per auto,,081 513 5213,"Via Satriano, 13",Angri,,,,,,,,,,,
LONGOBARDI AUTO,Rivenditore di auto usate,,334 109 0831,"Via Croce di Gragnano, 86",Sant'Antonio Abate,,,,,,,,,,,
Racing car longobardi 4x4 centro fuoristrada,Meccanico,,389 555 2837,Via Sabatella Scigliati,Capaccio Paestum,,,,,,,,,,,
G LONGOBARDI SERVICE di Gennaro Longobardi,Meccanico e assistenza automobili,,348 449 1236,"Via Pontone, 6c",Santa Maria la Carità,,,,,,,,,,,
AUTOSCUOLA SCRIVO,Autoscuola,,349 852 4654,"VIA, Largo Domenico Monteleone",Maierato,,,,,,,,,,,
Renault Lecce - Salentauto De Nuzzo,Concessionario Renault,https://salentauto-denuzzo.concessionaria.renault.it/,0832 359590,"Viale Giuseppe Grassi, 158",Lecce,,,https,React,No,Amazon Technologies Inc.,7,45,83.00,Sì,No
"GI.MA. GOMME nuove e usate e GI.MA. NOLEGGIO auto, furgoni, 9posti e Maserati per eventi",Negozio di pneumatici,,366 397 7549,via triscioli,Lattarico,,,,,,,,,,,
Born2Rent,Agenzia di noleggio auto,http://born2rent.eu/,800 975 833,Rampa dei Longobardi,Salerno,,,https,WordPress,No,OVH SAS,41,0,0.00,Sì,No
Loiacono Natale,Officina autoriparazioni,,0961 917804,"Via Santuario, 1",Palermiti,,,,,,,,,,,
World car sas di Liparoti Lorenzo & c,Meccanico e assistenza automobili,,334 363 0794,"Contrada Peiorata, n127",Malvito,,,,,,,,,,,
Taxi Natale E Lucrezia,Servizio taxi,,347 524 9318,"Via del Tordo, 24",Reggio Calabria,,,,,,,,,,,
Galata' Orlando,Autodemolitore,,0966 930293,"Contrada Cerasara, Anoia, RC 89020",Mammola,,,,,,,,,,,
Autofficina meccanica Pino Romeo,Officina autoriparazioni,,338 637 9444,"Via Nazionale, 279",Palizzi Marina,,,,,,,,,,,
Esso Palizzi Marina,Benzinaio,http://www.eseitalia.it/,0965 763047,"Via Nazionale, 65",Palizzi Marina,,,https,Angular,No,"Amazon.com, Inc.",59,65,85.00,Sì,No
AGUNI' Agriturismo & Locanda,Agriturismo,http://www.aguni.it/,342 824 9708,"Contrada Gunì, snc",Palizzi,,,https,WordPress,No,Netsons Network,54,96,85.00,Sì,No
AXA Assicurazioni CALABRO' FRANCESCO,Agenzia di assicurazioni,https://www.calabroassicurazioni.it/chi-siamo/,0965 769718,"Via Cavour, 8",Palizzi,,,https,Shopify,No,Aruba S.p.A. Network,56,86,85.00,Sì,No
Demarauto di De Mare Giuseppe,Concessionario auto,http://demarautolainoborgo.myadj.it/,353 365 9809,"Contrada S. Primo, 30/a",Laino Borgo,,,https,React,No,"Cloudflare, Inc.",76,97,92.00,Sì,No
Vulnera Motors,Negozio,,347 671 5204,"1°trav, Via Annunziata, 32",Marano Principato,,,,,,,,,,,
CAR WASH da FRENZ,Autolavaggio,,340 726 6283,Via Domenico Longo,Laino Borgo,,,,,,,,,,,
AutoAvena,Rivenditore di auto usate,http://www.autoavena.it/,0981 82498,"Contrada S. Primo, 12",Laino Borgo,,,http,Joomla,No,Aruba S.p.A.,41,68,92.00,Sì,No
NCC Glamour,Servizio taxi,,347 055 2700,"Corso Sidonia Caracciolo, I TR. 2",Laino Castello,,,,,,,,,,,
Autosud | Vendita auto Nuove e Usate - Laino Borgo (Cs),Rivenditore di auto usate,https://autosud.it/,0981 82133,"Corso Umberto I, 128",Laino Borgo,,info@autosud.it,https,React,Sì,Serverplan s.r.l.,64,88,85.00,Sì,No
Point Service Autofficina L.G. di Laino Gregorio,Meccanico e assistenza automobili,,0981 82093,Contrada Pianette,Laino Borgo,,,,,,,,,,,
Lao Rafting,Rafting,http://www.laorafting.com/,338 639 3636,"Corso Umberto I, 120",Laino Borgo,,,https,WordPress,Sì,Hostinger International Limited,48,71,92.00,Sì,No
Autocarrozzeria Barbalace s.r.l.,Carrozzeria,http://www.carrozzeriabarbalace.it/,0963 85982,"Via Provinciale, snc",Limbadi,,,https,Angular,No,Hetzner Online GmbH,61,74,100.00,Sì,No
AutoPanzitta,Centro per la revisione tecnica delle auto,,0963 85218,"Via delle Fosse Ardeatine, 39",Limbadi,,,,,,,,,,,
Autolavaggio Maccarone,Autolavaggio,,329 934 9047,Via Nicholas Green,Limbadi,,,,,,,,,,,
Castel 2000 di Rizzo Carmine,Officina autoriparazioni,,0981 85696,"Contrada, Via Madonna degli Scolari",Laino Castello,,,,,,,,,,,
Oscuramento Vetri Auto – Car Wrapping,Negozio di vetri per auto,,380 749 4159,"Strada Provinciale per San Nicola, 5",Limbadi,,,,,,,,,,,
AutoIaria S.r.l,Concessionario auto,http://www.autoiaria.it/,0966 962034,"Via Nazionale, 15/17",Cosoleto,,,https,Joomla,No,"New Dream Network, LLC",36,61,83.00,Sì,No
Damiano Motori Meccatronica Meccanico/Elettrauto Auto e Moto,Autoriparatore,,389 185 9943,Via 1° Maggio,Cotronei,,,,,,,,,,,
Centro revisioni Omniservice di Alberta Polifronio,Centro per la revisione tecnica delle auto,,0962 44657,SP61,Zanchi,,,,,,,,,,,
GOMMISTA CENTRO REVISIONE AUTO E MOTO URSO SALVATORE,Negozio di pneumatici,,0962 44851,"Via Santino Oliveti, 8",Cotronei,,,,,,,,,,,
Dionisio Auto,Rivenditore di auto usate,,334 783 4203,Viale Europa Unita,Mirto,,,,,,,,,,,
AUTOCENTRO,Meccanico e assistenza automobili,,0983 43734,"Via Nazionale, 2",Mirto,,,,,,,,,,,
Bm Auto S.r.l.,Rivenditore di auto,,0983 42814,"Via Nazionale, 587",Mirto,,,,,,,,,,,
Autolavaggio Car Wash di Speranza Giuseppe,Autolavaggio,,339 381 8518,"Viale J.Kennedy, 69",Crosia,,,,,,,,,,,
Carrozzeria Ruperto,Carrozzeria,,338 765 4746,"Via della Repubblica Ceca, 18",Crosia,,,,,,,,,,,
Vennari Auto,Meccanico e assistenza automobili,,0983 42119,"Via della Scienza, 21",Mirto,,,,,,,,,,,
Giannetti Officina Meccatronica,Officina autoriparazioni,,0983 034977,"Viale Europa Unita, snc",Crosia,,,,,,,,,,,
King of Motors Di Pietro Orlando,Meccanico e assistenza automobili,,338 524 5238,Viale Europa Unita,Mirto Crosia,,,,,,,,,,,
Bacar Automobili Di Pignataro Battista,Rivenditore di auto,http://www.bacar.it/,0985 5696,"Corso del Pollino, 19",Santa Maria del Cedro,,info@bacar.it,https,React,No,Aruba S.p.A.,62,93,85.00,Sì,No
Autolavaggio Giacinto,Autolavaggio,,338 372 1455,"Via Alcide De Gasperi, 14",Mirto Crosia,,,,,,,,,,,
MOTORSPORT SNC,Officina autoriparazioni,,0983 43795,"Viale Ionio, 64/66",Crosia,,,,,,,,,,,
P.C. Petroli SRL,Benzinaio,,0962 946244,SS 106 Km 242-250,"Contrada Poggio Pudano, Crotone",,,,,,,,,,,
Noleggio 500 abarth,Concessionario auto,,388 430 8950,santa severina località cafieri,Santa Severina,,,,,,,,,,,
Shop Car | Vendita auto plurimarca usate e nuove,Rivenditore di auto usate,https://www.shopcariannino.it/,329 407 6558,"Via Gambarie, 21",Palmi,,,https,React,No,Seeweb srl,54,73,92.00,Sì,No
S.G.M. Pneumatici,Negozio di pneumatici,,377 389 2900,via G. Caglianone,Sant'Agata di Esaro,,,,,,,,,,,
Autolavaggio Alpago Belluno Self Service - My Wash Car,Autolavaggio,,334 314 7750,"Via dell'Industria, 2",Paludi,,,,,,,,,,,
Autonoleggio e Autolavaggio Scirfa,Autolavaggio,,388 052 3318,"Via Palude Lisimelia, 12",Siracusa,,,,,,,,,,,
F.lli Pugliese Group S.r.l.,Rivenditore di auto usate,http://www.atcauto.it/,335 709 0719,Contrada S. Filippo,Palmi,,info@atcauto.it,https,Shopify,No,Aruba S.p.A. Network,32,63,92.00,Sì,No
Automobili Scalercio di Scalercio Marco,Rivenditore di auto,,348 549 0179,"Contrada Gidora, 32",Luzzi,,,,,,,,,,,
New generation cars srls,Rivenditore di auto,,346 806 3184,Contrada Cavoni,Luzzi,,,,,,,,,,,
L' Auto - Fratelli D'Amico e Figli,Rivenditore di auto,,0984 543209,Contrada S. Giuliano,Luzzi,,,,,,,,,,,
Autodemolizioni Srls,Negozio di ricambi per auto,http://www.autodemolizionisrls.it/,0734 277840,"Contrada Paludi, 320/A",Fermo,,,https,WordPress,No,Serverplan s.r.l.,56,67,92.00,Sì,No
F.lli Paludi SNC,Carrozzeria,,085 445 0841,"Via Giacomo Matteotti, 1",Montesilvano,,,,,,,,,,,
Serviauto RSA,Autoriparatore,,320 093 9865,Contrada Gidora,Luzzi,,,,,,,,,,,
Autocarrozzeria M&E,Carrozzeria,,340 678 9453,Contrada Pirainetti Snc,Luzzi,,,,,,,,,,,
Officina meccanica Malizia Pasquale,Officina autoriparazioni,,0984 542784,Via S. Leo,Luzzi,,,,,,,,,,,
Mondino Automobili,Rivenditore di auto,https://www.mondinoautomobili.it/,347 356 1652,"Contrada Filetta, 3",Luzzi,,,https,React,No,Aruba S.p.A.,54,78,92.00,Sì,No
Autoforum Srl,Rivenditore di auto,,329 612 0134,Contrada Sanricelli,Luzzi,,,,,,,,,,,
Abr Racing Di Bonavita A.,Negozio di ricambi per auto da corsa,,333 316 6167,"Via Roma, 67",Spezzano della Sila,,,,,,,,,,,
Autofficina Crocco Alessandro,Meccanico e assistenza automobili,,0984 435224,Via S. Nicola,Spezzano della Sila,,,,,,,,,,,
Andrea Arnone,Meccanico e assistenza automobili,,0984 435225,"Via Michelangelo, 3",Spezzano della Sila,,,,,,,,,,,
G.A. Racing Spezzano della Sila,Officina autoriparazioni,,0984 434947,"Via Stazione, 47/49",Spezzano della Sila,,,,,,,,,,,
Carrozzeria Jack,Carrozzeria,https://www.carrozzeriajack.it/,0984 431883,"Via Michelangelo, 30",Spezzano della Sila,,info@carrozzeriajack.it,https,WordPress,Sì,Aruba S.p.A.,50,75,100.00,Sì,No
AUTOFFICINA CARSERVICE di Ferraro Giuseppe,Meccanico e assistenza automobili,http://carserviceferraro.it/,320 412 3261,"Contrada S. Vito, 165",Luzzi,,,https,WordPress,Sì,Netsons s.r.l.,67,86,100.00,Sì,No
Viaggiare Rent Lamezia Terme Aeroporto,Agenzia di noleggio auto,https://www.viaggiarerent.com/,377 305 3077,"Via Aeroporto, 1",Lamezia Terme,,,https,React,No,Hetzner Online GmbH,56,86,92.00,Sì,No
Autosalone Marzia Di Panetta Marzia,Rivenditore di auto,,0966 903488,Viale Fortunato Seminara,Maropati,,,,,,,,,,,
Renda Piero,Negozio di pneumatici,,0968 99317,"Via de Medici, 20",Martirano Lombardo,,,,,,,,,,,
Ma.Gia.Auto Rent - Appia - Noleggio auto e furgoni Castelli Romani,Agenzia di noleggio auto,http://www.magiaautorent.com/,06 9316 2189,"Via Appia Nuova, km 21.400",Marino,,info@magiaautorent.com,https,React,Sì,Aruba S.p.A. Network,61,83,83.00,Sì,No
I Maghi del Noleggio,Agenzia di noleggio auto,http://www.imaghidelnoleggio.it/,389 201 4160,"Via dei Castelli Romani, 2D/primo piano",Pomezia,,info@imaghidelnoleggio.it,https,Joomla,No,Contabo GmbH,62,86,100.00,Sì,No
Marent autonoleggio,Agenzia di noleggio auto,http://www.marent.it/,338 921 7881,"Corso Vittorio Emanuele, 217",Margherita di Savoia,,,https,WordPress,Sì,Aruba S.p.A,66,73,85.00,Sì,No
DE CICCO AUTO E TRATTORI AGRICOLI,Concessionario auto,,349 557 8252,"Via Tenente Tropeano, 11",Sant'Eufemia D'aspromonte,,,,,,,,,,,
EUROREVISIONI & GOMME S.R.L,Negozio di pneumatici,,328 753 7093,Contrada Campanella,Sant'Eufemia d'Aspromonte,,,,,,,,,,,
Auto De Crea,Rivenditore di auto,,349 240 7614,Corso Vittorio Veneto,Sant'Eufemia d'Aspromonte,,,,,,,,,,,
Zagari Vincenzo,Carrozzeria,,0966 960141,"Via Michele Fimmanò, 37",Sant'Eufemia D'aspromonte,,,,,,,,,,,
TD Officina Meccanica,Meccanico e assistenza automobili,,329 469 1455,"Corso Umberto I, 294",Sant'Eufemia d'Aspromonte,,,,,,,,,,,
Global Service Transfer & Noleggio Salento,Azienda di trasporti in autobus,http://www.laglobalservice.it/,338 382 9716,"Via Racale, 26",Melissano,,info@laglobalservice.it,https,WordPress,No,Aruba S.p.A. Network,75,92,92.00,Sì,No
Masicar - Noleggio auto e veicoli commerciali senza carta di credito.,Agenzia di noleggio auto,http://masicar.it/auto/,081 818 2488,"Strada Provinciale Ripuaria, 55",Giugliano in Campania,,,https,Shopify,No,Aruba S.p.A.,61,86,92.00,Sì,No
"ErtzCar,Auto e pulmini con autista",Ufficio aziendale,,02 5656 9554,"Via Cesare Battisti, 2",Spilinga,,,,,,,,,,,
Safi Eco,Centro per la revisione tecnica delle auto,http://www.safieco.it/,0962 865803,"Via Enrico Mattei, 14",Torre Melissa,,vendite@safieco.it,https,ASP.NET,Sì,OVH SAS,54,83,83.00,Sì,No
Rent Car Tropea | La Torre Motors s.n.c,Agenzia di noleggio auto,http://www.rentcartropea.it/,349 281 5289,"Via Campo Inferiore, 19",Tropea,,piaggiotropea@alice.it,,WordPress,Sì,Netsons Network,62,87,92.00,Sì,No
Russo Veicoli Industriali S.R.L.,Rivenditore di veicoli a motore,,0963 541958,"Contrada Lacquari, 4",Sant'Onofrio,,,,,,,,,,,
Autofficina Meccanica Di Presta Luigi,Officina autoriparazioni,,0984 969899,"Via Don Battista Nigro, 2",Santo Stefano di Rogliano,,,,,,,,,,,
Autocarrozzaria Tavella Domenico Nicola,Officina autoriparazioni,,0963 269165,Via Salvador Allende,Sant'Onofrio,,,,,,,,,,,
Officina Cugliari,Meccanico e assistenza automobili,,324 926 9940,Via Salvador Allende,Sant'Onofrio,,,,,,,,,,,
AUTOCARROZZERIA CAR SISTEM,Carrozzeria,,347 187 8808,contrada san nicola,Saracena,,,,,,,,,,,
Autolavaggio E Gommista Trozzi,Autolavaggio,,347 070 6689,Viale del Lavoro,Saracena,,,,,,,,,,,
Autoricambi Tasso,Negozio di ricambi per auto,,347 615 0372,"Piazzale Annunziata, 6",Saracena,,,,,,,,,,,
Car Auto,Negozio di pneumatici,,338 926 8266,Strada provinciale per Sant'Onofrio,Stefanaconi,,,,,,,,,,,
