Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Hotel Risorante Pizzeria La Bicocca,Ristorante,https://hotel-risorante-pizzeria-la-bicocca.percorsiitaliani.top,0881 551118,"Via Umberto Giordano, 54",Motta Montecorvino,,,https,WordPress,No,Contabo GmbH,63,85,85.00,Sì,No
Agriturismo Il Brutto Anatroccolo,Ristorante,https://agriturismo-il-brutto-anatroccolo.guideditalia.top,392 908 5888,"SP123, 2",Orsara di Puglia,,,https,React,No,Contabo GmbH,49,86,85.00,Sì,No
B&B La Maison del Borgo | Gargano,Bed & Breakfast,,328 532 2307,"via Mazzini, 26",Rodi Garganico,,,,,,,,,,,
Albergo Il Giardino I Rodi Garganico,Hotel,http://www.albergoilgiardino.com,0884 355441,Contrada Scopparone,Rodi Garganico,,info@albergoilgiardino.com,https,Shopify,Sì,SEMPLIFY-SRL,66,81,100.00,Sì,No
Hotel Solaria,Hotel,http://www.hotelsolaria.it,0884 966200,"Via Trieste, 8",Rodi Garganico,,info@hotelsolaria.it,https,WordPress,No,Server Plan S.r.l.,57,56,100.00,Sì,No
Dimora Monsignore,Bed & Breakfast,https://www.dimoramonsignore.it,327 872 3945,"Vico Leopoldo Pilla, 16B",Termoli,,info@dimoramonsignore.it,https,Shopify,Sì,Aruba S.p.A.,57,85,92.00,Sì,No
Guest House Dimora Fiorita,Bed & Breakfast,http://www.dimorafiorita.it,320 674 2225,"Via Imbriani, 7",Serracapriola,,,https,WordPress,No,"DigitalOcean, LLC",53,59,73.00,Sì,No
Viola di Mare rooms e parking affittacamere,Bed & Breakfast,http://www.bbvioladimare.it,347 584 1228,"Via Tevere, 6/A",Termoli,,,https,Vue,No,"Amazon.com, Inc.",60,90,100.00,Sì,No
Park Hotel Villa Americana,Hotel,https://www.villaamericana.it,0884 966390,"Via Carmine Grossi, 23",Rodi Garganico,,info@villaamericana.it,,WordPress,Sì,Aruba S.p.A,56,79,92.00,Sì,No
B&B Il Casale di Rodolfo,Bed & Breakfast,,389 489 2694,"Contrada Pantano Alto, 6",Termoli,,,,,,,,,,,
B&B Al Vecchio Fontanile,Bed & Breakfast,http://www.alvecchiofontanile.com,347 524 2788,"Via Giacomo Puccini, 4",Lesina,,info@alvecchiofontanile.com,https,Joomla,No,Aruba S.p.A.,36,75,85.00,Sì,No
Hotel Villa a Mare,Hotel,http://www.albergovillamare.it,0884 966149,"Via Trieste, 89",Rodi Garganico,,info@albergovillamare.it,https,WordPress,Sì,Server Plan S.r.l.,56,67,85.00,Sì,No
A Tre Piani Sul Mare,Bed & Breakfast,https://trepiani.tripcombined.com,340 871 4246,"Via E. Vanoni, 270/3 piano",Campomarino Lido,,,https,React,No,Contabo GmbH,57,91,92.00,Sì,No
B&B Soldano,Bed & Breakfast,https://www.suitesedimoresoldano.it/bb-soldano,331 997 5455,"Via Marconi, 18",Peschici,,vacanzesoldano@gmail.com,https,Angular,No,Google LLC,47,71,73.00,Sì,No
B&B Le Cese - Turismo Rurale,Bed & Breakfast,https://www.bblecese.com,345 032 6404,"Contrada Matine, snc",San Giovanni Rotondo,,info@bblecese.com,http,WordPress,No,Aruba S.p.A. Network,54,71,85.00,Sì,No
Hotel Immagine,Hotel,https://www.hotelimmagine.it,0882 412065,"Viale Aldo Moro, 150",San Giovanni Rotondo,,,https,React,No,Armada WAN2,56,81,92.00,Sì,No
Abba villa Giano b&b,Bed & Breakfast,http://bedandbreakfastitalia.it,368 748 0230,"C/S Roma, 154/A",San Giovanni Rotondo,,,https,ASP.NET,No,Aruba S.p.A. Network,99,100,91.00,Sì,No
Hotel San Francesco,Hotel,https://www.hotelsanfrancescosgr.com,0882 425323,"Via Pietrelcina, 1",San Giovanni Rotondo,,contatti@hotelsanfrancescosgr.com,https,Shopify,Sì,Aruba S.p.A. Network,56,77,85.00,Sì,No
Villa Santacroce,Bed & Breakfast,https://villasantacroce.org,0882 454782,"Via Santa Croce, 21",San Giovanni Rotondo,,villasantacrocesgr@yahoo.it,https,WordPress,No,Amazon Technologies Inc.,53,50,100.00,Sì,No
B&B Villa Biancofiore,Bed & Breakfast,https://villabiancofiore.traveleto.com,333 581 0301,"Viale Aldo Moro, 109",San Giovanni Rotondo,,,https,Shopify,No,"Cloudflare, Inc.",56,80,92.00,Sì,No
L'OLIMPO,Bed & Breakfast,,347 242 1672,"Via Alpi, 32/32",Poggio Imperiale,,,,,,,,,,,
Castel di Pietra,Bed & Breakfast,,351 173 0143,Via Arco Ducale,Pietramontecorvino,,,,,,,,,,,
B&B Dolce Idea,Bed & Breakfast,,350 090 2265,"Via Manlio, 35",Peschici,,,,,,,,,,,
Blumarine Suite,Bed & Breakfast,,347 839 5936,"Via Giardinetti, 29",Peschici,,,,,,,,,,,
beb il peschiciano,Bed & Breakfast,http://www.bebilpeschiciano.it,0884 964788,"Via Gioielli, 1",Peschici,,info@bebilpeschiciano.it,https,WordPress,No,Aruba S.p.A. Network,60,67,92.00,Sì,No
Thai boutique rooms,Bed & Breakfast,https://thaiboutiquerooms.it,+41 76 824 07 83,Via Papa Pio X,Peschici,,,https,WordPress,Sì,Netsons Network,64,93,85.00,Sì,No
B&B Villa Passiaturo Peschici,Bed & Breakfast,https://www.villapassiaturo.it,349 717 1512,"Viale Giuseppe, Via Libetta, 30",Peschici,,info@villapassiaturo.it,https,WordPress,Sì,Aruba S.p.A.,67,94,92.00,Sì,No
B&B Di Fiore,Bed & Breakfast,http://www.bbdifiore.it,344 168 2551,Via Carlo Alberto dalla Chiesa,Peschici,,ester.difiore@hotmail.com,,WordPress,Sì,Netsons Network,65,84,92.00,Sì,No
B&b Rocchetta,Bed & Breakfast,,0885 654452,"Corso Dauno Irpino, 10",Rocchetta Sant'Antonio,,,,,,,,,,,
B&B Il palazzo,Bed & Breakfast,,327 367 0127,"SP130, 31",Roseto Valfortore,,,,,,,,,,,
Agriturismo Castello,Agriturismo,http://agriturismocastello.plateform.app,0824 983419,"Contrada Castello, 9",San Giorgio La Molara,,,https,ASP.NET,No,"DigitalOcean, LLC",83,99,100.00,Sì,No
Casa Al Lago B&B,Bed & Breakfast,,0824 966388,"Contrada Mazzocca, snc",Foiao Di Val Forotre,,,,,,,,,,,
Affittacamere Da Nonna Elisa,Hotel,http://danonnaelisa.it,328 327 2953,"Via Piazza Vecchia, 65",Roseto Valfortore,,,http,Squarespace,No,Aruba S.p.A.,62,74,85.00,Sì,No
Affittacamere Palazzo 1892,Bed & Breakfast,http://www.palazzo1892.it,347 187 4295,"Corso Vittorio Emanuele III, 16",Castelvetere in Val Fortore,,info@palazzo1892.it,http,WordPress,No,Aruba S.p.A. Network,59,0,85.00,Sì,No
Agriturismo Regio Tratturo,Agriturismo,http://www.ilregiotratturo.it,389 985 7542,"Strada Provinciale 30, Baselice, BN",Baselice,,info@ilregiotratturo.it,https,WordPress,No,Aruba S.p.A. Network,40,55,85.00,Sì,No
B&B Relax,Bed & Breakfast,https://www.bed-and-breakfast.it/it/puglia/camere-bed-and-breakfast-san-giovanni-rotondo/51928,333 839 0982,"piazzale cardinale Lercaro, 5",San Giovanni Rotondo,,,https,Shopify,Sì,Amazon Technologies Inc.,50,54,92.00,Sì,No
Hotel dei Cappuccini,Hotel,http://www.hoteldeicappuccini.it,339 726 6473,"Viale Cappuccini, 61",San Giovanni Rotondo,,info@hoteldeicappuccini.it,https,Joomla,No,Seflow S.N.C. Di Marco Brame' & C.,56,68,92.00,Sì,No
Un Raggio di Sole,Bed & Breakfast,,339 455 1488,"Corso Giuseppe Garibaldi, 96",Serracapriola,,,,,,,,,,,
B&B Leggieri Villa Siria,Bed & Breakfast,https://bb-leggieri-villa-siria.vacanzeinitalia.top,328 418 5785,"Via Pietrelcina, 6",San Giovanni Rotondo,,,https,WordPress,No,Contabo GmbH,54,85,85.00,Sì,No
La Casa del Nonno,Servizio di ricerca di compagni di stanza,http://www.lacasadelnonno.com,347 715 4717,"Via Municipio, 1",Campomarino,,,http,React,No,Aruba S.p.A.,65,56,91.00,Sì,No
Borgo Antico B&B,Bed & Breakfast,,0875 59745,"Borgo Costantinopoli, 161/163",Portocannone,,,,,,,,,,,
B&B La Casetta,Bed & Breakfast,,339 616 3315,Vicolo I Melfi,Cerignola,,,,,,,,,,,
B&B La terrazza sul borgo,Bed & Breakfast,https://bblaterrazzasulborgo.traveleto.com,346 686 2325,"Corso Giuseppe Garibaldi, 78",Serracapriola,,,https,React,No,"Cloudflare, Inc.",56,76,92.00,Sì,No
Nina e il mare,Bed & Breakfast,https://www.ninaeilmare.it,338 857 4729,"Via Morea, 10",Campomarino,,kstacey120@gmail.com,https,WordPress,No,Aruba S.p.A. Network,56,76,85.00,Sì,No
B&B Antico Borgo,Bed & Breakfast,https://bb-antico-borgo.hotelperiviaggi.top,328 550 8079,"Via Regina Margherita, 2",Stornara,,,https,React,No,Contabo GmbH,62,90,85.00,Sì,No
B&B Cerignola Dimmito,Bed & Breakfast,https://www.bebdimmito.it,349 530 9964,Via Manfredonia,Cerignola,,bebdimmito@virgilio.it,https,Angular,No,OVH SAS,61,72,85.00,Sì,No
B&B Grandone,Bed & Breakfast,https://bedandbreakfaststornara.it,320 316 9503,Tratturello Regio Ponte di Bovino,Cerignola,,grandonev@gmail.com,https,WordPress,Sì,TransIP BV,0,65,100.00,Sì,No
Happy b&b,Bed & Breakfast,https://happybeb-it.webnode.it,378 066 4543,"Via Bezzecca, 9",Torremaggiore,,happybeb.torre@gmail.com,https,React,No,Amazon Technologies Inc.,57,92,100.00,Sì,No
b&b Dragonara Apartment Torremaggiore,Bed & Breakfast,https://www.dragonara.eu,329 092 5413,"Via Luigi Goffredo, 39",Torremaggiore,,info@dragonara.eu,https,Shopify,No,Aruba S.p.A.,59,89,92.00,Sì,No
Flore B&B,Bed & Breakfast,http://www.florebnb.com,338 375 6973,"Via Milazzo, 149",Torremaggiore,,info@florebnb.com,https,Joomla,No,OVH SAS,55,60,92.00,Sì,No
Malucri Resort,Hotel,http://www.malucri.it,0882 833850,Corso del Popolo,Borgo Celano,,info@malucri.it,https,WordPress,Sì,Hostinger International Limited,56,63,92.00,Sì,No
Albergo Borgo Pace,Hotel,https://albergo-borgo-pace.migliorhotel.top,0882 816382,"Via XXV Luglio, 15",Borgo Celano,,,https,WordPress,No,Contabo GmbH,61,89,85.00,Sì,No
B&B Aika 48,Bed & Breakfast,,388 890 3889,"Corso Umberto I, 48",Troia,,,,,,,,,,,
Il Rosone,Bed & Breakfast,,0881 970801,"Via Roma, 77",Troia,,,,,,,,,,,
B&B Casa Regina Margherita,Bed & Breakfast,http://www.casareginamargherita.it,333 409 6157,"Via Regina Margherita, 14",Troia,,casareginamargherita25@gmail.com,https,WordPress,No,Aruba S.p.A. Network,61,85,92.00,Sì,No
B&B Vico Vacanze,Bed & Breakfast,http://www.bebvicovacanze.it,329 704 4831,"Via G. di Vagno, 15",Vico del Gargano,,prenotazione@bebvicovacanze.it,http,ASP.NET,No,Aruba S.p.A. Network,72,98,75.00,Sì,No
B&B Troia,Bed & Breakfast,https://www.masseriamontaratro.it,349 364 9568,"Via Regina Margherita, 274",Troia,,info@masseriamontaratro.it,https,WordPress,Sì,Aruba S.p.A. Network,72,74,100.00,Sì,No
Hotel Maremonti,Hotel,http://www.maremontihotel.it/home.html,0884 991418,"Via della Resistenza, 119",Vico del Gargano,,,http,ASP.NET,No,Aruba S.p.A. Network,71,100,83.00,Sì,No
Bedandbreakfastpeschici,Bed & Breakfast,http://www.bedandbreakfastpeschici.it,347 850 4533,"Via Libetta, 87",Peschici,,info@bedandbreakfastpeschici.it,https,WordPress,Sì,Aruba S.p.A.,61,91,100.00,Sì,No
Max Luxury Suite Bed and Breakfast Peschici Gargano,Bed & Breakfast,http://www.maxluxurysuite.it,349 585 6847,Valle Dello Schiaffo,Peschici,,info@maxluxurysuite.it,https,Shopify,Sì,Aruba S.p.A. Network,49,64,92.00,Sì,No
B&B Sweet Home Grumo Appula,Bed & Breakfast,,340 741 3535,"Via Chiantatella, 7",Grumo Appula,,,,,,,,,,,
Bed & Breakfast La Pineta - Quasano (Bari),Bed & Breakfast,,335 164 7510,"Via del Narciso, 13",Quasano,,,,,,,,,,,
San Vito Apartment,Bed & Breakfast,,346 477 9125,"Via Forges Davanzati, 70",Palo del Colle,,,,,,,,,,,
WelcHome Apartment & Luxury Rooms,Bed & Breakfast,,379 246 4495,"Corso Umberto I, 12",Grumo Appula,,,,,,,,,,,
A Casa Di Gaia Bed And Breakfast,Bed & Breakfast,http://www.acasadigaia.it,349 564 3368,"Via Ricciotti, 16",Vico del Gargano,,info@acasadigaia.it,http,WordPress,No,Aruba S.p.A.,57,66,77.00,Sì,No
Park Hotel Villa Maria | Gargano,Hotel,http://www.parkhotelvillamaria.it,0884 968700,"Via del Carbonaio, 19",San Menaio,,info@parkhotelvillamaria.com,https,WordPress,Sì,Hetzner Online GmbH,60,78,100.00,Sì,No
Boschetto Bed & Breakfast,Bed & Breakfast,,334 381 9689,Via III Boschetto,San Nicandro Garganico,,,,,,,,,,,
B&B La Maison da Francy,Bed & Breakfast,,351 750 9838,"Via Giannini, 32",Bitetto,,,,,,,,,,,
FEMily B&B Grumo Appula Bed and Breakfast,Bed & Breakfast,https://beb.it/femilybeb,349 125 5727,"Via Giacomo Scarola, n. 7",Grumo Appula,,,https,Angular,No,"Amazon.com, Inc.",75,95,100.00,Sì,No
B&B Santé,Bed & Breakfast,,328 014 4513,"Via Antonio Carugno, 49",San Nicandro Garganico,,,,,,,,,,,
B&B sul Colle,Bed & Breakfast,https://bbsulcolle.wixsite.com/bbsulcolle,377 364 7567,"Via Maria Cristina Di Savoia, 2B",Palo del Colle,,bbsulcolle@gmail.com,https,Wix,No,Google LLC,70,95,92.00,Sì,No
B&b Sofia,Bed & Breakfast,http://www.bebsofia.it,320 559 9994,"Via Giacomo Matteotti, 180",San Nicandro Garganico,,bebsofiasng@gmail.comm,https,Shopify,Sì,Netsons s.r.l.,60,64,85.00,Sì,No
B&B Pilarossa,Bed & Breakfast,https://bb-pilarossa.miglioriviaggi.top,333 295 3333,Via Torre Mileto 153 71015 San Nicandro Garganico 41°51'42.6N 15°34'07.1E,San Nicandro Garganico,,,https,WordPress,No,Contabo GmbH,61,87,85.00,Sì,No
Agriturismo Maniero Cerulli,Agriturismo,,331 712 0247,Contrada Conca D'Oro,Celenza Valfortore,,,,,,,,,,,
Hotel La Caravella,Hotel,http://www.lacaravelladivieste.it,0884 708964,"Lungomare Enrico Mattei, 1",Vieste,,info@lacaravelladivieste.it,https,WordPress,No,Aruba S.p.A.,66,95,100.00,Sì,No
Le dune vieste Bed & Breakfast,Bed & Breakfast,https://www.ledunevieste.it,347 053 7799,"Via Venezia, 1",Vieste,,info@ledunevieste.it,https,WordPress,No,Aruba S.p.A.,50,88,85.00,Sì,No
Relais Viesti B&B,Bed & Breakfast,,348 510 7369,"Viale XXIV Maggio, 12",Vieste,,,,,,,,,,,
Villa Monacis Guest House,Bed & Breakfast,http://www.villamonacisguesthouse.it,334 917 7273,"CIN: IT071060B400110744, CIS: FG07106042000029337, Via Santa Margherita, 12",Vieste,,villaangiolinavieste@gmail.com,https,WordPress,Sì,Aruba S.p.A.,70,80,100.00,Sì,No
Bed and Breakfast Vieste Borgo Cerasa,Bed & Breakfast,http://borgocerasa.it,339 487 0403,SS89,Vieste,,info@borgocerasa.it,https,WordPress,No,Server Plan S.r.l.,44,80,92.00,Sì,No
La Duchessa e Il Contadino,Agriturismo,https://www.laduchessaeilcontadino.it,366 372 1092,"Località Coppitella, 26",Vieste,,laduchessaeilcontadino@gmail.com,https,WordPress,No,Aruba S.p.A.,59,91,92.00,Sì,No
La tana di Leo,Bed & Breakfast,,327 535 5709,"Via Cesare Battisti, 35",San Paolo di Civitate,,,,,,,,,,,
Il Torchio Bed & Breakfast,Bed & Breakfast,,0882 551836,"Via Orazio, 44",San Paolo di Civitate,,,,,,,,,,,
B&B Il Giardino Della Torre,Bed & Breakfast,,333 636 6666,SP30,Torremaggiore,,,,,,,,,,,
B&B Civico 22,Bed & Breakfast,,389 189 5965,"Via Don Giovanni Minzoni, 22",Torremaggiore,,,,,,,,,,,
B&B Berlen,Bed & Breakfast,,328 351 8016,"Via Tommaso Fiore, 3",Torremaggiore,,,,,,,,,,,
Bed & Breakfast Villa Ciaccia,Bed & Breakfast,,339 313 1775,"Via Contrada Pagliara Vecchia, Km 0, 500",Torremaggiore,,,,,,,,,,,
B&B via Roma,Bed & Breakfast,https://bb-via-roma.hotelperiviaggi.top,377 532 6536,"Via Roma, 77",San Severo,,,https,React,No,Contabo GmbH,54,87,92.00,Sì,No
B&B Palazzo Ducale,Bed & Breakfast,,328 134 7845,"Via Calabria, 42",San Severo,,,,,,,,,,,
B&B L'Abbazia,Bed & Breakfast,https://www.beblabbazia.it/il-beb-a-torremaggiore,339 141 8142,"Via Solferino, 128",Torremaggiore,,,https,Shopify,No,Keliweb S.R.L,55,62,85.00,Sì,No
B&B da MammA',Bed & Breakfast,,328 655 5587,"Via Calabria, 154",San Severo,,,,,,,,,,,
BED & BREAKFAST ARCO ANTICO,Bed & Breakfast,,389 011 6173,"Via Cesare Balbo, 36",San Severo,,,,,,,,,,,
B&B Dimora Giuesy San Severo - affittacamere mini appartamenti,Bed & Breakfast,https://dimoragyuesy.wixsite.com/sansevero,380 206 4341,"Viale due Giugno, 110",San Severo,,giuesysansevero@gmail.com,https,Wix,No,Google LLC,65,96,61.00,Sì,No
Romano B&B,Bed & Breakfast,http://www.bbromanosansevero.com,0882 223498,"Viale Giacomo Matteotti, 85",San Severo,,,https,Joomla,Sì,Aruba S.p.A. Network,34,51,92.00,Sì,No
B&B STELLE DELLA DAUNIA,Bed & Breakfast,http://www.stelledelladaunia.it,329 317 5750,"Via Volturno, 76",San Severo,,info@stelledelledaunia.it,https,WordPress,Sì,Aruba S.p.A. Network,56,69,100.00,Sì,No
Miryam House Affittacamere Suite e Relax- bed and breakfast -San Severo,Bed & Breakfast,http://miryamhouse.com,328 898 3972,"Via Teresa Masselli, 104",San Severo,,,https,Shopify,No,"Amazon.com, Inc.",64,99,83.00,Sì,No
B&B Sant'Agata,Bed & Breakfast,,349 808 0681,"Via Martorano, 116",Sant'Agata Dé Goti,,,,,,,,,,,
Welcome to Alberobello,Bed & Breakfast,,389 438 4738,"Via Giovanni XXIII, 39",Alberobello,,,,,,,,,,,
Dimore Dalle Zie,Bed & Breakfast,https://www.dimoredallezie.it,376 138 9328,"Via A. Manzoni, 77",Alberobello,,info@dimoredallezie.it,https,WordPress,Sì,Aruba S.p.A. Network,62,86,100.00,Sì,No
Art Rooms Joyful People,Bed & Breakfast,http://www.joyfulpeople.it,339 307 7178,"V.le Apulia, 10/12",Alberobello,,info@joyfulpeople.it,https,WordPress,Sì,Aruba S.p.A.,76,94,92.00,Sì,No
B&B Herdonia,Bed & Breakfast,,333 377 4331,"Via Giovine, 32",Ordona,,,,,,,,,,,
Grand Hotel Olimpo,Hotel,http://www.grandhotelolimpo.it,080 432 1678,"Via 7 Liberatori della Selva, 4b",Alberobello,,info@grandhotelolimpo.it,https,WordPress,No,OVH SAS,39,36,92.00,Sì,No
B&B Al Volo 2,Bed & Breakfast,,366 305 5998,"Piazza S. Francesco D'Assisi, 3",Foggia,,,,,,,,,,,
Trulli e Puglia Resort,Hotel,https://www.trulliepuglia.com,338 533 7864,"P.za Gabriele D'Annunzio, 2",Alberobello,,info@trulliepuglia.com,https,Angular,Sì,"Cloudflare, Inc.",56,52,92.00,Sì,No
B&B Cenzina,Bed & Breakfast,https://bbcenzina.traveleto.com,333 773 3512,"Viale Alcide De Gasperi, 20",Alberobello,,,https,React,No,"Cloudflare, Inc.",56,80,92.00,Sì,No
B&B Maison Du Relax,Bed & Breakfast,https://lamaisondurelaxrooms.it,375 630 7731,"Via Trieste, 39",Foggia,,,https,Shopify,Sì,Aruba S.p.A.,30,45,100.00,Sì,No
Cconforthotels R&B Cavour,Bed & Breakfast,https://cconforthotels.com/bari/bb-appartamento-cavour-bari,080 975 6863,"Corso Cavour, 184",Bari,,reservation@cconforthotels.com,https,React,Sì,Hostinger International Limited,51,60,92.00,Sì,No
B&B Giordano,Bed & Breakfast,https://www.hotelsandiamo.com/al-giordano,366 502 7550,"Via la Greca, 12",Foggia,,,https,WordPress,No,"Cloudflare, Inc.",100,100,92.00,Sì,No
B&B La Casa Particular,Bed & Breakfast,,338 887 5236,"Via Nazionale, 9/b3",Bari,,,,,,,,,,,
Kyathos Agriturismo,Agriturismo,https://kyathos-agriturismo.mipiacelitalia.top,331 348 7745,Località Vallescodella,Ordona,,,https,React,No,Contabo GmbH,52,87,85.00,Sì,No
B&B Del Corso di Altamura,Bed & Breakfast,,338 681 7193,"Via S. Nicola, 10",Altamura,,,,,,,,,,,
Borgo degli Svevi Rooms,Bed & Breakfast,,351 715 6218,Str. Attolini,Bari,,,,,,,,,,,
Nitto House,Bed & Breakfast,https://www.nittohousebari.it/it,347 274 8733,"Via Giambattista Nitto de Rossi, 15 b",Bari,,nittohousebari@gmail.com,https,Shopify,No,"DigitalOcean, LLC",50,57,92.00,Sì,No
B&b Antigua,Bed & Breakfast,,347 727 0467,"Via Caserta, 19",Altamura,,,,,,,,,,,
Corte Morgese,Bed & Breakfast,,328 333 2367,"Corte morgese angolo, Str. Attolini",Bari,,,,,,,,,,,
La locanda di Alice,Ristorante,,348 359 8539,"Via Domenico Santoro, 6",Altamura,,,,,,,,,,,
B&B Bari Centro Okey Homes,Bed & Breakfast,https://www.okey.homes/it,375 569 5919,"Via Dante Alighieri, 87",Bari,,reception.bari@okeyhomes.com,https,WordPress,No,"Cloudflare, Inc.",39,64,0.00,Sì,No
B&B La Rosa dei Venti,Bed & Breakfast,,328 975 9821,Via Orazio Persio,Altamura,,,,,,,,,,,
Sistò Petite Maison,Bed & Breakfast,https://beb.it/sistopetitemaison,371 371 2383,"Via Giacomo Ciaccia, 8",Altamura,,,https,WordPress,No,"Amazon.com, Inc.",77,85,100.00,Sì,No
Il Borgo Antico - Bed & Breakfast Altamura,Bed & Breakfast,https://www.ilborgoantico.puglia.it/%20cod.CIN:IT072004C100034278,334 871 7114,"Claustro Patella, 1",Altamura,,borgoanticoaltamura@libero.it,https,WordPress,Sì,SEEWEB s.r.l.,90,98,100.00,Sì,No
Dimora Fantasia Charme B&B,Bed & Breakfast,https://www.dimorafantasia.it,339 451 7227,"Via Michele de Napoli, 4",Bari,,,http,WordPress,Sì,Aruba S.p.A.,53,42,85.00,Sì,No
Magna Domus,Bed & Breakfast,,329 190 4060,"Via Guglielmo Marconi, 3",Bitetto,,,,,,,,,,,
Casa Dalè,Bed & Breakfast,https://beb.it/casadale/it,335 649 8969,"Via Madonna della Croce, 136",Altamura,,,https,WordPress,No,"Amazon.com, Inc.",83,99,100.00,Sì,No
Hotel Cristal,Hotel,https://www.hotelsitalo.com/hotel-cristal,080 521 8467,"Via Gian Battista Trevisani, 190",Bari,,,https,Shopify,No,"Cloudflare, Inc.",83,98,92.00,Sì,No
Bed and Breakfast 1951,Bed & Breakfast,http://www.beb1951altamura.it,368 787 7859,"Via 1ª Traversa Viale Traiano, 5",Altamura,,,https,WordPress,No,Server Plan S.r.l.,69,93,83.00,Sì,No
Bed & Breakfast Piazza San Giovanni - Altamura - Essenze della Murgia,Bed & Breakfast,http://www.bebpiazzasangiovanni.it,328 049 5906,"Via S. Gaetano, 39",Altamura,,info@bebpiazzasangiovanni.it,https,WordPress,Sì,Server Plan S.r.l.,59,78,83.00,Sì,No
Bed & Breakfast Bitetto - Break House,Bed & Breakfast,https://bedandbreakfastbit.wixsite.com/bitetto-break-house,340 385 0560,"Via Patrono Antonio, 5",Bitetto,,giusclav95@gmail.com,https,Wix,No,Google LLC,74,98,100.00,Sì,No
b&b savarini,Bed & Breakfast,,349 826 1265,"Via della Minerva, 7",Palo del Colle,,,,,,,,,,,
Dimora Barone,Bed & Breakfast,,346 243 4196,"Via Sant'Antonio, 4",Bitetto,,,,,,,,,,,
B&B Nonna Fifina,Bed & Breakfast,,333 769 5588,"Via Chiancariello, 6",Bitonto,,,,,,,,,,,
B&b dei Nobili,Bed & Breakfast,https://bb-dei-nobili.webnode.it,334 367 3960,"Via Generale Palmiotti Michele, 39e",Bitetto,,hotel.deinobili@virgilio.it,https,Webnode,No,Amazon Technologies Inc.,66,94,100.00,Sì,No
Bed and Breakfast Verdeoliva,Bed & Breakfast,http://www.bbverdeoliva.it,328 154 2683,"Str. Madonna della Grotta, 3",Modugno,,info@bbverdeoliva.it,https,Shopify,Sì,SEMPLIFY-SRL,77,94,100.00,Sì,No
Stanze di Puglia,Bed & Breakfast,,353 353 8065,"Via Guglielmo Oberdan, 19",Sannicandro di Bari,,,,,,,,,,,
B&B Le Sirene,Bed & Breakfast,,349 507 0850,"Via Nicolo' Giudice, 1",Cellamare,,,,,,,,,,,
Sognare in puglia,Bed & Breakfast,,329 612 1932,"Via Orazio Flacco, 1",Valenzano,,,,,,,,,,,
Airam Room’s,Bed & Breakfast,,347 151 2487,Via Ara Coeli,Capurso,,,,,,,,,,,
B&B Meteora,Bed & Breakfast,,335 579 7315,"Via Epifania Federico, 224",Capurso,,,,,,,,,,,
AriaRoom219,Bed & Breakfast,https://ariaroom219.it,393 859 3188,"Via Epifania Federico, 219",Capurso,,ariaroom219@gmail.com,https,Shopify,Sì,Netsons s.r.l.,64,71,100.00,Sì,No
Carol's Bed and Breakfast,Bed & Breakfast,http://www.bbcarols.it,342 358 3190,"Via Purgatorio, 8",Valenzano,,info@bbcarols.it,https,WordPress,Sì,Servereasy Srl,67,79,85.00,Sì,No
PALAZZO ARMONY,Bed & Breakfast,,392 799 0519,"Via Bellino, 5",Bitritto,,,,,,,,,,,
B&B Casa di Illy,Bed & Breakfast,,351 448 0200,"Via Luigi Settembrini, 29",Bitritto,,,,,,,,,,,
B&B Cose Belle,Bed & Breakfast,https://www.cosebellecapurso.com,375 553 5026,"Via Francesco Lattanzio, 6",Capurso,,cosebellecapurso@gmail.com,https,Wix,No,Google LLC,88,92,100.00,Sì,No
