Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Noleggio Barche Malusà,Noleggio barche,http://www.noleggiobarchegrado.com/,0431 80143,"12 Via Antonio Pigafetta, Grado, Go 34073",Grado,,,https,Wix,No,Google LLC,82,95,92.00,Sì,No
Cantiere Nautico Portegrandi by Campello Marine Rent,Noleggio barche,https://rent.campellomarine.it/portegrandi/,0422 789395,"Via Marzi, 18/C",Portegrandi,,servizio@portegrandi.com,https,WordPress,Sì,OVH ISP,45,81,85.00,Sì,No
"TECNOMARINE NOLEGGIO barche a motore, barche a vela, gommoni.",Noleggio barche,https://www.tecnomarineonline.it/,388 618 5412,Porto di Castelsardo,Castelsardo,,info@tecnomarineonline.it,https,WordPress,No,Aruba S.p.A.,59,73,85.00,Sì,No
GP Meccatronica S.R.L.,Officina autoriparazioni,http://www.gpmeccatronica.it/,059 978 5105,"Via XXV Luglio, 29",Campogalliano,,info@gpmeccatronica.it,https,Shopify,Sì,Aruba S.p.A.,67,88,91.00,Sì,No
PeterNautica - noleggio barche / boat rent,Noleggio barche,https://www.peternautica.com/servizi/locazione-barche/,389 168 0569,"Lungara Porto, estermità, ex Molo di Levante",Mola di Bari,,,https,WordPress,No,Amazon Technologies Inc.,85,93,92.00,Sì,No
Bianchi Forniture Nautiche,Noleggio barche,http://bianchinautica.myadj.it/,335 533 1997,Marina di Capo,Finale Ligure,,,https,Shopify,No,"Cloudflare, Inc.",79,100,92.00,Sì,No
New Camper Srl,Officina di riparazione camper,https://www.newcamper.net/,0536 825041,"Via Giovanni Cimabue, 37",Castellarano,,,https,WordPress,No,Google LLC,52,49,100.00,Sì,No
Noleggio Barche Andora,Noleggio barche,https://www.noleggiobarcheandora.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6668783943714019295,392 660 1452,"Via Aurelia, 41",Andora,,,https,WordPress,No,Google LLC,65,94,92.00,Sì,No
Noleggio gommni e barche Porticello - Lo Coco,Noleggio barche,,091 958876,Largo Santa Nicolicchia,Santa Flavia,,,,,,,,,,,
NOLEGGIO BARCHE,Noleggio barche,,351 979 2640,C.da Porto Fossa,Marzamemi,,,,,,,,,,,
Beltrani Camper & Caravan,Vendita camper e roulotte,http://www.caravanmarket.com/,051 1998 7094,"Via Cá Bianca, 361/F/G",Castel San Pietro Terme,,,https,React,No,"Cloudflare, Inc.",56,68,83.00,Sì,No
RESTAILING BOAT,Officina per la riparazione di barche,,347 692 3137,"Via Colombara, 16",Venezia,,,,,,,,,,,
"Guarino Boats Tour Avola e Noto, Siracusa - Sicilia Escursioni in Barca e Noleggio Barche",Agenzia di escursioni in barca,https://www.rentalboatinsicily.it/,347 897 8424,"Noleggio barche Guarino, Via Elsa Morante, n°178",Avola,,info@rentaboatinsicily.it,https,Joomla,Sì,Keliweb S.R.L,56,88,92.00,Sì,No
FC NAUTICA NOLEGGIO RIMESSAGGIO,Noleggio barche,http://www.fcnautica.com/,328 973 2517,Via Torre Fortunato,Case Nuove Russo,,info@fcnauticaweb.com,https,WordPress,Sì,One.com A/S,56,77,85.00,Sì,No
"PANTANELLO BOAT Escursioni in barca Avola, Noleggio barche e Gommoni, Rental, Tour Excursions Sicily, NOTO, MARZAMEMI",Agenzia di escursioni in barca,https://www.pantanelloboat.com/,328 311 3505,"Via Elsa Morante, 180",Avola,,pantanelloboat@gmail.com,,React,No,"Amazon.com, Inc.",64,73,100.00,Sì,No
Noleggio Gommoni Surf Again Bacoli,Noleggio barche,https://noleggiogommonisurfagain.it/,347 520 7024,Via Sacello di Miseno,Bacoli,,info@noleggiogommonisurfagain.it,https,WordPress,No,Netsons Network,65,89,92.00,Sì,No
Kolesterolo Boat rental,Noleggio barche,,376 132 4093,Località Bottona,Lazise,,,,,,,,,,,
Bardolino Rent Boats - Noleggio Barche Lago di Garda,Noleggio barche,http://www.bardolinorentboats.com/,346 288 6677,"Punta Cornicello, Lungolago Francesco Lenotti",Bardolino,,,https,WordPress,Sì,"Cloudflare, Inc.",55,56,92.00,Sì,No
Leandro's Boat,Noleggio barche,https://leandrosboats.it/,366 386 5854,"Via Don Leonardo Zangara, snc",Castellammare del Golfo,,info@leandrosboats.it,https,WordPress,Sì,Server Plan S.r.l.,90,99,100.00,Sì,No
Nolo 2000 - Fiorano Modenese,Agenzia per il noleggio di attrezzature,https://nolo2000.it/,0536 844348,"Via Collegio Vecchio, 9",Fiorano Modenese,,info@nolo2000.it,https,Magento,Sì,WiMore S.r.l.,81,100,100.00,Sì,No
OBI Fiorano Modenese,Negozio di bricolage,https://www.obi-italia.it/negozio/fiorano-modenese?wt__mc=gp.it024_Fiorano_Modenese%E2%80%A6,0536 838511,"Via Flumendosa, 3",Fiorano Modenese,,service@obi-italia.it,https,Nuxt.js,No,"Amazon.com, Inc.",56,94,92.00,Sì,No
Peschiera Boat Rent,Noleggio barche,https://www.peschieraboatrent.com/,349 380 8078,"Porto Centrale, Piazza Maestro Giulio Battistoni",Peschiera del Garda,,,https,Shopify,Sì,Aruba S.p.A.,78,98,100.00,Sì,No
Auto Schenetti | Vendita auto nuove e usate - Noleggio pulmini - Officina e Carrozzeria,Rivenditore di auto,http://www.autoschenetti.it/,0536 804649,"Via Regina Pacis, 14",Sassuolo,,info@autoschenetti.it,https,React,No,Netsons Network,85,98,85.00,Sì,No
Altri confini viaggi,Agenzia viaggi,,051 632 1576,"Via Gramsci, 111/B",Castel Maggiore,,,,,,,,,,,
Noleggio Gommone Circeo,Noleggio barche,http://www.noleggiogommonecirceo.it/,339 763 1092,Porto del Circeo - Piazza Enrico Fabrizi - San Felice Circeo,Terracina,,,,WordPress,Sì,Aruba S.p.A. Network,19,35,100.00,Sì,No
Nauticaravan Imola Srl,Vendita camper e roulotte,https://www.nauticaravan.com/,0542 640339,"Via Nenni, 7/a",Imola,,info@nauticaravan.com,https,WordPress,Sì,Aruba S.p.A.,56,68,92.00,Sì,No
Noleggio Barche - Escursioni in Barca - Noleggio Barche a Diamante - Lido a Diamante,Noleggio barche,http://www.ipanemabeachdiamante.it/,366 264 7449,Viale Glauco,Diamante,,,https,React,No,Google LLC,63,86,83.00,Sì,No
Nettuno di Aquilini Nicolò - Rent a boat Lake Como,Noleggio barche,http://www.nettunonoleggiobarche.it/,347 305 2335,Via Vincenzo Bellini,Moltrasio,,nettunobarche@gmail.com,https,WordPress,No,SEEWEB s.r.l.,56,78,92.00,Sì,No
Patenti Bignami - La tua Patente Nautica,Istruttore di nautica da diporto,http://www.patentibignami.it/,051 878757,"Via G. Garibaldi, 88",Minerbio,,info@patentibignami.it,https,React,No,Interoute Telecommunications (UK) Ltd,63,83,82.00,Sì,No
Bar Alberello,Bar,,035 811296,"Via Nazionale, 62",Spinone al Lago,,,,,,,,,,,
Garda Rent Boat,Noleggio barche,https://www.gardarentboat.com/,366 160 8076,"Via Salvo D'Acquisto, 15",Sirmione,,,https,WordPress,Sì,Aruba S.p.A.,41,60,100.00,Sì,No
Noleggio Barche,Noleggio barche,http://www.campingmolveno.it/,0461 141 1805,"Via Lungolago, 19",Molveno,,info@campingmolveno.it,https,Typo3,Sì,Hetzner Online GmbH,70,91,92.00,Sì,No
Società Canottieri Ongina,Associazione,,338 932 1621,"Via Meucci, 26",Monticelli d'Ongina,,,,,,,,,,,
Rent e-bike Noleggio Sci,Servizio di noleggio biciclette,,338 899 0260,"Piazza Dante Alighieri, 14",Piane di Mocogno,,,,,,,,,,,
Centro Fondo Lama Mocogno,Attrazione turistica,http://www.centrofondolamamocogno.it/,0536 44457,Piazza Dante Alighieri,Piane di Mocogno,,info@centrofondolamamocogno.it,https,Joomla,No,Aruba S.p.A. Network,52,69,100.00,Sì,No
Marina Blu snc,Noleggio barche,,329 399 0137,Via Manzoni,Ameglia,,,,,,,,,,,
Motorsport Maranello,Agenzia di noleggio auto,https://www.motorsportitalia.it/,0536 941779,"Via Alfredo Dino Ferrari, 61",Maranello,,info@motorsportitalia.it,https,React,No,Google LLC,41,62,92.00,Sì,No
Nautica Del Pin,Cantiere navale,http://nauticadelpin.it/,335 522 4909,Via Serenissima,Marano Lagunare,,nauticadelpin@libero.it,https,WordPress,No,OVH ISP,76,98,85.00,Sì,No
Marettimo Rentals di Torrente Roberto,Noleggio barche,https://www.marettimorentals.com/,329 068 0897,"Via Gaetano Maiorana, 29",Marettimo,,info@marettimorentals.com,http,React,No,OVH SAS,56,68,92.00,Sì,No
La Marina di Goro,Porticciolo turistico,https://www.lamarinadigoro.it/,392 665 6405,"Via Darsena, 15",Goro,,,https,WordPress,No,Aruba S.p.A.,38,53,100.00,Sì,No
Bar Ristorante Pizzeria 2 Barche,Ristorante italiano,,0535 36135,"Via G. Matteotti, 366",San Possidonio,,,,,,,,,,,
Garzia Tourist Service,Agenzia di noleggio auto,http://www.garziatouristservice.it/,0833 931531,"Via Dandolo, 10",Torre San Giovanni,,info@gtsvacanze.it,http,WordPress,No,Aruba S.p.A.,61,86,92.00,Sì,No
Gardarent,Noleggio barche,https://www.gardarent.it/,347 983 2209,"C/O Nautica Benaco, Via Case Sparse Serraglie, 90",Manerba del Garda,,info@gardarent.it,https,React,No,IONOS SE,42,56,92.00,Sì,No
Rent Boat & Charter Gargnano - Garda Boat Service,Noleggio barche,http://www.gardaboatservice.com/,338 452 8474,"Porto di Bogliaco, Piazza Nazario Sauro",Gargnano,,info@gardaboatservice.com,https,Wix,No,Google LLC,46,65,100.00,Sì,No
Marine Dreamer srls,Noleggio barche,,328 703 9804,Villaggio Turati,Porto Tolle,,,,,,,,,,,
Vallette di Ostellato,Riserva naturale,http://www.atlantide.net/vallette,347 216 5388,"Strada Argine Mezzano, 1",Ostellato,,vallette@atlantide.net,https,WordPress,Sì,Made Network Srl,56,82,85.00,Sì,No
Nemo Industrie S.p.A.,Fornitore di accessori nautici,https://www.nemoindustrie.com/,0547 96567,"Via Palmiro Togliatti, 1555",Mercato Saraceno,,nemo@nemoindustrie.com,https,WordPress,Sì,Hetzner Online GmbH,44,73,100.00,Sì,No
CENTROSTILEDESIGN S.r.l.,Consulente ingegneristico,http://www.centrostiledesign.it/,0542 643513,"Via Selice, 2/a",Mordano,,,https,React,Sì,Google LLC,60,86,100.00,Sì,No
Noleggio bici ed Escursioni in barca Delta del Po,Bed & Breakfast,,347 747 6359,"Via Luigi Longo, 25",Porto Tolle,,,,,,,,,,,
Schiavi Luigi e Vincenzino - Motonave Principessa Ufficio e Prenotazioni,Agenzia di escursioni in barca,,0533 999815,"Vicolo del Faro, 1",Gorino,,,,,,,,,,,
Po Delta Excursions,Servizio di noleggio biciclette,https://www.podeltaexcursions.com/it/,334 703 5765,Via Giacomo Matteotti,Ca' Tiepolo,,info@podeltaexcursions.com,https,React,Sì,Seeweb s.r.l.,56,67,92.00,Sì,No
AquaLab,Agenzia per escursioni,http://www.aqualab.it/,0426 662304,"Via Romea Comunale, 277/a",Taglio di Po,,,https,Shopify,Sì,Seeweb s.r.l.,56,61,75.00,Sì,No
Adriatico Yacht,Noleggio barche,https://www.marinanuova.it/,392 230 6291,Via Cristoforo Colombo 36/B C/O Marina Nuova di Porto Levante,Porto Viro,,marco_rosso@googler.com,https,React,Sì,Infomaniak Network Management,60,75,92.00,Sì,No
Noleggio Gommoni Napoli - Partenopeo,Noleggio barche,,338 148 4550,"Porto Di Nisida, 7",Napoli,,,,,,,,,,,
Noleggio Gommoni Nautica Cafarelli Napoli,Noleggio barche,https://nauticacafarelli.com/,339 866 1295,"Via Ferdinando Russo, 15",Napoli,,nauticacafarelliprenotazioni@gmail.com,https,WordPress,Sì,Signet B.V.,56,96,92.00,Sì,No
Movie Yacht,Noleggio barche,https://www.movieyacht.it/,327 083 1347,Via Lungomare,Marina di San Vito,,,https,React,No,Aruba S.p.A.,79,98,100.00,Sì,No
Nord Est Yacht Broker,Concessionario di barche,https://www.nordestyacht.it/,0541 614561,"Via Lungo Darsena, 65",Misano Adriatico,,,,Angular,No,Keliweb S.R.L,57,82,100.00,Sì,No
La Tana Del Geko & BoraNera Sailing Team,Appartamenti,http://latanadelgeko.com/,338 482 1888,"Piazza Risorgimento, 6",Morciano di Romagna,,,https,WordPress,Sì,Server Plan S.r.l.,53,79,92.00,Sì,No
NOLEGGIO BARCHE GOMMONI,Noleggio barche,http://gommoniebarcheortona.blogspot.com/,377 955 5676,Corso Garibaldi,Ortona,,,https,React,No,Google LLC,89,92,92.00,Sì,No
BRM Noleggi srl,Agenzia per il noleggio di furgoni,https://brmnoleggi.it/,329 135 5295,"Via Nazionale Emilia, 55/A",Noceto,,info@brmnoleggi.it,https,Angular,No,Netsons s.r.l.,80,80,100.00,Sì,No
Romagna Piattaforme Srl,Noleggio di macchinari da costruzione,,348 602 7575,"via Savelli Angelo, 11, Via Bertini Eugenio, 218/13 sede legale",Forlì,,,,,,,,,,,
Cantiere Nautico Forlivese S.R.L.,Concessionario di barche,,0543 473560,"Via Giovanni Ansaldo, 5",La Selva,,,,,,,,,,,
Rimar S.r.l.,Cantiere navale,http://www.rimaryachts.it/,0543 723542,"Via Carlo, Via Zotti, 26/a",Forlì,,,https,WordPress,No,Hetzner Online GmbH,100,100,82.00,Sì,No
Solaris Power Yachts,Fabbricanti di barche,https://www.solarispower.com/,0543 723813,"Via Masetti Antonio, 30",Forlì,,,https,WordPress,Sì,Hostinger International Limited,54,65,100.00,Sì,No
Gruppo Mollo Noleggio - Forlì (Forli - Cesena),Noleggio carrelli elevatori,https://www.mollofratelli.com/category/prodotti/noleggio/,0543 720080,"Via Correcchio, 23",Forlì,,info@mollonoleggio.com,https,Shopify,Sì,Server Plan S.r.l.,35,34,85.00,Sì,No
Real Yacht Club Portoverde Circolo Velico Mure a Dritta associazione sportiva dilettantistica,Associazione,,347 686 7359,Via Orazio Nelson Portoverde di Misano Adriatico- RN-Italy,Misano Adriatico,,,,,,,,,,,
The Blue Corsair - Nautic Manager & Charter Nautico,Noleggio barche,https://projects-va.wixsite.com/thebluecorsair/charter,347 839 3700,"Porto Turistico Marina di, Corso Cristoforo Colombo, 1",Chiavari,,,https,React,Sì,Google LLC,28,46,100.00,Sì,No
Decathlon Reggio Emilia,Negozio di articoli sportivi,,0522 153 9501,"Via Piemonte, 20 /a",Reggio nell'Emilia,,,,,,,,,,,
Reggio Charter srl,Noleggio barche,http://www.reggiocharter.it/,0965 25262,"Via Giuseppe de Nava, 74/g",Reggio Calabria,,,https,Shopify,Sì,"Cloudflare, Inc.",54,71,92.00,Sì,No
AQUATICO,Parco acquatico,https://www.aquatico.it/,0522 506043,"Piazzale Gino Lari, 1",Reggio nell'Emilia,,,https,Joomla,No,Server Plan S.r.l.,28,12,100.00,Sì,No
Motonautica Pagliettini,Luogo per il ricovero di barche,http://www.motonauticapagliettini.it/,0185 491642,"Via W. Burgo, 66",Moneglia,,,http,WordPress,Sì,Aruba S.p.A. Network,52,48,85.00,Sì,No
Noleggio imbarcazioni Gianluca,Noleggio barche,http://www.eolianboat.com/,347 814 3899,ponente accanto paghiari tenda nera,Vulcano Porto,,deluca.gianluca@inwind.it,https,WordPress,No,Amazon Technologies Inc.,64,88,92.00,Sì,No
"Escursione e Noleggio Yacht, Porto Cesareo - Vip Charter",Noleggio barche,https://www.portocesareovipcharter.com/,339 716 0531,"Via A. Vespucci, 62",Porto Cesareo,,,https,Joomla,No,Contabo GmbH,57,89,100.00,Sì,No
Rent Me - Escursioni in barca,Agenzia di escursioni in barca,http://www.noleggiobarchemonopoli.it/,345 745 5253,"Largo Castello, 3",Monopoli,,,https,Joomla,Sì,Armada WAN,67,97,100.00,Sì,No
Sailing Charter S.r.l.s.,Noleggio barche,https://www.sailing-charter.it/,376 057 6959,"Viale Roma, 2",Reggio di Calabria,,sailingcharter17@gmail.com,https,Magento,No,Aruba S.p.A.,35,33,82.00,Sì,No
Sea Charter,Noleggio barche,https://www.seacharter.rc.it/,328 304 9368,Banchina Porto,Reggio di Calabria,,,https,Shopify,Sì,Aruba S.p.A. Network,99,100,91.00,Sì,No
Absolute Yachts Spa,Cantiere navale,https://www.absoluteyachts.com/,0523 354011,"Via Francesco Petrarca, 4",Podenzano,,,https,WordPress,Sì,MISTRAL,52,81,92.00,Sì,No
Orza Charter Vela&Viaggi,Noleggio barche,https://www.orzacharter.it/,039 328301,"Via Enrico Arosio, 6",Monza,,info@orzacharter.it,https,ASP.NET,No,Aruba S.p.A. Network,60,57,92.00,Sì,No
FOREVER BOAT - Pedalò Sup Canoe,Servizio di noleggio di attrezzature per sport acquatici,,331 925 9194,Lungomare Giuseppe di Vittorio,Rimini,,,,,,,,,,,
Adria Yachts Group,Broker di yacht,,0541 174 0044,"Via Sinistra del Porto, 188",Rimini,,,,,,,,,,,
Albatros Rimini,Concessionario di barche,http://www.albatrosrimini.it/,0541 709067,"Via Ortigara 80, c/o Marina, di",Rimini,,info@albatrosrimini.it,https,Shopify,Sì,Google LLC,62,83,100.00,Sì,No
Centro Nautico Alla Deriva,Noleggio barche,https://www.alladeriva.it/,345 357 3545,"Bagno 33, Lungomare Augusto Murri, 4c",Rimini,,info@alladeriva.it,https,Angular,No,Combell NV,55,72,85.00,Sì,No
Floating Resort,Noleggio barche,http://www.floatingresortrimini.it/,347 930 9635,"Viale Ortigara, 80 ,47921",Rimini,,info@floating-resort.it,https,WordPress,Sì,Aruba S.p.A.,56,68,85.00,Sì,No
Relake,Noleggio barche,http://www.relake.it/,345 248 0598,"Via Alla Punta, 61",Lisanza,,info@relake.it,https,WordPress,Sì,Netsons Network,49,63,92.00,Sì,No
Carrozzeria Auto Moto Futura Di Ansaloni Daniele,Carrozzeria,http://www.automotofutura.it/,0532 821129,"Via dell'Artigianato, 21",Poggio Renatico,,carrozzeriafutura@pec.buffetti.it,https,WordPress,Sì,Google LLC,34,48,92.00,Sì,No
"NAUTICA SANTA MARINA - Noleggio barche, gommoni e ormeggio boa a Salina Isole Eolie",Noleggio barche,https://www.nauticasantamarina.com/,393 020 2609,Via Massimo Troisi,Santa Marina Salina,,,https,WordPress,Sì,Google LLC,32,73,92.00,Sì,No
VILLA BARCA MODENA,Agenzia per l'affitto di uffici,,059 465021,"Stradello Barca, 20",San Donnino,,,,,,,,,,,
Montorsi Sport Srl,Fornitore di accessori nautici,http://www.montorsisport.com/,059 468219,"Str. Vignolese, 1397",Modena,,,https,WordPress,No,GENESYS,60,72,85.00,Sì,No
Decathlon Modena,Negozio di articoli sportivi,,059 847445,"Viale Ovidio, 60",Modena,,,,,,,,,,,
Meglioli - Vendita e assistenza camper,Vendita camper e roulotte,https://meglioli.it/,059 822720,"Str. Cave di Ramo, 165",Modena,,info@meglioli.it,https,React,No,WiMore S.r.l.,36,40,92.00,Sì,No
Tecnonautica Di Berciga Lorenzo,Concessionario di barche,http://www.tecnonautica.net/,0521 302035,Via Achille Grandi,Sala Baganza,,info@tecnonautica.net,https,Joomla,No,Hetzner Online GmbH,94,99,100.00,Sì,No
Lele Boat Experience,Noleggio barche,https://www.leleboat.com/,346 739 8343,"Via Lungomare S. Felice, 15",Punta Sabbioni,,info@leleboat.com,https,WordPress,Sì,Server Plan S.r.l.,44,77,92.00,Sì,No
Sport Service Italia,Negozio di articoli sportivi,https://www.sportserviceitalia.it/,0543 744535,"Via Emilia per Forlí, 1331",Forlimpopoli,,info@sportserviceitalia.it,https,WordPress,No,Host SpA,64,97,100.00,Sì,No
Ski Sport Service,Noleggio sci,https://www.skisportservice.com/,0543 740204,"Via Emilia per Forlí, 1331",Forlimpopoli,,info@skisportservice.com,https,React,No,Aruba S.p.A. Network,49,72,100.00,Sì,No
bluedream - fishing & rent - noleggio gommoni e barche da pesca a San Vito Lo Capo,Noleggio barche,http://www.bluedreamrent.it/,329 244 7267,"Via Faro, 10",San Vito Lo Capo,,info@bluedreamrent.it,https,Shopify,No,OVH SAS,75,99,100.00,Sì,No
Nautica Platy noleggio gommoni e barche a San Vito Lo Capo,Noleggio barche,https://www.noleggiobarchesanvitolocapo.it/,320 071 8609,Via Faro,San Vito Lo Capo,,,https,WordPress,Sì,Aruba S.p.A.,41,85,85.00,Sì,No
"Lo scivolo Bar/Varo, Alaggio, Noleggio natanti, Noleggio attrezzature mare con spiaggia relax",Bar caffè,,391 103 3462,"Litoranea Salentina - Località, Via Borraco",San Pietro In Bevagna,,,,,,,,,,,
Salento Exclusive Charter,Noleggio barche,http://salentoexclusivecharter.it/,349 951 7266,Via Lungomare,Campomarino,,,https,Joomla,No,One.com A/S,61,92,100.00,Sì,No
Noleggio Gommoni Albatros Service,Noleggio barche,http://www.albatrosservice.com/,347 927 8864,Porto Turistico di Palau - pontile G,Palau,,,http,ASP.NET,No,Aruba S.p.A. Network,78,98,82.00,Sì,No
MD Service Nautica NOLEGGIO GOMMONI,Noleggio barche,https://www.gommonipalau.it/,347 781 2034,Porto turistico,Palau,,,https,Shopify,Sì,Servereasy Srl,62,92,100.00,Sì,No
Marina di Pallanza,Noleggio barche,http://www.marinadipallanza.com/,0323 506086,"Vle Vittorio Tonolli, 17",Verbania,,info@marinadipallanza.com,https,React,Sì,ZOHO-CLOUD,59,94,92.00,Sì,No
Noleggio Gommoni - Nautica Sagiel,Noleggio barche,https://www.nauticasagiel.it/,333 698 1485,Porto Turistico,Palau,,nautica.sagiel@gmail.com,https,WordPress,No,Aruba S.p.A. Network,56,86,100.00,Sì,No
Noleggio Gommoni e Imbarcazioni Palau - La Maddalena Unsalted Society,Noleggio barche,https://escursionicostasmeralda.com/,335 321 369,Porto Turistico di,Palau,,,https,React,No,Aruba S.p.A. Network,50,59,92.00,Sì,No
Noleggio Barca Circeo con Skipper,Noleggio barche,https://www.saliabordo.it/,338 765 7624,"Via Terracina, 266",Terracina,,info@saliabordo.it,https,React,No,Aruba S.p.A. Network,55,69,77.00,Sì,No
NOLEGGIOBARCHEPALAU,Noleggio barche,http://www.noleggiobarchepalau.it/maxiribexcursions,338 962 1717,PORTO TURISTICO PONTILE A,Palau,,info@noleggiobarchepalau.it,https,WordPress,Sì,Aruba S.p.A.,27,37,85.00,Sì,No
Sognando Viaggi,Agenzia viaggi,https://www.sognandoviaggi.it/,0536 325827,"Via Giardini Sud, 68",Pavullo nel Frignano,,,https,React,No,Hetzner Online GmbH,31,54,83.00,Sì,No
Le Bateau Blanc,Agenzia pratiche auto e barche,https://www.lebateaublanc.it/,0187 601254,"Via XXV Aprile, 8",Ameglia,,lebateaublanc@lebateaublanc.it,https,React,Sì,Host SpA,54,90,85.00,Sì,No
Escursioni - Gite in Barca Polignano a Mare - Escursioni Sofia,Noleggio barche,https://sofiaescursioni.it/,331 785 6458,Via S. Vito,Polignano a Mare,,info@sofiaescursioni.it,https,Angular,Sì,Netsons s.r.l.,60,82,100.00,Sì,No
Enjoy Salento,Noleggio barche,https://www.enjoysalento.com/,379 124 1433,Scalo Alaggio,Porto Cesareo,,,https,WordPress,No,Google LLC,77,96,100.00,Sì,No
Il Bragozzo local boats in Venice,Agenzia di escursioni in barca,http://ilbragozzo.it/,388 182 6009,Dorsoduro 2408/b,Venezia,,info@ilbragozzo.it,https,React,Sì,Aruba S.p.A. Network,66,92,77.00,Sì,No
Link Motors - Rottofreno,Rivenditore di auto usate,https://www.linkmotors.it/,0523 174 8614,"Piazza Guglielmo Marconi, 1/C",Rottofreno,,linkmotorspavia@gmail.com,https,Shopify,Sì,Google LLC,69,72,92.00,Sì,No
Nebrodi Eolian Charter - Noleggio Barche e Gommoni Capo d'Orlando - Isole Eolie,Noleggio barche,https://www.nebrodieoliancharter.it/it/,0941 195 0073,"Via Campidoglio, 30/S",Sant'Agata di Militello,,info@nebrodieoliancharter.it,https,React,Sì,Serverplan s.r.l.,35,66,83.00,Sì,No
Nautica Lierna,Noleggio barche,http://www.nauticalierna.com/,366 984 0093,"Via Roma, 170",Lierna,,,http,WordPress,No,OVH SAS,98,100,91.00,Sì,No
Taxi Boat Lierna,Noleggio barche,https://taxiboatlierna.it/,331 836 0266,"Via Roma, 170",Lierna,,info@taxiboatlierna.com,https,React,Sì,OVH SAS,44,46,92.00,Sì,No
Vela Play,Noleggio barche,https://velaplay.it/,335 269 797,"Via S. Felice, 2",Chioggia,,,https,WordPress,No,Google LLC,73,76,77.00,Sì,No
Pennabilli eBike Trail,Servizio di noleggio biciclette,http://pennabilliebiketrail.com/,334 948 3401,"Via Parco Begni, 2",Pennabilli,,,https,WordPress,No,"Automattic, Inc",70,70,92.00,Sì,No
Star Charter Noleggio Imbarcazioni,Noleggio barche,,335 133 5036,"SS7, 41 loc",San Clemente,,,,,,,,,,,
Centro Nautico Porticcioli Di Manovali Davide E C.(S.A.S.),Noleggio barche,,0365 41476,"Via Porticcioli, 7",San Felice del Benaco,,,,,,,,,,,
Baschieri Noleggio srl,Noleggio carrelli elevatori,http://www.baschierinoleggio.it/,338 382 0864,"Via Ossola, 8",San Giorgio di Piano,,info@baschierinoleggio.it,https,Joomla,Sì,Server Plan S.r.l.,57,91,100.00,Sì,No
Cilento Waves Noleggio Locazione Barche e Gommoni,Noleggio barche,https://www.cilentowaves.it/,344 280 6404,"Via Angelo Lista, 30",Marina di Casal Velino,,info@cilentowaves.it,https,React,Sì,Aruba S.p.A.,54,63,100.00,Sì,No
Giorgio Gnecco Nautica,Noleggio barche,http://www.giorgiognecco.com/,338 917 7673,"Molo Duca degli Abruzzi, Via Langano",Rapallo,,info@giorgiognecco.cim,https,Nicepage,No,Aruba S.p.A. Network,59,96,82.00,Sì,No
Lerici Boat Rent,Noleggio barche,https://www.lericiboatrent.com/,345 483 9106,Calata Mazzini Molo,Lerici,,,https,Wix,Sì,Google LLC,72,94,100.00,Sì,No
A.S.D La Traccia Blu kayak Lerici,Servizio di noleggio canoe e kayak,https://www.kayakadventuresclub.it/,331 484 0386,"Via Giuseppe Garibaldi, 6",San Terenzo,,,https,React,No,Google LLC,77,98,100.00,Sì,No
Decathlon Piacenza,Negozio di articoli sportivi,,0523 188 5252,"Viale dell' Artigianato, 90",Piacenza,,,,,,,,,,,
Centro Nautico Piacenza,Concessionario di barche,http://www.centronauticopiacenza.com/,0523 505132,"Str. di Mortizza, 23",Piacenza,,info@centronauticopiacenza.com,https,WordPress,No,Aruba S.p.A. Network,57,85,77.00,Sì,No
Terra e Acqua di Paolo dei Rossi,Noleggio barche,https://www.terraeacqua.com/,340 664 9480,"Dorsoduro, 3485/a",Venezia,,,https,React,No,Aruba S.p.A.,59,78,92.00,Sì,No
Bosoni Sport s.a.s.,Negozio di articoli sportivi,http://www.bosonisport.it/,0523 335352,"Via Mochi, 18",Piacenza,,img_9164_600x600@2x.heic,https,Shopify,No,"Cloudflare, Inc.",61,99,100.00,Sì,No
VAN4YOU - Noleggio Furgoni PIACENZA,Agenzia per il noleggio di furgoni,https://www.van4you.it/noleggio-furgoni/provincia-piacenza/piacenza/?utm_source=gmb&utm_medium=scheda-local&utm_campaign=PromozioneLocal,0523 593312,"Viale dell' Artigianato, 26",Piacenza,,piacenza@van4you.it,https,React,Sì,Genesys Informatica S.r.l.,67,93,85.00,Sì,No
LTP - Noleggio auto e furgoni,Agenzia di noleggio auto,https://www.ltpcarburanti.it/servizi/noleggio/,0523 593886,"Str. della Orsina, 1",Piacenza,,,https,React,Sì,SEEWEB s.r.l.,57,86,77.00,Sì,No
LAND ROVER - AUTOINGROS - Piacenza,Concessionario Land Rover,,0523 073264,"Via Maculani, 42",Piacenza,,,,,,,,,,,
