Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Lorenzoni Auto S.R.L.,Rivenditore di auto,http://www.lorenzoniauto.it/,079 235257,"Via Attilio Deffenu, 40",Sassari,,info@lorenzoniauto.it,https,React,Sì,Serverplan s.r.l.,38,40,75.00,Sì,No
Mister Lavaggio Cagliari,Autolavaggio,,324 092 1110,"Via S. Basilio, 112/B",Decimoputzu,,,,,,,,,,,
Smartgarage Carbonia,Area di parcheggio,,327 104 4188,"Via Antonio Gramsci, 149",Carbonia,,,,,,,,,,,
Autosalone Di Zanda Sebastiano,Rivenditore di auto,,0784 619789,"Via Alfonso Lamarmora, 102",Desulo,,,,,,,,,,,
L'Autoservizio di Floris G.F.& C.,Officina autoriparazioni,,0784 619230,"Via Cagliari, 152",Desulo,,,,,,,,,,,
Mannu Motors di Mannu Federico,Officina autoriparazioni,,348 393 4535,"Viale A. Moro, 57",Desulo,,,,,,,,,,,
Autocarrozzeria Cortes,Carrozzeria,,338 250 1654,"Viale A. Moro, 60",Desulo,,,,,,,,,,,
Gomme & Service. Bitto Mario Franco,Meccanico e assistenza automobili,,340 413 3534,SP7,Desulo,,,,,,,,,,,
ELECTRONIC CAR Elettrauto,Officina autoriparazioni,,070 961492,"Strada Statale 130 Iglesiente, 15.300",Decimomannu,,,,,,,,,,,
Noleggio autobus a Cagliari - Noleggio pullman Cagliari - Nolautobus,Noleggio di autobus,http://www.nolautobus.it/,070 961245,"C.so Umberto, 8",Decimomannu,,,https,Angular,No,Aruba S.p.A,69,93,100.00,Sì,No
AFFARAUTO 2000,Meccanico e assistenza automobili,,347 593 7999,"Strada Statale 130, Km 13,800",Assemini,,,,,,,,,,,
Delocaltours Noleggio con conducente,Servizio taxi,,370 102 8000,"Via Antonio Gramsci, 11",Nuoro,,,,,,,,,,,
Emmeservice garage,Meccanico e assistenza automobili,,340 230 6899,SS130dir,Decimomannu,,,,,,,,,,,
TRANSFERSERVICENCC,Servizio taxi,https://transferservice9.wixsite.com/nccaeroportocagliari,389 589 3466,"Via Basilicata, 2",Decimomannu,,,https,Wix,Sì,Google LLC,73,94,100.00,Sì,No
Parcheggio custodito skipper service,Area di parcheggio,,338 124 3371,Via Villasor,Decimomannu,,,,,,,,,,,
Area Attrezzata Camper Buggerru,Area di sosta per camper,,334 845 4444,lungomare di Buggerru,Buggerru,,,,,,,,,,,
Noleggio gommoni e Escursioni Mormora Tours,Noleggio barche,,338 917 6708,Via Roma,Buggerru,,,,,,,,,,,
F.lli Carboni S.d.f.,Officina autoriparazioni,,079 861318,"Via Filighe, 2",Cossoine,,,,,,,,,,,
Buggerru Surf School,Scuola di surf,http://www.buggerrusurfschool.com/,380 183 9440,"Via IV Settembre, 1904/4",Buggerru,,buggerrusurfschool@hotmail.com,https,WordPress,Sì,Aruba S.p.A.,48,83,85.00,Sì,No
Galleria Henry,Associazione culturale,https://www.visitbuggerru.it/prenotazioni-galleria-henry,334 114 2910,Via Pranu Sartu,Buggerru,,galleriahenry@comunebuggerru.it,https,Wix,Sì,Google LLC,73,91,100.00,Sì,No
Soccorso Stradale h24 Auto Route 66 di Mauro Meloni,Servizio di traino,https://autoroute66mr.wixsite.com/auto-route-66-di-mau,389 594 2661,C.so Umberto,Decimomannu,,,https,React,No,Google LLC,71,92,92.00,Sì,No
Pescaturismo Scalas Buggerru,Agenzia di escursioni in barca,,347 141 2800,porto di,Buggerru,,,,,,,,,,,
BuggerruGreenTourism,Centro informazioni turistiche,http://www.buggerrugreentourism.com/,347 129 4855,"Via Roma, 133",Buggerru,,turismobuggerru@gmail.com,https,Shopify,No,Aruba S.p.A. Network,46,45,92.00,Sì,No
Andreuccetti,Benzinaio,,349 236 3930,SP83,Buggerru,,,,,,,,,,,
Autolavaggio da Alessandro Cossu,Autolavaggio,,328 711 8690,"Edmondo de Amicis, 4",Buddusò,,,,,,,,,,,
S.A.L.V Auto Service,Meccanico e assistenza automobili,,349 288 4012,"Via Dante Alighieri, 2",Buddusò,,,,,,,,,,,
Eni PischeddaGroup,Area di servizio,,377 094 7492,Strada Statale 389 di Buddusò e del Correboi,Buddusò,,,,,,,,,,,
Ncc noleggio con conducente di Daniele Canu,Ufficio aziendale,,340 763 8821,"Corso Vittorio Emanuele, 07020",Buddusò,,,,,,,,,,,
Autocarrozzeria Mura,Carrozzeria,,348 490 2856,"Via XXV Aprile, 1",Buddusò,,,,,,,,,,,
Mille Soli Bed and Breakfast,Bed & Breakfast,http://www.millesolibuggerru.com/,342 050 1530,"Via Roma, 420/2",Buggerru,,,https,React,No,Google LLC,56,86,92.00,Sì,No
Carlo Pili Pneumatici,Gommista,,370 110 9203,"Zona Industriale, Via Is Arenas, 1",Donori,,,,,,,,,,,
BS AUTOCars,Rivenditore di auto,,347 572 8623,"Via Capitano Amadio, 23",Chiaramonti,,,,,,,,,,,
Officina Meccanica Pisu,Officina autoriparazioni,,079 569421,"Via Grazia Deledda, 21",Chiaramonti,,,,,,,,,,,
Cossiga Motors,Officina autoriparazioni,,079 569328,"Via Capitano Amadio, 24",Chiaramonti,,,,,,,,,,,
Officina Meccanica Dei Fratelli Ignazio E Daniele Serra (S.N.C.),Officina autoriparazioni,,070 981506,Via S'acua Sa Murta 3,Donori,,,,,,,,,,,
Nord Car Srl Buddusó,Rivenditore di veicoli a motore,http://www.nordcar.it/,079 715289,"Via Fabrizio de André, 5/A",Buddusò,,,https,WordPress,No,HOSTINGER FR,76,95,92.00,Sì,No
Vettura - autonoleggio / car rental Aeroporto di Olbia,Agenzia di noleggio auto,https://www.vettura.eu/,333 205 5671,"Via dei Panettieri, 9",Olbia,,info@vettura.eu,https,Shopify,Sì,Hetzner Online GmbH,71,67,100.00,Sì,No
Officina Meccanica Gommista Murino Milvio,Meccanico e assistenza automobili,,0782 73199,"Via Tricoli, 23",Gairo Sant'Elena,,,,,,,,,,,
Doneddu Roberto Eredi Autofficina Carrozzeria,Meccanico e assistenza automobili,,0782 73476,"Via L. Cubeddu, 6",Gairo Sant'Elena,,,,,,,,,,,
Autonoleggio R&D S.P.A. F.lli Ariu Robertino & Ariu David.,Agenzia di noleggio auto,,370 341 5769,"Via Is Pascais, 135",Giba,,,,,,,,,,,
Centro Revisioni Domusnovas,Centro per la revisione tecnica delle auto,,0781 71649,Via Cagliari,Domusnovas,,,,,,,,,,,
Maxicar Autocarrozzeria,Officina autoriparazioni,,345 765 4212,Via Cagliari,Domusnovas,,,,,,,,,,,
Net Ricambi Srl,Negozio di ricambi per auto,,0781 70820,"Localita' Su Nuraxi, Domusnovas, Ci 09015",Domusnovas,,,,,,,,,,,
Global Autoricambi S.r.l.,Negozio di ricambi per auto,,0781 922369,"Via Cagliari, 67",Domusnovas,,,,,,,,,,,
Autofficina Di Romano Roberto,Meccanico e assistenza automobili,,0781 71704,"Via G. Di Vittorio, 76",Domusnovas,,,,,,,,,,,
Di Romano Roberto,Officina autoriparazioni,,0781 71168,"Via Ludovico Ariosto, 10",Domusnovas,,,,,,,,,,,
Autonoleggio Vetture e Pulmini Lai Giuseppe,Agenzia di noleggio auto,,338 732 7405,Loc. su Anzu,Dorgali,,,,,,,,,,,
Palav Servizi,Web designer,http://www.palavservizi.it/,391 154 6947,Località Regione Narboni,Domusnovas,,digital.agency@palavservizi.it,https,React,No,Servereasy Srl,70,83,92.00,Sì,No
Mida Rent Cagliari,Agenzia di noleggio auto,https://www.midarent.com/it/,070 727 3118,Aeroporto di Cagliari Elmas Mario Mameli,Elmas,,alghero@midarent.com,https,Shopify,Sì,Aruba S.p.A. Network,46,71,92.00,Sì,No
Galdieri Rent Cagliari,Agenzia di noleggio auto,https://galdierirent.it/noleggio-breve-termine/,349 339 4369,"Via Sulcitana, 219",Elmas,,cagliarielmas@galdierirent.it,https,ASP.NET,No,OVH SAS,53,61,50.00,Sì,No
Dinamica Rent Aeroporto Cagliari-Elmas,Agenzia di noleggio auto,https://www.dinamicarent.it/,070 22761,"Via dei Trasvolatori, c/o Aeroporto di Cagliari",Elmas,,cagliariapt@dinamicarent.it,https,React,No,Server Plan S.r.l.,24,74,85.00,Sì,No
Officina Corrias Roberto soccorso stradale,Officina autoriparazioni,,0782 55320,SP53,Esterzili,,,,,,,,,,,
Ruvioli Rent a Car,Agenzia di noleggio auto,http://www.ruvioli.com/,0789 69733,"Aeroporto Olbia Costa Smeralda, Via degli Astronauti",Olbia,,cagliari@ruvioli.com,https,React,Sì,Aruba S.p.A.,44,84,100.00,Sì,No
Ellepi - Autonoleggio (auto e moto),Agenzia di noleggio auto,https://www.ellepirental.com/,0789 69055,Aeroporto Costa Smeralda,Olbia,,info@ellepirental.com,https,ASP.NET,No,Aruba S.p.A. Network,61,69,92.00,Sì,No
Terme Romane di Fordongianus,Punto di riferimento storico,https://www.forumtraiani.it/,0783 60157,"SP33, 10",Fordongianus,,,http,WordPress,Sì,Aruba S.p.A.,56,69,100.00,Sì,No
MERAUTO OFFICINA MECCATRONICA E SOCCORSO STRADALE,Meccanico e assistenza automobili,,340 382 7256,"Zona industriale gesturi, n3",Gesturi,,,,,,,,,,,
Dielle Autoservice,Rivenditore di auto usate,,348 593 0254,Zona Industriale Fonni,Fonni,,,,,,,,,,,
Centro Revisioni Fonni Auto e Moto S.r.l,Centro per la revisione tecnica delle auto,,0784 57291,"Viale del Lavoro, 144",Fonni,,,,,,,,,,,
Autocarrozzeria Falconi Antonello,Carrozzeria,,0784 58588,"Via Casula, 103",Fonni,,,,,,,,,,,
Coinu Carmelo,Benzinaio,,0784 57110,"Via Umberto, 117",Fonni,,,,,,,,,,,
Fonni Gomme | Soccorso Stradale H24 per cambio gomme,Negozio di pneumatici,,348 704 3101,"Via Sassari, 202",Fonni,,,,,,,,,,,
Officina Fiat,Meccanico e assistenza automobili,,348 554 7473,"Via Aldo Moro, 02",Fonni,,,,,,,,,,,
myGOM - MT GOMME di MAURO TOLU e C. SNC,Negozio di pneumatici,,0784 57463,"Via Pacifico, 100",Fonni,,,,,,,,,,,
Officina Meccanica Marceddu Giovanni e C. Snc,Officina autoriparazioni,,328 401 1389,Via Ogliastra,Fonni,,,,,,,,,,,
Agriturismo Muggiana,Agriturismo,http://www.agriturismomuggiana.it/,0784 57579,Strada Provinciale Le Fonni Desulo,Fonni,,,https,Drupal,No,Aruba S.p.A.,57,88,83.00,Sì,No
Officina Meccanica Nonne Piero Mario,Officina autoriparazioni,,0784 57768,"Via Antonio Gramsci, 79",Fonni,,,,,,,,,,,
Bed and Breakfast Casa Masini Fonni,Bed & Breakfast,http://www.casamasini.it/,346 956 5511,"Via Alfonso Lamarmora, 4",Fonni,,info@casamasini.it,https,Joomla,Sì,Aruba S.p.A.,65,61,92.00,Sì,No
Autocarrozzeria Giuseppe Pirellas,Officina autoriparazioni,,328 909 5469,"Via Sassari, 200",Fonni,,,,,,,,,,,
Riparazione vetri auto Nuoro - Sostituzione vetri auto Nuoro | Secure Glass point 1,Negozio di vetri per auto,https://www.vetriautosardegna.com/?utm_source=google&utm_medium=google_my_business&utm_campaign=fonni,800 940 512,"Via Pacifico, 100",Fonni,,,https,React,Sì,Google LLC,77,98,100.00,Sì,No
Autofficina Murtas Mario,Officina autoriparazioni,,349 074 1561,Via Donatori di Sangue,Galtellì,,,,,,,,,,,
P.R. AUTO - Autofficina Meccatronica di Paolo e Roberto Lunesu,Meccanico e assistenza automobili,,349 327 9844,"Via L. Settembrini, 14",Gavoi,,,,,,,,,,,
Autofficina Zedda Giovanni,Meccanico e assistenza automobili,,346 701 0032,"Via Cagliari, 206",Gavoi,,,,,,,,,,,
Vacca Pietro Cristoforo,Carrozzeria,,0784 52298,località Conchio,Gavoi,,,,,,,,,,,
Viaggiare Rent Cagliari Aeroporto,Agenzia di noleggio auto,https://www.viaggiarerent.com/,348 041 5200,Via dei Trasvolatori,Elmas,,,https,React,No,Hetzner Online GmbH,54,88,92.00,Sì,No
Johnny Autoricambi,Negozio di ricambi per auto,,0784 53284,"Via Roma, 460",Gavoi,,,,,,,,,,,
Sea Rent Sardinia Noleggio Gommoni,Noleggio barche,https://gommonesardegna.com/,353 366 9401,"Via Sassari, 7",Galtellì,,,https,Shopify,No,"Cloudflare London, LLC",60,96,58.00,Sì,No
MACCIONI Gavoi - Autoricambi - Pneumatici - Centro Revisioni,Negozio di ricambi per auto,http://www.maccionipietrino.it/,0784 53550,"Via Lussu Emilio, 21",Gavoi,,info@aspnukers.it,http,ASP.NET,No,Aruba S.p.A. Network,74,99,91.00,Sì,No
Costa Sulcitana Noleggio - affitti residenziali e vacanze,Agenzia viaggi,http://www.okvacanze.it/,340 532 7571,"Via Roma, 83",Giba,,nome@email.com,https,ASP.NET,No,Aruba S.p.A.,22,39,100.00,Sì,No
Autonoleggio Orosei Tours noleggio con conducente,Servizio taxi,https://www.appsheet.com/start/cf2897ff-40c5-4d07-8dc5-92eba13e95e2#view=Google%20view&row=ggajkjannna9987a,320 466 0315,"Via del Mare, 21",Orosei,,,https,React,No,Google LLC,,,,Sì,No
Mura Paoletto - Meccanico,Officina autoriparazioni,,070 930 2000,"Via Circonvallazione, 36",Furtei,,,,,,,,,,,
Sardinia G Travel | Noleggio bus Sardegna,Servizi di trasporto,https://www.sardiniagtravel.it/,329 191 1029,"Via Roma, 77",Gavoi,,info@sardiniagtravel.it,https,ASP.NET,No,Servereasy Srl,59,70,92.00,Sì,No
S-Garage di Salvatore Farci,Officina autoriparazioni,,349 006 2291,Via degli Artigiani,Gergei,,,,,,,,,,,
Autofficina Meccatronica Atzori Sergio,Meccanico e assistenza automobili,,340 676 9311,"Via Municipio, 22",Gergei,,,,,,,,,,,
CDA / Servizio completo per la tua auto,Officina autoriparazioni,https://www.cdaserviziauto.com/,070 930 7209,ZONA INDUSTRIALE VILLASANTA OVEST,Samassi,,info@cdaserviziauto.com,https,WordPress,Sì,Aruba S.p.A.,35,42,100.00,Sì,No
Agriturismo Cuaddus e Tellas,Agriturismo,https://www.cuaddusetellas.com/,347 651 0485,SP16bis,Genoni,,,https,React,No,Google LLC,34,41,100.00,Sì,No
Autosalone Plurimarche Giuseppe Ariu,Rivenditore di auto,http://www.autosaloneariu.com/,070 979 9070,"Via Nazionale, 152",Gonnosfanadiga,,ariu.g@tiscali.it,https,Shopify,No,IP VDF,60,61,85.00,Sì,No
Autocarrozzeria C.M. Vaccargiu,Carrozzeria,,380 360 3018,Via Dei Fornai 8 Zona Artigianale,Gonnosfanadiga,,,,,,,,,,,
Automas Villacidro,Rivenditore di auto,https://www.automasvillacidro.it/,070 733 2033,"Via S. Gavino Monreale, 77",Villacidro,,info@automasvillacidro.it,https,WordPress,No,Aruba S.p.A.,56,84,92.00,Sì,No
Autofficina Carreras di Paolo Carreras,Officina autoriparazioni,http://www.officinacarreras.com/,070 979 8495,"Via dei Fabbri, 9",Gonnosfanadiga,,,https,WordPress,No,Aruba S.p.A.,72,93,85.00,Sì,No
Officina Carreras Augusto,Officina autoriparazioni,,070 979 9182,"Zona Artigianale, Località Rienazzu",Gonnosfanadiga,,,,,,,,,,,
Autoparco Villacidro - Vendita Auto - Noleggio Auto Furgoni- Soccorso Stradale - Camper Service Sud Sardegna,Rivenditore di auto usate,http://www.autoparcovillacidro.it/,320 389 0772,Zona Industriale,Villacidro,,,https,WordPress,No,Aruba S.p.A. Network,88,90,75.00,Sì,Sì
Meccanica Moderna di Vaccargiu Pasquale,Meccanico,,070 979 8470,"Zona Rinazzu, 29",Gonnosfanadiga,,,,,,,,,,,
Autonoleggio Serra Luisella - Taxi NCC Sardegna,Servizio taxi,,340 753 1003,"loc, Via Giovanni Pascoli, 20",Chia,,,,,,,,,,,
Marina di Golfo Aranci,Noleggio barche,http://www.marinadigolfoaranci.com/,348 793 9401,Via dei Marinai,Golfo Aranci,,marinadigolfoaranci@gmail.com,https,Shopify,Sì,Keliweb S.R.L,46,0,100.00,Sì,No
Officina Meccanica Pinna,Officina autoriparazioni,,0783 92495,"Corso Europa, 119",Gonnostramatza,,,,,,,,,,,
Avis Comunale Gonnostramatza,Organizzazione non profit,http://www.avisor.it/,379 261 6854,Via Enrico Carboni,Gonnostramatza,,simaxis@avisor.it,https,ASP.NET,No,Server Plan S.r.l.,57,76,85.00,Sì,No
Pasin Luigi,Carrozzeria,,079 449686,Via Giovanni Spano,Florinas,,,,,,,,,,,
DieSse Pneumatici di Diana Salvatore,Negozio di pneumatici,https://www.gommistadianasalvatore.com/,070 979 8770,"Localita' Zona Artigianale, Gonnosfanadiga, Vs 09035",Gonnosfanadiga,,dianasal@tiscali.it,https,React,Sì,OVH SAS,63,76,100.00,Sì,No
Isola Gas S.r.l.,Benzinaio,http://www.isolagas.it/,393 867 6599,"Z.I. LOTTO 1, S.P.44 KM 12",Gonnostramatza,,,https,Shopify,Sì,Aruba S.p.A.,62,83,92.00,Sì,No
Mulas Floriano,Officina autoriparazioni,,0782 33639,"Via Nazionale, 25",Ilbono,,,,,,,,,,,
Carrozzeria Depau,Carrozzeria,,328 402 1667,"Via Giovanni Pascoli, 6",Ilbono,,,,,,,,,,,
Autocarrozzeria,Carrozzeria,,0782 33277,"Via Roma, 12",Ilbono,,,,,,,,,,,
Ilbono Carburanti e Oli srl,Benzinaio,,0782 33199,"km 95.745, Strada Statale 198 di Seui e Lanusei",Ilbono,,,,,,,,,,,
Officina S.P.I.C.A.,Officina autoriparazioni,https://www.autofficinaspica.com/,070 979 9643,Vico I' Nazionale,Gonnosfanadiga,,spica.arl@tiscali.it,https,ASP.NET,No,IP VDF,61,87,85.00,Sì,No
Autonoleggio Essea.uto,Agenzia di noleggio auto,,0781 22698,Via Roberto Cattaneo,Iglesias,,,,,,,,,,,
L'Autolavaggio di Elisa Soru,Autolavaggio,,340 651 3984,"Via Fratelli Rosselli, 27",Guasila,,,,,,,,,,,
Autofficina Meccatronica,Meccanico e assistenza automobili,,328 119 7878,"Via Roma, n157",Guasila,,,,,,,,,,,
Depau Fiorano,Officina autoriparazioni,,0782 33109,"Via Roma, 13",Ilbono,,,,,,,,,,,
Indipendente,Benzinaio,,0782 33797,SS198 km 95.745,Ilbono,,,,,,,,,,,
Nuova Centro Pneumatici,Negozio di pneumatici,,070 986771,"Via Villanovafranca, 50",Guasila,,,,,,,,,,,
Sardinia Photo Event Di Loi Ettore S.A.S.,Laboratorio fotografico,http://www.sardiniaphotoevent.it/,0782 33703,"Via Nazionale, 12",Ilbono,,,https,WordPress,Sì,OVH ISP,56,72,92.00,Sì,No
Officina Locci,Officina autoriparazioni,,070 986590,"Via Dante Alighieri, 12",Guasila,,,,,,,,,,,
Bosa Walter Autoricambi,Negozio di ricambi per auto,http://www.bosawalter.it/,070 986027,"Piazza Trexenta, 1",Guasila,,,https,PrestaShop,No,Krystal Hosting Ltd,44,92,100.00,Sì,No
AUTOTECNICA DI FLORIS GAVINO,Centro per la revisione tecnica delle auto,,0784 978036,"Via C. Soro, 62",Irgoli,,,,,,,,,,,
autolavaggio Chenova,Autolavaggio,,351 307 5897,Via Giuseppe Garibaldi,Irgoli,,,,,,,,,,,
Taxi Orosei - Sardinia Car Service Private Chauffeur Costa Smeralda Noleggio con Conducente,Servizio taxi,https://www.sardiniacarservice.com/,347 382 1902,"Via Piemonte, 17",Orosei,,info@sardiniacarservice.com,https,Shopify,No,Aruba S.p.A.,56,76,100.00,Sì,No
ALLCAR di Pinna Fabrizio,Rivenditore di auto,http://allcarorosei.it/,349 126 4192,Via S. Francesco,Orosei,,,https,WordPress,Sì,SEEWEB s.r.l.,59,80,92.00,Sì,No
Floris Sergio,Negozio di ricambi per auto,,0784 979040,"Via C. Soro, 1",Irgoli,,,,,,,,,,,
Car & driver rent,Servizio taxi,https://micheletaxi.com/,320 853 9303,"Via Foscolo, 7",Portoscuso,,,https,WordPress,No,"DigitalOcean, LLC",68,99,92.00,Sì,No
Pinna & Piano,Officina autoriparazioni,,070 900157,"Via Lazio, 71",Sarroch,,,,,,,,,,,
Spano Demetrio - Ricambi auto e moto,Negozio di ricambi per motociclette,,070 451 4437,"Via Cagliari, 19",Sarroch,,,,,,,,,,,
Affittacamere da Antonella,Bed & Breakfast,,349 721 7343,"Viale Mario Melis, 21",Posada,,,,,,,,,,,
Affittacamere Blue Sea,Bed & Breakfast,,329 040 8750,"Via Nazionale, 198",Posada,,,,,,,,,,,
Trattoria La Scarpetta,Ristorante,,0784 854323,"Via A. Gramsci, 45",Posada,,,,,,,,,,,
Ristorante Cottage,Ristorante,,349 296 5636,Località Orvile,Posada,,,,,,,,,,,
Hotel Made,Hotel,https://www.hotelmade.it/,347 334 1003,Via V. Veneto,Posada,,hotelmadeposada@gmail.com,https,Odoo,No,"DigitalOcean, LLC",63,92,92.00,Sì,No
Ristorante da Andrea - Posada,Ristorante,https://ristoranteandreaposada.it/,345 232 6555,Via V. Veneto,Posada,,ristoranteandreaposada@gmail.com,https,WordPress,No,Server Plan S.r.l.,56,83,92.00,Sì,No
Arpa Trasporti SRL,Agenzia per il noleggio di attrezzature,https://www.arpatrasportisrl.it/,345 882 7817,"Via Serci Centro Monsignor, 75-59",Villagreca,,arpatrasportisrl@gmail.com,https,React,Sì,OVH SAS,56,80,100.00,Sì,No
Autolavaggio Happy Car,Autolavaggio,https://www.autolavaggiohappycar.com/,340 210 6170,SS 125 Orientale Sarda,Posada,,pgiorno@tiscali.it,https,ASP.NET,Sì,IP VDF,63,93,85.00,Sì,No
La Bottega dei Sapori,Ristorante,http://labottegadeisaporiposada.it/,347 587 3385,"Via A. Gramsci, 25",Posada,,labottegadeisaporiposada@gmail.com,https,WordPress,Sì,Aruba S.p.A,56,71,85.00,Sì,No
Maria Caderina Green Village,Hotel,http://www.greenvillageposada.com/,0784 853070,Localita' Predarva,Posada,,info@greenvillageposada.com,https,WordPress,Sì,Amazon Technologies Inc.,57,76,92.00,Sì,No
SCANU SRLS - Driver Center Pirelli,Negozio di pneumatici,https://www.drivercenter.eu/it-it/gommisti-e-officine/IT0008070951.html,0784 844497,"Via A. Gramsci, 1",Posada,,,https,Contiki CMS,Sì,"Cloudflare, Inc.",27,42,85.00,Sì,No
Autofficina gommista Autonoleggio Ortu,Officina autoriparazioni,http://www.smarteasyrent.it/,079 930144,"Fianco stazione Eni, SS127bis, 35",Fertilia,,smarteasyrent@libero.it,https,Webnode,No,Amazon Technologies Inc.,62,82,92.00,Sì,No
AUTONOLEGGIO PERRA PRIAMO,Noleggio di autobus,,349 008 9990,"Via Regina Elena, 7",Villanovafranca,,,,,,,,,,,
Officina Pittiu,Officina autoriparazioni,,070 985 0060,"Via Ortacesus, 12",Guamaggiore,,,,,,,,,,,
CRT RENT A CAR Airport Elmas Cagliari Sardegna ( Sardinia ),Agenzia di noleggio auto,https://www.crtrentacar.com/,327 185 1064,"Via Capri, 24",Quartu Sant'Elena,,crtrentacar@gmail.com,https,WordPress,No,"Automattic, Inc",79,94,100.00,Sì,No
Viaggiare Rent Alghero Aeroporto,Agenzia di noleggio auto,http://www.viaggiarerent.com/,348 627 4297,Aeroporto di Alghero,Alghero,,,https,WordPress,No,Hetzner Online GmbH,57,79,92.00,Sì,No
Qauto,Rivenditore di auto usate,,349 169 8986,"Via Giovanni Cimabue, 6",Quartu Sant'Elena,,,,,,,,,,,
URBANCAR,Rivenditore di auto usate,http://urbancar.it/,351 548 3927,"V. Guglielmo Marconi, 90",Quartu Sant'Elena,,info@urbancar.it,https,Shopify,Sì,SEFLOW-DEDICATED,65,78,92.00,Sì,No
Best Car,Rivenditore di auto usate,,347 741 4877,"V. Guglielmo Marconi, km 6/900",Quartu Sant'Elena,,,,,,,,,,,
2C AUTOMOBILI,Rivenditore di auto usate,,070 462 3207,"Via Guglielmo Marconi, 582-584",Quartu Sant'Elena,,,,,,,,,,,
Sa Stiddiosa Guesthouse,Bed & Breakfast,http://www.sastiddiosa.it/,380 464 6337,"Via Umberto I, 17",Gadoni,,,https,Basekit,No,Aruba S.p.A.,49,69,92.00,Sì,No
Autostyle Di Mascia Fabrizio,Rivenditore di auto usate,http://www.autostyleweb.it/,070 756 2582,"Viale Europa, 29",Quartu Sant'Elena,,autostyle.cagliari@gmail.com,https,WordPress,Sì,Seflow S.N.C. Di Marco Brame' & C.,47,65,100.00,Sì,No
Link Motors - Quartu Sant'Elena,Rivenditore di auto usate,https://www.linkmotors.it/,070 649 4607,"Via Gen. C. A. dalla Chiesa, 11",Quartu Sant'Elena,,linkmotorspavia@gmail.com,https,React,Sì,Google LLC,56,72,92.00,Sì,No
E.F. Car's,Rivenditore di auto usate,,331 764 2187,Loc Pill'e Matta,Quartucciu,,,,,,,,,,,
Chelu - Noleggio Camper in Sardegna,Agenzia di noleggio camper,http://www.chelucamper.com/,347 957 1212,"Viale Europa, 5",Quartu Sant'Elena,,web@jservice.com,https,Vue,No,Server Plan S.r.l.,71,97,92.00,Sì,No
