Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Villa Consorti,Bed & Breakfast,http://www.villaconsorti.it/,347 629 7278,"Via Masaccio, 8",Martinsicuro,,info@villaconsorti.it,https,ASP.NET,No,Aruba S.p.A. Network,52,86,100.00,Sì,No
Hotel Aurea,Hotel,http://www.aureahoteltortoreto.it/,0861 182 8800,"Via Leonardo da Vinci, 46",Tortoreto,,booking@aureahotel.it,https,WordPress,Sì,Aruba S.p.A.,53,73,92.00,Sì,No
La Rue,Bed & Breakfast,,328 372 7537,"Via Terranova, 83",Tortoreto,,,,,,,,,,,
Alguest,Bed & Breakfast,http://www.alguest.it/,380 655 7527,"Via L. Canepa, 71",Alghero,,,https,Angular,No,"Amazon.com, Inc.",53,93,100.00,Sì,No
Alghero Vacanze Hotel,Hotel,http://www.algherovacanzehotel.com/,079 985860,"Via Gallura, 15",Alghero,,info@algherovacanzehotel.com,https,ASP.NET,No,Aruba S.p.A. Network,82,95,67.00,Sì,No
B&b Regina Elena,Hotel,,328 361 5274,"Via Regina Elena, 19",Bianco,,,,,,,,,,,
Three Rooms Alghero,Bed & Breakfast,http://www.fourroomsalghero.com/,328 746 6976,"Via Sassari, 132",Alghero,,info@fourroomsalghero.com,https,WordPress,No,Keliweb S.R.L,52,69,85.00,Sì,No
F53 Kevin's charming houses,Hotel,http://www.f53algheroholidays.com/,349 170 7383,"Via Ugo Foscolo, 53",Alghero,,info@f53algheroholidays.com,https,Joomla,Sì,Keliweb S.R.L,60,73,61.00,Sì,No
Piccolo Catalunya Hostel,Ostello,https://www.piccolocatalunya.it/,351 857 4510,"Via Vittorio Emanuele II, 113D",Alghero,,hostel@piccolocatalunya.it,https,React,Sì,"Cloudflare, Inc.",21,64,92.00,Sì,No
LandLord Accommodation Alghero,Bed & Breakfast,https://www.landlordaccommodation.com/,338 295 1302,"Via Don Minzoni, 26",Alghero,,info@landlordaccommodation.com,https,WordPress,Sì,OVH SAS,0,0,0.00,Sì,No
B&B Nonna Viola,Bed & Breakfast,,379 134 2880,Via Lurio,Palizzi Marina,,,,,,,,,,,
Punto Verde,Bed & Breakfast,,327 419 5563,SP76,Ardore Marina,,,,,,,,,,,
Villaggio Club Altalia,Hotel,https://villaggioaltalia.it/?utm_source=google&utm_medium=organic&utm_campaign=mybusiness,0964 933031,"Contrada Altalia, 10-12",Brancaleone,,info@villaggioaltalia.it,https,Shopify,Sì,SEMPLIFY-SRL,53,80,100.00,Sì,No
Palazzo Reginella Hotel & Residence,Hotel,https://www.palazzoreginella.it/,0964 61712,"Corso Umberto I, 196",Bovalino Marina,,,https,React,No,Serverplan s.r.l.,61,84,92.00,Sì,No
B&B Elclacà,Bed & Breakfast,http://www.elclaca.it/,329 405 3599,"Via Catalogna vic. A, n° 7",Alghero,,info@elclaca.it,https,Shopify,No,"DigitalOcean, LLC",36,57,92.00,Sì,No
B&B l'Asfodelo,Bed & Breakfast,,393 989 8327,Via Chiusedda,La Maddalena,,,,,,,,,,,
AGUNI' Agriturismo & Locanda,Agriturismo,http://www.aguni.it/,342 824 9708,"Contrada Gunì, snc",Palizzi,,info@aguni.it,https,WordPress,No,Netsons Network,78,97,85.00,Sì,No
B&B Casa Cosmano,Bed & Breakfast,http://www.casacosmano.it/,338 119 9236,"Traversa IV Contrada Caldara, 13",Brancaleone Marina,,,https,WordPress,No,Keliweb S.R.L,62,62,85.00,Sì,No
B&B di Luisa Ledda,Bed & Breakfast,,346 674 6649,"Vico Terzo, Corso Cattedrale, 3",Ales,,,,,,,,,,,
Hotel Il Porto - Trattoria del Mar,Hotel,http://hotelilporto.com/,0974 357851,"Via Angelo Lista, 42",Marina di Casal Velino,,info@hotelilporto.com,https,WordPress,Sì,Servereasy Srl,59,83,100.00,Sì,No
Affittacamere Il Centenario,Bed & Breakfast,http://www.ilcentenario.com/,349 051 3415,"Via XXIV Maggio, 1",Ascea,,info@ilcentenario.com,https,Angular,No,Hetzner Online GmbH,61,62,83.00,Sì,No
B&B Antonella,Bed & Breakfast,,338 401 1751,"Via Ortale, 6",Perito,,,,,,,,,,,
B&B Relais da Clorinda,Bed & Breakfast,http://www.relaisdaclorinda.it/,349 673 4797,"Via Miramare, 11",Ascea,,info@agenziawebpromo.com,https,Shopify,No,Netsons s.r.l.,55,63,77.00,Sì,No
Hotel Il faro di Molara,Hotel,https://www.ilfarodimolara.it/,0586 723348,"Viale Pietro Nenni, 9",Porto San Paolo,,booking@nexushotels.it,https,WordPress,Sì,Amazon Technologies Inc.,56,84,92.00,Sì,No
Domo Ulleri,Bed & Breakfast,,393 599 4125,"Via Brigata Sassari, 20/ A/primo piano",Olbia,,,,,,,,,,,
B&B Terranova,Bed & Breakfast,,349 885 2271,"Via Solari, 15",Olbia,,,,,,,,,,,
DonnaRumma Hotel,Hotel,https://www.donnarummahotel.it/,0974 907202,"Via Nettuno, 1-5",Marina di Casal Velino,,prenotazioni@donnarummahotel.it,https,WordPress,Sì,GENESYS,50,84,100.00,Sì,No
Agriturismo San Basilio,Agriturismo,https://www.agriturismosanbasilio.it/,329 914 4701,Località Preolella,Salento,,info@agriturismosanbasilio.it,https,WordPress,Sì,Server Plan S.r.l.,67,83,100.00,Sì,No
B&B QUADRIFOGLIO,Bed & Breakfast,http://www.quadrifogliosanteodoro.it/,349 356 1003,"V. Nazionale, 14",San Teodoro,,ilquadrifogliosanteodoro@gmail.com,https,WordPress,Sì,Server Plan S.r.l.,57,79,85.00,Sì,No
Residence Hotel Lu Nibareddu,Hotel,https://www.lunibareddu.it/,0789 40115,Via di Lu Nibareddu,Loiri Porto San Paolo,,booking@lunibareddu.it,https,WordPress,Sì,Amazon Technologies Inc.,53,67,92.00,Sì,No
Hotel Tirreno Celle Ligure due stelle,Hotel,https://www.hoteltirreno.it/,019 990057,"Via Genova, 10",Celle Ligure,,email@yoursite.com,https,Angular,No,Aruba S.p.A.,73,95,92.00,Sì,No
Bed & Breakfast Gioiello,Bed & Breakfast,https://www.hotelbbgioiello.it/,019 893 4074,"Via Monte Tabor, 65",Celle Ligure,,albergogioiello@yahoo.it,https,React,No,WIIT AG,63,80,100.00,Sì,No
Art&Kitchen,Bed & Breakfast,https://www.artandkitchenbb.it/,347 501 5269,"Via delle Piane Emanuele, 1",Savona,,artandkitchensavona@gmail.com,https,Joomla,No,Aruba S.p.A.,33,63,83.00,Sì,No
Luna Rooms,Bed & Breakfast,http://www.lunaroomsavona.com/,019 813381,"Via Domenico Cimarosa, 1/1",Savona,,info@lunaroomsavona.com,https,React,No,Aruba S.p.A. Network,46,68,100.00,Sì,No
Il RosAle a Celle Ligure,Bed & Breakfast,https://il-rosale-a-celle-ligure.comeviaggiare.top/,348 563 0933,"Via Sanda, 228",Sanda,,,https,React,No,Contabo GmbH,41,81,85.00,Sì,No
Hotel San Giorgio vip story,Hotel,https://www.hotelsangiorgio.eu/,019 480842,"Corso Giuseppe Mazzini, 24",Albisola Superiore,,info@ristorantealbergobersagliere.it,https,React,No,Register.IT S.p.A,55,82,91.00,Sì,No
La Scaletta Blue B&B,Bed & Breakfast,http://lascalettabluebeb.wix.com/beblascalettablue,327 037 9342,Via Passi III,Altavilla Milicia,,,,Wix,Non trovato,Google LLC,79,98,36.00,No - Pagina Non Trovata (404),No
La Dimora dei Paladini,Bed & Breakfast,https://www.ladimoradeipaladini.com/,351 336 4024,"Corso Butera, 232",Bagheria,,info@ladimoradeipaladini.com,https,React,Sì,Aruba S.p.A.,37,80,100.00,Sì,No
Villa Buscemi,Bed & Breakfast,,371 477 4413,"Vicinale Parisi IV, 5",Bagheria,,,,,,,,,,,
B&B LA CALETTA,Bed & Breakfast,http://www.lacalettabb.eu/,335 753 7797,"Piano Torre, 17",Santa Flavia,,,http,Joomla,No,SEEWEB s.r.l.,73,100,0.00,Sì,No
Villa Scaduto Residence,Hotel,https://www.villascadutoresidence.it/,091 931320,"Corso Baldassare Scaduto, 9",Bagheria,,info@villascadutoresidence.it,https,WordPress,Sì,Aruba S.p.A. Network,33,30,92.00,Sì,No
Bed and Breakfast Case Giannone,Bed & Breakfast,http://www.casegiannone.com/,328 542 9097,Via Luigi Einaudi,Santa Flavia,,,https,Wix,No,Google LLC,62,99,92.00,Sì,No
Villa Edera Rental Rooms,Bed & Breakfast,https://www.villaederabnb.it/,340 318 4451,"Via Alcide De Gasperi, 17",Santa Flavia,,info@villaederabnb.it,https,WordPress,No,"Cloudflare, Inc.",49,52,100.00,Sì,No
Hotel Torre Normanna,Hotel,http://www.torrenormanna.it/,091 950800,Strada Comunale Piano Torre,Altavilla Milicia,,normanna@torrenormanna.com,https,WordPress,Sì,OVH SAS,52,56,0.00,Sì,No
Agriturismo Le Valli,Ristorante,,041 527 9189,"Via dei Murazzi, 1d",Venezia,,,,,,,,,,,
Country House Le Garzette,Agriturismo,http://www.legarzette.it/,041 731078,"Via Alberoni, 32",LIDO DI VENEZIA,,info@legarzette.it,https,WordPress,No,IONOS SE,62,83,85.00,Sì,No
Villa Tiziana,Hotel,http://www.hotelvillatiziana.net/,041 526 1152,"Via Andrea Gritti, 3","Lido di Venezia, Venezia",,info@hotelvillatiziana.net,http,Joomla,No,LeaseWeb Netherlands B.V.,43,74,75.00,Sì,No
Hotel Sorriso,Hotel,http://www.hotelsorrisovenezia.it/,041 526 0729,"Via Cristoforo Colombo, 22",Lido,,hotel@sorrisovenezia.it,https,Angular,No,Serverplan s.r.l.,64,87,92.00,Sì,No
Villa Albertina,Hotel,http://www.villalbertina.com/,041 526 0879,"Via Luigi Vallaresso, 1a",Lido,,albertina@villalbertina.com,https,WordPress,Sì,Aruba S.p.A. Network,47,65,85.00,Sì,No
DB Villas | Suite Appartments (Le Ville del Lido),Hotel,https://www.dbvillaslido.it/,041 526 7123,"Via Marcantonio Bragadin, 38",Lido,,info@dbvillaslido.it,https,ASP.NET,No,Server Plan S.r.l.,56,81,91.00,Sì,No
Relais Alberti,Hotel,http://www.relaisalberti.com/,041 526 1143,"Campo della Chiesa, 3",Lido,,,https,WordPress,Sì,"Cloudflare, Inc.",63,66,85.00,Sì,No
Villa Ines,Bed & Breakfast,http://www.villa-ines.com/,041 526 7226,"Via Lazzaro Mocenigo, 10",Lido,,info@villa-ines.com,https,Shopify,Sì,Aruba S.p.A.,46,41,92.00,Sì,No
Hotel Glamour,Hotel,,081 975 6445,Vai avv.Aniello Palumbo numero 90,Qualiano,,,,,,,,,,,
hotel venere,Hotel,http://www.hotelvenere.net/,081 818 9524,"Via Campana, 268",Villaricca,,info@hotelvenere.net,https,React,No,Aruba S.p.A. Network,52,66,82.00,Sì,No
Hotel Villa Edera,Hotel,https://www.hotelvillaedera.com/?utm_source=google&utm_medium=organic&utm_campaign=GoogleMyBusiness,041 731575,"Via Negroponte, 13",Lido,,,https,WordPress,Sì,OVH SAS,48,64,85.00,Sì,No
Stanza lussuosa,Bed & Breakfast,https://www.hotelsitaloweb.com/bb-stanze-lussuose/,339 416 3565,"Via Giotto, 70",Aversa,,,https,Shopify,No,"Cloudflare, Inc.",100,100,92.00,Sì,No
Hotel new generation,Hotel,https://hotel-piper-villaricca.dormireinitalia.top/,081 894 9716,"viale, Viale Spagna, 6",Villaricca,,,https,WordPress,No,Contabo GmbH,60,86,85.00,Sì,No
Villa Chianese,Bed & Breakfast,,328 544 3435,"Via XX Settembre, 24",Napoli,,,,,,,,,,,
Hotel Giardinetto,Hotel,http://www.giardinettovenice.com/,041 731562,"Piazzale Santa Maria Elisabetta, 3",Venezia,,,https,WordPress,Sì,"Cloudflare, Inc.",69,80,50.00,Sì,No
Hotel El Pamas,Hotel,https://elpamas.com/,345 369 0377,"Via Pietro Nenni, 29",Mugnano di Napoli,,info@elpamas.com,https,Shopify,No,HOSTINGER FR,54,78,92.00,Sì,No
Relax In Suite,Bed & Breakfast,https://www.hotelsitaloweb.com/relax-in-suite/,345 168 0714,"Via Emilio Scaglione, 281",Napoli,,,https,Shopify,No,"Cloudflare, Inc.",100,100,92.00,Sì,No
Hotel Ristorante La Lanterna,Hotel,http://www.hotelristorantelalanterna.it/,081 894 1355,"Corso Europa, 534",Villaricca,,info@lalanternahotel.it,https,WordPress,Sì,SEEWEB s.r.l.,63,91,85.00,Sì,No
Civico 33 B&B,Bed & Breakfast,,349 125 2451,"Via Papa Pio X 33, Via Ubaldino Peruzzi, 1/a",Bisceglie,,,,,,,,,,,
Bed & Breakfast Al Porto Novo,Bed & Breakfast,http://www.alportonovo.it/,347 975 5094,"Via della Repubblica, 69",Bisceglie,,bebalportonovo@gmail.com,https,ASP.NET,No,Aruba S.p.A. Network,65,87,100.00,Sì,No
Hotel Salsello,Hotel,http://www.hotelsalsello.it/,080 395 5953,"Via Vito Siciliani, 42",Bisceglie,,info@hotelsalsello.it,https,Shopify,No,Persolvo-IRIDEOS,56,83,100.00,Sì,No
Bed & Breakfast Villa Garden,Bed & Breakfast,http://www.villagarden.it/,335 540 2175,"Via Giovanni Bovio, 308",Bisceglie,,,http,WordPress,Sì,Aruba S.p.A.,64,70,100.00,Sì,No
Hotel Lento,Hotel,https://hotellento.it/,081 711 1099,"Via Roma, 193",Melito di Napoli,,info@hotellento.it,https,WordPress,Sì,Aruba S.p.A,31,78,92.00,Sì,No
Bed & Breakfast La Baia,Bed & Breakfast,http://www.beblabaia.it/,080 914 3872,"VIA DELLA LIBERTA' 3 (continuazione, Via la Spiaggia",Bisceglie,,contatto@esempio.it,https,React,No,Amazon Technologies Inc.,64,87,100.00,Sì,No
Il Pepe Affittacamere,Bed & Breakfast,https://ilpepeaffittacamere.blogspot.com/,350 014 7596,"Vico Pepe, 4",Bisceglie,,ilpepeaffittacamere@gmail.com,https,React,No,Google LLC,92,99,92.00,Sì,No
Casal Mastro,Bed & Breakfast,,347 009 7577,"Via Crosta, 16",Bisceglie,,,,,,,,,,,
Agriturismo Ai Due Leoni,Agriturismo,https://www.ai-due-leoni.it/,0431 917423,"Località Beligna, 107",Aquileia,,info@ai-due-leoni.it,https,ASP.NET,Sì,SEMPLIFY-SRL,57,85,61.00,Sì,No
B&B VillaSabry,Bed & Breakfast,https://sites.google.com/view/villasabry/prenota,334 115 2330,"Via Piave, 56",Turriaco,,villasabry.69@gmail.com,https,Angular,No,Google LLC,28,62,75.00,Sì,No
B&B Fata Morgana,Bed & Breakfast,,333 341 4018,"Corso Antonio Gramsci, 8",Aquileia,,,,,,,,,,,
B&B Velocipede,Bed & Breakfast,https://www.bbvelocipede.it/,347 663 5372,"Piazza Libertà, 5",Cervignano del Friuli,,,https,Shopify,No,"Amazon.com, Inc.",56,95,100.00,Sì,No
B&B La Casetta Gialla,Bed & Breakfast,https://bnblacasettagialla.wixsite.com/cometoseemybnb,328 319 6845,"Strada Porta Nuova, 3",Bisceglie,,bnblacasettagialla@gmail.com,https,Wix,No,Google LLC,68,92,100.00,Sì,No
Hotel Capri,Hotel,https://hotelcaprigrado.info/,0431 80091,"Via A. Vespucci, 1",Grado,,info@caprihotelgrado.it,https,React,Sì,wix com inc,59,70,100.00,Sì,No
B&B Le terrazze di Cristina,Bed & Breakfast,http://www.leterrazzedicristina.com/,347 531 3711,"V. Piliero, 60",Albori,,,http,Shopify,No,Aruba S.p.A. Network,75,95,91.00,Sì,No
B&B Maison Salerno,Bed & Breakfast,,371 581 8391,"via Matteo Ripa, 2",Salerno,,,,,,,,,,,
Villaggio Ca' Laguna,Villaggio di casette da campeggio,http://www.calaguna.it/,0431 193 8004,"Via Monfalcone, 6",Grado,,info@calaguna.it,https,React,Sì,Server Plan S.r.l.,42,89,100.00,Sì,No
B&B La Soffitta sul Mare,Bed & Breakfast,https://lasoffitta.bedsandhotels.com/,331 935 4247,"Via San Vito, 24",Raito,,,https,React,No,Hetzner Online GmbH,63,97,91.00,Sì,No
CASA BEA,Bed & Breakfast,http://www.casabeagrado.it/,371 452 6937,"Localitá, Via Zemole, 1",Fossalon di Grado,,booking@casabeagrado.it,https,Angular,No,World4You.com,56,65,92.00,Sì,No
Il Glicine bed & breakfast,Bed & Breakfast,http://www.ilglicinebb.it/,327 584 6819,"Via Salvo D'Acquisto, 61",Cetara,,,https,WordPress,Sì,Aruba S.p.A.,99,99,92.00,Sì,No
Alicudi Giardino dei Carrubi - al gradino 365,Bed & Breakfast,https://www.estateolie.net/it/isole-eolie/il-giardino-dei-carrubi-bb-gradino-365/,380 783 6666,Via XXIV Maggio Isola di Alicudi,Lipari,,,https,WordPress,No,IT.Gate S.p.A.,56,89,77.00,Sì,No
Casa Mulino Hotel Residence,Residence,https://www.alicudicasamulino.it/,090 988 9681,Via Regina Elena,Alicudi,,,https,WordPress,No,Aruba S.p.A.,62,62,100.00,Sì,No
Divina Salerno,Bed & Breakfast,https://www.hotelsandiamo.com/bb-divina-salerno/,351 767 4562,"Via Roma, 184",Salerno,,,https,Shopify,No,"Cloudflare, Inc.",100,100,92.00,Sì,No
"Palazzo Pulieri, dimora storica del 1500",Hotel,,335 346 996,"Via Roma, 45",Altino,,,,,,,,,,,
B&B Umberto,Bed & Breakfast,https://salerno4house.it/bbumbertovietrisulmare,393 970 3438,"Corso Umberto Iᵒ, 54",Vietri sul Mare,,,,React,Non trovato,Amazon Technologies Inc.,72,98,92.00,No - Pagina Non Trovata (404),No
Il Vicolo B&B,Bed & Breakfast,http://www.ilvicolodellaneve.it/,391 169 0499,"Vicolo della Neve, 11",Salerno,,,http,ASP.NET,No,Aruba S.p.A. Network,90,100,82.00,Sì,No
BB/Casavacanze Corneto,Bed & Breakfast,https://www.bbcorneto.it/,340 239 2427,Contrada Corneto,Bomba,,,https,Shopify,No,"Amazon.com, Inc.",55,97,100.00,Sì,No
Bed & Breakfast Mafi,Bed & Breakfast,,347 336 0173,"Via Ortonese, 97",Orsogna,,,,,,,,,,,
B&B Villa Maria al Mare,Bed & Breakfast,http://www.villamariaalmare.it/,0872 703668,"Via Lungomare, 100",Fossacesia,,,https,Weebly,No,"Amazon.com, Inc.",76,84,100.00,Sì,No
B&B da nonna lucia,Bed & Breakfast,,366 311 9679,"Contrada S. Pancrazio, 8",Roccascalegna,,,,,,,,,,,
B&B La Veronica,Bed & Breakfast,,338 920 1782,"Via Radicosa, 64",Pianillo,,,,,,,,,,,
Agriturismo Casa Mia,Agriturismo,,0872 809386,"Contrada Prangiarella, 9",Paglieta,,,,,,,,,,,
B&B del Castello,Bed & Breakfast,https://bb-del-castello.alberghiinitalia.top/,366 424 6846,"Via Duca degli Abruzzi, 18",Roccascalegna,,,https,WordPress,No,Contabo GmbH,54,83,92.00,Sì,No
Liberty B&B,Bed & Breakfast,http://www.libertybeb.it/,339 570 5625,"Via Santa Maria Teresa Federico, 1",Alì Terme,,info@liberybeb.it,https,Angular,No,"Squarespace, Inc.",60,83,82.00,Sì,No
B&B Rossana - Wi-Fi Incluso,Bed & Breakfast,,0942 715981,"Via Lungomare, 22/A",Alì Terme,,,,,,,,,,,
Il Principe B&B,Bed & Breakfast,http://www.ilprincipebeb.com/,333 655 5081,"Via Marchesi di Granatelli, 8",Alì Terme,,,https,React,No,Aruba S.p.A. Network,69,87,92.00,Sì,No
Agriturismo Bed & Breakfast La Casetta,Bed & Breakfast,https://bb-la-casetta.viaggiareconstile.top/,347 321 1933,"Contrada Poggio, 11",Villa Santa Maria,,,https,WordPress,No,Ipxo LLC,47,82,92.00,Sì,No
Residenza Gennaro Amalfi.,Casa per vacanze,,331 433 3875,"Salita Pastena, 8",Amalfi,,,,,,,,,,,
B&B Oliva,Bed & Breakfast,https://bb-oliva.mondoinviaggio.top/,366 282 5239,"Via Acquacciola, 31",Scala,,,https,WordPress,No,Contabo GmbH,61,89,85.00,Sì,No
Hotel Europa a Minori - HOTEL a 50 metri dal MARE - Hotel con PARCHEGGIO Costiera Amalfitana,Hotel,https://www.youritaly.it/it/cliente/minori-sa/hotel-europa,089 877512,"Strada Statale Amalfitana, 65",Minori,,,https,ASP.NET,Sì,"Cloudflare, Inc.",56,91,83.00,Sì,No
Hotel la Ninfa,Hotel,http://www.hotellaninfa.it/,089 831127,"Via Mauro Comite, 35",Amalfi,,info@hotellaninfa.it,https,Shopify,No,Netsons s.r.l.,52,53,100.00,Sì,No
B&B Al Duomo Carrela di Ghjeja,Bed & Breakfast,,338 299 2087,"Via al Duomo, 7",Castelsardo,,,,,,,,,,,
Albergo B&B pensione Riviera,Hotel,https://beb.it/rivieramaiori,089 877885,"Via degli Orti, 19",Maiori,,,https,React,No,"Amazon.com, Inc.",89,100,100.00,Sì,No
B&B Didova,Bed & Breakfast,,328 276 0898,"Via A. De Gasperi, 32",Gavoi,,,,,,,,,,,
Le Oreadi B&B Agerola,Bed & Breakfast,http://www.leoreadi.it/,335 578 4634,"Via Radicosa, 8",Agerola,,leoreadi2017@libero.it,https,Shopify,No,"Cloudflare, Inc.",54,60,100.00,Sì,No
Vecchio West,Bed & Breakfast,http://vecchio-west.sud-italia.it/,333 521 9895,"Via Radicosa, 64",Agerola,,,http,React,No,OVH SAS,56,94,83.00,Sì,No
B&B Alice,Bed & Breakfast,,346 166 5656,"V. Joan Palomba, 18",Alghero,,,,,,,,,,,
B&B Capo Rizzuto Fronte Mare,Bed & Breakfast,,366 385 2233,Via Capo Bianco,Capo Rizzuto,,,,,,,,,,,
B&B Casa Dell'Agave,Bed & Breakfast,,339 396 0766,"strada Capo Rizzuto, Via Capo Rizzuto, 46",Isola di Capo Rizzuto,,,,,,,,,,,
B&B Valle degli Dei,Bed & Breakfast,http://www.valle-degli-dei.com/,334 132 0976,"Via Paipo, 26",Pianillo,,info@valle-degli-dei.com,https,WordPress,No,Aruba S.p.A. Network,22,40,92.00,Sì,No
Bed and Breakfast Magna Grecia - Crotone,Bed & Breakfast,http://www.bebmagnagrecia.it/,329 419 7530,"Via Terina, 4",Crotone,,bbmagnagrecia@libero.it,https,Joomla,Sì,Server Plan S.r.l.,83,97,100.00,Sì,No
B&B Bella Vista,Bed & Breakfast,,351 893 9431,"Vle Antonio Gramsci, 172",Crotone,,,,,,,,,,,
Le Castella B&B,Bed & Breakfast,,347 802 3854,"Via Vil S. Francisco, 9",Le Castella,,,,,,,,,,,
Papavero Giallo,Ristorante,,353 331 2840,"Via Fosso, 6",Le Castella,,,,,,,,,,,
Hotel Ristorante La Decanata,Ristorante,https://la-decanata.bedsandhotels.com/,0962 795473,Contrada Brasola,Isola di Capo Rizzuto,,,https,React,No,Hetzner Online GmbH,75,97,91.00,Sì,No
B&B Al Martin Pescatore,Bed & Breakfast,http://www.almartinpescatore.it/,079 520060,"Via Tonnara, 30",Stintino,,info@almartinpescatore.it,https,ASP.NET,No,Aruba S.p.A. Network,78,98,92.00,Sì,No
Villa Olimpia,Villa,,329 047 9193,Località Capo Piccolo,Isola di Capo Rizzuto,,,,,,,,,,,
La Casa di Aurora,Bed & Breakfast,http://www.lacasadiaurora.it/,366 139 8210,"Via Gaetano Capone, 39",Maiori,,info@lacasadiaurora.it,https,WordPress,No,OVH ISP,40,66,100.00,Sì,No
Nido Degli Dei,Bed & Breakfast,https://www.nidodeglidei.it/,081 802 5573,"Via Radicosa, 25",Agerola,,info@nidodeglidei.it,https,WordPress,No,Aruba S.p.A.,57,94,85.00,Sì,No
Villaggio Club Baia dei Gigli,Hotel,,0962 198 0200,Località Capo Piccolo,Isola di Capo Rizzuto,,,,,,,,,,,
Resort Bice,Hotel,,338 221 0182,Località Seleno Villaggio seleno,Isola di Capo Rizzuto,,,,,,,,,,,
Hotel Residence Florida Capo Rizzuto,Hotel,,389 881 4202,"Via Faro, 30",Capo Rizzuto,,,,,,,,,,,
Almaré B&B,Bed & Breakfast,http://www.almarebeb.com/,377 358 7245,"Via Taras, 7",Crotone,,avvgiovanniiaconis_crotone@yahoo.it,https,React,No,"Cloudflare, Inc.",54,56,100.00,Sì,No
" Fattoria Il Borghetto",Hotel,http://www.fattoriailborghetto.it/,329 834 8917,"Loc. Capo Bianco, s.n",Isola di Capo Rizzuto,,info@www.fattoriailborghetto.it,https,Angular,No,Aruba S.p.A. Network,43,52,77.00,Sì,No
Villa Aurora,Hotel,http://www.hotelvillaaurora.it/,0962 795137,Via Volandrino,Le Castella,,info@hotelvillaaurora.it,http,Joomla,No,Aruba S.p.A.,64,81,83.00,Sì,No
B&B Do'mmilio - Sporting Club G.Manzulli,Bed & Breakfast,https://dommilio.traveleto.com/,393 994 4190,"Vle Magna Grecia, 3",Crotone,,,https,Shopify,No,"Cloudflare, Inc.",56,78,92.00,Sì,No
Lara Piana,Hotel,https://larapiana.dormireinitalia.top/,339 571 6510,Località Capo Piccolo,Isola di Capo Rizzuto,,,https,React,No,Contabo GmbH,59,87,85.00,Sì,No
B&B Four Winds,Bed & Breakfast,https://www.bbfourwinds.com/,351 804 7416,"V. Ucci-Ali, 14",Isola di Capo Rizzuto,,,https,WordPress,No,Aruba S.p.A.,60,68,92.00,Sì,No
La Porta del mare,Bed & Breakfast,,389 690 3493,"Strada Privata Levanzo, 55",Villapiana Scalo,,,,,,,,,,,
il Piccolo Principe Relais b&b,Hotel,,347 138 2162,"Traversa D Via Nazionale, 549",Villapiana Lido,,,,,,,,,,,
B&B House of Sun,Bed & Breakfast,,371 371 2777,Via delle viole,Villapiana Lido,,,,,,,,,,,
Bed and breakfast La Panoramica,Bed & Breakfast,http://www.lapanoramicavillapiana.it/la-panoramica.html,0981 505772,"Via Roma, 24",Villapiana,,,,ASP.NET,Non trovato,Aruba S.p.A. Network,100,100,70.00,No - Pagina Non Trovata (404),No
In campagna da Clara,Ristorante,,377 082 5604,Contrada Varco dell'Antenna,Villapiana,,,,,,,,,,,
Rebgaia b&b,Bed & Breakfast,,377 592 2714,Via delle Gardenie,Villapiana Lido,,,,,,,,,,,
