Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Azienda Agricola Fabio Trianni,Fattoria,,335 596 1386,Via Giovanni Pascoli,Alliste,,,,,,,,,,,
Ma.In Manutenzioni Industriali S.R.L.,Produttore,,0831 574223,"Via Alfred Nobel, 2/4",Brindisi,,,,,,,,,,,
Miwa S.r.l.,Negozio di prodotti alimentari all'ingrosso,http://miwasrl.com/,0833 985263,SP67,Alliste,,miwasrl@gmail.com,https,React,Sì,Servereasy Srl,28,30,92.00,Sì,No
Tenute Lu Spada srl,Azienda vinicola,https://www.tenuteluspada.it/,393 826 3651,"Contrada lu, S.da per lo Spada",Brindisi,,,https,Shopify,Sì,Server Plan S.r.l.,67,54,85.00,Sì,No
BerSud - Unità di Brindisi,Lavorazione metalli,http://www.bersud.it/,0831 546018,"Via Enrico Fermi, 4",Brindisi,,,http,ASP.NET,No,Aruba S.p.A.,56,79,92.00,Sì,No
Tenute Rubino,Azienda vinicola,https://www.tenuterubino.com/,0831 571955,"Via Enrico Fermi, 50",Brindisi,,,https,React,Sì,OVH SAS,13,16,100.00,Sì,No
"Peritas Chemical Division srl - PBlue - produzione, stoccaggio e trasporto di ammoniacale e urea soluzioni e di AdBlue",Impianto chimico,https://www.peritas.it/,0831 522860,"Via Alfred Nobel, 27",Brindisi,,,,WordPress,Non trovato,Aruba S.p.A.,100,100,73.00,,No
Cantine Risveglio,Azienda vinicola,https://cantinerisveglio.it/,0831 519948,"Contrada Torre Mozza SS7 Km 5,700",Brindisi,,admin@mail.com,https,Shopify,No,Server Plan S.r.l.,55,56,85.00,Sì,No
Stabilimento Euroapi s.r.l.,Casa farmaceutica,http://www.euroapi.com/,0831 578221,"Via Angelo Titi, 26",Brindisi,,ir@euroapi.com,https,Drupal,No,OVH SAS,51,86,85.00,Sì,No
Ideal,Pasticceria,,0832 825545,"Via Castri, 1",Caprarica di Lecce,,,,,,,,,,,
Masseria Li Curti,Agriturismo,,329 022 2024,SP140,Caprarica di Lecce,,,,,,,,,,,
SEDEC,Fornitore di impianti industriali,https://www.sedec.it/,0831 548351,"Via Mohandas Gandhi, 79",Brindisi,,info@sedec.it,https,React,Sì,Aruba S.p.A.,59,88,92.00,Sì,No
Bistro' catering & banqueting,Servizio di catering,,320 338 0118,"Via Barone G. Rossi, 37",Caprarica di Lecce,,,,,,,,,,,
Jindal Films Europe Brindisi Srl,Produzione e lavorazione materie plastiche,https://jindal.apuliasoftware.net/,0831 509250,"Via Enrico Fermi, 25bis",Brindisi,,info@jindalfilms.com,https,Odoo,Sì,OVH SAS,71,94,92.00,Sì,No
B.I.S. Srl Brindisi Imbarchi E Sbarchi,Ufficio aziendale,https://www.bis-global.com/,0831 546940,"Via Angelo Titi, 41",Brindisi,,info@bisbrindisi.it,https,Shopify,Sì,Serverplan s.r.l.,55,62,92.00,Sì,No
AZIENDA AGRARIA GRECO del Dott. Pantaleo Greco,Oleificio,http://www.aziendaagrariagreco.it/,380 209 9782,"Via Giacomo Matteotti, 22",Caprarica di Lecce,,info@aziendaagrariagreco.it,https,Shopify,No,Aruba S.p.A.,43,66,85.00,Sì,No
AKV Ricambi,Negozio di ricambi per motociclette,,339 889 4045,"Via Oronzo Tiso, 1",Caprarica di Lecce,,,,,,,,,,,
Castrignano DeiGreci Le,Ufficio aziendale,,0836 589432,"Via Giordano 1angolopiazzaAmoro lecce, Isituto",Santa Chiara,,,,,,,,,,,
THERIAKE Agricola,Azienda agricola biologica,,335 690 6613,Via Vecchia Serre,Castrignano de' Greci,,,,,,,,,,,
Masseria Stali Agriturismo nel Salento,Ristorante,https://www.masseriastali.it/ristorante,349 743 9463,"Via vicinale, Via Cisterna Vecchia, 8",Caprarica di Lecce,,info@masseriastali.it,https,React,Sì,Google LLC,56,93,92.00,Sì,No
De Vito Claudio,Lavorazione metalli,,0836 589431,"68 Via Re Di Puglia, Castrignano de' Greci, Le 73020",Castrignano De' Greci,,,,,,,,,,,
Morello Srl,Consulente ambientale,https://www.morellosrl.com/,0383 040 0754,"6 Via Sindaco Evangelista Pensa, Caprarica Di Lecce, Le 73010",Caprarica di Lecce,,,https,Shopify,No,Aruba S.p.A.,67,94,92.00,Sì,No
CO.MO. SUD Srl UNIPERSONALE,Lavorazione dei metalli,http://www.comosud.it/,0831 546981,"Via Orso Mario Corbino, 6",Brindisi,,website@comosud.it,https,WordPress,Sì,Aruba S.p.A.,56,79,85.00,Sì,No
Monte Alessandro,Negozio di abbigliamento,,0836 589427,"Via Alcide de Gasperi, 38",Castrignano de' Greci,,,,,,,,,,,
PARCO AVVENTURA SALENTO ADVENTURES,Parco divertimenti per bambini,,349 740 2364,Via Cisterna Vecchia,Caprarica di Lecce,,,,,,,,,,,
Masseria Rifisa Agriresort,Albergo benessere,http://www.masseriarifisa.it/,350 121 6842,Via Martiri D'Otranto,Caprarica di Lecce,,info@masseriarifisa.it,https,ASP.NET,No,Aruba S.p.A. Network,34,21,85.00,Sì,No
Colazzo S.R.L. - Ingrosso Alimentari Ristoservice,Negozio di prodotti alimentari all'ingrosso,http://www.colazzosrl.it/,0836 589184,"Via delle Ricamatrici, 4",Castrignano de' Greci,,,https,Shopify,Sì,Aruba S.p.A.,79,91,92.00,Sì,No
Comune di Castrignano dei Greci,Municipio,,0836 583006,"Via Costantinopoli, 47",Castrignano de' Greci,,,,,,,,,,,
Luzio Rocco calzature dal 1919,Negozio di scarpe,,0836 589350,"Via Pietro Mascagni, 6",Castrignano De' Greci,,,,,,,,,,,
Delle Donne Giovanni,Fornitore di attrezzature per l'edilizia,http://delledonnegiovannicostruzionieservizi.it/,0832 825247,"Via Calimera, 25",Caprarica di Lecce,,costruzioniservizi@virgilio.it,https,WordPress,Sì,Netsons s.r.l.,56,56,100.00,Sì,No
Monteco S.p.A. Centro Servizi ARO LE/1 - Campi Salentina,Servizio di raccolta rifiuti,,800 801 020,"Falchi LE, Str. Vicinale Catena",Campi Salentina,,,,,,,,,,,
Da Car Service Snc,Officina autoriparazioni,,0836 583056,"Via Cavour, 33",Castrignano De' Greci,,,,,,,,,,,
Pelletteria Luzio Luigi Luzio Federica,Pelletteria,,347 354 7720,"Via Corigliano D'Otranto, 29",Castrignano de' Greci,,,,,,,,,,,
Joinled,Produttore,https://joinled.it/,0836 331989,Zona artigianale,Castrignano de' Greci,,sinfo@joinled.it,https,Joomla,Sì,Google LLC,55,94,92.00,Sì,No
Agrisud S.R.L.,Oleificio,,0832 794113,Via Giosuè Carducci,Campi Salentina,,,,,,,,,,,
Monticava Srl,Fornitore di materiali da costruzione,,0832 791020,"Via Squinzano, Campi Salentina, Le 73012",Campi Salentina,,,,,,,,,,,
Avicola Campiense,Fornitore di uova,https://lacampiense.it/,380 906 9777,SC Falchi,Campi Salentina,,info@lacampiense.it,https,React,No,Aruba S.p.A. Network,55,63,92.00,Sì,No
Farmagricola Taurino,Negozio di prodotti agricoli,,0832 726957,"Via Puglia, 2",Campi Salentina,,,,,,,,,,,
Tenute Mater Domini S.S. Societa Agricola,Vigneto,,0832 792442,"Via dei Martiri, 29",Campi Salentina,,,,,,,,,,,
Italfiamma Srl,Azienda di fornitura del gas,https://www.italfiamma.it/,0832 791040,"Via Enrico Berlinguer, 40",Campi Salentina,,info@italfiamma.it,https,WordPress,Sì,Hetzner Online GmbH,51,80,85.00,Sì,No
Fomed Srl,Fornitore di materiali da costruzione,https://www.lattoneriaedile.it/,0832 792623,Via Don Tonino Bello,Campi Salentina,,info@lattoneriaedile.it,https,React,Sì,Aruba S.p.A.,65,68,100.00,Sì,No
Jentu Societa' Agricola A Responsabilita' Limitata,Fattoria,,0832 794284,"Via De Filippo Eduardo, Campi Salentina, Le 73012",Campi Salentina,,,,,,,,,,,
Scandiuzzi Steel Constructions SpA-Brindisi,Lavorazione dei metalli,http://www.scandiuzzi.it/,0831 575076,"Via Enrico Fermi, 88/90",Brindisi,,,https,ASP.NET,No,OVH SAS,28,14,83.00,Sì,No
Cucurachi Costruzioni Srl,Impresa di costruzioni,,0832 822021,Via San Giuseppe nr 39 Già via Sindaco Evangelista Penza,Caprarica di Lecce,,,,,,,,,,,
TECNO WOOD srl - Brico Legno Store,Negozio di vendita di legname da costruzione,https://www.bricolegnostore.it/,0832 792200,"Via Ettore D'amore, 26",Campi Salentina,,info@bricolegnostore.it,https,Joomla,Sì,OVH SAS,32,64,83.00,Sì,No
Taurosso Vini,Azienda vinicola,http://www.taurosso.it/,335 791 2152,"A, Via Taranto, 76",Campi Salentina,,,https,Shopify,Sì,Google LLC,59,83,92.00,Sì,No
Le Chiese,Oleificio,https://www.lechiese.com/,320 033 8056,"Via Padre, Via Padri Celestini, 34/A",Carmiano,,info@lechiese.com,https,Joomla,Sì,Aruba S.p.A.,66,81,100.00,Sì,No
Azienda agricola Trevisi,Azienda agricola biologica,https://agricolatrevisi.it/,333 949 3189,"Via Raffaele Calabrese Serio, 8",Campi Salentina,,agricolatrevisi@gmail.com,https,WordPress,No,TransIP BV,72,59,92.00,Sì,No
Azienda Villani Miglietta,Azienda agricola biologica,,347 592 2840,"Piazza Assunta, 27",Carmiano,,,,,,,,,,,
Istituto Santa Chiara - Castrignano de' Greci,Centro di diagnostica per immagini,https://www.istitutosantachiara.it/,327 003 0653,Via Umberto Giordano,Castrignano De' Greci,,,https,WordPress,No,Keliweb S.R.L,31,56,100.00,Sì,No
Inox Arredi Sas,Negozio di forniture per ristoranti,,0832 602096,Strada Comunale delle Pezze,Carmiano,,,,,,,,,,,
Tenuta Vèrola,Produzione distillati e liquori,http://www.tenutaverola.it/,0832 604129,"SP121, 34",Carmiano,,,https,WordPress,No,Aruba S.p.A.,87,97,92.00,Sì,No
C.P.M. S.R.L.,Azienda metallurgica,,0832 601883,Strada 45,Carmiano,,,,,,,,,,,
Acquedotto Pugliese S.P.A.,Azienda per la fornitura di acqua,http://www.aqp.it/,800 085 853,"Via Leonardo Da Vinci, 12/Bis",Brindisi,,,https,Drupal,Sì,Fastweb SpA,38,68,92.00,Sì,No
Ipo srl - Frutta e Verdura,Negozio di frutta e verdura,https://iposrlortofrutta.it/,347 286 6485,"Via Firenze, 10",Carmiano,,iposrlortofrutta@gmail.com,https,ASP.NET,No,Aruba S.p.A,64,69,91.00,Sì,No
Cantina Petrelli,Negozio di vini,http://www.cantinapetrelli.com/,0832 603051,"Via Villa Convento, 33",Carmiano,,info@cantinapetrelli.com,http,Joomla,Sì,Aruba S.p.A.,56,73,92.00,Sì,No
C.A.F. FEDERAZIENDE s.r.l.,Consulente fiscale,http://www.federaziende.org/,0832 606488,"Via Leverano, 78/B",Carmiano,,federaziende@libero.it,http,ASP.NET,No,Register.IT S.p.A,60,88,85.00,Sì,No
CM color srl,Ufficio aziendale,,0832 603144,Via Enrico Berlinguer,Carmiano,,,,,,,,,,,
Monteco S.p.A. Sede Operativa - Campi Salentina,Servizio di raccolta rifiuti,https://campisalentina.montecospa.it/it/form/contattaci?source_entity_type=node&source_entity_id=479,0832 720411,Via Squinzano km. 2,Campi Salentina,,privacygroup-dpo@pec.it,https,Drupal,No,Contabo GmbH,59,60,100.00,Sì,No
Vinè,Bar,,392 919 0570,"Via Leverano, 13",Carmiano,,,,,,,,,,,
4i-Tech Srl,Fornitore di attrezzature per l'energia solare,https://www.4i-tech.com/,0832 792484,SS7ter,Zona Industriale,,info@4i-tech.com,https,Shopify,Sì,Aruba S.p.A.,56,79,85.00,Sì,No
PRINT & SERVICE,Azienda informatica,,0832 606458,"Via Leverano, 75",Carmiano,,,,,,,,,,,
Brand Label,Fornitore di impianti industriali,http://www.brandlabel.it/,0833 502973,Zona Industriale Tronco F,Casarano,,info@brandlabel.it,https,React,No,IONOS SE,56,79,82.00,Sì,No
Scatolificio C.M.C. di Carrozzo Cosimo,Azienda di confezionamento,http://www.cmcscatolificio.it/,0832 604467,"Strada Comunale delle Pezze, 1",Carmiano,,info@cmcscatolificio.it,https,ASP.NET,No,IONOS SE ber.de,56,71,92.00,Sì,No
Schiavano Srl,Distributore di acciaio,https://www.schiavanosiderurgia.it/,0833 505195,"Zona Industriale Tronco F, 83",Zona Industriale di Casarano,,commerciale@schiavanosrl.it,https,React,Sì,Google LLC,72,96,100.00,Sì,No
Medel Casarano - Gruppo Acmei,Negozio di forniture elettriche,http://www.acmei.it/,0833 332311,"Via Nardò, 15",Casarano,,,https,React,No,Aruba S.p.A.,60,61,92.00,Sì,No
Iris Sud Srl,Calzaturificio,,0833 332511,Zona Industriale Tronco F,Zona Industriale di Casarano,,,,,,,,,,,
Gruppo Enzo Feri' S.R.L.,Società di networking aziendale,,0833 501271,"Via Casciaro, 7",Casarano,,,,,,,,,,,
STIL s.r.l.,Calzaturificio,http://calzaturificiostil.it/,0833 507747,"Zona Industriale Tronco E, A",Zona Industriale di Casarano,,,https,Shopify,No,Seeweb srl,62,84,100.00,Sì,No
ITALSET S.R.L.,Azienda informatica,https://www.italset.it/,0833 505393,"Via Vecchia Matino, 20",Casarano,,info@italset.it,https,Magento,Sì,Contabo GmbH,98,99,100.00,Sì,No
Gruppo Vincenti,Azienda fornitrice di energia elettrica,,800 900 800,"Via Giotto, 2A",Casarano,,,,,,,,,,,
Azienda Olearia Schirinzi | Punto vendita olio extravergine pugliese del Salento,Oleificio,https://www.schirinzi.it/,0832 182 7540,"🚚 Vendite online e spedizioni anche all'estero, 📞 Visite su appuntamento telefonico / whatsapp, Via Copertino, 153",Carmiano,,,https,React,Sì,Keliweb S.R.L,85,96,92.00,Sì,No
Azienda Agricola FARAIOLI di Primiceri Antonio,Azienda agricola biologica,http://www.faraioli.it/,338 393 5548,SP360,Casarano,,info@faraioli.it,https,Shopify,Sì,SEEWEB s.r.l.,62,76,61.00,Sì,No
Ecospecial - Pratiche Ecologiche e Gestione Rifiuti,Servizio di gestione dei rifiuti,https://ecospecial.it/,320 976 2525,"Via Roma, 69",Carmiano,,spertisrl@gmail.com,https,React,Sì,Aruba S.p.A.,56,42,92.00,Sì,No
NCC Lecce Brindisi - SpaMar Travel & Service,Servizio di navetta con l'aeroporto,https://www.spamartravel.it/,377 300 8896,"Via Cesare Battisti, 13",Carmiano,,info@spamartravel.it,http,WordPress,Sì,Servereasy Srl,47,61,85.00,Sì,No
Azienda Agricola Le Saittole,Azienda di imbottigliamento dell'olio di oliva,http://www.lesaittole.com/,0832 826606,"Via Giacomo Brodolini, 2",Castri di Lecce,,info@lesaittole.com,https,WordPress,No,GENESYS,62,0,83.00,Sì,No
Tech'n'Coffee - Centro Grafica e Stampa,Tipografia digitale,http://tncstampa.it/,377 966 8897,"Via Ada Negri, 33",Carmiano,,,https,ASP.NET,Sì,Aruba S.p.A. Network,53,76,92.00,Sì,No
Azienda Agricola Barbano,Fattoria,,0832 826334,"Via Giovanni Vernazza, 32",Castri di Lecce,,,,,,,,,,,
Pasticceria Ingrosso,Pasticceria,,340 627 8475,"Via Dott. Vito Lolli, Snc",Castri di Lecce,,,,,,,,,,,
CHIRENTI - Vetrate Panoramiche VePa,Società storica,http://www.chirenti.it/,0832 247890,"Viale Risorgimento, 9",Castri di Lecce,,preventivi@chirenti.it,https,React,No,Netsons s.r.l.,42,40,100.00,Sì,No
Autosole Sas Di Toraldo Ilario & C.,Rivenditore di auto,,0832 823333,Via Provinciale per Lizzanello,Castri di Lecce,,,,,,,,,,,
Primoljo,Oleificio,https://primoljo.com/,0833 513433,"Via Supersano, 72",Casarano,,info@primoljo.com,https,WordPress,Sì,Aruba S.p.A,59,66,100.00,Sì,No
Perrone Wine & Oil,Enoteca,,380 632 4556,"Via O. de Simone, 54",Campi Salentina,,,,,,,,,,,
Spazio Enel Partner Carmiano,Azienda fornitrice di energia elettrica,http://www.ideasrlenergia.it/?utm_source=google&utm_medium=GMBSitelink&utm_campaign=GMBSitelink_Carmiano_7BZ,0832 091437,"Via Copertino, 34",Carmiano,,,https,Joomla,Sì,Aruba S.p.A.,44,6,92.00,Sì,No
Ingrosso Porte e Finestre Premium Partner Oknoplast,Fornitore di finestre,https://ingrossofinestre.it/,389 052 7303,"Viale Risorgimento, 8",Castri di Lecce,,,https,WordPress,No,Aruba S.p.A.,54,56,92.00,Sì,No
Ingrosso Lorenzo,Servizio di riparazione di televisioni,,0832 822127,"Via Armando Diaz, 23",Castri di Lecce,,,,,,,,,,,
D.M. Bioedilizia,Costruttore di tettoie e pergole,http://www.dmbioedilizia.com/,328 202 9031,"Via Kennedy, 16",Castri di Lecce,,dm.bioedilizia@libero.it,https,Angular,Sì,OVH SAS,57,80,85.00,Sì,No
Melicart Srl - Casarano,Cartoleria,https://www.melicart.it/,0833 501497,"Via Duca d'Aosta, 13",Casarano,,,https,Magento,Sì,Hetzner Online GmbH,45,85,85.00,Sì,No
Generation Bit,Azienda informatica,https://www.generationbit.it/,0832 822308,"Via Giovanni Pascoli, 6 - 8",Castri di Lecce,,info@generationbit.it,https,React,No,Aruba S.p.A.,64,96,92.00,Sì,No
Caseificio Semeraro Di Giuseppe Semeraro,Fattoria di produzione di latticini,,0831 992647,"Via Belvedere, 5",Carovigno,,,,,,,,,,,
Azienda Villa Carmine Carovigno,Alimentari,,337 934 392,Contrada Carmine di Sotto,Carovigno,,,,,,,,,,,
Elata shoes,Calzaturificio,http://www.elata.it/,0833 502408,"Via Salvatore Nicolazzo, 88",Casarano,,info@elata.it,https,PrestaShop,Sì,Contabo GmbH,42,35,83.00,Sì,No
La Tagliata - Macelleria Carovigno,Macelleria-gastronomia,,320 927 4583,"Via Caduti in Guerra, 2",Carovigno,,,,,,,,,,,
CARVINEA Azienda Agricola Vitivinicola,Azienda agricola biologica,,0831 987720,SP32,Carovigno,,,,,,,,,,,
SUPERMERCATO A&O,Negozio di alimentari,,0832 825209,"Via Alcide de Gasperi, 8",Castri di Lecce,,,,,,,,,,,
PETRELLI DESIGN,Ristrutturatore di bagni,https://www.petrellidesign.it/,377 023 0785,"Via G. Leopardi, 1",Castri di Lecce,,info@petrellidesign.it,https,WordPress,No,Server Plan S.r.l.,64,93,85.00,Sì,No
Hp service-impianti,Elettricista,,328 419 9905,"Via Vincenzo Bellini, 106",Castri di Lecce,,,,,,,,,,,
Frantoio Soave S.R.L.,Oleificio,http://www.frantoiosoave.it/,0831 991863,"Via Marcello, 75",Carovigno,,,http,ASP.NET,No,Aruba S.p.A. Network,99,100,91.00,Sì,No
Tenute Parco Piccolo,Oleificio,http://www.parcopiccolo.it/,333 896 8642,"Contrada Furchi, Strada Provinciale 34",Carovigno,,,https,Shopify,No,"Cloudflare, Inc.",47,67,100.00,Sì,No
azienda agricola vacca giovanni,Produzione e vendita di scorte alimentari,,338 600 2907,"Via Roberto Ruffilli, 39",Carovigno,,,,,,,,,,,
Castellana SRL,Negozio di prodotti alimentari all'ingrosso,,099 201 6978,Zona industriale di,Carosino,,,,,,,,,,,
S.E.M.E.S. Srl - Asfalto - Inerti - Cava - Rifiuti - BRINDISI -TARANTO - LECCE,Cava,http://www.semes.it/,0831 991083,"Via Santa Sabina, 114",Carovigno,,info@semes.it,https,Shopify,Sì,Serverplan s.r.l.,57,91,92.00,Sì,No
Mesoc srl,Azienda di carpenteria metallica,https://www.mesoc.it/,328 284 7332,"Via Pietro Mascagni, 19",Carovigno,,,https,WordPress,No,Aruba S.p.A.,59,98,85.00,Sì,No
Santoro Nicola,Oleificio,,0831 968410,Contrada Carmine di Sopra,Carovigno,,,,,,,,,,,
Masseria Correo | Azienda Agricola,Azienda agricola biologica,http://www.masseriacorreo.com/,329 006 9087,SP31,Carovigno,,,https,ASP.NET,No,Aruba S.p.A. Network,62,92,100.00,Sì,No
Ebea Sud Ecologia Iaia - Bonifica e Smaltimento Amianto,Servizio di gestione dei rifiuti,https://www.iaiaecologia.it/?utm_source=local&utm_medium=organic&utm_campaign=gmb&utm_content=gmb,0831 991906,"Via Serranova, 11",Carovigno,,,https,WordPress,No,Aruba S.p.A. Network,53,82,92.00,Sì,No
Officine Ciciriello srl,Lavorazione dei metalli,,348 357 8562,"Contrada Curezze, Carosino, TA 74021",Carosino,,,,,,,,,,,
Azienda Agricola - azienda vinicola - L'Essenza di Puglia Carovigno - Brindisi,Azienda vinicola,http://www.essenzadipuglia.it/,335 109 4136,"Contrada Belvedere, V, 1",Carovigno,,info@essenzadipuglia.it,https,Shopify,No,Google LLC,56,61,92.00,Sì,No
"Agricola Sifè, vendita olio extravergine di oliva, miele biologico della riserva di torre guaceto, presidio slow food",Azienda agricola biologica,http://www.agricolasife.it/,349 879 8647,"Via V. Veneto, 95",Carovigno,,info@agricolasife.it,https,Shopify,No,"Cloudflare, Inc.",70,77,100.00,Sì,No
Pugliese Società Cooperativa Agricola - Oleificio Carovigno (Brindisi),Oleificio,https://coopagricolapugliese.it/,0831 991824,Contrada Pagliarulo,Carovigno,,info@coopagricolapugliese.it,https,WordPress,No,Server Plan S.r.l.,50,50,85.00,Sì,No
NUOVA D'ADAMO SRL Macchine Olearie - Fiscoli e Diaframmi per Olifici,Oleificio,http://www.dadamosas.com/contattaci.html,0831 991145,"Via Dr V.I. Cavallo, 30",Carovigno,,dadamomacchineolearie@gmail.com,http,ASP.NET,No,Aruba S.p.A. Network,94,100,100.00,Sì,No
I Buongiorno,Azienda vinicola,https://shop.ibuongiorno.com/,0831 996286,"Corso Vittorio Emanuele, 75",Carovigno,,info@ibuongiorno.it,https,Magento,Sì,"Cloudflare, Inc.",42,87,85.00,Sì,No
Azienda agricola Macchiagrande,Oleificio,http://www.macchiagrande.com/,320 774 8988,strada statale adriatica (ss16) direzione San Vito,Carovigno,,,https,PrestaShop,No,Serverplan S.r.l.,61,44,83.00,Sì,No
Vini Daniele Marinelli Giai vini,Azienda vinicola,,327 828 3478,"C.so Umberto, 168",Carosino,,,,,,,,,,,
Feudo Croce,Azienda vinicola,http://www.tinazzi.it/it/tinazzi/tenute/feudo-croce/,099 592 4445,"Contrada Civitella 2, 74021",Carosino,,info@tinazzi.it,https,Contiki CMS,Sì,Serverplan s.r.l.,68,81,100.00,Sì,No
Autotrasporti Colturi Srl,Azienda di autotrasporti,,340 070 7064,"Via G. Leopardi, 82",Carosino,,,,,,,,,,,
Vintage Market,Negozio di articoli usati,,351 215 0316,"Via Giuseppe Mazzini, 6",Carosino,,,,,,,,,,,
Tenute Salentine,Azienda vinicola,https://www.tenutesalentine.it/,099 590 0431,"Via A. de Gasperi, 10",Carosino,,commerciale@tenutesalentine.it,https,React,Sì,OVH SAS,70,76,85.00,Sì,No
Mondella Cataldo Antonio,Azienda di fornitura del gas,,099 592 5476,"Via Per Monteparano, Carosino, TA 74021",Carosino,,,,,,,,,,,
Zincherie Meridionali,Lavorazione dei metalli,http://www.zincheriemeridionalisrl.it/,099 591 9274,Contrada Curezze,Carosino,,info@zincheriemeridionali.it,https,Shopify,Sì,Server Plan S.r.l.,55,71,100.00,Sì,No
Catanese Srl,Grossista,https://catanesesrl.it/,099 592 4540,via Roma Complanare Nord,Adb Solutions,,catanese-bibite@libero.it,https,WordPress,No,Aruba S.p.A.,41,73,85.00,Sì,No
"Agricola Pietrasanta,vendita olio extravergine pugliese,passata pomodoro fiaschetto Biologica,Torre Guaceto,Carovigno,Puglia",Azienda agricola biologica,https://pietrasantaaltosalento.it/it/,338 163 7917,"Via Don Luigi Sturzo, 60",Carovigno,,info@pietrasantaaltosalento.it,https,PrestaShop,No,Server Plan S.r.l.,47,60,83.00,Sì,No
2 A.M. Dolciaria S.R.L.,Pasticceria,,342 745 1238,"Via G. Puccini, 40",Carosino,,,,,,,,,,,
Bp Milena Arredamenti S.R.L.,Negozio di mobili,,099 592 6422,"C.so Umberto, 227/229",Carosino,,,,,,,,,,,
Azienda Olearia,Produttore,http://www.karpos.it/,333 989 9054,"Via S. Pasquale, 1",Carpignano Salentino,,info@karpos.it,http,WordPress,No,Aruba S.p.A,51,71,92.00,Sì,No
Greco Antonio,Spedizioniere marittimo,,099 591 6054,"Via A. de Gasperi, 115",Carosino,,,,,,,,,,,
Calabro macchine agricole,Fornitore di trattori e macchine agricole,,0836 586529,"Via prov/le Martano-Otranto, snc",Carpignano Salentino,,,,,,,,,,,
Ekuberg Pharma S.u.r.l,Casa farmaceutica,http://www.ekubergpharma.com/,0836 574512,"Via Tito Schipa, 6",Carpignano Salentino,,,https,WordPress,Sì,IONOS SE,54,60,85.00,Sì,No
Frantoio Oleario Sportelli,Oleificio,http://www.frantoiosportelli.it/,099 592 9222,"Via Cavour, 109",Carosino,,,https,React,Sì,WIIT AG,62,82,100.00,Sì,No
