Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Tempini Dr. Daniele,Dentista,,0574 682580,"Via Fratelli Cervi, 7",Montemurlo,,,,,,,,,,,
S.F. La Fabbrica del sorriso - Studio Odontoiatrico e Pediatrico,Dentista pediatrico,http://www.ioprenoto.info/h/studio_2576,06 6067 9886,"Via John Fitzgerald Kennedy, 23/c",Monterotondo,,s.f.srlssmilefactory@gmail.com,https,Odoo,No,Aruba S.p.A. Network,50,93,92.00,Sì,No
Studio Dentistico Basso,Dentista,,06 9062 7494,"Via Ventiquattro Maggio, 39",Monterotondo,,,,,,,,,,,
Real Dent,Dentista,https://realdent.it,06 9062 2043,"Via Corsica, 49",Monterotondo,,info@realdent.it,https,ASP.NET,No,Netsons Network,45,79,85.00,Sì,No
Dentista Monterotondo - Studio Dentistico Smiledoc - Clinica Dentale Smiledoc - Dott. Civero,Clinica dentale,https://www.smiledoc.it,320 345 4132,"Via Monte Circeo, 12",Monterotondo,,,https,React,No,Aruba S.p.A.,53,41,100.00,Sì,No
Kayyale Dr. Ayman,Dentista,,055 822159,"Piazza Livio Zannoni, 10",San Casciano in Val di Pesa,,,,,,,,,,,
Dr. Pietro Vavalli Odontoiatra,Dentista,https://studivavalli.it,06 906 1563,"Viale Bruno Buozzi, 31",Monterotondo,,,https,WordPress,No,Contabo GmbH,56,78,85.00,Sì,No
Studio Odontoiatrico Francesca Milano,Dentista,https://francescamilano.eu,06 6400 0784,"Via Olimpia, 30/interno 14",Monterotondo,,info@francescamilano.eu,https,WordPress,Sì,Hetzner Online GmbH,45,91,100.00,Sì,No
Zerodonto,Dentista,http://www.zerodonto.com,081 245 1805,"Via Raffaele de Cesare, 31",Napoli,,,https,Angular,Sì,Aruba S.p.A.,56,82,85.00,Sì,No
Clinica odontoiatrica DentalDay Monterotondo,Clinica dentale,https://www.dentalday.eu,06 8308 2655,"Via Antonio Gramsci, 37",Monterotondo,,info@dentalday.eu,https,WordPress,Sì,Aruba S.p.A. Network,54,81,92.00,Sì,No
Studio dentistico Dental Clinic Leverano,Dentista,https://www.dentalclinicleverano.com,0832 921605,"Via 2 Giugno, 24",Leverano,,dentalclinicleverano@gmail.com,https,WordPress,No,WHG Hosting Services Ltd,89,98,92.00,Sì,No
IOS Lecce Istituto Odontostomatologico del Salento | Odontoiatria Avanzata e Implantologia,Dentista,https://odontoiatriaioslecce.com,376 160 4473,"Via S. Francesco D'Assisi, 7",Lecce,,studioeugeniolongo@gmail.com,https,Joomla,Sì,Netsons s.r.l.,45,81,100.00,Sì,No
Studio Dentistico Dr.ssa Kim-Mua Chen,Dentista,http://www.studiodentisticochen.it,324 741 8271,"Via Giuseppe Partini, 115",Siena,,info@studiodentisticochen.it,https,Shopify,No,Aruba S.p.A.,47,60,85.00,Sì,No
Studio Odontoiatrico Cantoro - Dentista a Lecce,Dentista,https://www.studiocantoro.it,328 189 1320,"Via Ada Cudazzo, 131",Lecce,,,https,ASP.NET,No,Aruba S.p.A.,59,68,92.00,Sì,No
Studio Dentistico Camarda,Dentista,,0571 609727,"Piazza del Popolo, 60",Montespertoli,,,,,,,,,,,
Lapi Andrea,Dentista,,0571 609795,"Via Taddeino Taddeini, 52",Montespertoli,,,,,,,,,,,
Nigi Dr. Luciano,Dentista,,0571 608912,"Via Guido Martini, 3",Montespertoli,,,,,,,,,,,
Occupati Piero,Dentista,,0571 608820,"Viale Giacomo Matteotti, 81",Montespertoli,,,,,,,,,,,
Fratini D.Ssa Patrizia,Dentista,,334 897 9080,"Via XXVII Luglio, 18",San Casciano in Val di Pesa,,,,,,,,,,,
Studio Dentistico Dott.ssa Pinzani Monica,Dentista,,055 202 0548,"Via della Repubblica, 88",Tavarnuzze,,,,,,,,,,,
San Gimignano Snc Di Pezzenati Claudio E Diazzi Sandro,Dentista,,02 417122,"Viale S. Gimignano, 22",Milano,,,,,,,,,,,
Dott. Marzi Piero,Dentista,,0577 941583,"Via Martiri di Citerna, 4",San Gimignano,,,,,,,,,,,
AG Odontoiatri | Studio Dentistico a Lecce,Dentista,http://ag-odontoiatri.it,348 585 6599,"Viale G. Leopardi, 134",Lecce,,info@ag-odontoiatri.it,http,React,No,Keliweb S.R.L,0,66,85.00,Sì,No
Rizzo Valentina,Dentista,http://www.studiovalentinarizzo.it,0832 188930,"Via Abruzzo, 4",Copertino,,,https,ASP.NET,No,Aruba S.p.A.,100,100,82.00,Sì,No
Studio Dentistico Minardi e Innocenti,Dentista,,055 941162,"Via Spartaco Lavagnini, 122/A",San Giovanni Valdarno,,,,,,,,,,,
Studio Dentistico Dott. Andrea Paoli- Dott. Jacopo Lici,Dentista,,055 943544,"Via Piero Calamandrei, 51",San Giovanni Valdarno,,,,,,,,,,,
Studio Dentistico Vannetti Dott.ssa Letizia,Dentista,,055 912 0455,"Via Della Costituzione, 46",San Giovanni Valdarno,,,,,,,,,,,
Trisolini Dr. Massimiliano,Dentista,,055 912 3463,"Via Giuseppe Mazzini, 40",San Giovanni Valdarno,,,,,,,,,,,
Dr.ssa Patrizia Pagnini studio medico odontoiatrico,Dentista,,055 940965,"Via Piave, 54",San Giovanni Valdarno,,,,,,,,,,,
Studio Dentistico Dr. Andrea Viaggi,Dentista,http://www.studioviaggi.com,055 237 3383,"Via Cassia, 170",Tavarnuzze,,info@studioviaggi.com,https,WordPress,No,Aruba S.p.A.,76,96,92.00,Sì,No
Studio Dentistico Ciabattini Mauro,Dentista,,055 912 1750,"Via Roma, 29/a",San Giovanni Valdarno,,,,,,,,,,,
Studio Dentistico Donati Michele David,Dentista,https://www.studiodentisticodmd.it,055 709 5375,"Via Pier Sansoni, 2/B",San Giovanni Valdarno,,,https,WordPress,No,Aruba S.p.A. Network,90,93,92.00,Sì,Sì
Studio Odontoiatrico Montevarchi Dr. Billi Luca,Dentista,,055 982594,"Via Roma, 168",Montevarchi,,,,,,,,,,,
Studio Odontoiatrico Dott.ssa S. Pagni,Dentista,,055 933 8282,"Via dei Bersaglieri, 15",Montevarchi,,,,,,,,,,,
Genzano Giuseppe,Dentista,,055 820051,"Piazza Orazio Pierozzi, 16",San Casciano in Val di Pesa,,,,,,,,,,,
Studio Dentistico Dott.Marco Sani,Dentista,,055 983380,"Via Francesco Mochi, 17",Montevarchi,,,,,,,,,,,
Studio Dentistico Dr. Mauro Billi,Dentista,http://www.studiobilli.com,055 910 2788,"Via dell'Oleandro, 2",Montevarchi,,elisa@studiobilli.com,https,Wix,Sì,Google LLC,56,77,100.00,Sì,No
Dr. Innocenti Daniela Dentista,Dentista,,055 912 3526,"Via Pier Sansoni, 25",San Giovanni Valdarno,,,,,,,,,,,
Vischi Dr. Ruggiero,Dentista,,055 982796,"Via Roma, 156",Montevarchi,,,,,,,,,,,
Dott.Bernardo Illiano,Dentista,,055 982898,"Via Gorizia, 31",Montevarchi,,,,,,,,,,,
Naldini Dr. Grazia,Dentista,,055 980809,"Via Roma, 171",Montevarchi,,,,,,,,,,,
Studio Odontoiatrico Dr. Adriano Rinaldi,Dentista,,055 978 8222,"Via XIV Luglio, 33",Levane,,,,,,,,,,,
Tiziano Gallo,Dentista,,055 983366,"Via Francesco Cataliotti, 36",Montevarchi,,,,,,,,,,,
Dr. Cigolini Marco,Dentista,http://www.cigolinistudio.com,055 912 1740,"Via Roma, 34",San Giovanni Valdarno,,segreteria@cigolinistudio.com,https,React,No,Google LLC,62,85,92.00,Sì,No
Dott. Mario Valenti,Dentista,,055 944433,"Corso Italia, 15",San Giovanni Valdarno,,,,,,,,,,,
Studio Odontoiatrico dott. Moscatelli,Dentista,,347 852 2602,"Via Acqualunga, 18",Montignoso,,,,,,,,,,,
Studio Dentistico Dott. Guerra Marco,Dentista,,371 378 2881,"Viale Marina, N°62",Montignoso,,,,,,,,,,,
Bianchi Dr. Alfredo,Dentista,,0585 349475,"Viale Marina, 14",Montignoso,,,,,,,,,,,
Studio dentistico Luigi Turri,Dentista,,0585 807171,"Viale Marina, 57",Montignoso,,,,,,,,,,,
Giannelli Dr. Giuseppe,Dentista,,0585 807162,"Via Marina, 59",Capanne-Prato-Cinquale,,,,,,,,,,,
Bianchini Dr. Cesare,Dentista,,0585 340182,"Viale Marina, 92",Capanne-Prato-Cinquale,,,,,,,,,,,
Studio Dentistico Landi Dr. Fabrizio,Dentista,,055 944570,"Via Ponte alle Forche, 42",San Giovanni Valdarno,,,,,,,,,,,
Studio Dentistico Dr. Franco Milaneschi,Dentista,http://www.milaneschi.it,055 910 2104,"Via Soldani Massimiliano, 74/d",Montevarchi,,info@milaneschi.it,https,WordPress,No,Keliweb S.R.L,25,67,100.00,Sì,No
Studio Odontoiatrico Tedino Dr. Alberto,Dentista,,055 912 3787,"Piazza Masaccio, 16",San Giovanni Valdarno,,,,,,,,,,,
Fucigna Caterina,Dentista,,0585 499244,"Via Agostino Ghirlanda, 15",Massa,,,,,,,,,,,
Studio Dentistico Dott. Berti Maurizio,Dentista,,0585 489792,"30 Galleria Sanzio Raffaello, Massa, MS 54100",Massa,,,,,,,,,,,
Lenoci Dr. Lorella,Dentista,,0585 349609,"Via Roma, 125",Capanne-Prato-Cinquale,,,,,,,,,,,
Losi Dr. Massimo,Dentista,,0585 488016,"Via Cavour, 29",Massa,,,,,,,,,,,
Studio Odontoiatrico Dott. Andrea Francalanci - Terranuova Bracciolini,Dentista,http://www.studiodentisticofrancalanci.it,055 919 9430,"Viale Europa, 5",Terranuova Bracciolini,,andreafrancalanci@libero.it,https,WordPress,No,Aruba S.p.A. Network,57,78,92.00,Sì,No
Natale Alessandro,Dentista,,050 864104,"Via L. Fibonacci, 1",San Giuliano Terme,,,,,,,,,,,
Studio Dentistico dott.Salvatore Crispino,Dentista,,050 620 1909,"presso Centro Valle Delle Fonti, Via delle Sorgenti, 15 Bis",San Giuliano Terme,,,,,,,,,,,
Studio Dentistico Strambi,Dentista,http://www.studiodentisticostrambi.it,055 493 9826,"Viale Armando Diaz, 238",Montevarchi,,info@studiodentisticostrambi.it,https,Joomla,No,OVH ISP,40,35,85.00,Sì,No
Studio Dentistico Valentini Dr. Filippo,Dentista,,055 980763,"Via Leonardo da Vinci, 16",Montevarchi,,,,,,,,,,,
Studio Dentistico Osmile - Trattamenti di Rigenerazione del Sorriso,Dentista,,050 520 5527,"Via Benedetto Accolti, 7",Ghezzano,,,,,,,,,,,
Marcheschi Dr. Marcello,Dentista,,050 862221,"Via Ponchielli, 10",San Giuliano Terme,,,,,,,,,,,
Studio Odontoiatrico Lazzaroni,Dentista,,050 550181,Via Ferruccio Giovannini,San Giuliano Terme,,,,,,,,,,,
Studio Dentistico Di Nuti Dr.Ssa Antonella,Dentista,,050 878911,"Via Giosuè Carducci, Loc. la Fontina, 60",San Giuliano Terme,,,,,,,,,,,
Studio Odontoiatrico Dr. Malfitano Gianluca,Dentista,,338 411 4568,"Via Giosuè Carducci, 64 C",Ghezzano,,,,,,,,,,,
Pelosini Dr. Saverio,Dentista,,050 818957,"Località la Fontina Ghezzano, 1",San Giuliano Terme,,,,,,,,,,,
Studio Odontoiatrico Dott. Carlo Pelosi,Dentista,,050 815095,"Via Giovanni Battista Niccolini, 35",San Giuliano Terme,,,,,,,,,,,
Studi dentistici dott.ssa Tosi Elisa Giorgia,Dentista,,0571 467370,"Via Capirozzolo, 44",Montopoli in Val d'Arno,,,,,,,,,,,
Reali Dr. Umberto,Dentista,,0571 466611,"Via L. Volterrani, 6",Montopoli,,,,,,,,,,,
Menconi Federico,Dentista,,0571 461605,"Via Tosco Romagnola Ovest, 10",Montopoli,,,,,,,,,,,
Dott. Sorano Rosario,Dentista,,081 297159,"Corso Giuseppe Garibaldi, 149",Napoli,,,,,,,,,,,
Studio Dentistico Avesani Dott Avesani Pietschmann,Dentista,http://studioavesanipietschmann.com/il-team,050 818039,"Largo P. B.Shelley, 7",San Giuliano Terme,,studioavesanipietschmann@gmail.com,https,WordPress,No,Aruba S.p.A.,36,56,85.00,Sì,No
Studio Dentistico Dott. Franchi Carlo,Dentista,,050 817922,"Via Ulisse Dini Gello, 34",San Giuliano Terme,,,,,,,,,,,
Teti Fabio Ferruccio,Dentista,,0564 615586,"Via Antonio Gramsci, 3",Pitigliano,,,,,,,,,,,
Studio Dentistico dr. Perugini Franco,Dentista,,339 444 9174,"Via Amendola, 27",Sinalunga,,,,,,,,,,,
Sidental,Dentista,https://www.sidental.it,333 204 0662,"Via Piave, 74",Sinalunga,,amministrazione@sidental.it,https,Typo3,Sì,"DigitalOcean, LLC",94,100,100.00,Sì,No
Neri Dott. Gabriele,Dentista,,0577 345315,"Via delle Scuole, 42",Sovicille,,,,,,,,,,,
Studio Dentistico Associato Dr. S. Ferrara Dr. P. Petroni,Dentista,,0577 349503,"Via Po, 2",Sovicille,,,,,,,,,,,
Studio Dentistico Del Lupo Dr. Antonio,Dentista,https://www.studioodontoiatricoantoniodellupo.it,050 861244,"Via Sant'Antonio Pontasserchio, 2",San Giuliano Terme,,,https,WordPress,No,Aruba S.p.A.,55,66,92.00,Sì,No
Studio Dentistico Pasqualina Benincasa,Dentista,,050 861135,"Piazza Giovanni XXIII, n. 10 Pontasserchio",San Giuliano Terme,,,,,,,,,,,
Studio Dentistico Castagnini,Dentista,,0584 769957,"Via Rinascita, 41",Seravezza,,,,,,,,,,,
Dottoressa Lisa Mencacci,Dentista,,388 772 6001,"SS 1, 1173",Querceta,,,,,,,,,,,
Ragoni Daniele,Dentista,,0584 760100,"Via Deposito 51QUERCETA, Seravezza, LU 55047",Querceta,,,,,,,,,,,
Studio Momicchioli Dr. Angelo | Sinalunga,Dentista,https://www.angelomomicchioli.it,0577 679258,"Via Piave, 8",Sinalunga,,,https,Shopify,No,"DigitalOcean, LLC",60,59,83.00,Sì,No
Dentista.tv Pontedera (PI),Dentista,,0587 721108,"Via Tosco Romagnola Est, 241E",Pontedera,,,,,,,,,,,
Guerra e Carignani Studio Odontoiatrico,Dentista,,0584 793600,"Via XX Settembre, 49",Pietrasanta,,,,,,,,,,,
Mencacci Dr. Angelo,Dentista,,380 479 0398,"SS 1, 1173",Querceta,,,,,,,,,,,
Studio Dentistico Taliercio Dr. Pierluigi,Dentista,,0584 790233,"Via Padre Eugenio Barsanti, 56",Pietrasanta,,,,,,,,,,,
Franceschi Dr. Paola,Dentista,,0584 757001,"Via Pescarella, 39",Pietrasanta,,,,,,,,,,,
Studio Dentistico Sorano,Dentista,https://studiosorano.com,334 916 9904,"Corso Giuseppe Garibaldi, 149",Napoli,,,https,Shopify,No,"Cloudflare, Inc.",59,96,100.00,Sì,No
Paoli Dr. Stefano,Dentista,,0564 617025,"Via del Bastione, 17",Pitigliano,,,,,,,,,,,
Studio Dentistico Gmb - Bettarini - Mencucci,Dentista,,349 811 1181,"Via Giuseppe di Vittorio, 123",Sinalunga,,,,,,,,,,,
Salvatori Dr. Angela,Dentista,,0584 756634,"Via Vincenzo Fusco, 7",Seravezza,,,,,,,,,,,
Studio Dentistico Cirillo,Dentista,,0584 769090,"Via Fratelli Rosselli, 33",Seravezza,,,,,,,,,,,
Rossi Dr. Fabio,Dentista,,0575 420470,"Via Aretina, 23",Subbiano,,,,,,,,,,,
Cozzani Ortodonzia,Dentista,http://www.cozzaniortodonzia.it,0584 760269,"705 Via Alpi Apuane-querceta, Seravezza, LU 55047",Seravezza,,info@cozzaniortodonzia.it,https,PrestaShop,No,Doctype S.r.l,61,57,100.00,Sì,No
Palazzuoli Giovanni,Dentista,http://www.studiopalazzuoli.it,0577 348323,"Via Grossetana, 39",Sovicille,,studiopalazzuoli@gmail.com,https,WordPress,Sì,Aruba S.p.A.,59,81,92.00,Sì,No
Silvana Antonelli Dentista,Dentista,,0575 799262,"Via Tiberina, 45",Pieve Santo Stefano,,,,,,,,,,,
Studio Dentistico Caterina Ricci,Dentista,http://www.studiodentisticocaterinaricci.it,0575 48593,"Via Don Lorenzo Boschi, 17",Subbiano,,,https,WordPress,Sì,"Cloudflare, Inc.",57,76,92.00,Sì,No
Dr. Guida Ambulatorio Odontoiatrico,Dentista,https://www.ambulatorioguida.it,0575 23980,"Via Trento e Trieste, 46",Arezzo,,info@ambulatorioguida.it,https,React,No,Cesena NET S.R.L.,51,59,85.00,Sì,No
Studio Dentistico Dr. Niccolò Benedetti - Dentista Valdarno,Dentista,https://www.dentistavaldarno.com,055 919 9543,"Via Vittorio Veneto, 19",Terranuova Bracciolini,,info@dentistavaldarno.com,https,React,No,Aruba S.p.A. Network,52,87,92.00,Sì,No
Studio Odontoiatrico Chiusano Michele,Dentista,,0187 833072,"Via Europa, 25",Pontremoli,,,,,,,,,,,
Studio dentistico Dott.ssa Rosaria Anna La Malfa - Dott. Roberto Castellaneta|Dentista|Milazzo,Dentista,,090 928 2180,"Via Risorgimento, 125",Milazzo,,,,,,,,,,,
Studio Buccianti,Dentista pediatrico,,055 919 8322,"Via S. Tito, 10",Terranuova Bracciolini,,,,,,,,,,,
Giumelli Marco,Dentista,,0187 447392,"Via Roma, 25",Pontremoli,,,,,,,,,,,
Studio Dentistico GDental - Ambulatorio Odontoiatrico Dr. Tonino Giorgianni Stagno,Dentista,,090 369 3633,"Via Tenente Siro Brigiano, 39",Milazzo,,,,,,,,,,,
Formica Dr. Giuseppe,Dentista,,090 928 2215,"Via Giorgio Rizzo, 80",Milazzo,,,,,,,,,,,
Emanuele Milazzo,Dentista,,091 652 0417,"Via Cappuccini, 168",Palermo,,,,,,,,,,,
Scalia Dr. Gregorio,Dentista,,090 922 1352,"Via Cumbo Borgia, 60",Milazzo,,,,,,,,,,,
Dott. De Rienzo Giuseppe,Dentista,,06 880 3767,"Via Radicofani, 160",Roma,,,,,,,,,,,
Clinica Odontoiatrica Dott. Franco Gasparoni - Siena,Dentista,,0577 43288,"Viale Sardegna, 37",Siena,,,,,,,,,,,
Studio Dentistico Dr.Salin Dr.Laurenti,Dentista,,0578 335038,"Viale Europa, 58",Sarteano,,,,,,,,,,,
Studio Dentistico Dr. Antonio Miceli | Dental Center San Giovanni - Milazzo,Dentista,https://www.dcsg.it,090 922 2397,"Via Maio Mariano, 81",Milazzo,,studio@dcsg.it,https,Angular,No,Serverplan S.r.l.,57,71,100.00,Sì,No
Ambulatorio Odontoiatrico dott.Leotti,Dentista,,090 922 3894,"Via Marina Garibaldi, 83",Milazzo,,,,,,,,,,,
Studio Odontoiatrico De Luca Dott. Giancarlo,Dentista,http://www.odontoiatriadeluca.it,090 928 6396,"Via Giacomo Matteotti, 28",Milazzo,,info@odontoiatriadeluca.it,https,Shopify,Sì,GENESYS,56,67,92.00,Sì,No
Studio Dentistico Dott. Enrico Beghini,Dentista,,349 296 6149,"Via Salaiola, 50/7",La Rosa,,,,,,,,,,,
Gonnelli Stefano,Dentista,,055 973 7144,"Via Dante Alighieri, 45",Terranuova Bracciolini,,,,,,,,,,,
Studio dentistico dott.ri R. Gentili - F. Infelise,Dentista,,0587 636196,"Traversa Privata Don Minzoni, 2",Peccioli,,,,,,,,,,,
Corona Renato Studio Dentistico,Dentista,,0587 636189,"Viale Antonio Gramsci, 27/A",Peccioli,,,,,,,,,,,
Pino Dr. Francesco Studio Dentistico,Dentista,http://www.studiodentisticopino.it,090 922 9743,"Via Giorgio Rizzo, 39",Milazzo,,info@studiodentisticopino.it,http,Angular,Sì,Aruba S.p.A. Network,54,59,92.00,Sì,No
Baielli Dr. Roberto,Dentista,,0577 686380,"Via del Poggiolo, 4",Torrita di Siena,,,,,,,,,,,
Centro Servizi Sanitari,Dentista,,0577 687384,"Via Grandi Achille, 12",Torrita di Siena,,,,,,,,,,,
Bicchierini Dr. Giuseppe,Dentista,http://www.studiodentisticobicchierini.it,0587 608434,"Via Giacomo Matteotti, 1",Capannoli,,,https,ASP.NET,No,Aruba S.p.A. Network,61,85,100.00,Sì,No
Studio Dentistico Ass.to Dr. Giuseppe Triolo E D.ssa Maria Moles,Dentista,,0577 726964,Piazza della Repubblica,Rapolano Terme,,,,,,,,,,,
Nannotti Dr. Ugo,Dentista,,0577 724061,Via della Repubblica,Rapolano Terme,,,,,,,,,,,
Studio Dentistico Dottoressa Bracciali Alessandra,Dentista,,0577 724546,"V. Pietro Nenni, 1",Rapolano Terme,,,,,,,,,,,
Dr. Argenti Franco,Dentista,,0587 607304,"Piazza Belvedere, 5",San Pietro Belvedere,,,,,,,,,,,
Studio Odontoiatrico Milazzo Medica di Pajno Giuliana,Dentista,http://www.milazzomedica.it,090 240 0112,"Piazza Generale Gioacchino Nastasi, 32",Milazzo,,milazzomedica@gmail.com,https,ASP.NET,No,Simply Transit Ltd,59,94,82.00,Sì,No
Centro Odontoiatrico MediDent,Dentista,https://medidentsiena.it,0577 169 0819,"Viale Europa, 57 A",Siena,,info@medidentsiena.it,https,React,Sì,"DigitalOcean, LLC",60,88,85.00,Sì,No
Studio Odontoiatrico Dott Scibilia Giuseppe,Dentista,https://studiodentisticoscibilia.it,090 921 4095,"Via Madonna delle Grazie, 192",Milazzo,,,https,React,No,Google LLC,78,96,92.00,Sì,No
Narduzzi medical group: studio dentistico,Dentista,,055 257 1603,"Piazza Piave, 5/6",Scandicci,,,,,,,,,,,
Studio Dentistico Natale Dr. Antonio,Dentista,,0577 686315,"Piazza Nazioni Unite, 23",Torrita di Siena,,,,,,,,,,,
Studio Dentistico Di Gioia,Dentista,http://www.studiodentisticodigioia.it,0577 174 2284,"Via della Costituzione, 1",Torrita di Siena,,info@studiodentisticodigioia.it,https,WordPress,Sì,Hetzner Online GmbH,41,64,92.00,Sì,No
Marucelli Dr. Marcello,Dentista,,055 741604,"Via Roma, 213",Scandicci,,,,,,,,,,,
Studio Dentistico Aldo Tommasone,Dentista,,055 255750,"Via dei Rossi, 74",Scandicci,,,,,,,,,,,
Barbetti Dr. Laura,Dentista,,055 757120,"Via del Pantano, 7",Scandicci,,,,,,,,,,,
Studio Odontoiatrico Dott.ssa Francesca Corsi,Dentista,,055 527 2103,"Piazza Guglielmo Marconi, 32",Scandicci,,,,,,,,,,,
COM CENTRO ODONTOIATRICO MODERNO S.R.L. dott. Del Rocca - dott.ssa Giorgini - dott. Seravalli,Dentista,,055 389 0617,"Piazza Nord Cannicci, 7",Scandicci,,,,,,,,,,,
Studio Dentistico Dr. Marcello Orlandi,Dentista,,339 779 4733,"Via Giovanni Pascoli, 31",Rapolano Terme,,,,,,,,,,,
Cerretani Bandinelli Federico,Dentista,,0577 377915,"Via Basso Lelio, 152",Ponte A Tressa,,,,,,,,,,,
Dottor Lorenzo Landini - Dentista Firenze Scandicci,Dentista,http://www.dottorlorenzolandini.com,055 741053,"Via delle Cascine, 7",Scandicci,,info@dottorlorenzolandini.com,https,WordPress,Sì,Aruba S.p.A.,56,98,85.00,Sì,No
Studio Dentistico Associato Mecacci,Dentista,,0564 864190,"Via G. di Vittorio, 4",Orbetello,,,,,,,,,,,
Studio dentistico Dr. Cantore Stefano,Dentista,,0564 182 8203,"Orbetello, Corso Italia 19 / Roma, via Livorno, 63 00162",Orbetello,,,,,,,,,,,
Aquilano Dr. Alfonso,Dentista,,0564 860854,"Via Mura di Ponente, 27",Orbetello,,,,,,,,,,,
Dr. Mario Cito e Dr. Giuseppe Corigliano,Dentista,,055 843 0357,"Via Roma, 113",Scarperia e San Piero,,,,,,,,,,,
Pierangioli Dr. Fabrizio,Dentista,,055 846 9887,"Viale Dante Alighieri, 20",Scarperia e San Piero,,,,,,,,,,,
Centro Medico Odontoiatrico Di Bambi C. Bertini F. E Giachetti L.,Dentista,,055 849 8112,Via Ilaria Alpi,San Piero a Sieve,,,,,,,,,,,
Angelucci Dr. Massimo,Dentista,http://www.studiodentisticoangelucci.it,0564 507929,"Via Guglielmo Marconi, 71/A",Scansano,,info@studiodentisticoangelucci.it,https,WordPress,Sì,Hetzner Online GmbH,61,85,77.00,Sì,No
Studio 2 G Di Giovagnoli E Guenci,Endodontista,,0721 977918,"8 Via Carlo Evangelisti, Orciano Di Pesaro, PU 61038",Orciano di Pesaro,,,,,,,,,,,
Studio Medico Dentistico Dr Consoli Ludovica Yara,Dentista,,055 840 1602,"Via Don Lorenzo Milani, 9",Scarperia e San Piero,,,,,,,,,,,
Clinica Dentale il Giglio,Dentista,http://www.clinicailgiglio.it,055 843 0372,"Viale Giacomo Matteotti, 57",Scarperia e San Piero,,info@clinicailgiglio.it,https,Joomla,No,Server Plan S.r.l.,61,75,100.00,Sì,No
Citino Pagni - Dentisti a Scandicci,Dentista,http://www.citinopagni.com,055 250398,"Via Alessandro Manzoni, 31",Scandicci,,savonarola@citinopagni.com,http,WordPress,Sì,Aruba S.p.A.,0,55,92.00,Sì,No
studio dentistico Dr.ssa Deborah Mannelli,Dentista,https://studidentisticimannelli.it,392 370 4014,"C, Via Cristoforo Colombo, 14",Scandicci,,info@studidentisticimannelli.it,https,WordPress,Sì,HostPapa,45,40,92.00,Sì,No
Dentista dott.ssa Paola Tognoli,Dentista,http://www.studiotognoli.it,050 24733,"Via Pietro Cuppari, 20A",Pisa,,info@studiotognoli.it,https,React,No,Amazon Technologies Inc,69,81,100.00,Sì,No
Studio dentistico Dott. Giorgio Raco (presso Porta della Salute),Dentista,https://www.portadellasalute.it/dentista,050 721 8040,"Via Cristoforo Colombo, 16R",Uliveto Terme (località Colmata),,dott.raco@gmail.com,https,WordPress,No,Aruba S.p.A.,81,99,92.00,Sì,No
Cagidiaco Alessandro,Dentista,,0586 966222,"Via Pietro Nenni, 22",Gabbro,,,,,,,,,,,
Giulio Brunori,Dentista,,0575 560597,"Viale Michelangelo, 4",Soci,,,,,,,,,,,
Studio Dentistico Dott. Fiorito Rosario,Dentista,,333 146 1547,"V. Carolina, 28",Santa Fiora,,,,,,,,,,,
Bartoli Alessandro,Dentista,,0564 979046,"V. Carolina, 24",Santa Fiora,,,,,,,,,,,
Vannucci Dr. David,Dentista,,0565 855138,"Via Indipendenza, 184",Venturina Terme,,,,,,,,,,,
Studio Odontoiatrico Bonsignori,Dentista,,0565 474963,"Via della Stazione, 22",San Vincenzo,,,,,,,,,,,
Marino Dr. Quinto,Dentista,,0565 703565,"Via T. Speri, 4",San Vincenzo,,,,,,,,,,,
Cianchi Dr. Carla,Dentista,,0565 705534,"Via S. Francesco, 11",San Vincenzo,,,,,,,,,,,
Studio Dentistico Centro servizi Dr.Luca Gaggioli di Gaia Gaggioli,Dentista,,0565 851490,"Via Niccolò Copernico, 19",Venturina Terme,,,,,,,,,,,
Studi Dentistici Dr. Dini Carlo Alberto,Dentista,,347 820 2789,"Via della Resistenza, 20/B",Donoratico,,,,,,,,,,,
Studio Dentistico Dott.ssa Della Rina Elena,Dentista,,0575 736232,"Viale Vittorio Veneto, 9",Sansepolcro,,,,,,,,,,,
"Studio Dentistico Associato Donati Sarti, Frenguelli e Ferroni",Dentista,,0575 742713,"Via Guglielmo Marconi, 20",Sansepolcro,,,,,,,,,,,
Forni Dr. Lorenzo,Dentista,,0575 740633,"Via del Prucino, 2",Sansepolcro,,,,,,,,,,,
Marcello Dr. Medici,Dentista,,0575 736759,"Viale Armando Diaz, 2",Sansepolcro,,,,,,,,,,,
Santini Dr. Paolo,Dentista,,0575 740377,"Viale Osimo, 393",Sansepolcro,,,,,,,,,,,
Fabbri Dental Srl,Dentista,,0575 733627,"Via dei Montefeltro, 1 B",Sansepolcro,,,,,,,,,,,
Conti Dr. Laura,Dentista,,0575 734711,"Via dei Lorena, 53",Sansepolcro,,,,,,,,,,,
Dr Marco Marinelli dentista,Studio medico,,0575 740861,"Via del Campo Sportivo, 14",Sansepolcro,,,,,,,,,,,
Pareti O Bacchini Giovanni Battista,Dentista,,0575 740683,"Via del Campo Sportivo, 6",Sansepolcro,,,,,,,,,,,
