Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Bergamini Snc - Rivestimenti e tessuti per Camper,Negozio di forniture per camper,https://www.tendecamper.com/,347 700 2196,"Viale dell'Industria, 26/B",Badia Calavena,,info@bergaminirivestimenti.it,https,Basekit,No,Aruba S.p.A.,63,78,100.00,Sì,No
Comando Stazione Carabinieri Badia Calavena,Arma dei Carabinieri,,045 781 0507,"Via Salvo D'Acquisto, 5",Badia Calavena,,,,,,,,,,,
CARROZZERIA AUTOCAR BADIA SRL,Carrozzeria,https://autocarbadia.it/,045 781 0718,"Via dell'Artigianato, 5",Badia Calavena,,info@autocarbadia.it,https,ASP.NET,No,Aruba S.p.A.,78,97,91.00,Sì,Sì
Car Wash Autofil,Autolavaggio,http://carwash.autofil.it/,351 910 2051,Via dell'Artigianato,Badia Calavena,,carwash@autofil.it,https,WordPress,No,Host SpA,93,99,92.00,Sì,No
M.T.E. MOTORBIKE TRAVEL EQUIPMENT,Restauro di auto,https://www.mtemotorbike.it/,327 767 3691,"Via dell'Artigianato, 1",Badia Calavena,,info@mtemotorbike.it,https,Angular,No,Aruba S.p.A.,64,80,92.00,Sì,No
GF Car,Officina autoriparazioni,,049 970 5524,"Via Umberto I°, 200",Arzergrande,,,,,,,,,,,
Biasion soccorso stradale,Autocarrozziere,https://www.biasioncar.it/,353 403 5935,"Via Umberto I°, 166",Arzergrande,,info@biasioncar.it,https,WordPress,No,Aruba S.p.A. Network,97,97,100.00,Sì,Sì
Antares 2.0,Concessionario auto,,348 795 0650,"Via Specola, 21",Arzergrande,,,,,,,,,,,
Brenta Rent,Noleggio di impianti e macchinari,https://www.brentarent.it/?utm_source=google&utm_medium=mybusiness&utm_campaign=mybusiness,049 580 0034,"Via dell'Industria, 17",Arzergrande,,brenta@brentarent.it,https,React,No,Rackone Srl,57,69,66.00,Sì,No
Carrozzeria Rocchetti,Carrozzeria,,0445 740721,"Via S. Gaetano da Thiene, 8",Arsiero,,,,,,,,,,,
Autofil snc,Officina autoriparazioni,http://www.autofil.it/,045 651 0104,"Via dell'Artigianato, 1",Badia Calavena,,,,Drupal,Non trovato,Host SpA,78,98,83.00,,Sì
Tomasi Remigio (S.N.C.),Officina autoriparazioni,,045 781 0552,"Via Guglielmo Marconi, 27",Badia Calavena,,,,,,,,,,,
Carrozzeria 3s Rovigo,Carrozzeria,https://www.carrozzeria3s.it/,388 922 2742,"Via dell'Artigianato, 76",Arquà Polesine,,info@carrozzeria3s.it,https,Typo3,No,Aruba S.p.A.,65,96,92.00,Sì,No
Toni automobili,Rivenditore di auto usate,,339 398 7794,"Via Nazionale Adriatica, 440/4",Arquà Polesine,,,,,,,,,,,
Autocarrozzeria Barison Nico Rovigo,Carrozzeria,,0425 465033,"Via Marzara, 534",Arqua' Polesine,,,,,,,,,,,
Autoscuola Agenzia Autostop Di Biscuolo Vanni,Autoscuola,,0425 453603,"Via XX Settembre, 125",Arquà Polesine,,,,,,,,,,,
Viza Snc Di Visentin E Zamarra,Negozio di alimentari,,0425 452087,"Via Provinciale Ovest, 213",Arquà Polesine,,,,,,,,,,,
Poli Gianni,Officina autoriparazioni,,0425 465169,"Via Nazionale Adriatica, 300/5",Arqua' Polesine,,,,,,,,,,,
De Biasi S.N.C. di De Biasi Gianluca & C.,Carrozzeria,,0422 396023,"Via Biban, 43","Biban, Carbonera",,,,,,,,,,,
Sambo Servizi,Agenzia di noleggio auto,http://www.samboservizi.it/,0444 193 8398,"Viale Trento, 162",Vicenza,,,https,React,Sì,Google LLC,70,92,100.00,Sì,No
BiOil - Carbonera,Benzinaio,,0422 397038,"Via Salvo D'Acquisto, 22/1",Carbonera,,,,,,,,,,,
Autocenter,Officina autoriparazioni,,0425 918002,"Via Zuccherificio, 361",Arquà Polesine,,,,,,,,,,,
GIACCHI AUTOMOBILI,Concessionario auto,http://giacchiautomobili.com/,0425 093194,"Via Luigi Einaudi, 68",Rovigo,,,https,React,Sì,"Amazon.com, Inc.",35,36,46.00,Sì,No
Autofficina Torresan Gianni S.A.S,Officina autoriparazioni,,0422 178 4944,"Viale Brigata Marche, 193",Carbonera,,,,,,,,,,,
Autofficina Boschiero Renato,Officina autoriparazioni,http://www.boschierocaravans.com/,0422 445516,"Via A. Gentilin, 1",Carbonera,,info@boschierocaravans.com,https,ASP.NET,No,Hostinger International Limited,44,77,85.00,Sì,No
ECG® Noleggio e Utensili Diamantati,Agenzia per il noleggio di attrezzature,http://ecgnoleggioediamondtools.it/,0422 446313,"Via Armando Diaz, 4",Carbonera,,info@ecgnoleggioediamondtools.it,https,WordPress,No,OVH SAS,61,77,92.00,Sì,No
Autofficina Carniel Giuseppe di Carniel Luca & C. sas,Officina autoriparazioni,http://www.carnielgplmetano.it/index.php/contact-us,0422 445266,"Vicolo Biban, 4",Carbonera,,,,React,Non trovato,Telecom Italia S.p.A.,70,93,50.00,No - Pagina Non Trovata (404),No
"Carraro - Mercedes-Benz, smart, Subaru, Fuso, Unimog, Omoda&Jaecoo - Treviso",Rivenditore di auto,https://www.gruppocarraro.it/,0422 6984,"Viale della Repubblica, 261",Treviso,,,https,Joomla,No,Hetzner Online GmbH,28,38,92.00,Sì,No
Arcadia - Auto e Moto D'Epoca,Concessionario auto,,346 268 6909,"Via Fabbrica, 4",Arre,,,,,,,,,,,
Riviera Rent,Agenzia di noleggio auto,https://www.rirent.it/,049 213 2876,"Via Riviera, 4",Polverara,,info@rirent.it,https,Joomla,Sì,Netsons s.r.l.,60,83,100.00,Sì,No
Autofficina Piva Sabino,Officina autoriparazioni,,049 538 9192,"Via Mare, 5",Arre,,,,,,,,,,,
Cogo Carlo Autoservizi,Noleggio di autobus,https://www.cogo.it/,0444 886737,"Via 4 Novembre, 10",Barbarano Vicentino,,viaggi@cogo.it,https,Shopify,Sì,"DigitalOcean, LLC",57,69,100.00,Sì,No
Viaggiare Rent Bassano del Grappa,Agenzia di noleggio auto,http://www.viaggiarerent.com/,0424 195 8079,"Via dei Lotti, 1",Bassano del Grappa,,,https,React,No,Hetzner Online GmbH,56,80,92.00,Sì,No
Carrozzeria Magagna Snc,Carrozzeria,http://www.carrozzeriamagagna.it/,049 538 9142,"Via Mare, 8/A",Arre,,,http,WordPress,No,Aruba S.p.A. Network,56,62,92.00,Sì,No
Noleggio Auto Padova Stazione Centrale | RentSmart24,Agenzia di noleggio auto,https://rentsmart24.com/it/noleggio-auto/stazione/centrale-padova,02 0502,"Via fra' G. Eremitano, 8",Padova,,,https,Shopify,Sì,"Cloudflare, Inc.",57,86,69.00,Sì,No
Trivellato Rent - Bassano del Grappa,Agenzia di noleggio auto,https://rent.trivellato.it/,0444 250710,"Via G. Gerola, 125",Bassano del Grappa,,,https,Angular,Sì,Amazon Technologies Inc.,39,65,92.00,Sì,No
Erental S.R.L,Servizio di noleggio attrezzature edili,http://www.erental.it/,049 522 1046,"Via Provinciale Sud, 126",Fossò,,,https,Wix,Sì,Google LLC,54,86,0.00,Sì,No
Varotto Shop,Negozio di elettrodomestici,,049 525621,"Via Colli Euganei, 62",Battaglia Terme,,,,,,,,,,,
C.a.pe.t.,Centro per la revisione tecnica delle auto,https://capet.it/,0423 950686,"Via Enrico Fermi, 49",Asolo,,enrico.s@capet.it,https,React,No,Netsons s.r.l.,68,91,92.00,Sì,No
Asso Service # - AUTOFFICINA EUGANEA DI BASSINI LUCA,Officina autoriparazioni,http://www.assoservice.net/it/rete-assistenza/,049 910 0600,"Via Galzignana, 14/A",Battaglia Terme,,info@assoservice.net,https,Shopify,No,Irideos Spa,54,51,83.00,Sì,No
Crédit Agricole Italia,Banca,,049 910 0788,"Via Maggiore, 38/39",Battaglia Terme,,,,,,,,,,,
Duecento srl,Negozio per animali,,0425 805212,"Via Giovecca, 561",Bergantino,,,,,,,,,,,
SubitoEx auto,Rivenditore di auto,,375 771 8801,"Via Giuseppe Mazzini, 80",Bergantino,,,,,,,,,,,
Centro Lavaggio Snc,Autolavaggio,,349 554 6843,"Via della Giostra, 160",Bergantino,,,,,,,,,,,
CentoMestieri di Davi' Alessandro,Concessionario moto,http://www.naturaetempolibero.it/,347 750 5425,"Via Eridano, 2505",Bergantino,,info@naturaetempolibero.it,https,WordPress,No,SEEWEB s.r.l.,64,73,92.00,Sì,No
Gardini Fausto,Servizio componenti elettrici per auto,,0425 87779,"Via Garibaldi, 80",Bergantino,,,,,,,,,,,
Marangoni Vanni E C. Snc.,Carrozzeria,https://www.marangonivannicsnc.it/,0425 87743,"Via Albino Protti, 514",Bergantino,,vannimarangonisnc@gmail.com,https,Basekit,No,Aruba S.p.A.,56,76,100.00,Sì,No
Avis Autonoleggio - Belluno,Agenzia di noleggio auto,,0437 34331,"Perm Closed, Via Tiziano Vecellio, 85/9",Belluno,,,,,,,,,,,
BeB Carrozzeria Verniciatura-Veicoli Industriali,Officina autoriparazioni,https://www.bebintercolor.it/,045 764 0093,"Viale dell'Artigianato, 2",Belfiore,,sales@domain.com,https,WordPress,No,Netsons Network,56,64,85.00,Sì,No
Bagatin Mauro S.A.S. Autosalone e Carrozzeria,Carrozzeria,,045 764 0907,"Via Linale, 6",Belfiore,,,,,,,,,,,
Molinari Auto Di Molinari Manuele,Officina autoriparazioni,http://www.autofficinamolinari.com/chi-siamo/,045 764 0608,"Via Moneta, 2",Belfiore,,contact@mysite.com,https,WordPress,Sì,HOSTINGER DE,66,92,100.00,Sì,No
CBS Danese Allestimenti Su Autocarri,Officina di riparazioni per camion,http://www.daneseallestimenti.it/,045 614 9199,"Viale del Progresso, 6",Belfiore,,info@carpenteriacarnovali.it,https,React,Sì,Host SpA,59,83,100.00,Sì,No
Autonoleggio Belluno servizio NCC alternativo al Taxi,Servizio di trasporto con accompagnatore,https://www.autonoleggiobelluno.eu/,380 725 2542,"Piazza Arrigo Boito, 3 D",Ponte nelle Alpi,,,https,Joomla,No,CDLAN s.r.l.,0,93,0.00,Sì,No
Chiarion Luigi,Officina autoriparazioni,,0425 484724,"Via dello Sport, 44",Boara Pisani,,,,,,,,,,,
"Trivellato | Concessionaria Mercedes, Sportequipe e ICH-X Rovigo",Concessionaria Mercedes-Benz,https://www.trivellato.it/,0425 189 0900,"Via Roma, 79",Boara Pisani,,,https,Angular,Sì,Amazon Technologies Inc.,52,62,92.00,Sì,No
Fcc Corse Srl,Officina per la riparazione di moto,http://www.fcccorse.com/start.htm,338 449 2977,"Via dell'Artigianato, 7",Retratti,,,http,ASP.NET,No,Aruba S.p.A. Network,0,0,90.00,Sì,No
Narder Noleggio Furgoni Bolzano Vicentino (Vicenza),Agenzia per il noleggio di furgoni,http://www.narder.it/,0444 354170,"Via Marosticana, 40/i",Bolzano Vicentino,,,https,React,No,SEEWEB s.r.l.,55,69,91.00,Sì,No
Autofficina Giolo Gianfranco,Officina autoriparazioni,,0425 485321,"Via Boniole, 9-a",Boara Pisani,,,,,,,,,,,
Noleggio Piatti Applausi,Servizio di noleggio di attrezzature per feste,,0442 670252,Via Ca'Ottolina,Bonavigo,,,,,,,,,,,
Gi.Ber.Car,Servizio di trasporto con accompagnatore,http://www.gibercar.net/,338 974 5229,"Via Albaron, 2",Bonavicina,,,https,React,No,"Akamai Technologies, Inc.",87,81,92.00,Sì,No
Rizzi Claudio,Officina autoriparazioni,,0442 73043,"Via Don Antonio Germani, 15",Bonavigo,,,,,,,,,,,
Automobili Scantamburlo Di Scantamburlo Alessandro,Rivenditore di auto,,049 579 8628,"Via Roma, 154",Borgoricco,,,,,,,,,,,
LB Car Detailing,Autolavaggio,,334 633 4055,Via Don L. Milani,Borgoricco,,,,,,,,,,,
Zanon Racing,Meccanico,,049 579 1757,"Via Sabbadina, 13/A",Borgoricco,,,,,,,,,,,
Noloplat,Agenzia per il noleggio di furgoni,,380 394 7776,"Via Piovega, 17",Borgoricco,,,,,,,,,,,
noleggio AUTO americane,Agenzia di noleggio auto,http://noleggioautoamericane.it/,333 467 7576,Via Gorizia,Bolzano Vicentino,,,http,React,No,Aruba S.p.A. Network,54,50,92.00,Sì,No
GP CAR,Rivenditore di auto usate,,335 801 1877,"Via Speronella Dalesmanina, 2",Borgoricco,,,,,,,,,,,
BNEXT Wash Borgoricco,Autolavaggio,https://bnextsrl.it/#bnextwash,049 933 5878,"Via Desman, 90",Borgoricco,,info@bnextsrl.it,https,WordPress,Sì,Combell NV,,,,Sì,No
Nord Est Cars Srl,Rivenditore di auto,,049 933 5505,"Via Sole, 5",Borgoricco,,,,,,,,,,,
Desman S.r.l.,Noleggio carrelli elevatori,http://www.desmangroup.it/,049 933 6438,"Via Desman, 198",Borgoricco,,padova@desmangroup.it,https,WordPress,No,Aruba S.p.A.,33,26,85.00,Sì,No
Carenini Giuliano,Agenzia di noleggio auto,http://www.taxipont.com/,0437 852005,"Via Piave, 4",Sedico,,info@taxipont.com,https,React,No,Amazon Technologies Inc.,59,93,92.00,Sì,No
"CARRARO AUTOMOBILI - Borgoricco | Auto, Minicar, Scooter e Bici elettriche",Concessionario auto,http://www.carraroautomobili.it/,049 579 8239,"Via dell'Industria, 23",Borgoricco,,info@carraroautomobili.it,https,Shopify,No,OVH SAS,40,0,92.00,Sì,No
Man.El Service Srl - Deposito Noleggi Padova,Noleggio carrelli elevatori,http://www.manelservice.com/,011 253533,"Via Galileo Galilei, 10",Borgoricco,,info@manelservice.com,https,PrestaShop,No,"Cloudflare, Inc.",55,61,92.00,Sì,No
COMIOTTOAUTO - Autosalone - Rimorchi - Noleggio Auto e E-Bikes - Officina,Rivenditore di auto usate,http://www.comiottoauto.com/,0437 543400,"Via Tempietto, 23/C",Mel,,info@comiottoauto.com,https,React,Sì,OVH ISP,44,54,92.00,Sì,No
Sami Auto,Rivenditore di auto usate,,348 322 3707,"Via Molinetto, 98",Borso del Grappa,,,,,,,,,,,
Carrozzeria Cremasco Michele,Carrozzeria,,0423 53371,"Via Matteo Fabbian, 16",Borso del Grappa,,,,,,,,,,,
Carrozzeria Brancher,Carrozzeria,,0437 757105,"Località Sant'Antonio di Tortal, 50",Piangrande,,,,,,,,,,,
BRUNELLO VIAGGIARE CON AUTISTA,Servizio taxi,,340 501 5469,"Via Girardi Italo, 51",Borso del Grappa,,,,,,,,,,,
Green Wash,Autolavaggio self-service,,320 359 0022,"Via Molinetto, 215",Borso del Grappa,,,,,,,,,,,
Detail Bros Car Care,Servizio di pulizia approfondita per auto,,389 647 5613,Via Cavassico Inferiore,Borgo Valbelluna,,,,,,,,,,,
Noleggio Sci S.N.C. Di Varettoni Arnaldo & C.,Negozio di articoli sportivi,http://www.skirentborcadolomiti.com/,0435 482297,"V. Roma, 16",Borca di Cadore,,,https,Joomla,Sì,IT.Gate S.p.A.,69,77,92.00,Sì,No
CARROZZERIA MARCHETTO - Marchettocar,Carrozzeria,,0442 99250,"Via Caseggiato, 22",Boschi Sant'Anna,,,,,,,,,,,
Ewa Bosaro,Benzinaio,,0425 465353,SS 16 Adriatica Km. 51.700 destra,Bosaro,,,,,,,,,,,
AUTOFFICINA 2M Borso del Grappa (TV),Officina autoriparazioni,http://www.autofficina2m.it/,0423 910772,"Via Callesello, 6/C",Borso del Grappa,,info@autofficina2m.it,http,ASP.NET,No,Aruba S.p.A. Network,69,0,100.00,Sì,No
Merlin Alessandro,Officina autoriparazioni,,0425 932049,Via Nazionale,Bosaro,,,,,,,,,,,
Officina Perocco,Officina autoriparazioni,,351 889 6893,"Via Piave, 27/2",Borso del Grappa,,,,,,,,,,,
Officina E Carrozzeria Massella S.N.C.,Officina autoriparazioni,,045 705 0494,"Via General Cantore, 1",Bosco Chiesanuova,,,,,,,,,,,
Narder Noleggio Furgoni Belluno,Agenzia per il noleggio di furgoni,http://www.narder.it/,0437 999672,"Via Cima I Prà, 10",Ponte nelle Alpi,,,https,React,No,SEEWEB s.r.l.,57,79,91.00,Sì,No
Car Service Autofficina,Meccanico e assistenza automobili,http://www.carservicevr.it/,045 705 0161,"Via dell'Artigianato, 16/B",Bosco Chiesanuova,,,http,React,No,Aruba S.p.A.,64,97,92.00,Sì,No
Sixt Autonoleggio e furgoni Verona Stazione Porta Nuova,Agenzia di noleggio auto,,02 9475 7979,Piazzale XXV Aprile,Verona,,,,,,,,,,,
Fast Windows - serramenti e infissi,Fornitore di finestre,https://www.fastwindows.it/,0425 181 8666,"Via Nazionale, 1037",Bosaro,,serramenti@fastwindows.it,https,ASP.NET,Sì,Aruba S.p.A.,56,79,92.00,Sì,No
Sam Povolo Di Povolo Samuele,Officina autoriparazioni,,049 538 6290,"Via Padova, 53",Bovolenta,,,,,,,,,,,
Noleggio Furgoni Bassano Narder,Agenzia per il noleggio di furgoni,http://www.narder.it/,345 077 2219,"Viale Vicenza, 128",Bassano del Grappa,,,https,Shopify,No,SEEWEB s.r.l.,56,79,91.00,Sì,No
BeeHouse - La Casa delle Api Agriturismo,Bed & Breakfast,http://www.beehouseagriturismo.com/,330 296 988,"Via Carobbo, 4",Borso del Grappa,,,https,React,Sì,Google LLC,57,87,100.00,Sì,No
Link Motors - Borgo Veneto,Rivenditore di auto usate,https://www.linkmotors.it/,0429 841299,"Via Roma, 51",Borgo Veneto,,linkmotorspavia@gmail.com,https,React,Sì,Google LLC,56,47,92.00,Sì,No
F.lli Vicari,Officina autoriparazioni,,049 954 9175,"Via Padova, 47",Bovolenta,,,,,,,,,,,
CARROZZERIA TRAMARIN SRL,Meccanico e assistenza automobili,https://tramarincarrozzeria.it/,049 538 6268,"Via Argine Sinistro, 38bis",Bovolenta,,bovolenta@tramarincarrozzeria.it,https,WordPress,No,GENESYS,64,86,92.00,Sì,No
Centro Sportivo Monti Lessini,Piscina pubblica,https://centrosportivomontilessini.it/,045 678 0159,"Località, Contrada Carcaro",Bosco Chiesanuova,,bosco@sclessinia.it,https,WordPress,No,Server Plan S.r.l.,71,90,100.00,Sì,No
Autofficina Rigato Davide,Officina autoriparazioni,,393 831 9358,"Via Padova, 20",Bovolenta,,,,,,,,,,,
Varmo,Agenzia per il noleggio di furgoni,http://www.varmonoleggio.com/,045 877 8523,"Via Monte Cervino, 19",San Giovanni Lupatoto,,,https,WordPress,Sì,"Cloudflare, Inc.",50,81,100.00,Sì,No
Auto & Ricambi Usati MC - Noleggio Furgoni,Agenzia per il noleggio di furgoni,https://www.mcnoleggi.it/,0444 401448,"Via Orna, 13",Brendola,,info@mcnoleggi.it,https,React,No,Aruba S.p.A. Network,63,94,100.00,Sì,No
Borile Viaggi Noleggio Pullman,Noleggio di autobus,https://www.borileviaggi.com/,340 414 9380,"Via Argine Destro, 40",Bovolenta,,,https,Wix,No,Google LLC,79,98,100.00,Sì,No
Becast Automobili,Concessionario Kia,https://www.becast.it/,0444 673255,"Via Luigi Einaudi, 5",Brendola,,info@becast.it,https,React,Sì,OVH SAS,62,63,85.00,Sì,No
B&B Professional Srl,Restauro di auto,,0444 186 2197,"Via Alcide de Gasperi, 17",Brendola,,,,,,,,,,,
"Autofficina Dovigo - Autorizzata Opel - Brendola, Vicenza.",Meccanico e assistenza automobili,http://www.opelvicenza.it/,0444 601855,"Via Alcide de Gasperi, 1",Brendola,,info@opelvicenza.it,https,WordPress,Sì,Aruba S.p.A. Network,59,92,92.00,Sì,No
AUTOBREN S.RL.,Officina per macchine,http://www.autobren.it/,0444 400681,"Via Natta, 15",Brendola,,info@autobren.it,https,WordPress,No,Aruba S.p.A.,55,78,85.00,Sì,No
Ricambi Auto Low Cost Srl,Negozio di ricambi per auto,,0444 601597,"Via Natta, 36",Brendola,,,,,,,,,,,
Free Motor,Rivenditore di auto,,0422 840760,"Via G. Toniolo, 1",Breda di Piave,,,,,,,,,,,
Iveco Industrial Cars,Rivenditore di camion usati,https://www.industrialcars.it/,0444 830724,"Via dell'Emigrante, 16",Brendola,,,https,ASP.NET,Sì,Amazon Technologies Inc.,62,50,92.00,Sì,No
Carrozzeria MT Garage di Trentin Matteo,Carrozzeria,,349 556 4812,Via Antonio Pacinotti,Brendola,,,,,,,,,,,
Breda Autoriparazioni,Officina autoriparazioni,,0422 600222,"Piazza Italia, 13",Breda di Piave,,,,,,,,,,,
Cd Auto srl,Concessionario auto,,393 967 6065,"Via Alcide de Gasperi, 17",Brendola,,,,,,,,,,,
Europcar - Noleggio Auto e Furgoni,Agenzia di noleggio auto,,0421 572624,"Via Giuseppe Verdi, 14",Noventa di Piave,,,,,,,,,,,
Carrozzeria Stella Di Ovettoli Antonio & Roberto snc,Carrozzeria,https://carrstella.com/,0444 400922,"Via Orna, 5",Brendola,,carrstella@carrstella.it,https,Joomla,No,Aruba S.p.A.,62,87,92.00,Sì,No
Tregigomme SRL,Negozio di pneumatici,http://www.tregigomme.it/,0422 600124,"Via Roma, 73",Breda di Piave,,info@tregigomme.it,https,WordPress,Sì,Aruba S.p.A,90,96,92.00,Sì,No
Autoelettric S.R.L.,Ingrosso accessori auto,http://www.autoelettric.com/,0444 401001,"Via dell'Impresa, 9",Brendola,,info@autoelettric.com,https,WordPress,Sì,Hetzner Online GmbH,64,84,77.00,Sì,No
WIRC Professional RC Car,Produttore,https://wircracing.com/,0444 179 2263,"Via Alessandro Volta, 2 BIS",Brendola,,,https,Shopify,No,"Cloudflare, Inc.",77,94,92.00,Sì,No
Autoesse Officina Multimarca,Officina autoriparazioni,https://www.autoesseautofficina.it/,392 477 9516,"Piazza Italia, 13R",Breda di Piave,,autoesse3@libero.it,https,WordPress,No,Rackone Srl,61,83,100.00,Sì,No
Non Solo Bici,Negozio di riparazione biciclette,,351 800 4914,"Via S. Pio X, 56",Breda di Piave,,,,,,,,,,,
Easy Drive S.r.l.,Autoscuola,https://www.easydrivegroup.it/,0422 717817,"Piazza Marco Polo, 19",Ponte di Piave,,,https,WordPress,No,The Constant Company,68,94,85.00,Sì,No
C.A.S.H. Autonoleggi,Agenzia di noleggio auto,,041 547 0500,"Via Colombara, 113",Venezia,,,,,,,,,,,
K20 - Punto Noleggio Furgoni e Auto Sarcedo - Vicenza,Agenzia per il noleggio di furgoni,https://www.k20srl.com/,377 266 6216,"Via Santa Maria, 84",Sarcedo,,,https,WordPress,Sì,Server Plan S.r.l.,55,64,100.00,Sì,No
Autolavaggio Piu' Blu,Autolavaggio,,327 064 1103,"Via dell'Industria, 11",Campagna Lupia,,,,,,,,,,,
Garage63,Rivenditore di auto,,345 172 4505,"Via Provinciale Nord, 87",Fossò,,,,,,,,,,,
Carrozzeria Autofficina Astra Srl,Officina autoriparazioni,https://www.carrozzeriautofficinastra.it/,041 518 5142,Via Marzabotto 162 30010,Lughetto,,,https,WordPress,Sì,"Weebly, Inc.",36,40,92.00,Sì,No
GM Autonoleggi,Agenzia di noleggio auto,http://www.gmautonoleggi.com/,041 943013,"Via E. Tito, 32 presso Centro Commerciale Polo",Venezia,,info@ghedinsnc.it,https,Joomla,Sì,Serverplan S.r.l.,59,83,100.00,Sì,No
Tecnotyre - Campagna Lupia -,Negozio di pneumatici,http://www.tecnotyre.com/,041 514 0469,"Via dell'Artigianato, 21",Campagna Lupia,,,,Angular,Non trovato,Google LLC,86,100,36.00,No - Pagina Non Trovata (404),No
Euro Car Rent Valor,Agenzia di noleggio auto,https://www.eurocarent.it/,041 935467,"Via Fratelli Bandiera, 30/a Marghera",Venezia,,info@mercuriorent.it,https,React,Sì,Register.IT S.p.A,83,100,92.00,Sì,No
pd service snc,Benzinaio,,049 906 5898,"Via Poiana, 39",Campodoro,,,,,,,,,,,
New Car Service S.R.L.,Noleggio carrelli elevatori,,049 962 4158,"Via Basse, 55",Campo San Martino,,,,,,,,,,,
Car & Driver - Noleggio Con Conducente,Servizio taxi,,345 811 0201,"Via Alessandro Manzoni, 28",Campo San Martino,,,,,,,,,,,
Boschetti Auto Service Audi & Volkswagen,Rivenditore di auto,https://boschettiauto.com/,041 514 0043,"Via V. Veneto, 21/23",Campagna Lupia,,info@boschettiauto.com,https,ASP.NET,Sì,Server Plan S.r.l.,39,86,100.00,Sì,No
Lorigiola Michele,Officina autoriparazioni,,049 906 5283,"Via Vecchia, 3",Campodoro,,,,,,,,,,,
Q8,Benzinaio,https://www.q8.it/?utm_source=googlemybusiness&utm_medium=q8&utm_campaign=listing,800 010 808,"Via Poiana, 41",Campodoro,,,https,React,Sì,"Fastly, Inc.",45,49,69.00,Sì,No
Narder Noleggio Furgoni Padova,Agenzia per il noleggio di furgoni,http://www.narder.it/,339 788 1734,"Corso Primo Maggio, 4",Padova,,,https,Shopify,No,SEEWEB s.r.l.,56,73,91.00,Sì,No
DK Autolavaggio,Autolavaggio,,366 130 2406,"Via Donanzola, 4a",Campiglia dei Berici,,,,,,,,,,,
