Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Viola di Mare rooms e parking affittacamere,Bed & Breakfast,http://www.bbvioladimare.it/,347 584 1228,"Via Tevere, 6/A",Termoli,,,http,Weebly,No,"Amazon.com, Inc.",66,90,100.00,Sì,No
Borgo Antico B&B,Bed & Breakfast,,0875 59745,"Borgo Costantinopoli, 161/163",Portocannone,,,,,,,,,,,
Rambling Rooms,Bed & Breakfast,,375 686 7179,"Via G. Di Vittorio, 29",Campomarino,,,,,,,,,,,
Guest House Dimora Fiorita,Bed & Breakfast,http://www.dimorafiorita.it/,320 674 2225,"Via Imbriani, 7",Serracapriola,,info@dimorafiorita.it,http,Shopify,No,"DigitalOcean, LLC",35,48,92.00,Sì,No
Affittacamere Number 1,Bed & Breakfast,,347 220 5132,"Via Fontana Nuova, 117",Deliceto,,,,,,,,,,,
B&B Il Casale di Rodolfo,Bed & Breakfast,,389 489 2694,"Contrada Pantano Alto, 6",Termoli,,,,,,,,,,,
B&B Al Vecchio Fontanile,Bed & Breakfast,http://www.alvecchiofontanile.com/,347 524 2788,"Via Giacomo Puccini, 4",Lesina,,info@alvecchiofontanile.com,http,Joomla,No,Aruba S.p.A.,42,76,85.00,Sì,No
MSCamere - Affittacamere con sauna,Bed & Breakfast,http://www.mscamere.it/,349 066 7993,"Via Elba, 5",Termoli,,info@mscamere.it,http,React,No,Aruba S.p.A.,56,59,67.00,Sì,No
Agriturismo Masseria Cannella,Agriturismo,https://www.masseriacannella.it/,320 180 9743,SP35,Lesina,,info@masseriacannella.it,https,ASP.NET,No,Server Plan S.r.l.,57,80,92.00,Sì,No
Ripa Alta Room's,Bed & Breakfast,,351 217 2697,"Via Santuario Madonna di Ripalta, 1",Cerignola,,,,,,,,,,,
Nina e il mare,Bed & Breakfast,https://www.ninaeilmare.it/,338 857 4729,"Via Morea, 10",Campomarino,,kstacey120@gmail.com,https,React,No,Aruba S.p.A. Network,56,65,85.00,Sì,No
B&B Relais Casa Angela,Bed & Breakfast,,380 282 7864,"Via Bruno Buozzi, 20",Cerignola,,,,,,,,,,,
La Casina Residenza rurale 1865,Bed & Breakfast,http://www.lacasinadeliceto.it/,349 564 6694,Contrada Borranico,Deliceto,,lacasinadeliceto@libero.it,http,ASP.NET,No,Aruba S.p.A. Network,92,100,82.00,Sì,No
Oasi Le Fontanelle B&B Hotel Restaurant,Ristorante mediorientale,,0885 418973,SS 16 bis Km 706.00,Cerignola,,,,,,,,,,,
B&B L' Uliveto,Bed & Breakfast,,338 777 8480,SP95,Cerignola,,,,,,,,,,,
B&B CERIGNOLA - LA PERLA - Suite Corso Roma,Bed & Breakfast,http://www.suitecorsoroma.it/,329 188 6757,"Via Consalvo da Cordova, 1",Cerignola,,,http,Webnode,Sì,Aruba S.p.A.,62,78,100.00,Sì,No
Le Dimore del Borgo - Room & Breakfast,Bed & Breakfast,https://www.ledimoredelborgo-molise.com/,334 539 7331,"Via Solferino, 17",Campomarino,,info@ledimoredelborgo-molise.com,https,Plone,Sì,Google LLC,59,81,100.00,Sì,No
Casa Moccia - Maison D'Antan,Bed & Breakfast,,348 794 3439,"Via Ofelio P., 3",Cerignola,,,,,,,,,,,
B&B La Casetta,Bed & Breakfast,,339 616 3315,Vicolo I Melfi,Cerignola,,,,,,,,,,,
B&B Piazza Duomo,Bed & Breakfast,http://www.bbpiazzaduomocerignola.it/,338 879 2594,"Via S. Francesco D'Assisi, 3",Cerignola,,bbpiazzaduomo@gmail.com,http,Backbone.js,No,Aruba S.p.A. Network,54,56,77.00,Sì,No
Habitat Apartments&Rooms,Hotel,https://www.habitatcerignola.it/,349 663 5330,"Viale Giuseppe Di Vittorio, 97",Cerignola,,,https,Joomla,No,Aruba S.p.A.,65,95,100.00,Sì,No
B&b Borgo Sciugolo,Bed & Breakfast,https://beb.it/borgosciugolo,342 020 5389,"Via Sciugolo, 2b",Baselice,,,https,Typo3,No,"Amazon.com, Inc.",60,90,100.00,Sì,No
B&B Cerignola Dimmito,Bed & Breakfast,https://www.bebdimmito.it/,349 530 9964,Via Manfredonia,Cerignola,,bebdimmito@virgilio.it,https,Angular,No,OVH SAS,42,87,85.00,Sì,No
Albergo Hotel Il Quadrifoglio Sala Ricevimenti,Hotel,https://www.ilquadrifogliohotel.it/,0885 424154,"SS 529 Km 0,600",Cerignola,,info@ilquadrifogliohotel.it,https,Directus,No,Aruba S.p.A. Network,59,72,100.00,Sì,No
Asselta Hotel & Restaurant,Hotel,,345 414 0774,SS 16,Cerignola,,,,,,,,,,,
B&B Italia,Bed & Breakfast,http://italia-foggia-bnb.com.es/,333 527 4650,"Via Campania, 7",Cerignola,,nome1@esempio.com,http,React,No,arsys.es,37,56,92.00,Sì,No
Outside Boutique Hotel,Hotel,https://www.outsidehotel.it/,0881 375992,"Piazza Caduti sul Lavoro, 1",Foggia,,outsidehotelfg@gmail.com,https,Joomla,No,Aruba S.p.A.,52,74,92.00,Sì,No
Borgo Antico b&b,Bed & Breakfast,,342 392 8784,"Via Le Maestre, 58",Foggia,,,,,,,,,,,
B&B Il Giardino in Città,Bed & Breakfast,http://ilgiardinoincittafg.wixsite.com/il-giardino-in-citta,329 790 4981,"Via Amicangelo Ricci, 149/A",Foggia,,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,http,Plone,No,Google LLC,69,95,92.00,Sì,No
B&b Porta Arpana,Bed & Breakfast,,375 640 7215,"Via Arpi, 138",Foggia,,,,,,,,,,,
Villa Falco B&B,Bed & Breakfast,,329 879 7509,"Contrada Belvedere, snc",Ischitella,,,,,,,,,,,
B&B La Maison del Borgo | Gargano,Bed & Breakfast,,328 532 2307,"via Mazzini, 26",Rodi Garganico,,,,,,,,,,,
Quarto Novo,Bed & Breakfast,https://www.quartonovo.it/,327 264 4193,"Via le Granate, 4",Foggia,,guesthousefg@gmail.com,https,WordPress,Sì,Aruba S.p.A.,62,81,92.00,Sì,No
Villa Uria,Bed & Breakfast,,347 820 7451,Villa Uria Contrada Belvedere,Ischitella,,,,,,,,,,,
Agriturismo dai Nonni,Agriturismo,https://agriturismodainonni.traveleto.com/,0884 991837,Contrada Montegrande snc,Ischitella,,,https,React,No,"Cloudflare, Inc.",54,78,92.00,Sì,No
B&B In Centro,Bed & Breakfast,https://bb-in-centro.percorsiitaliani.top/,320 829 7348,"Corso Cairoli, 37",Foggia,,,https,React,No,Contabo GmbH,54,82,85.00,Sì,No
B&B Sotto il Castello • Rodi Garganico,Bed & Breakfast,,345 013 6200,"Via Dante Alighieri, 10",Rodi Garganico,,,,,,,,,,,
B&b Mulino di Canneto,Bed & Breakfast,,334 114 9174,Contrada canneto chiesetta,Rodi Garganico,,,,,,,,,,,
Blumarine Suite,Bed & Breakfast,,347 839 5936,"Via Giardinetti, 29",Peschici,,,,,,,,,,,
Park Hotel Villa Americana,Hotel,https://www.villaamericana.it/?utm_source=googlebusinessprofile&utm_medium=scheda-gbp&utm_campaign=localmarketing,0884 966390,"Via Carmine Grossi, 23",Rodi Garganico,,info@villaamericana.it,https,React,Sì,Aruba S.p.A,54,87,100.00,Sì,No
B&B Centro Storico,Bed & Breakfast,,340 415 4328,"Via Castello, 25",Vico del Gargano,,,,,,,,,,,
La Casa al Gelso,Bed & Breakfast,,345 805 4202,"via Tirolo, 21",Rodi Garganico,,,,,,,,,,,
Frontemare Hotel Village & Spa | Gargano,Hotel,http://www.frontemarepuglia.it/,0884 965579,Via Belvedere,Rodi Garganico,,,http,Shopify,No,"Amazon.com, Inc.",36,67,92.00,Sì,No
B&B VITTORIO EMANUELE SECONDO,Bed & Breakfast,https://www.bebvittorioemanuelesecondo.com/,0881 174 4263,"Corso Vittorio Emanuele II, 76",Foggia,,bebvittorioemanuelesecondo@gmail.com,https,WordPress,No,Seeweb srl,31,56,85.00,Sì,No
Agriturismo La fortezza,Agriturismo,,331 423 1835,Frazione,Ariano Irpino,,,,,,,,,,,
Hotel Villa a Mare,Hotel,http://www.albergovillamare.it/,0884 966149,"Via Trieste, 89",Rodi Garganico,,info@albergovillamare.it,http,WordPress,Sì,Server Plan S.r.l.,54,67,85.00,Sì,No
La dimora di Ipno,Bed & Breakfast,,348 602 6144,"Corso J. F. Kennedy, 145",Vallata,,,,,,,,,,,
La Veranda Fiorita,Bed & Breakfast,,347 552 1446,"Via Roma, 17",Pietramontecorvino,,,,,,,,,,,
Villa Aurora,Bed & Breakfast,https://villa-aurora1.webnode.it/,331 585 8501,"Contrada Piscone, 17",Villanova del Battista,,contatto@esempio.it,https,Webnode,No,Amazon Technologies Inc.,63,93,100.00,Sì,No
Castel di Pietra,Bed & Breakfast,,351 173 0143,Via Arco Ducale,Pietramontecorvino,,,,,,,,,,,
Affitta Camere La Casa di Ninna,Bed & Breakfast,,0825 891766,"Contrada Foresta, 33",Ariano Irpino,,,,,,,,,,,
B&B Liu Palazzo Ducale,Bed & Breakfast,http://www.liupalazzoducale.it/,0882 990258,"Via Dante, 19",Lesina,,,http,ASP.NET,No,Aruba S.p.A. Network,91,87,100.00,Sì,No
"Agriturismo ""La Tana Della Volpe""",Bed & Breakfast,https://www.tanadellavolpebb.it/,347 244 8831,Via Macchia Vacantia,Flumeri,,info@tanadellavolpebb.it,https,WordPress,No,Aruba S.p.A.,45,70,92.00,Sì,No
Villa Tre Colli Agriturismo B&b,Agriturismo,,0825 827130,"Via Turchiciello, 19",Ariano Irpino,,,,,,,,,,,
La Luna nel Pozzo,Bed & Breakfast,,380 688 2110,"Via Regina Elena, 17",Lesina,,,,,,,,,,,
veronica's b&b,Bed & Breakfast,,380 366 1634,"Via G. D Annunzio, 74",Lesina,,,,,,,,,,,
Contedoro Living - Affittacamere,Hotel,http://contedoroliving.it/,0825 824855,"Via Brecceto, 1",Ariano Irpino,,info@contedoroliving.it,http,WordPress,No,Aruba S.p.A.,59,80,92.00,Sì,No
Garganomareborghi Vacanze,Alloggio turistico,http://garganomareborghi.wixsite.com/vico,349 679 3371,Vico Saliero,Vico del Gargano,,garganomareborghi@gmail.com,http,React,No,Google LLC,60,79,85.00,Sì,No
B&B A.J.,Bed & Breakfast,http://ajbedandbreakfast.com/,345 958 3358,"Corso Umberto I° di Savoia, 46",Lesina,,info@ajbedandbreakfast.com,http,Joomla,No,Aruba S.p.A.,51,52,100.00,Sì,No
Le Stanze di Ricci - Affittacamere Low Cost,Alloggio completo di servizi,,339 404 7510,"Via Massimiliano Biscotti, 2",Lesina,,,,,,,,,,,
Incanto b&b,Bed & Breakfast,,340 532 1783,"Via Colonnella, 64",Lesina,,,,,,,,,,,
B&B Isola Verde,Bed & Breakfast,,0882 463030,"Località Boschetto, 1",San Domino,,,,,,,,,,,
Bed & Breakfast da Tizzy - ISOLE TREMITI,Bed & Breakfast,,331 377 6576,"Via Beato Giovanni da Foligno, 3",Villaggio San Domino,,,,,,,,,,,
B&B I Frangiventi,Bed & Breakfast,https://www.agricolaricucci.it/bandb-frangiventi/,335 631 0742,Contrada Convento,Rodi Garganico,,,https,WordPress,Sì,OVH SAS,53,74,85.00,Sì,No
AGORA' CASTELNUOVO DELLA DAUNIA,Bed & Breakfast,http://agora-castelnuovo-della-daunia.com.es/,339 583 0330,"Piazza Plebiscito, 37",Castelnuovo della Daunia,,,http,Zyro,No,arsys.es,55,92,85.00,Stato Non Determinato,No
"B&B Junior, Isole Tremiti",Bed & Breakfast,http://www.juniortremiti.it/,328 811 8708,"SAN Domino, Località Boschetto, snc",Isole Tremiti,,info@juniortremiti.it,http,ASP.NET,No,Aruba S.p.A. Network,89,95,91.00,Sì,No
Il Chiostro B&B,Bed & Breakfast,https://beb.it/ilchiostrotremiti,333 930 6775,"Piazza dei Lateranensi, 7",Isole Tremiti,,,https,Shopware,No,"Amazon.com, Inc.",67,87,100.00,Sì,No
Lido Rosa Rooms,Bed & Breakfast,http://www.lidorosa.it/,338 764 3678,"Via Torre Fortore, 9",Lesina Marina,,,http,Joomla,No,Aruba S.p.A. Network,52,59,92.00,Sì,No
Bed & Breakfast Porta del Gargano,Bed & Breakfast,http://www.bebportadelgargano.it/,348 870 8898,"C.da Iancuglia SS 272 Km 12,50",San Marco in Lamis,,giovannimaddamma@gmail.com,http,WordPress,No,Aruba S.p.A.,77,97,75.00,Sì,No
Bed & Breakfast La Casa di Gino,Bed & Breakfast,http://www.hotel-gabbiano.com/,389 484 6980,"San Nicola, Via dei Forni",Isole Tremiti,,info@hotel-gabbiano.com,http,WordPress,Sì,Aruba S.p.A.,64,90,92.00,Sì,No
Isole Tremiti MicroHotel Albergo Rossana,Hotel,,347 577 2958,"Via Federico II, 4",Isole Tremiti,,,,,,,,,,,
Appartamenti Villa Elefante Isole Tremiti,Alloggi al coperto,,320 864 1328,"Strada Panoramica della Pineta, 1",Isole Tremiti,,,,,,,,,,,
B&B Villa Olimpia Isole Tremiti,Bed & Breakfast,http://www.isole-tremiti-villa-olimpia.it/,0882 463489,"Via Cristoforo Colombo, 3",Isole Tremiti,,,http,React,No,Serverplan s.r.l.,65,57,100.00,Sì,No
Villa Paradiso,Bed & Breakfast,https://villa-paradiso.italiapaesaggiviaggi.top/,0882 463400,"Via Beato Giovanni da Foligno, 2",Isole Tremiti,,,https,React,No,Contabo GmbH,52,84,85.00,Sì,No
Villa Skanderbeg,Bed & Breakfast,,327 887 7108,"Via della Cantina Sperimentale, 54",Isole Tremiti,,,,,,,,,,,
B&B Rondinelle,Bed & Breakfast,http://www.bbrondinelle.it/,349 395 6021,"Via della Cantina Sperimentale, 48",Isole Tremiti,,info@bbrondinelle.it,http,ASP.NET,No,Aruba S.p.A. Network,65,87,82.00,Sì,No
B&b La Maison - Piazza del Popolo,Bed & Breakfast,,329 425 5956,"Corso Manfredi, 141",Manfredonia,,,,,,,,,,,
Levante Hotel·· B&b Tremiti,Residence,http://www.levantetremiti.it/,347 224 4191,"Via Giacomo Matteotti, sn",San Domino,,levantetremiti@gmail.com,http,WordPress,No,Aruba S.p.A. Network,56,61,85.00,Sì,No
B&B Casa d'Angio',Bed & Breakfast,,388 625 1929,"Via Santa Chiara, 17",Manfredonia,,,,,,,,,,,
Pensione e Ristorante Belvedere,Pensione,https://pensione-belvedere.italiavacanzeindimenticabili.top/,0882 463282,"Via Giuseppe Garibaldi, 6",Isole Tremiti,,,https,WordPress,No,Contabo GmbH,52,83,85.00,Sì,No
Hotel Kyrie Isole Tremiti,Hotel,http://www.hotelkyrieisoletremiti.it/,0882 463232,"Loc. San Domino, Via dei Cameroni",Isole Tremiti,,kyrie@primahotel.it,http,Angular,No,Google LLC,42,78,85.00,Sì,No
RELAIS AL FARO,Bed & Breakfast,http://www.alfarotremiti.it/,0882 463424,"Via Aldo Moro, 22",Villaggio San Domino,,info@alfarotremiti.it,http,Joomla,No,Aruba S.p.A. Network,62,79,91.00,Sì,No
B&B di charme La Dolce Vista,Bed & Breakfast,http://www.ladolcevistamanfredonia.it/,393 513 0000,"Via delle Cisterne, 2",Manfredonia,,,http,Vue,No,"Amazon.com, Inc.",68,88,100.00,Sì,No
B&B Matinee,Bed & Breakfast,http://www.bbmatinee.it/,348 163 9283,"Corso Matino, 100",Mattinata,,,http,Mobirise,No,Aruba S.p.A.,76,99,91.00,Sì,No
Relais del Corso,Bed & Breakfast,http://relaisdelcorsomanfredonia.it/,349 295 1293,"Corso Manfredi, 33",Manfredonia,,,http,WordPress,No,SEEWEB s.r.l.,64,88,92.00,Sì,No
Residence Torre Silvana,Alloggi al coperto,https://www.residencetorresilvana.it/,0884 702136,"Localita' Marchionna, 12",Vieste,,info@residencetorresilvana.it,https,ASP.NET,Sì,Google LLC,59,56,100.00,Sì,No
Malucri Resort,Hotel,http://www.malucri.it/,0882 833850,Corso del Popolo,Borgo Celano,,info@malucri.it,http,WordPress,No,Hostinger International Limited,55,57,92.00,Sì,No
La Casa di Frila,Bed & Breakfast,,338 378 2926,Via S. Marco,Borgo Celano,,,,,,,,,,,
Gli Arcangeli,Bed & Breakfast,,351 995 9000,"Via del Castello, 2",Monte Sant'Angelo,,,,,,,,,,,
Villa Ruberto,Bed & Breakfast,,0882 411422,"Viale Aldo Moro, 154",San Giovanni Rotondo,,,,,,,,,,,
B&B Una Rotonda Sul Mare,Bed & Breakfast,https://www.unarotondasulmare.it/,345 135 7544,"Via Pulsano, 2A",Manfredonia,,info@unarotondasulmare.it,https,WordPress,No,Aruba S.p.A. Network,61,87,92.00,Sì,No
Hotel Panorama del Golfo,Hotel,http://www.hotelpanoramadelgolfo.it/,0884 542944,"Lungomare del Sole, 34",Manfredonia,,info@hotelpanoramadelgolfo.it,http,Shopify,Sì,Aruba S.p.A.,0,83,100.00,Sì,No
Regiohotel Manfredi,Hotel,http://www.regiohotel.it/,0884 530122,"per S. G. Rotondo (Km 12, SP58",Manfredonia,,info@regiohotel.it,http,React,Sì,Server Plan S.r.l.,45,66,100.00,Sì,No
Convento Santuario Santa Maria di Stignano,Convento,https://www.conventostignano.com/,380 784 8944,"Eremi di Stignano, 1628",San Marco in Lamis,,,https,ASP.NET,No,"DigitalOcean, LLC",47,53,73.00,Sì,No
Albergo Borgo Pace,Hotel,https://albergo-borgo-pace.migliorhotel.top/,0882 816382,"Via XXV Luglio, 15",Borgo Celano,,,https,WordPress,No,Contabo GmbH,54,84,85.00,Sì,No
B&B Orchidea Celeste,Bed & Breakfast,,335 773 2516,"Corso Manfredi, 231",Manfredonia,,,,,,,,,,,
Le dimore di Maria,Alloggio completo di servizi,,347 114 0227,"Lungomare del Sole, 2",Manfredonia,,,,,,,,,,,
Dimora Diamante,Bed & Breakfast,,348 760 0755,"Via Trento, 8/b",Manfredonia,,,,,,,,,,,
Residence del sole Manfredonia,Residence,https://www.residencedelsolemanfredonia.it/,0884 543377,"Lungomare del Sole, 34a",Manfredonia,,info@residencedelsolemanfredonia.it,https,React,Sì,Servereasy Srl,62,73,100.00,Sì,No
Casa Al Lago B&B,Bed & Breakfast,,0824 966388,"Contrada Mazzocca, snc",Foiao Di Val Forotre,,,,,,,,,,,
Acqua di Sale B&B,Bed & Breakfast,http://www.acquadisale.com/,346 394 4877,"Via S. Lorenzo, 259",Manfredonia,,info.acquadisale@gmail.com,http,Shopify,Sì,Hostinger International Limited,56,38,92.00,Sì,No
Nova Costa Pizzeria B&B,Pizzeria,,342 042 4394,"Via Antonio Crisetti, 42",San Giovanni Rotondo,,,,,,,,,,,
B&B Il palazzo,Bed & Breakfast,,327 367 0127,"SP130, 31",Roseto Valfortore,,,,,,,,,,,
Albergo Miravalle,Hotel,,0881 594415,"Contrada Ciampoli, 1",Roseto Valfortore,,,,,,,,,,,
Affittacamere Da Nonna Elisa,Hotel,http://danonnaelisa.it/,328 327 2953,"Via Piazza Vecchia, 65",Roseto Valfortore,,,http,Joomla,No,Google LLC,66,82,85.00,Sì,No
Agriturismo Castello,Agriturismo,http://agriturismocastello.plateform.app/,0824 983419,"Contrada Castello, 9",San Giorgio La Molara,,,http,ASP.NET,No,"DigitalOcean, LLC",83,99,100.00,Sì,No
Albergo Michelangelo,Hotel,https://hotel-michelangelo.mipiacelitalia.top/,0824 967442,Via Michelangelo Buonarroti,San Bartolomeo In Galdo,,,https,WordPress,No,Contabo GmbH,50,84,85.00,Sì,No
B&B Corte Giordani,Bed & Breakfast,,340 921 7280,"Via Giantommaso Giordani, 17",Monte Sant'Angelo,,,,,,,,,,,
Gli Angeli - Affittacamere,Hotel,http://www.ilristorodegliangeli.it/gli-angeli-affittacamere/,340 495 5325,Via Madonna degli Angeli,Monte Sant'Angelo,,info@ilristorodegliangeli.it,http,WordPress,No,SEEWEB s.r.l.,80,96,85.00,Sì,No
“La Carina” Hotel Ristorante Pizzeria,Ristorante italiano,https://www.lacarina.it/,0825 458109,"Via Valle, 171",Grottaminarda,,info@lacarina.it,https,React,Sì,Aruba S.p.A.,0,72,82.00,Sì,No
Case MaLù,Bed & Breakfast,,340 891 9460,"Vico del Foro, 15/17/18",Monte Sant'Angelo,,,,,,,,,,,
AL DOLMEN,Bed & Breakfast,,348 713 0613,Via Santa Maria di Pulsano,Monte Sant'Angelo,,,,,,,,,,,
Hotel Santangelo,Hotel,http://www.hotelsantangelo.com/,0884 562237,"Via Pulsano, Km 1/00",Monte Sant'Angelo,,info@hotelsantangelo.com,http,WordPress,Sì,Aruba S.p.A. Network,53,67,85.00,Sì,No
B&B La Maison Vallata,Bed & Breakfast,http://la-maison-2.com.es/,348 252 2579,"Corso J. Kennedy, 10",Vallata,,,http,MODX,No,arsys.es,54,92,85.00,Stato Non Determinato,No
Hotel Relais dei Normanni,Hotel,https://www.hotelrelaisdeinormanni.it/,0884 565653,Via Raffaele Ciuffreda,Monte Sant'Angelo,,info@hotelrelaisdeinormanni.it,https,React,No,Aruba S.p.A. Network,56,49,83.00,Sì,No
B&B Angela,Alloggi al coperto,http://www.bbangelapuglia.com/,0884 320607,Via Pulsano Km 1,Monte SantʼAngelo,,,http,WordPress,No,Hostpoint AG,82,81,83.00,Sì,No
Dragonfly affittacamere,Bed & Breakfast,,379 268 7343,"Via G. Leopardi, 2",Motta Montecorvino,,,,,,,,,,,
B&B Santangelo House,Bed & Breakfast,https://bb-santangelo-house.vacanzeinitalia.top/,346 683 0794,"Via Santa Maria di Pulsano, Km 1",Monte Sant'Angelo,,,https,WordPress,No,Contabo GmbH,51,84,85.00,Sì,No
Hotel Risorante Pizzeria La Bicocca,Ristorante,https://hotel-risorante-pizzeria-la-bicocca.percorsiitaliani.top/,0881 551118,"Via Umberto Giordano, 54",Motta Montecorvino,,,https,React,No,Contabo GmbH,55,84,85.00,Sì,No
Li Jalantuùmene,Ristorante,http://www.li-jalantuumene.it/,0884 565484,"Piazza De' Galganis, 5",Monte Sant'Angelo,,info@li-jalantuumene.it,http,WordPress,No,Aruba S.p.A.,56,79,92.00,Sì,No
B&B La Rusticana,Bed & Breakfast,https://bb-la-rusticana.mipiacelitalia.top/,334 188 4515,"Via Guglielmo Marconi, 40",Poggio Imperiale,,,https,React,No,Contabo GmbH,52,84,85.00,Sì,No
B&B da Roberto,Bed & Breakfast,,320 021 6516,Piazza Principe Imperiale,Poggio Imperiale,,,,,,,,,,,
Brezza Bed&Breakfast,Bed & Breakfast,https://www.brezzabeb.it/,329 376 1778,"Via Farini, Via Pietro la Cava, 11",Lesina,,info@brezzabeb.it,https,Joomla,No,Aruba S.p.A. Network,59,77,100.00,Sì,No
HOTEL HOUSE GARGANO,Hotel,https://hotelhousegargano.it/,0882 435583,"Viale Cappuccini, 127",San Giovanni Rotondo,,info@hotelhousegargano.it,https,Backbone.js,No,Google LLC,59,79,85.00,Sì,No
Hotel Leon Ristorante Al Cavallino Rosso,Hotel,http://www.hotelleon.it/,0882 457827,"Via Tratturo delle Corse, 14",San Giovanni Rotondo,,info@hotelleon.it,http,Joomla,No,Seflow S.N.C. Di Marco Brame' & C.,41,55,100.00,Sì,No
Hotel Ristorante Garden,Hotel,http://www.hotel-garden.eu/,0882 453231,"HOTEL GARDEN, Via Foggia, KM 3",San Giovanni Rotondo,,info@hotel-garden.eu,http,Joomla,Sì,Hostpoint AG,53,73,92.00,Sì,No
ALI HOTELS Ariae Dependance,Hotel,http://www.alihotelsangiovannirotondo.it/,0882 276433,"Via S. Salvatore, 23",San Giovanni Rotondo,,booking@alihotels.it,http,React,Sì,Server Plan S.r.l.,46,63,85.00,Sì,No
BB StradaLarga,Bed & Breakfast,http://bbstradalarga.it/,345 352 8659,"Via Filangieri, 14",Rocchetta Sant'Antonio,,,http,Nuxt.js,No,OVH SAS,78,43,100.00,Sì,No
Hotel Centro di Spiritualità Padre Pio,Hotel,https://www.centrospiritualepadrepio.it/,0882 418094,"Via Anna Frank, 18",San Giovanni Rotondo,,,https,React,Sì,Semplify Srl,89,66,92.00,Sì,No
B&B ELI,Bed & Breakfast,,338 914 0660,"Via Antonio Gramsci, 14",Rodi Garganico,,,,,,,,,,,
Pensione Scogliera,Pensione,,0884 965422,"Via Scalo Marittimo, 16",Rodi Garganico,,,,,,,,,,,
Hotel Albano Rodi Garganico,Hotel,http://www.hotelalbano.it/,371 469 2361,"Via Scalo Marittimo, 35",Rodi Garganico,,,http,WordPress,No,"Cloudflare, Inc.",44,77,92.00,Sì,No
B&B L' Approdo a Rodi Garganico,Bed & Breakfast,,320 644 0262,"Via S. Pietro, 1/Secondo piano",Rodi Garganico,,,,,,,,,,,
B&B Marina Sleep and Ship (NUOVA GESTIONE 2024),Bed & Breakfast,https://sleepandship.it/,329 440 3367,"Via Scalo Marittimo, 61",Rodi Garganico,,info@sleepandship.it,https,Backbone.js,Sì,Google LLC,59,81,85.00,Sì,No
Hotel Miramare,Hotel,https://www.miramare.ws/,0884 965025,"Via XX Settembre, 2",Rodi Garganico,,info@miramare.ws,https,React,Sì,Server Plan S.r.l.,54,86,92.00,Sì,No
Edificio 15 House Elite,Hotel,http://www.edificio15.com/,0884 966296,"Via Michelangelo Fini, 3",Rodi Garganico,,,http,Angular,No,Aruba S.p.A.,57,82,100.00,Sì,No
MM Rooms - Maison Marguerite,Bed & Breakfast,https://www.mmrooms.it/,388 459 9965,"Via Garofalo, 11",Margherita di Savoia,,info@mmrooms.it,https,Magento,Sì,Aruba S.p.A.,37,64,100.00,Sì,No
B&B Economy,Bed & Breakfast,,0881 611711,"Strada Statale 16 Tangenziale Sud Km 17, 250 c/o TENNIS PARK",Foggia,,,,,,,,,,,
Hotel Borgo Marina,Hotel,http://www.hotelborgomarina.it/,0884 966411,"Via Trieste, 6",Rodi Garganico,,info@hotelborgomarina.it,http,React,No,OVH SAS,54,60,92.00,Sì,No
B&B La Casa dei Nonni,Bed & Breakfast,,345 062 2711,"Via Appula, 21",San Paolo di Civitate,,,,,,,,,,,
B&B Herdonia,Bed & Breakfast,,333 377 4331,"Via Giovine, 32",Ordona,,,,,,,,,,,
La tana di Leo,Bed & Breakfast,,327 535 5709,"Via Cesare Battisti, 35",San Paolo di Civitate,,,,,,,,,,,
Il Torchio Bed & Breakfast,Bed & Breakfast,,0882 551836,"Via Orazio, 44",San Paolo di Civitate,,,,,,,,,,,
B&B Il vicolo,Bed & Breakfast,,339 393 9371,"Via XX Settembre, 1",Stornarella,,,,,,,,,,,
Agriturismo Masseria Difensola,Ristorante,,347 525 2766,Strada vicinale casalemi bassi,San Paolo di Civitate,,,,,,,,,,,
B&B Antico Borgo,Bed & Breakfast,https://bb-antico-borgo.hotelperiviaggi.top/,328 550 8079,"Via Regina Margherita, 2",Stornara,,,https,React,No,Contabo GmbH,49,83,85.00,Sì,No
